ISBN,書籍簡介
9789577633439,"本書針對粗糙集理論及電腦工具箱方法做一詳細的介紹，希望能使初學者很快的進入粗糙集理論的領域，並加以應用於不確定度的分析領域之中。主要的特色在於使用簡單的白話文說明數學模式及模型的表示，並且以自行撰寫的C語言電腦工具箱輔助運算，達成學習的效果。　　第一章為粗糙集的基本概念，主要說明粗糙集的來源、基本概念及未來之發展。第二章為粗糙集的基本數學概念，以集合為出發點，建立學習者之數學基礎。第三章為粗糙集的數學模型，說明相關數學方式之計算。第四章為應用之實例，總共提出七個實例，詳細將所有的計算步驟一步一步的加以列出，使讀者能更深入了解粗糙集之涵義。第五章則為粗糙集的C語言電腦工具箱，同時也驗證第四章中實例的正確性。"
9789864343799,搶進名校資訊類學系的最佳武器！◎以Python的運算思維與演算邏輯解析APCS公告試題◎針對各種程式追蹤、填空、除錯題型，模擬演算過程及變數值追蹤◎詳細說明【觀念題】的相關知識，並列出各選項對╱錯之理由◎完整架構解析【實作題】：解題重點分析、完整程式碼、執行結果及程式碼說明多元邏輯思考訓練手腦並用強化程式語言運用APCS（Advanced Placement Computer Science）是指「大學程式設計先修檢測」，其目的是提供學生自我評量程式設計能力，及評量大學程式設計先修課程學習成效。APCS考試類型包括：程式設計觀念題及程式設計實作題。程式設計觀念題採單選題測驗，以運算思維、問題解決與程式設計概念為主。測驗題型包含：程式運行追蹤、填空、除錯、效能分析及基礎觀念理解等。觀念題如果需提供程式片段，會以C語言命題。重點包括：資料型態、常數與變數、全域及區域、流程控制、迴圈、函式、遞迴、陣列、結構，及基礎資料結構，以撰寫完整程式或副程式為主。由於Python語言具備簡潔、易懂易學的特性，應用範圍亦廣及網頁設計、App設計、遊戲設計、自動控制、生物科技、人工智慧、大數據…等領域，著實擁有入門程式語言的多項優點，因此本書採用Python語言來進行實作問題分析及程式碼撰寫。本書提供APCS歷年公告試題的完整解答與分析。觀念題不僅清楚說明題意，並詳解各選項的對錯理由。另外對於需要程式執行過程追蹤、填空、除錯等程式片段的觀念題，書中一併提供完整程式碼及執行結果。而實作題方面則以解題重點分析、完整程式碼、執行結果及程式碼說明等架構完整解析。深信本書能指引應考者具備檢測APCS的經驗與強化解讀程式的實戰力。
9789864557851,"◎108課綱即將實施，本書案例可以用來讓老師輕鬆將實體運算融合程式設計課程，活化教學。					
◎未來教學強調運算思維，書中問題可以用來讓學生結合生活中的情境，運用所學，解決問題。					
◎microbit搭配makecode，相較adruino 搭配C語言，不但接線省去不少功夫，加上積木式的語言撰寫介面，讓入門者可以更加專心在學習程式設計與邏輯思維上。"
9789864343638,加強版馬力升級，學習更有效率！ 本書介紹竊取傳遞檔案功能的設計，以及偷取密碼的鍵盤記錄功能。整個木馬以Python寫成，適合已學習並對Python具有最基本編寫能力的讀者。 除了傳遞檔案、鍵盤記錄功能外，本書最為特別的地方在於靈活運用Python語法的巧思，例如：運用類別即物件的特性，依類別改變程式流程；巧用dict讓Python具有類似C語言的switch。另外，駭客製作木馬時，為了躲避除錯器的追踪，發展出運用exception來改變程式的走向的技巧。本書將這種運用exception的手法以Python實作出來呈現給大家，讓大家對於駭客的思路和程式設計的技巧有更多的認識。 本加強版在程式做了些許修正，增加自動化產生參數設定檔，測試程式時不再需要手動修改原始碼，增加讀者們學習及測試的效率。也因為這樣的修正，使得本書所有附錄也做了整體的更新。除此之外，還增加了一個全新的章節來教導讀者如何做木馬的設定。
9789864343478,一本輕量級演算法 是您獲得程式設計新技能 提升自我價值的最好投資 運算思維是用來培養系統化邏輯概念的基礎，進而學習在面對問題時能有系統的分析與拆解的能力。對於第一次接觸運算思維與演算法的初學者來說，大量的演算邏輯文字說明，常會造成學習障礙與挫折感。為了避免教學及閱讀上的不順暢，書中的演算法不以虛擬碼來說明，全書採用C++語言實作，C++程式語言除了保有C語言的優點外，更與C語言相容，使得C++語言使用的普及率相當高。全書精彩篇幅包括：排序演算法、搜尋演算法、陣列與串列演算法、安全性演算法、堆疊與佇列演算法、樹狀演算法、圖形演算法…等，透過這些完整的程式範例，帶領讀者學習運算思維與演算邏輯訓練。
9789864557349,"◎本書乃作者在完成多項智慧家電及居家安全監控裝置後，將技術心得輔以多年教學經驗，針對教學現場需求所編撰出來的書籍。					
◎採用Arduino為核心架構，使用Arduino C語言程式，以模組化的方式介紹程式技巧，克服對學習C語言程式的障礙，未學習過C語言的讀者，也可輕易進入Arduino學習領域。					
◎每個章節均輔以應用情境介紹，並針對重點元件詳實介紹相關知識。					
◎每個實習均清楚且完整介紹電路及程式，不會以局部程式輕輕帶過呈現，讓教和學得以達到最佳效果。					
◎以循序漸進的方式介紹無線傳輸及感測器控制技術，是良好的物聯網（IoT）技術入門教學書籍。書中以淺顯易懂的方式介紹五大無線傳輸技術及使用，可輕輕鬆鬆進入物聯網（IoT）領域。					
◎若能輔以智慧家電製作，將可大幅提升教學效果，並成為學校特色課程及發展的一環。"
9789578755581,作者結合多年C語言教學經驗與教學實踐，編寫了這本書，力求突出以下特色：第一、深入淺出，簡潔明快。學習電腦語言是為了解決問題，而通過程式深入學習電腦語言又是一種最有效的學習方法。為此，在透徹講解基本概念的前提下，本書精選了約130個經過驗證的典型程式，並對每個程式的結構、難點、變數設定及執行結果詳細的分析說明。對那些概念容易模糊、程式容易出錯的地方加以強調、說明。相信讀者在認真思考的基礎上，定能舉一反三，觸類旁通。第二、原理和應用相結合，這是一本語言書籍在深度和廣度的表現。在原理的應用下，才能有效的運用，從而結合應用講解原理，才更深入、更易理解。原理和應用的完美結合，展現了C的語言潛能和它的強大生命力。第三、每章習題附有基本題和程式設計題以及上機練習，總計約230道習題，10個實習作業。這些習題很有特點，它不止是簡單的複述前面的概念，也不單是前面範例的翻版，而是比範例更具創造性思考的案例。讀者如能認真完成這些練習與實驗，必將大大加深和鞏固所學知識，提高自己的程式編輯能力。
9789579614528,Twentine  已售出影視版權的超人氣之作！從校園至職場，淬鍊出雋永而深刻的都會愛情。他是走在荊棘路上孤高又狂妄的王，卻戲稱她為公主。可她不是公主，她只想與她的王一起開疆闢土！於是──她穿上他送的公主裙，為他作戰。 升大學那年，朱韻遇到了李峋。狂妄的金髮、目空一切的表情、特立獨行的舉止，既高且帥，還是本屆的理科狀元，連手指都不用勾，女人便接二連三地撲上來。綜上所述，此人可以用兩個字來概括形容──囂張。因此原本朱韻對他是敬而遠之的，直到她被李峋以戲弄的方式給嗆了。自此，朱韻卯上了勁，她好歹也是家世良好的優等生來著，既然在C語言上被整，那就在C語言上搶回面子！殊不知，她就此踏上了程式設計這條路，一去不回頭。……因為李峋實在是太強了。她是如此努力地想追上他，但心態卻逐漸從不服輸，轉為緊緊跟隨。這個總戲謔地稱她為公主的男人，堅定、無畏、自信，令她，著了魔般地想與他一起往前邁進──
9789864768110,由微軟MVP、大學教師共同編著，並由大學教授程式設計教師提供寶貴意見與審校。範例淺顯易懂且具代表性與實用性，非常適合教學與自修，是一本C&C++程式設計的最佳入門進階書。書中介紹如何在Dev C++與Visual Studio 2017的環境下開發C&C++程式，並詳實告知在不同的開發環境下撰寫C&C++應注意的地方，以最輕鬆的方式學習C&C++程式設計。本書共分C語言與C++兩個部分：第1~15章詳實介紹C語言程式設計技巧；第16~22章介紹C++物件導向程式設計、樣板、例外處理與STL等進階議題。●適用Dev C++與Visual C++ 2017●介紹C語言程式設計技巧與C++物件導向程式設計●介紹C++函式指標、樣板、例外處理、STL等進階議題●列舉易懂且具代表性與實用性的程式範例●在Dev C++與Visual Studio 2017環境下開發C&C++程式
9789865001711,◎本書以觀念導引出發，兼顧深度與廣度，淺顯易懂，內容解說最完整。◎全書專業強化C語言結構性與模組化特性，理論實務兼具。◎活用範例表達主題規範，上機實作控制項內涵，不只上手更能精通。本書非常適合作為程式語言相關課程的教材，全書以C語言語法與重要程式設計的觀念作為介紹主軸。C語言是一種相當出色的程式語言，亦是非常適合用來表示演算法的程式語言，學會C語言，將來面對任何一個程式語言，都可快速上手。C語言也是一些高階程式語言的語法基礎，例如常見的C++、Java、PHP、Perl、C#等程式語言。C語言具有高階語言的結構化與模組化特性，可利用「函數」來增加程式碼可讀性，並包含循序、重複和選擇等結構，具有層次清楚、條理分明的風格。C語言具備可攜性高、跨平台、指標運算、函式庫等優點，因此也成為許多授課老師作為程式語言的授課語言。
9789864555956,"1.108課綱即將實施，本書案例可以用來讓老師輕鬆將實體運算融合程式設計課程，活化教學。
2.未來教學強調運算思維，書中問題可以用來讓學生結合生活中的情境，運用所學，解決問題。
3.microbit搭配makecode，相較adruino 搭配C語言，不但接線省去不少功夫，加上積木式的語言撰寫介面，讓入門者可以更加專心在學習程式設計與邏輯思維上。"
9789864637157,本書以活潑的方式，逐步介紹C語言的語法，並搭配實作難度不同的程式設計演練來學習。本書使用免費的Code::Blocks開發環境，以PBL(Problem-Based Learning)的教學法，以學習者為中心，提升學習者問題解決的能力。每章皆設計大量練習題，不僅適合自修者檢測自我能力，亦適合C語言程式設計教學之用。
9789864766437,C程式語言的完整介紹「這絕對是學習C程式設計的最佳選擇。這是一本使用豐富的範例和簡潔文字的說明，我曾使用此書學習C語言，這是一本好書！」－－《Learn C/C++ Today》作者／Vinit S. Carpenter本書將指導您如何使用C程式語言撰寫程式。無論您是程式設計新手，或是經驗豐富的程式設計師，本書為您提供對C語言的清晰理解，這是許多物件導向程式語言（如C++、Objective-C、C#、Java）的基礎。本書以範例教學，以完整的C程式說明每一個觀念。Stephen Kochan為所有C函式逐步的說明。您將同時學會C語言的基礎，以及良好的程式設計風格。每一章節後面的習題非常適合課堂練習或自我實習。本書涵蓋了C語言的所有功能，包括C11標準的最新功能。為了幫助您快速參考，附錄提供了C語言和標準C函式庫的總結。
9789864636150,本書的設計是針對C語言的初學者，不論您是否學過其他的程式語言，皆可以很快且愉快的獲得程式設計的觀念。由於筆者了解原文書的不當之處，所以本書在設計時即抱持者「簡單易懂」的理念，盼望能夠儘速引導讀者進入C語言的世界。
9789865000127,● 將C語言的重要概念，巧妙分布在18章中，讓讀者可以循序漸進的學習。● 範例與程式設計知識做完美結合，提供豐富的學習樣本。● 以簡單的敘述方式講述程式語言的概念，讓沒有程式基礎的讀者，自我學習時沒有任何負擔。這是一本C語言學習的完整教材，從最基本的C語言觀念開始介紹，逐步講解程式流程控制、函數、指標…，以及一些簡單的資料結構；每一章節均附上完整實例輔以解說，相信只要遵循本書步驟，必可在很短時間內學會C語言。
9789863795537,Objective-C 語言，以其高效性和安全性的特點在蘋果作業系統中經久不衰。本書由淺入深，全面、系統地介紹了Objective-C開發技術。從Objective-C 的基礎開始說明，一改程式設計書只有枯燥乏味的文字講解，採用圖片說明，將傳統的文字說明轉為各種形式的圖形圖表，提升讀者的閱讀興趣，讓讀者在潛移默化中掌握Objective-C語言的開發精髓，輕鬆地掌握學習內容。◎適合：Objective-C 初學者、使用Objective-C語言進行開發的工程技術人員。對經常使用Objective-C語言進行開發的人員，更是一本必備參考書。
9789863412939,"打造一臺自製的多軸飛行器！ 製作一臺能夠起飛、著地、盤旋並翱翔天際的自製遙控飛行器。《動手打造專屬四旋翼》，並使用Parallax ? Elev-8套件提升您的設計；透過一步一步的組裝流程與實驗，讓您立刻了解四旋翼可以執行的事情、知道如何連接Elev-8的零件、編寫微控制器的程式、使用GPS在四旋翼上且安全地操作。透過自行設定四旋翼返家功能、列隊飛行甚至人工智慧等有趣的教學，提升您的設計基礎並刺激您充滿創意的想法。 1、了解控制四旋翼飛行背後的原理 2、探索您的Parallax ? Elev-8套件中的組件 3、透過插圖的基礎教學指引完成您的飛行器 4、連接Parallax到您的電腦並撰寫Spin與C語言 5、建立擁有極小干擾的遙控系統 6、添加GPS系統來透過Google Earth追蹤您的飛行器 7、透過WiFi與XBee模組來傳送您的飛行器資訊到手機 8、裝置鏡頭並即時傳送影像到地面工作站 9、透過飛行模擬軟體的模擬訓練您安全的操控四旋翼
 "
9789864552801,"1.本書乃作者在完成多項智慧家電及居家安全監控裝置後，將技術心得輔以多年教學經驗，針對教學現場需求所編撰出來的書籍。2.採用Arduino為核心架構，使用Arduino C語言程式，以模組化的方式介紹程式技巧，克服對學習C語言程式的障礙，未學習過C語言的讀者，也可輕易進入Arduino學習領域。3.每個章節均輔以應用情境介紹，並針對重點元件詳實介紹相關知識。4.每個實習均清楚且完整介紹電路及程式，不會以局部程式輕輕帶過呈現，讓教和學得以達到最佳效果。5.以循序漸進的方式介紹無線傳輸及感測器控制技術，是良好的物聯網（IoT）技術入門教學書籍。書中以淺顯易懂的方式介紹五大無線傳輸技術及使用，可輕輕鬆鬆進入物聯網（IoT）領域。6.若能輔以智慧家電製作，將可大幅提升教學效果，並成為學校特色課程及發展的一環。"
9789869329910,"1. 由實作課程歸納成的最精華內容
本書內容為CAVEDU教育團隊於諸多自造者空間所開設之「Arduino習作工坊」課程中彙整而得。針對使者最常用到的周邊依序介紹，分成入門、燈光、動力（馬達）、聲音、通訊、機器人以及雲端應用等七個章節。讀者可根據個人需求選讀適合的章節。

2. 介紹Arduino可用的雲服務
Arduino.cc 所推出的Arduino 
Cloud雲服務，可在網頁上檢視Arduino所上傳的感測器狀態。另一方面，本書也介紹另一個常用的雲服務－Temboo，可用來連接許多實用的網路服務，例如將感測器資料上傳到Google試算表或是發布Facebook個人動態等等，都能使用Arduino結合Temboo就能做到，輕鬆又方便。●本書為CAVEDU之Arduino習作工坊課程彙整而成，濃縮了開放硬體所需的基礎知識，包含電子電路、C語言程式入門與電子互動專題。
●	教您如何一步步使用麵包板來製作各類型的電子互動專題，並自己寫程式來調整各種變化效果。
●結合MIT App Inventor 圖形化手機開發介面，您也可以輕鬆用手機App來與機器人互動。
●常見的雙輪機器人與桌上型機器手臂，在本書一口氣全部介紹。
●本書適合對於開放硬體有興趣的大小朋友、有意願導入自造者相關課程的教學單位以及科學才藝教室。
本書之範例程式檔、套件包內容與更多資訊，請上CAVEDU系列叢書官方網站：http://www.cavedu.com/books。
"
9789864631858,本書以一個系統化的方式介紹PIC18F4520微控制器的原理與特性。第一篇以基本原理即使用組合語言來控制PIC18F4520微控制器，第二篇則是使用C語言來搭配PIC18F4520微控制器，第三篇附上圖形化程式碼產生器範例，並且完成難度更高的週邊功能。本書更是附上範例可供讀者作練習之用，以及附上資料手冊可供讀者做更進一步的了解PIC18F4520微控制器。
9789863479697,學習為硬體裝置編寫軟體程式如果您使用過Arduino進行專案製作，需要更快的速度對外部即時做出反應或是多工的能力，現在就是進入下一階段的時候了，本書帶領您學習運用Arduino硬體核心-AVR微控制器的所有功能。這本書將充分利用Atmel AVR系列微控制器的全部功能，探索如何利用AVR內建的硬體周邊設備，解決你可能遭遇的專案設計問題。善用AVR提供的協助方案，使用C語言編寫程式以精準無誤的控制硬體。AVR程式設計不僅是透過微控制器來編寫程式而已，這本以專案為導向的書籍同時會向您介紹如何建置與外部電路的介面。您將會運用在這裡所學到的，透過新的思維進行專題試驗！您將學習到微控制器的基礎常識，並繼續往中高階專案邁進：‧運用AVR具備的引腳，以最快的速度即時對外部做出反應‧製作一個價格便宜的腳步偵測器‧製作電路來驅動直流馬達和步進馬達及其它負載‧在AVR非揮發性記憶體(non-volatile memory)中儲存語音樣本數據，讓您的專案能發出聲音‧學會使用SPI和I2C進行通訊如果您有Arduino編程的經驗，並希望更深入了解AVR晶片，這本書會很適合您閱讀。
9789574999804,本書深入淺出地介紹Verilog硬體描述語言的特性，以及電腦輔助設計工具(CAD)。Verilog語言是一種一般性的硬體描述語言，它的語法與C語言相似，易學易用。本書是以邏輯合成的方式寫成的，可讓剛開始使用Verilog來 設計數位電路的新手們，用起來很上手。本書目的在於藉由學習Verilog語言的過程中去瞭解硬體描述語言的設計概念，進而完成設計數位晶片的最終目標。最新版本中新增UDP，且增強Verilog 2001特色。
9789863479048,遊戲開發問題的簡明解法「對於想要製作突出的iOS遊戲的開發人員而言，本書是寶貴的資源，內容涵蓋遊戲引擎的設計原則與iOS運用的具體細節。」－－Insomniac Games遊戲引擎設計師／Jonathan Adamczewski打算做出驚人的iPhone、iPad和iPod touch遊戲嗎？利用Apple的Swift程式語言，開發遊戲從未如此簡單。本書以Swift更新版本，針對常見的iOS遊戲開發議題提供詳細的錦囊妙計，內容涵蓋廣泛，範圍從2D與3D數學、Sprite Kit、OpenGL到系統效能皆有著墨。對於iOS遊戲程式設計會遭遇到的普遍問題而言，讀者可以從本書得到簡單而直接的答案與解法。如果想要了解如何讓物體施行物理運動，或是想要複習遊戲相關的數學問題，本書提供了豐富示範程式碼及解答。閱讀本書之前，讀者需要對iOS軟體開發、Swift與Objective-C語言有一些基本的認識。‧設計遊戲的架構與程式布局 ‧利用UIKit建置元件與自訂選單‧偵測與回應玩家的輸入‧應用音效與音樂的播放技術‧提供不同的資訊儲存方式 ‧運用Sprite Kit的2D繪圖‧運用Scene Kit的3D繪圖‧安排二維的物理模擬‧提供OpenGL基礎、中等及高等的3D繪圖功能‧賦予人工智慧的遊戲挑戰‧應用遊戲控制器與外接螢幕
9789869265720,一次擁有雙倍的甜蜜！人見人愛的國民妹妹DEARS，144頁尺度大躍進全彩寫真書 x 3首披露青澀少女情懷EP。簡廷芮(Dewi) x 安婕希(小安)2016年的元氣見面禮「Say Yes」144頁尺度大躍進全彩寫真書 x 3首披露青澀少女情懷EP帶你零距離貼近DEARS的日常生活私密心情3首推薦曲──『Say Yes』DEARS獨有的青春朝氣，向等待已久的粉絲們大聲say yes『也許』初嘗戀愛的苦澀與甜蜜，DEARS 2016年最動人的純愛物語『C語言』安婕希首支創作曲，DEARS的戀愛方程式，等你來解密。 愛我就要勇敢說出來～你猜我Say Yes，還是會Say No？元氣女孩 國民妹妹DEARS的甜蜜心事等你來解開
9789864550401,"1.完整的ARM控制電路設計，是繼8051之後最佳的選擇。

2.使用KEIL–ARM與ARMINNO平台撰寫C語言程式及硬體模擬，操作方便。對硬體底層暫存器不需深入了解，即可撰寫ARM的控制程式。

3.本書配合認證專用Cortex- M3主控板（含USB ICE）及多功能實習板，除了提供AMA中級與高級認證教學外，同時具有省電、低成本及硬體彈性等優點，是研發產品的利器。

4.本書教學內容及範例程式深入淺出，是學習嵌入式系統的最佳選擇。"
9789864550401,"1.完整的ARM控制電路設計，是繼8051之後最佳的選擇。

2.使用KEIL–ARM與ARMINNO平台撰寫C語言程式及硬體模擬，操作方便。對硬體底層暫存器不需深入了解，即可撰寫ARM的控制程式。

3.本書配合認證專用Cortex- M3主控板（含USB ICE）及多功能實習板，除了提供AMA中級與高級認證教學外，同時具有省電、低成本及硬體彈性等優點，是研發產品的利器。

4.本書教學內容及範例程式深入淺出，是學習嵌入式系統的最佳選擇。"
9789864340279,你是否對應用在國防安全、運輸物流、醫療生化科技的影像辨識科技有興趣，想要學習關鍵開發技術？[Y/N]...............Y你是否對智慧機器人、無人自動駕駛或臉部辨識科技有興趣？影像辨識科技除了靜態的文字OCR掃描以外，最新的動態辨識技術包含環境空間偵測、動態物體追蹤、影片比對分析等，能夠應用在智慧感應電器產品、自動化設備、居家維安系統等各種生活與生產層面。經由本書從基本原理引導，以範例介紹各種影像處理應用。使用免費的Visual Studio軟體結合以C語言編寫的開源程式，讓影像辨識處理不再只是專業人士的學術領域，一般有興趣學習的大眾或程式設計師，都能輕鬆入門學習流行科技。內容包含：OpenCV與Visual Studio環境安裝設定、文字處理、圖片處理功能（明暗對比調整、液體特效、商標浮水印、邊緣平滑化、格式轉換、重新著色）、運算與偵測處理（影像金字塔、線性篩選器、拉普拉斯運算、臨界值、色階分佈、後方投影、輪廓辨識、圖像加解密）、OpenGL整合、硬體設備結合應用（相機校準、移動感知、轉角偵測、滑鼠與鍵盤擷取）等等。
9789863476276,◎適量的教學分配：將C程式設計的重要觀念，巧妙地分配在各章節，讓讀者可以循序漸進地輕鬆學習◎豐富的學習範例：秉持從做中學的實作觀念，提供百題實用程式範例，將精彩的程式範例與程式設計知識，做一完美的結合◎最新第2版新增了多個程式範例，幫助讀者進一步掌握程式的開發技巧，並提升解決問題與設計專題的能力。◎章節安排由淺入深，循序漸進介紹C語言最核心的知識。◎強調從做中學，設計大量實用C程式範例，有效提升學習樂趣並降低學習障礙。◎本書介紹2個實用的資訊專題-『成績排行系統』、『書籍借還系統』，藉由大型程式設計以培養專題製作能力。◎程式範例架構明確，將程式範例分為『程式設計目標』、『參考程式碼』和『程式碼解說』等三個部分，讓讀者先了解程式設計目標，進而思考並設計程式碼，再藉由書中程式碼解說得到詳細的說明。◎本書同時介紹C++物件導向程式設計入門及線上評測網站，提供讀者更豐富的學習資源，以利於未來進一步學習程式設計。
9789863791416,1.簡單易懂本書最大的特點就是通篇採用圖片說明，將傳統的文字說明轉為各種形式的圖形圖表，大幅地提升讀者的閱讀興趣，讓讀者在潛移默化中掌握Objective-C語言的開發精髓。2.說明由淺入深，循序漸進，適合初學者本書從Objective-C 的基礎開始說明，適合初學的讀者閱讀。Objective-C 語言，以其高效性和安全性的特點在蘋果作業系統中經久不衰。本書由淺入深，全面、系統地介紹了Objective-C開發技術。從Objective-C 的基礎開始說明，一改程式設計書只有枯燥乏味的文字講解，採用圖片說明，將傳統的文字說明轉為各種形式的圖形圖表，提升讀者的閱讀興趣，讓讀者在潛移默化中掌握Objective-C語言的開發精髓，輕鬆地掌握學習內容。適合：Objective-C 初學者、使用Objective-C語言進行開發的工程技術人員。對經常使用Objective-C語言進行開發的人員，更是一本必備參考書。
9789866076909,"超簡單入門！用PIC製作及控制RC伺服機機器人
◎從理論到製作，循序漸進的寫作方式讓初學者容易上手。
◎附有電路圖、零件配置圖及反面配線圖，要製作電路也不怕！
◎製作章節從控制電路、零件說明、外觀組裝到程式編寫通通都有，讓你實際製作出7種RC伺服機機器人。
本書的內容是用PIC24FJ64GA002嵌入式微電腦（一種小型的嵌入式系統）來控制RC伺服機機器人。涉及的內容相當廣泛，包含有製造機器人及控制實驗、C語言程式的基礎及高級技巧。另外也藉由基礎而實用的電路設計及製作，詳細說明電子回路及各個部分的構造及動作原理。不管是在軟體還是硬體方面，都以簡明易懂的方式來撰寫。"
9789863086345,1.完整的ARM控制電路設計，是繼8051之後最佳的選擇。					 2.使用KEIL–ARM與ARMINNO™平台撰寫C語言程式及硬體模擬，操作方便。對硬體底層暫存器不需深入了解，即可撰寫ARM的控制程式。					 3.本書配合認證專用Cortex- M3主控板（含USB ICE）及多功能實習板，除了提供AMA中級與高級認證教學外，同時具有省電、低成本及硬體彈性等優點，是研發產品的利器。					 4.本書教學內容及範例程式深入淺出，是學習嵌入式系統的最佳選擇。
9789862018835,★內容豐富 整合了Linux應用開發的絕大多數觀念，幾乎涵蓋Linux作業系統下C語言程式設計的內容。 ★循序漸進 依照知識體系介紹→應用函數分析→應用案例開發的寫作順序，讓讀者在了解具體觀念的同時，還能掌握實例的具體實作。 ★範例指導 每個觀念都搭配講解一個應用程式，而且實作過程都已偵錯過所有的程式，可直接使用。重要觀念完整說明　學習進程精心設計本書圍繞Linux作業系統「一切都是檔案」的特點，描述Linux作業系統下應用層「一段執行單元（處理程序）對系統資源（CPU、記憶體、磁碟、周邊與網路設備）的管理」，重點說明處理程序、執行緒、檔案屬性與檔案內容存取、Socket、終端機和音訊設備程式設計等重要觀念，完全涵蓋應用開發中涉及的所有內容。
9789863410461,"這本不懷好意的發明指南將告訴您如何以Arduino微控制器開發系統來編寫及建立各種專題。涵蓋了Windows、Mac以及LINUX平臺，本書藉由簡化過的C語言程式設計來加快您的學習速度--而您不需要先擁有任何程式設計基礎。 Arduino開發板提供給邪惡天才一套價格低廉、容易上手的技術來開發他們的邪惡專題。因此現在一系列的新專題可藉由這套技術來開發，並且可由電腦控制這些專題。而當一組由電腦來驅動伺服機控制雷射的專題完成後，全世界將掌握於邪惡天才的手中！這本書將為您介紹邪惡天才如何將Arduino開發板連上電腦，並撰寫控制原始碼，再接上各式各樣的電子元件來製作專題。包含先前所提到由電腦來驅動伺服機控制雷射、透過USB來控制電扇或者製作溫度記錄器、光豎琴與聲波示波器，當然我們能做的不只這些。書中將提供每個專題的詳細示意圖與製作流程，並且不需要用到烙鐵或其他特殊工具。然而，邪惡天才當然希望可以將這些插在麵包板上的專題，更加精進成可永久保有的類型，而這些書中也有詳細的介紹。"
9789572192351,本書以C語言並配合附贈的16F883單晶片及Layout完成的PCB板來做實驗，並詳細介紹如何使用由mikroElektronika所開發的MikroC編譯器，MikroC提供了高階語言的環境，不但支援ANSIC標準，更有著許多的函數庫，提供了使用上的便利性。本書內容由淺入深，並藉由簡單的實驗來達到從做中學習的目的，包含：輸出/輸入練習、中斷練習、計時/計數練習、PWM / EEPROM練習、類比/數位轉換器練習、串列傳輸練習。本書適用於科大電子、電機系三、四年級「單晶片實習」課程及想學習單晶片的初學者使用。
9789572191750,微算機基本原理與應用一書，使用目前在工業應用系統中最受歡迎的MCS-51族系為控制器為例，詳細介紹微算機的基本原理與應用。本書內容包含微算機系統結構與應用、MCS-51/52微控制器、數系轉換、組譯程式與組合語言程式、MCS-51軟體模式、定址方式與指令格式、基本組合語言程式設計、資料轉移、算術運算、分歧指令、邏輯運算、位元運算、移位與循環移位、CPU控制與旗號位元指令、模組化程式設計、MCS-51硬體模式內部功能、記憶器元件與應用、基本I/O觀念與界面、C語言程式設計等，讀者讀完此書，將有能力設計各種微處理器或是微控制器的應用系統，可當教科書也可當作自我進修及實務上的參考用書。
9789574999668,"本書深入淺出地介紹Verilog硬體描述語言的特性，以及電腦輔助設計工具(CAD)。    Verilog語言是一種一般性的硬體描述語言，它的語法與C語言相似，易學易用。本書是以邏輯合成的方式寫成的，可讓剛開始使用Verilog來 設計數位電路的新手們，用起來很上手。    本書目的在於藉由學習Verilog語言的過程中去瞭解硬體描述語言的設計概念，進而完成設計數位晶片的最終目標。最新版本中新增UDP，且增強Verilog 2001特色。"
9789572187029,乘著C的翅膀　穿梭在程式的天空 科技不斷進步，程式語言也從早期的組合語言、BASIC、Fortran、COBOL、C，進步到現在的Java、Perl、Lisp等高階語言。不論是初次接觸程式的新手，或者是經驗豐富的資訊人員，都可以深刻體驗到資訊科技的快速發展及演進。常常學了好久的程式語言，不到幾年的時間，就被新的開發技術所取代，屆時，又得重新再學習。這樣的學習循環，常使得從事資訊科技的人員備感壓力。但是，這樣的環境下，卻發現C語言以它一貫的簡約風格，在科技的洪流中穩定成長，不但沒有被時間潮流所淘汰，反而日益受重視。為什麼C語言有這樣神奇的魔力呢？ 就讓本書以簡明易懂的實例設計，深入淺出、循序漸進地引領您認識C語言。 讓C語言的翅膀，帶著您穿梭在程式的天空中。
9789572187333,全書使用C語言來做程式設計共分為十三個章節：第1至3章為單晶片C語言的基礎認識及軟體的使用，第4至13章則以基本理論帶入實驗，是一本理論與實務並重的書籍。本書中每個實驗均由作者精心規劃，讀者若能一面研讀並依序實習，必能達到事半功倍的效果，在單晶片領域的知識也會大大提升，對想從事相關行業人員亦可做為參考工具書。本書適用於科大電子、資工、電機系「單晶片實習」課程使用。
