ISBN,書籍簡介
9789863123521,"◎清楚的語法介紹、初學者一看就懂的簡單範例
◎能解決現場問題的程式範例與練習
◎奠定嵌入式應用經常使用的各種技巧

在嵌入式應用的領域，由於硬體資源比較侷限，因此執行速度快、檔案小、語法簡單的 C 語言是開發的首選。不過 C 語言的教材多半是針對電腦程式所設計，少有為嵌入式的程式設計量身打造的。

本書從最基礎的語法介紹開始，逐步介紹嵌入式程式設計經常使用的位元運算、邏輯運算、迴圈應用等技巧的說明，奠定未來微處理器和嵌入式系統開發的基礎。

本書各章都有學習評量, 讓讀者檢驗對學習內容的認識程度；另外有程式練習可實際驗證各種程式技巧與應用。 
光碟收錄：
Dev C++
書中範例程式　"
9789863476313,EXAM 98-375●介紹HTML 5與CSS的基本觀念與技巧，迅速溶入網頁開發的操作環境與了解網頁設計的實務案例。●只需花費極短的時間，便能迅速掌握MTA在HTML5 Application Development Fundamentals領域認證考試的精髓。●以Microsoft官方角度摘要HTML開發要點並學習撰寫Java程式碼的基本技能，以建立正確的網頁開發觀念和技巧，並應付認證考試的各種情境與題型。●每章摘要章節學習重點與考試重點整理，並提供模擬試題做為練習。●熟讀本書，反覆練習，準備MTA認證考試，一次OK。
9789865004873,"After Effects表達式（AE Expressions）是一段段使用Extendscript或Javascript等語言，操控AE圖層屬性（例如scale、position、rotation）的程式碼；當您在一個屬性上編寫表達式時，就可在該屬性與其它圖層、時間和表達式控制器Expression Controllers（可在Effects & Presets視窗中找到）間建立關係；此外，AE本身也有內建Pick-Whip（關聯器）功能，讓使用者在定義關係時就能夠自動產生程式碼。 表達式最有價值的地方，就在於您無需精通程式語言與編碼也可以開始使用，大多數的情況下，只需要用一個簡單的表達式運算子，就能夠讓AE運轉出巨大的效果與預期的工作內容。 本書是一本直接以After Effects表達式教學為主體的教材，詳細介紹AE Expressions的基本知識與編寫技巧，讓讀者更能快速掌握AE表達式的基本編寫與使用，並能採取更有效率及具邏輯性的方式運用After Effects。"
9789865231033,"•Minecraft教育版讓Minecraft不僅僅只是遊戲，還可以培養學生解決問題的能力，並能同時學習運算思維及創意思考。•使用MakeCode的Blocks積木語言介面，藉由圖像式的積木堆疊，理解程式邏輯的概念，亦可轉成JavaScript學寫程式。•觀察主題的邏輯規則，規劃實作設計圖，並善用Minecraft的物件特色，透過積木指令程式碼建造出專屬的互動世界。•本書為「邁客盃──運算思維與創意設計大賽」指定教材，包含挑戰範例試題，是Minecraft教育版程式教育的練習題本。"
9789864345090,"這是一本專為初學者所設計的PHP網頁程式設計與Laravel框架開發網頁程式的入門書。全書結合多位作者在業界、學界豐富的開發與教學經驗，著重於教導讀者如何將自己的想法表達成程式邏輯，並實際應用到網站系統開發當中。本書將帶領讀者快速掌握網頁程式開發的熱門實用技術，例如：Javascript、RESTful API、網路通訊、Line API…等。此外，本書特別設計語法、指令與範例同步講解的學習方式，使讀者更能了解實務上語法及指令的使用技巧。 有鑑於容器化在軟體開發上漸漸普及，本書將教導讀者使用虛擬化容器技術建置會員管理系統，分享如何將開發的網頁程式容器化，並且部署至Docker環境的實用技術。  ★本書特色★ ✅本書定位在程式初學者，學會基礎語法與應用系統設計。 ✅大量語法搭配範例講解，快速掌握基礎的PHP程式設計技巧。 ✅介紹資料庫管理運用和維護基本知識，結合PHP與MySQL的資料庫網頁設計。 ✅套用熱門的Laravel框架，讓程式架構更優雅、更容易開發與管理。 ✅導入開發常見的實用技術，打造一個會員管理系統。 ✅結合時下熱門通訊軟體LINE，讓應用程式更貼近現實生活使用。 ✅分享透過Docker容器部署程式的經驗，開發者無需花時間解決環境不一致問題。 ✅讀完本書開發技巧，可輕易開發一個實用的應用系統。  ★單元介紹★ ➤認識動態網頁程式設計 ➤執行環境的架設- Apache、PHP、MySQL的安裝與設定 ➤網頁的基本架構組成、HTML基本標籤與表單元件 ➤PHP運作與架構及語法的使用 ➤陣列介紹與應用、多維陣列與結合陣列 ➤學習如何建立以及使用函數 ➤了解網頁間的資料傳遞與狀態儲存Cookie和Session ➤認識MySQL資料庫系統的基本操作 ➤認識Laravel框架架構及開發技巧 ➤認識Eloquent ORM應用程式來操作資料庫 ➤網頁開發實用技術- RESTful API、AJAX、WebSocket ➤實作Laravel應用系統-會員管理系統 ➤Docker虛擬化技術-部署網頁開發及生產環境"
9789579654937,"◎公司要做簡單的商品介紹頁面，但外包太貴，最好自己動手。◎網拍商品，設計FB貼文廣告、IG限時動態問卷，沒有基礎的文科生照樣能搞定。◎YouTube影片怎麼嵌入網頁？怎樣才能在網頁放Google地圖？ 以上這些技能，本書手把手教會你，就算零基礎也能學會寫程式，讓你更有本錢跟老闆談加薪、轉斜槓，收入馬上增加。 作者日比野新是日本十分受歡迎的「侍工程師培訓班」權威講師。這間培訓班的學生，近九成都是程式設計的門外漢，也成功輔導許多人轉業。 他本身擁有30年的工程師資歷，指導程式設計有15年的經驗。指導過的學生人數更超過一千人。 本書的前提是「供初學者學習程式設計」，主題鎖定在專為新手而設計的商品行銷「登陸頁面製作」。 書中提取三個程式語言（HTML、CSS、JavaScript）中，製作登陸頁面所需要的知識，即使是程式設計的門外漢也不用擔心。 ．什麼是登陸頁面（Landing page，或稱一頁式網站）？想想廣告傳單。FB貼文廣告的產品購買頁、IG限時動態連結的問卷等，都用得到登陸頁面。在網路銷售時代，這是必須的產品。 ．登陸頁面看起來很複雜，其實架構只有三個。網頁上特效多得讓人眼花撩亂，但構成的三要素很簡單：文字、設計、動作。這三個要素，分別可透過HTML、CSS、JavaScript來編排，書中手把手教你。 ．響應式網頁設計是什麼？就是讓一個網頁，在手機、平板、電腦上都容易閱讀。 現在用手機看網頁很平常，但網頁是用電腦製作的，得要能對應不同裝置。書中教你，能同時確認網頁在手機、平板、電腦上的顯示狀態。"
9789576154294,jQuery是目前網路世界裡與Prototype同列使用率最高的兩大Ajax核心之ㄧ。但與Prototype一樣的是功能強大，但不同的是jQuery的語法簡單易懂，而且非常人性化，除了可以是做為網路Web 2.0的主要利器之外，亦可以當作取代傳統javascript的工具，一樣的效果，不一樣的寫法，更簡單，更直覺。在今日新資訊爆發的時代，如何選擇一個能夠迅速上手而又簡單易學的工具，對於一個網路從業人員來說是如何使工作事半功倍的重要課題。所以如果我們可以坐著又何必一定要站著呢?本書共分為十八章，完全以範例導向(全書約170個範例)來講解所有的jQuery語法，任何的範例均可使用IE或Firefox打開並了解其效果為何，並可輕鬆複製至網頁中立即使用。從本書您可以學到:▓ jQuery為何深受廣大設計師的酷愛　　　　 ■ 如何呼叫其他作業程式(ASP.RUBY.PERL等)■ 認識CSS DOM與jQuery的完美搭配　　　■ 約170個範例，隨學即用■ 如何使用jQuery驅動CSS與DOM 　　　  ■ 如何製作圖庫展示■ 如何製作絢麗的網頁效果　　　　　　    ■ 如何製作互動表單■ 突破Ajax的神秘面紗　　　　　　　　　 ■ 如何結合XML書籍的特色1. 打破傳統的理論教學，減少艱深複雜的學理推論，由本書第四章後，讀者均可以就自己的興趣選擇由任何一章學習起。2. 每個範例均提共效果圖形及語法說明，簡單易懂，讓您學習充滿成就感！3. 本書適合任何對Web 2.0 Ajax感到非常重要的從業人員(無論初學或是高級程式人員)。
9789865025397,1.範例題目之設計均以實務應用為導向，品質及認證公信力最具權威! 2.範例題目共七大類，HTML5、CSS3與JavaScript的基本概念、HTML5頁面設計、HTML5表單設計、HTML5多媒體設計、CSS3樣式設計、動態效果設計、HTML5與CSS3之整合應用 ，以上內容包含HTML5的主要技能發展與特性，讓您學習紮實觀念與能力。 3.透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗。 4.配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。 本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。
9789865025311,運用JavaScript工具堆疊 「Ethan太了不起了，因為他不會預設讀者已經知道什麼，或是不知道什麼。很開心看到他不僅成功地介紹NodeJS/Express生態系統，也花一些時間幫初學者介紹web開發概念，例如持久保存、中介函式，以及Git。」 —Alejandra Olvera-Novack AWS Developer Relations 使用Node/JavaScript開發堆疊的主要工具Express來開發動態web應用程式。在這本新版的書中，作者Ethan Brown藉著開發一個app來教你Express 5的基本技術。這本指南涵蓋了伺服器端算繪(SSR)以及單頁app(SPA)API開發的每個細節。 Express在穩健的框架和完全不使用框架之間取得巧妙的平衡，讓你可以自由地選擇架構。熟悉JavaScript的前端與後端工程師也可以學會使用Express最佳實踐法，建構多頁和混合式web app。現在就翻開這本書，探索新的web開發方法吧！ • 建立模板來算繪動態資料 • 瞭解請求和回應物件、中介函式，以及URL路由 • 模擬生產環境進行測試 • 持久保存資料，使用MongoDB文件資料庫，以及使用PostgreSQL和關聯資料庫 • 用API來提供資源給其他程式使用 • 用身分驗證、授權與HTTPS建立安全的app • 整合社交媒體、地理定位及其他應用 • 制定啟動與維護app的計畫 • 學習重要的除錯技巧
9789865025502,讓你快速上手新語言，掌握面試訣竅，一舉拿下夢想中的程式開發工作 暢銷書作家JOHN SONMEZ繼《Soft Skills軟實力：軟體開發人員的生存手冊》最新力作！ ‧應該學JavaScript、C#、Python還是C++？本書會教你如何決定最適合自己學習的程式語言，以及如何有效地掌握程式語言。 ‧取得電腦科學學位是否有其必要性，或者根本是浪費時間？本書會教你如何在背負最低學貸的情況下，拿到聲譽最高的大學學位。 ‧教你如何應付緊迫盯人的控制狂主管，以及如何輔佐主管達成他的目標，讓你成為團隊裡的MVP。 ‧雖然面試官告訴你，「在這裡工作，大家都穿得很休閒，尤其是開發團隊，他們都穿拖鞋上班。」所以，你該怎麼穿？本書會教你如何穿出個人的職場魅力。 ‧教你一位專業開發人員應該必備哪些技術能力。多數開發人員都缺少一些關鍵能力，為什麼大學沒教，因為他們預期你已經「知道」。
9789864344895,"內容簡介 

本書內容改編自第 11 屆 iT邦幫忙鐵人賽， Modern Web 組冠軍網路系列文章──《讓 TypeScript 成為你全端開發的 ACE！》── 除了是單純入門 TypeScript 語言的技術書籍外，也是第一本屬於台灣本土的 TypeScript 專書；由微軟（Microsoft）研發出的 TypeScript，為近年來逐漸熱門的技術，是軟體社群上擁有眾多廠商與開發者青睞的前、後端開發工具，本書旨在介紹 TypeScript 這門語言的使用方法與技巧。 


四大重點 

➣ 漸進式型別系統：原始、物件、泛用與常用進階型別等。 
本書一大重點在於型別系統的重要性以及使用方式；除此之外，可以從型別系統來認識一門語言的特性、運作過程、效果與細節，對於程式語言本身的設計會有更深層的理解。 
➣ TypeScript 高效技巧：除錯、規格查詢、結合 JavaScript 專案的方法。 
好的 TypeScript 程式碼除了可以提升開發效率外，除錯（Debug）的痛苦程度會大大的降低；並且也會介紹原生 JavaScript 專案是如何不需全部重寫成 TypeScript 就可以結合 TypeScript 專案的秘密。 
➣ 標準物件導向程式設計入門：類別、介面、 SOLID 原則。 
TypeScript 對於物件導向程式設計方面的語法支援完備度較現階段的 JavaScript 以及 ECMAScript 標準高，因此讀者可以藉由 TypeScript 學習到物件導向程式設計的觀念。 
➣ TypeScript & ECMAScript：語法糖的使用、非同步程式設計。 
本書不僅會討論到 JavaScript、ECMAScript 以及 TypeScript 之間的關係，並且也會介紹在 TypeScript 使用 ECMAScript 標準語法時需要注意的事項。"
9789865024857,"「本書滿載著實用的配方，每位專業的TypeScript開發者都必須把這本書放在桌上。即使你認為已經熟悉TypeScript了，買下這本書也絕對不會後悔。」 —Yakov Fain, Java Champion  TypeScript是JavaScript的有型態(typed)超集合，可以解決許多令人頭痛的JavaScript問題。但是TypeScript有自成一格的學習曲線，你要投入許多時間與實際操作才能瞭解如何高效地使用。這本實用書籍採取Effective C++與Effective Java(皆為Addison-Wesley出版)風糜一時的寫法，提出62條具體建議，告訴你該做什麼，不該做什麼，以及如何看待這種語言。  Sidewalk Labs首席軟體工程師Dan Vanderkam會用具體的例子告訴你如何實際運用每一項建議。本書將協助你從TypeScript初學者，或知道TypeScript基本知識的中階使用者，晉升為活用這種語言的專家。  ‧學習TypeScript型態系統的細節 ‧設計可讓程式更安全且更易懂的型態 ‧使用型態推斷，用最少的型態註解取得百分之百的安全 ‧有策略地使用各種型態 ‧瞭解TypeScript的依賴項目與型態宣告檔案如何運作 ‧將JavaScript基礎程式成功地遷移至TypeScript"
9789865024031,創造應用程式規模的JavaScript 「如果你想要深入學習TypeScript，找這本書就對了。《TypeScript程式設計》展示了在JavaScript之上使用型別系統的所有好處，並提供深刻的見解幫助你精通此語言。」 —Minko Gechev 工程師，Google Angular團隊 「《TypeScript程式設計》讓我快速且有效地了解TypeScript工具鏈和整個生態系統。我有過的每個使用問題都被簡潔有力的實務案例所解答了。「進階型別」那一章分析了我常感到疑惑的術語，並展示如何運用TypeScript創造極度安全但用起來依然令人愉悅的程式碼。」 —Sean Grove OneGraph共同創始人 使用動態型別語言的程式設計師都會告訴你，要將程式規模擴展為更多行的程式碼並由更多工程師維護，有多麼困難。那就是Facebook、Google和Microsoft為他們動態型別的JavaScript和Python程式碼發明逐步靜態型別層的原因。這本實務的書籍會向你展示，這種型別層之一的TypeScript是其中獨一無二的佼佼者：它會以其強大的靜態型別系統來讓程式設計變得有趣。 如果你是具有中等JavaScript經驗的程式設計師，作者Boris Cherny會教授你如何精通TypeScript語言。你會學到TypeScript如何能幫助你消除程式碼中的臭蟲，並讓你更輕易將程式碼的規模拓展，讓更多工程師維護。 在本書中，你會： ‧從基礎開始：學習TypeScript不同的型別和型別運算子，包括它們的用途，以及如何使用 ‧探索進階主題：了解TypeScript精密的型別系統，包括如何安全地處理錯誤，以及建置非同步的程式 ‧實際動手做：並用你最愛的前端和後端框架與TypeScript，將你既有的JavaScript專案遷移至TypeScript，並且讓你的應用程式正式上線執行
9789864550739,"產品特色：					•Minecraft教育版讓Minecraft不僅僅只是遊戲，還可以培養學生解決問題的能力，並能同時學習運算思維及創意思考。			•使用MakeCode的Blocks積木語言介面，藉由圖像式的積木堆疊，理解程式邏輯的概念，亦可轉成JavaScript學寫程式。			•觀察主題的邏輯規則，規劃實作設計圖，並善用Minecraft的物件特色，透過積木指令程式碼建造出專屬的互動世界。			•本書為「邁客盃──運算思維與創意設計大賽」指定教材，包含入門與進階範例試題，是Minecraft教育版程式教育的練習題本。"
9789863797821,本書特色本書特別推薦給欲使用React、Redux、Babel和Webpack來架設Web應用程式的程式設計師，本書所引介的技術堆疊特點如下：●清爽的元件程式結束了全螢幕HTML標籤與類別名稱的噩夢。●宣告式地將資料對映為介面，減少了煩瑣的DOM操作。●高階函數、管線、Currying等函數式程式設計思想的運用，使得複雜邏輯的處理變得相當簡單。●自動化建置編譯技術降低了原始程式碼與靜態資源的管理成本。除此之外，全書除了第1章和第28章外，每章節都有範例程式。內容簡介●React 與Redux 的基礎知識介紹。●透過精彩的官方範例學習React 與Redux。●學習優秀的協力廠商擴充。●實戰架設大型Web應用程式。全書不僅只於介紹技術的使用方法，更詳析其背後的理念與智慧。適用讀者熟悉JavaScript程式設計，有興趣使用React與Redux來架設Web應用程式的設計師與相關從業人員。
9789863797845,本書特色‧本書由經驗豐富的專業行動開發工程師所精心編撰，透過完整的實戰演練，將基礎知識與開發實踐加以結合，以循序漸進的方式，向讀者展示使用React Native開發跨平台行動應用的完整流程。‧本書特別對React Native在開發iOS和Android跨平台應用時，提供範例效果對比，臨場感十足。‧為方便讀者實際操作練習，本書提供了全書實例原始程式碼，讀者可在本公司官網下載。精彩內容全書共分為五大部分：‧第一部分：介紹React Native的語言基礎JavaScript。‧第二部分：介紹大量使用於React Native開發中ECMAScript 6的新特性。‧第三部分：介紹React Native開發技巧，包括：獨立元件應用、版面配置技術、網路技術、導覽控制器技術……等。‧第四部分：透過三個實戰專案，逐步引領讀者開發完整的React Native應用。‧第五部分：介紹React Native的進階技巧，如：和原生交互、嵌入原生應用、React Native元件開發……等。適用讀者群Android和iOS開發的廣大從業人員、行動跨平台開發工程師，以及欲快速上手React Native的初學者，亦可作為培訓機構與大專院校的教學參考書。
9789865004231,"本書精解【正規表示法】，不只讓您構建起夯實基礎，更能讓您高端掌握絕佳應用技術  正規表示法（Regular Expression；簡稱regex、regexp、RE），又稱正規表達式、正規表示式、規則運算式、常規表示法；本書針對作者在開發中遇到的實際問題，以及其他開發人員諮詢的問題，歸納總結出一套巧妙用運用正規表示法解決問題的辦法，並透過具體的實例指導讀者進一步拆解、分析問題。  全書三大部分： 第一部分－主要說明正規表示法的基礎知識，涵蓋常見的正規表示法中之各種功能與結構。 第二部分－主要解說關於正規表示法更深入的知識，詳細探討了編碼問題、比對原理、解題思路與想法等。 第三部分－將前述介紹的各種知識實際運用於8種常用的程式語言：.NET、Java、JavaScript、PHP、Python、Ruby、Objective-C、Golang中，不但詳細介紹這些程式語言中正規表示法的具體用法，更辨析了版本之間的細微差異，既可以作為專門學習的教材，也可以作為有用的參考手冊。  本書適合經常需要進行文字處理（例如記錄檔分析或網路運行維護）的技術人員、熟悉常用開發語言的程式設計師，以及已經對正規表示法有一定了解的讀者閱讀。"
9789865021955,行動應用大趨勢，企業網站新主流 由前端到後端，由基礎程式到應用框架，本書一次蒐錄！ 行動應用的潮流裡，隨著前端技術的成熟，響應式網頁設計(RWD)為企業提供比APP更快速、更具成本競爭力的解決方案，是不可忽視的趨勢。 作者結合實務開發與課堂教學經驗，由淺入深地介紹掌握這波趨勢必要知能： ‧前端網頁應用程式：包含HTML、CSS、JavaScript、JQuery與Bootstrap。本書著重已知元件和函式庫的應用，美編設計與前端程式開發不在包含範圍。 ‧Sevlet、JSP與網站伺服器：說明Java EE的容器元件架構，並以網站開發的Model-View-Controller思維貫穿篇章，縷述元件開發細節。 ‧Java網站框架：包含Spring的DI、AOP、JDBCTemplate，Spring MVC與SiteMesh。 最後，著眼於現代網站多具備亮眼的使用者介面(User Interface)，本書以合法授權的Bootstrap企業級模板為基礎綜合實作，完整呈現建構Java RWD Web必備的知識與技能。
9789865021832,“任何一個傻瓜都能寫出電腦可以理解的程式，唯有優秀的程式設計師能寫出讓人讀懂的程式。” —M. Fowler (1999) 完全修訂及更新：包含新的重構方法和範例程式 二十多年來，世界各地經驗豐富的程式員都使用Martin Fowler的《重構》來改善既有程式的設計、提升軟體的易維護性，以及讓既有的程式更容易被人瞭解。 為了反映程式設計領域的重大變化，作者全面翻新書籍內容，推出這本備受期待的新版本。《重構 第二版》提供了新的重構名錄，加入JavaScript範例程式以及新的實用範例來展示各種重構。 這個版本與第一版一樣，將解釋什麼是重構、為何重構、如何認出需要重構的程式，以及如何成功地重構，無論你是使用哪一種語言。 ‧瞭解重構的程序與一般原則 ‧快速運用實用的重構技術，讓程式更容易理解與修改 ‧辨認暗示有待重構的程式碼“異味” ‧探討重構，每一個案例都包括說明、動機、作法與簡單的範例 ‧為重構建立可靠的測試程式 ‧認識重構的取捨與障礙 本書原文網站提供免費的web標準版本，包含更多重構資源，書中內容將說明如何取得。
9789865021405,Build School創辦人暨執行長 吳典璋╱資策會資深講師 王淳平、林俊昌、蘇國鈞 聯合推薦!以前端技術框架Bootstrap為主，配合JavaScript、jQuery、jQueryMobile與Cordoav前端技術，並以實例教學方式由淺入深一步步帶領初學者用運Bootstrap快速打造行動優先的響應式網站，讓網站能依據不同裝置尺寸與瀏覽器自動調整成適合的內容與排版(RWD)，讓後端開發人員或網頁開發初學者能快速掌握前端技術，此外，可配合Cordova將網站轉換成行動裝置App，以達到讓瀏覽網站與App的使用者都能得到最佳的使用與瀏覽體驗。●收錄微軟MTA JavaScript國際認證模擬試題，讓您除了擁有實作的能力，更擁有國際認證證明自己。●易學：初學者可快速套用Bootstrap框架完成響應式網站前端網頁，按圖索驥，可以完整重現書中範例。並配合大量範例了解Bootstrap與JavaScript、jQuery與Cordova如何整合運用。●易教：本書經過與初學者或開發人員試教，修改內容與作法，去蕪存菁，教師免備課。●易懂：以圖文並茂方式逐步解說，易學易懂。
9789863797548,在2017年5月的I/O大會上，Google宣佈Kotlin成為開發Android的一級程式語言，從這一刻開始，開發Android App可以使用兩種語言：Java和Kotlin。Kotlin作為第二種開發Android App的核心程式語言，一定是要彌補Java的不足或增強Java的功能。kotlin不僅可以在JVM上執行，還可以直接將Kotlin原始程式碼轉為JavaScript，更可產生JavaScript程式，並直接編譯成本地程式，例如Windows的exe檔案、iOS App等，Kotlin幾乎可以開發所有類型的應用。從理論上講，Kotlin才是真正的跨平台語言，可以直接或間接地開發各種類型的應用。選擇Kotlin的理由非常多，如開發效率高、語法優美、能跨平台開發、獲得Google強力支援等等。還等什麼呢！趕快透過本書將Kotlin的知識裝進我們的大腦才是正確的作法！適用：對Kotlin有興趣者、程式設計師閱讀，也可以作為大專院校和教育訓練機構的教材。
9789863797500,"本書涵蓋:● 最完整的Python Web Framework Django和Flask● 完整的Python語言說明● 最好用的IPython(Jupyter)● 最新的NoSQL資料庫應用(MongoDB、Redis、Memcached)● 一些最好用的系統工具, SaltStack以及Ansible● 系統監測工具StatsD, Graphite● 服務化的Thrift● 還有和Python配合的Ajax以及Javascript"
9789865021061,●Bootstrap及Vue.js熱門前端技術一手掌握 ●Firebase資料庫功能與Web應用程式的Authentication一次到位 ●沒有Node.js套件管理及Vue-CLI模組一樣搞定SPA 現今前端工程師所必備的能力，已經不是個別學會HTML、CSS與JavaScript而已，除了要對不同尺寸的載具設計出RWD頁面外，更需要學會運用不同框架的整合，才能讓專案得心應手並展現前端工程師的價值。 目前普遍運用Bootstrap的CSS框架來呈現版面並達成RWD，而Vue.js則是近年來三大JavaScript框架中的後起之秀。本書將以Vue.js框架為主體搭配Bootstrap做為UI的呈現，並讓讀者具有駕馭前端框架的實力。 以往資料的儲存需要搭配後端資料庫，在後端即服務(Backend as a Service; BaaS)逐漸普及使用後，前端工程師已可以直接在前述框架中使用Firebase，取代原本後端資料庫建置。本書針對如何使用Firebase資料庫提供詳細的說明，同時說明使用Firebase建置出像是手機簡訊的認證機制。
9789867022974,"P5.js的特性,是一個根據JavaScript程式語言所研發,免費能自由使用的開源程式庫。承繼了Processing的易學好用的精神,無需程式語言的基礎即可上手,是跨平台、跨地域，功能強大並且輕易即可製作出酷炫互動的網頁作品。本書的特色:使用P5.js製作動態或互動性影音作品，華文地區第一本全面性的解說專書。涵蓋所有P5.js程式庫本身的功能，而且善用範例詳盡解說各種函式的用法。全書列舉超過250個以上的網址連結範例，編程的每一區塊、每一行均有詳細的註釋。"
9789863797180,本書特別推薦給欲使用React、Redux、Babel與Webpack來架設Web應用程式的程式設計師，此技術堆疊的特點如下：●清爽的元件程式結束了全螢幕HTML標籤與類別名稱的噩夢。●宣告式地將資料對映為介面，減少了煩瑣的DOM操作。●高階函數、管線、Currying等函數式程式設計思想的運用，使得複雜邏輯的處理變得相當簡單。●自動化建置編譯技術，降低了原始程式碼與靜態資源的管理成本。適用：熟悉JavaScript程式設計，有興趣使用React與Redux來架設Web應用的程式設計師與相關從業人員
9789863796862,● 本書由經驗豐富的專業行動開發工程師所精心編撰，透過完整的實戰演練，將基礎知識與開發實踐加以結合，以循序漸進的方式，向讀者展示使用React Native開發跨平台行動應用的完整流程。● 本書特別對React Native在開發iOS和Android跨平台應用時，提供範例效果對比，臨場感十足。● 為方便讀者實際操作練習，本書提供了全書實例原始程式碼，讀者可在本公司官網http://www.topteam.cc下載。◎精彩內容：全書共分為五大部分：● 第一部分：介紹React Native的語言基礎JavaScript；● 第二部分：介紹大量使用於React Native開發中ECMAScript 6的新特性；● 第三部分：介紹React Native開發技巧，包括：獨立元件應用、版面配置技術、網路技術、導覽控制器技術……等；● 第四部分：透過三個實戰專案，逐步引領讀者開發完整的React Native應用；● 第五部分：介紹React Native的進階技巧，如：和原生交互、嵌入原生應用、React Native元件開發……等。◎適用：Android和iOS開發的廣大從業人員、行動跨平台開發工程師，以及欲快速上手React Native的初學者，亦可作為培訓機構與大專院校的教學參考書
9789864557288,"•Minecraft教育版讓Minecraft不僅僅只是遊戲，可以培養學生解決問題的能力，還能同時學習運算思維及創意思考。					
•使用MakeCode的Blocks積木語言介面，藉由圖像式的積木堆疊，理解程式邏輯的概念，亦可轉成JavaScript學寫程式。					
•規劃3D空間的平面圖，並善用Minecraft的物件特色，透過積木指令程式碼建造出專屬的互動世界。"
9789864343171,學習最新的HTML5+CSS3打好網頁製作的基礎。搭配好學實用的Python+MySQL+Django讓你輕鬆打造交易APP！●程式交易：引用Python之TA-Lib套件撰寫交易策略如均線、布林通道與K線組合等技術指標進行回測。●前端：Web介面APP實作，前端技術使用HTML5、CSS3與JavaScript。●股市走勢圖：採用plotly.js將交易策略回測結果標示走勢圖及買點賣。●後端：Django伺服器架設手把手實作，簡單、快速、穩定。●網路爬蟲：以Python撰寫爬蟲程式抓Yahoo finance股市資料。●資料庫：將網路爬蟲的股市資料寫入MySQL資料庫。本書適合閱讀的對象●沒有程式概念但想要學程式設計的讀者●對程式設計在金融科技（FinTech）應用有興趣者●做金融大數據分析入門有興趣者●對程式交易應用之基礎入門應用有興趣者為回饋廣大支持本書的讀者，在第二版中，作者修正了因Google finance服務中止而無法執行的問題，以及因應各地熱情的迴響、建議及勘誤，務使支持本書的讀者都能吸收到最新、最有用的資訊。若再發生類似情形、想要提出勘誤、討論書中相關問題，或是想要下載程式碼，都歡迎到以下網址交流：https://github.com/letylin/pyptbook
9789863796787,全書分為三大部分：1.「教戰守則篇」：除JavaScript基礎教學外，更詳盡地為讀者講解AngularJS必學的基本概念。2.「觀念養成篇」：以循序漸進的方式介紹實用的程式技巧，透過小範例的練習，深入淺出以協助讀者加深先前描述的觀念，進而強化讀者的實作能力。3.「實作練習篇」：採取引導的方式，以三個大型範例帶領讀者逐步完成，讀者可藉此累積更多的經驗。●以淺顯易懂的方式講解AngularJS的框架及語法。● 說明Modules、Views及Controllers的使用方式。● 各章節內容皆以循序漸進並輔以範例解說的方式呈現。適用：網頁前端設計人員最佳實用參考書，對於習慣MVC框架人員更是容易上手。
9789865002374,詳盡地闡述了Windows市集App簡潔、直觀、優雅的介面設計理念和思維，以及開發中的重點和困難處。技術內容涵蓋了Visual C#、JavaScript和Visual C++，以滿足不同讀者的需求。在講解技術重點的同時輔以完整的範例，最後還針對不同的開發語言精心設計了3個綜合性範例供讀者參考。
9789864050550,"◎英國學生人手一個的秘密武器BBC micro:bit，讓你輕鬆寫應用程式。
◎適合想要體驗數位DIY的程式新手。
◎淺出：從最簡易的軟硬體與程式編寫概念教起，不怕學不會！
◎深入：無論是開發板機上硬體，還是各種程式開發環境，一覽無遺！

這個放得進口袋的迷你電腦，有小小心機與強大功能。本書將帶你從基礎安裝到全盤掌握，讓想寫的遊戲與應用程式從腦海一躍而上數位平臺。

由英國廣播公司BBC設計的micro:bit旨在提升英國青少年數位素養，輕鬆學習感測器、藍牙通訊、內嵌作業系統。在本書的旅程中，我們也將認識數位領域的明日之星：物聯網。

本書將深入介紹micro:bit微控制板上的硬體，用內建的網頁工具與更多更強大的程式開發環境，潛入程式編寫的核心。

翻開本書，一次know-HOW：

HOW：如何以Python、JavaScript和C++等各種常見程式語言編寫micro:bit程式。HOW：如何將micro:bit連接至其他智慧裝置：不只連接手機，還能連接另一塊micro:bit！HOW：如何讓micro:bit施展魔法：進階硬體的秘密。HOW：如何用LED顯示文字、讀取機上加速規數據。HOW：如何將micro:bit連接至馬達控制器，製作迷你機器人。"
