ISBN,書籍簡介
9781684037735,"Matthew McKay, PhD, is a professor at the Wright Institute in Berkeley, CA. He has authored and coauthored numerous books, including The Dialectical Behavior Therapy Skills Workbook,  The Relaxation and Stress Reduction Workbook,  Self-Esteem,  Thoughts and Feelings,  When Anger Hurts, and ACT on Life Not on Anger. McKay received his PhD in clinical psychology from the California School of Professional Psychology, and specializes in the cognitive behavioral treatment of anxiety and depression. Jeffrey C. Wood, PsyD, lives and works in Las Vegas, NV. He specializes in brief therapy treatments for depression, anxiety, and trauma. He also provides coaching for spiritual development, communication skills development, and life skills. Wood is coauthor of The New Happiness,  The Dialectical Behavior Therapy Skills Workbook, and The Dialectical Behavior Therapy Diary."
9786077351634,"Glenn O´Brien is a journalist, editor, and playwright. He is the author of the famous column ""The Style Guy"" in GQ magazine, which has been setting trends in men's fashion for years. He has worked as the editor of numerous magazines, including Interview Magazine, Art in America and Antiques."
9798747158047,"""Peace, fool Art blind as Ibrahim Mahmud the Weeper,"" growled that burly Native Officer as the zealous and overanxious young sentry cried out and pointed to where, in the moonlight, the returning reconnoitering-patrol was to be seen as it emerged from the lye-bushes of the dry river-bed. A recumbent comrade of the outpost sentry group sniggered."
9781496229793,"C'RONA Pandemic Comics is a collection of short comics and essays developed to help youth understand the complexities of living through a viral pandemic. Each focuses on a different theme: the biology of the COVID-19 virus; the relationship of wild animals, particularly bats, to the pandemic; and the impact of the pandemic on tribal communities. Created by a group of artists, educators, tribe members, and scientists, this comic book provides an engaging way to learn about the COVID-19 pandemic from a cast of fictional characters--a parrot, a fox, a goat, a bat, a mouse, a coyote, and a ghost."
9798747043541,0
9780578866031,"A year after his medical discharge from the Marines, Carson Colt still struggles to adjust to civilian life in Atlanta. An ambush on the Caribbean island of Ronilia shattered not just his hands, but also his dream of emulating his Medal of Honor-winning father. Meanwhile, in Ronilia, the dangerous crime syndicate behind the ambush plots to abduct rising music star Karina, who is believed to be the long-lost daughter of the island's president. The attempt will take place at her upcoming concert in Atlanta, where Carson has just landed a job as a security guard. The return of the crime syndicate forces Carson back into the line of fire, but he soon finds himself caught in the middle of the Ronilian president's plans, which go far deeper than Carson and Karina could have ever imagined. In a fight for survival, Carson must come to terms with his disability and confront the ghosts of his past to protect Karina and himself.A Warrior Still, M.C. Thomas's debut novel, is a thriller with romantic elements."
9781735107431,"Christine and her little sister, Renee, do everything together. It was great when Renee was a baby, but now that she is three, Christine has had enough! Follow Christine as she enjoys a day of fun without her little sister and learns an important lesson in the process. "
9789354543586,"This book has been considered important throughout the human history, and so that this work is never forgotten we have made efforts in its preservation by republishing this book in a modern format for present and future generations. This whole book has been reformatted, retyped and designed. These books are not made of scanned copies of their original work and hence the text is clear and readable."
9789354545818,"This book has been considered important throughout the human history, and so that this work is never forgotten we have made efforts in its preservation by republishing this book in a modern format for present and future generations. This whole book has been reformatted, retyped and designed. These books are not made of scanned copies of their original work and hence the text is clear and readable."
9786077358862,"Kevin Ashton is a pioneer in radio frequency identification (RFID) work, for which he coined the term ""Internet of Things"". He is a co-founder of the Auto ID Center at MIT. He has written about innovation and technology in Quartz, Medium, The Atlantic and The New York Times. "
9785350206777,"This 100 Word Search is a perfect tool for keeping your brain trained and healthy. Many studies have shown that playing mentally demanding games decreases the risk of degenerative brain diseases.These easy-to-read puzzles are the perfect way to relax and unplug while sharpening your mind.Get your copy today! Our 100 Word Search features:  -125 pages include: 100 pages with puzzles and 25 pages with solutions-Portable 6 x 9 inches format-High-quality papers-Suitable for markers, gel pens, coloring pencils, fine liners "
9781736698471,"""Through the wintry wilderness, the ancient curse is summoned.""Set after the events of Tales of the Numinous and focused on the Mutant-Thing's workings throughout the earth. His power is great, but there are others who desire its uses for sinister gain. Now, the Mutant-Thing must rise once more in order to protect the elements of the earth. Alongside two detectives who are searching for the mysterious suspect responsible for the deaths of many in the city of Winnipeg.This book will include two stories which predate The Curse of The Mutant-Thing story. They are Dark Titan One-Shot: Mystery of the Mutant-Thing and Heaven Has Called: All Called From Above."
9786897674302,"This 100 Word Search is a perfect tool for keeping your brain trained and healthy. Many studies have shown that playing mentally demanding games decreases the risk of degenerative brain diseases.These easy-to-read puzzles are the perfect way to relax and unplug while sharpening your mind.Get your copy today! Our 100 Word Search features:  -125 pages include: 100 pages with puzzles and 25 pages with solutions-Portable 6 x 9 inches format-High-quality papers-Suitable for markers, gel pens, coloring pencils, fine liners "
9781647502898,"This is a story of the human spirit overcoming the ravages of a brain altered by horrible, traumatic experiences. With the help of his equine therapy horse, Johnny has learned to live again. Now, he seeks to find a way to help other veterans learn how to live happy and productive lives after being left helpless by their experiences in war. The outcome is a story of how a man driven to help others creates a place where veterans, severely mentally disturbed with PTSD, can recover. Here they can find their way back from horrible circumstances to living their lives again. Each veteran's war story is different as is the manifestation of their post-traumatic mind. Every veteran in the story requires a different approach but all in a supportive and therapeutic environment that Johnny creates. Hopefully, this story provides a blueprint for caring for our veterans who return with invisible wounds that too often destroy their lives. It is a story of the drama and pain endured by these victims of PTSD and one of hope as they learn to live positive lives again."
9781953682024,"Prophecy foretells: the gods will select a man of reformation and a woman of healing to save our golden empire from a being of devastation. Tainted by the mortal blood of another, only mortal hands shall defeat.Seville and Lorenzo Diaz were once close brothers who scrambled together before bed to listen to their parents regale them with the timeless tale of the City of Gold. A story of gods, enchantment, and a golden barter.However, as the years lead on, and their parents passed, the once bonded brothers attempted to keep their bond strong. They gambled together, drank together, and yet even then, it wasn't good enough. Lorenzo had other ways to make his earnings and Seville went off to have a family, where he continued to shake the dice and repeatedly lost. Seville was the only Diaz brother to keep the legend of the City of Gold alive as he tucked his young daughter into bed.Lorenzo, on the other hand, ventured off to guarantee his own luck.Loredana Moretti, the daughter of Alessio Moretti, a great apothecary in Rome, Italy, closed the doors of her father's legacy along with his hopes and dreams for her. His sudden passing left Loredana to walk in a shadow, defying the expectations set before her of marriage and to be cared for. She wanted more for herself, seeking greater escapism than the Frangelico she indulged in.One rowdy night at the pub, with an excited cluster of sailors cornered with a pair of dice, Loredana sees this as the sign she'd been looking for. Betting the last of her father's earnings, as well as her fate, Loredana feels a pull in the direction of the handsome captain, who bears a map of the City of Gold. Only the shake of the dice will determine what route she'll take.----Secrets of the City of Gold is an adventure novel set in 1512, taking you through the Golden Age of Spain, the trials of Italy, and coasts you through a plethora of cultures as you embark on this great escape to crack myth from reality.If you enjoy adventure novels, with a romantic affair or two, tokens of history (that do not read like a textbook), an entire golden empire with the magic of the gods, then you'll love this first installment from C.M. Guido.Grab your copy today, so you too can explore the riches, mysticism, and wonderment of El Dorado and check out the author blog and bonus content at: https: //radiantpublishinghouse.com/category/c-m-guido/----What are people saying about ""Secrets of the City of Gold"" now?----""Incredible detail, it leaves vivid pictures in my mind that draw me in."" -Jason Otero""Secrets of the City of Gold lures the reader in with the fanciful tale of the lost city of El Dorado. Upon introduction to Seville as he lulls his daughter to sleep with the age old story, curiosity of what may come strikes as the struggle begins to put the book down. The depth of the characters and development they each go through offers a sense of relatability as the reader becomes more invested in their journey. It is easy to lose oneself in the settings throughout as the descriptions make one feel as if they are there along with the characters. C.M. Guido leaves one wanting more after finishing her debut novel."" -Alaina Rawson ""A captivating read from start to finish! A story of treasure from a city of gold, incredibly well-rounded and relatable characters, an unforgettable adventure, bewitching detail, and beautiful imagery. All of this and more is contained within the book in your hands. Secrets of the City of Gold is as fast of a buy as the Gold Rush itself."" -Dan Otero"
9781528936873,"It is London in the 1970s and when assassin Myopic Mick misses his target and kills a vagrant rather than Andy Norris, the hunt for the killer is on. Saved by the texture of the batter on his piece of plaice, Andy (whose only ambitions in life are to seduce his flat-mate Lucy and check out a game of darts from 170) is catapulted into a cat and mouse game to try and apprehend the killer and escaped convict, Kenny 'The Giant' Craft. Hapless PC Crocker, who inadvertently apprehended Craft whilst investigating the theft of a bicycle, leads the search using various ingenious disguises in an attempt to trap the criminals before they can strike again. In a sting operation planned by his bowel-obsessed chief superintendent, a crack team of undercover cops led by Crocker use Norris as the bait in a cunning trap - what could possibly go wrong?"
9781618275790,"Thundering across a ravished America comes a loot laden train bearing twenty million dollars in gold, hurtling toward the despoiled metropolis of New York, where the dread foreign conqueror, Emperor Rudolph I, has established headquarters. Suddenly the train trembles to a stop. A desperate little band of American patriots, who refuse to bow to the conqueror's yoke, make a bold attack. Their leader, Jimmy Christopher, known as Operator 5, realizes that with that trainload of gold he can flood the skies with a thousand fighting planes, the only chance for America to repel the brutal invaders! Already they have ravished the Eastern seaboard. Even now they are hammering at the surviving citadel of American freedom-the Rocky Mountain stronghold of the brave men who will not yield."
9781732762633,"Behind him in the doorway of the station stood Captain Sol himself. The blue cap he always wore was set back on his head, a cigar tipped upward from the corner of his mouth, and there was a grim look in his eye and about the smooth shaven lips above the short, grayish-brown beard.Captain Sol Berry, the Depot Master, won't admit that he still loves Olive Seabury, the women he was too stubborn to marry thirty years before. Now a Wealthy banker from off-Cape wants to tear down her home to raise his own mansion on her lot, and everyone in the Cape town of Harnis (don't look for it on a map) is waiting to see what the captain will do about it.The story takes place on Cape Cod at the turn of the last century when the locals were starting to notice the changes in their world brought by the wealthy off-Cape visitors. Captain Sol hosts the locals every evening at the Harnis Depot where stories are traded while they wait for the evening train. The stories they trade bring these vivid characters, small-town Cape Codders to salty life as they relate an automobile journey that ends on a boat, a scandal at a football match, or the search for romance on a fog-bound river.The story of Captain Sol and Olive winds around the stories traded at the Harnis Depot where Captain Sol holds court. The stories provide a rich image of the changing times. It is full of salty characters living in the Cape Cod of yesterday when locals gathered together every day to talk, trade stories and laugh over their successes and losses."
9785830604611,"Precioso libro de actividades sobre cómo dibujar mariposas y colorearlas con increíbles combinaciones de colores. Todo lo que tienes que hacer es seguir de cerca y realizar cada paso antes de pasar al siguiente. Al final, espero que hayas aprendido los fundamentos de cómo dibujar mariposas y hayas disfrutado coloreándolas.  Es un regalo perfecto para ti mismo, para tus seres queridos, para niños o para adultos principiantes.  Grandes 100 páginas de 8,5'' x 11'', impresas en papel de calidad."
9781098364182,"FoxHide is a charming story about a family of foxes and their meandering adventures. Through a number of adventures here, there, and way over there, the foxes carve out a living in the forest caring for each other. They find that there are some things in life that no one else can figure out for you."
 ,0
9789811483288,"Search for Eden is a poignant account of the human condition - love and loss, grief and closure, reality and fantasy. Readers are invited on a journey through a world of abstract poetry, eclectic spirituality and provoking photography. Through vivid storytelling, readers are roused to emotions and memories forgotten. This collection confronts dark and heavy themes not for the faint-hearted. Above all else, this beckons to wandering souls with a kindred sense of home."
9780357519073,0
9781647509132,"This is a story of the human spirit overcoming the ravages of a brain altered by horrible, traumatic experiences. With the help of his equine therapy horse, Johnny has learned to live again. Now, he seeks to find a way to help other veterans learn how to live happy and productive lives after being left helpless by their experiences in war. The outcome is a story of how a man driven to help others creates a place where veterans, severely mentally disturbed with PTSD, can recover. Here they can find their way back from horrible circumstances to living their lives again. Each veteran's war story is different as is the manifestation of their post-traumatic mind. Every veteran in the story requires a different approach but all in a supportive and therapeutic environment that Johnny creates. Hopefully, this story provides a blueprint for caring for our veterans who return with invisible wounds that too often destroy their lives. It is a story of the drama and pain endured by these victims of PTSD and one of hope as they learn to live positive lives again."
9788615987664,"Surprise your children with these unique 40 coloring pages with mermaids and their sea friends for children ages 4-8.We promise they will love it!Stimulate your child's creativity and imagination with this wonderful coloring book full of cute mermaids with their sea creature friends exploring the ocean. For any child, boy or girl, this book makes a great gift for children ages 4 to 12 years. We will find playful mermaids talking with their friends, swimming and dancing with them, collecting seashells, finding treasures and take a rest on the islands. A lovely mermaid coloring book for your child to explore.Get this Perfect Gift for your precious child right now!Our Mermaid Coloring Book Features: Contains 40 unique pages with cheerful mermaidsThe pages are a nice large format 8.5x11, professional-quality designs,86 pagesWe have carefully designed each page to keep your child entertained  If your child loves mermaids, then please order our book today and you will not regret it!   "
9781528986526,"""I dipped my pen into my heart and began to write.""Peter has drawn on his full life experiences that have taken him across the world. He has entered into the lives of people from diverse cultures, including prisons, a leper colony and the Indian population living on the plains of Colombia, South America.His writings reflect the 'footprints' of his walk through life and the many life lessons learned in the heartaches and joys he experienced. They reflect the solace, support, wisdom and strength he drew from his Creator, Saviour and Friend. Life has its diverse challenges for every human being. Sharing these challenges and the truths learned through them can enhance each of us as we walk through life. Peter has honestly and openly revealed his thoughts for all to see.While on his hospital bed, with the strong possibility that he may not survive, his pen took on an urgency of its own, as he began to write. He survived, and this book of Reflections came into being. "
9781637163016,"Si desea descubrir la fascinante historia de Vlad el Empalador siga leyendo...Los Balcanes fueron el hogar de las historias de vampiros y de un monarca cuyo nombre se convirtió en sinónimo de beber sangre y evitar la luz del sol. Ese monarca era Vlad, el tercer gobernante de Valaquia que ostentaba ese nombre, el segundo gobernante asociado a la Orden del Dragón y el primero asociado a un acto espantoso, el del empalamiento.La mayor parte del libro tratará sobre cómo fue la carrera política de Vlad, qué guerras emprendió y cómo acabó su vida. Pero iremos un paso más allá y cubriremos algunas áreas en las que los historiadores no suelen centrarse. Además de los hechos concretos, también nos centraremos en cuál era el carácter de Vlad III, qué le impulsó y cuáles pudieron ser sus principales rasgos. Además, nos centraremos en sus sucesores y en cómo era la vida en Valaquia después de su muerte.Además, también conocerá algunos de los mitos y leyendas más populares sobre Vlad III, algunos de los cuales fueron escritos y transmitidos tanto por sus partidarios como por sus acérrimos enemigos. Todo ello es necesario para obtener una imagen lo más completa posible de Vlad, que nos ayudará a comprender qué tipo de hombre fue y qué tipo de impacto tuvo su vida en quienes le rodearon, así como en los que vinieron después.En Vlad el Empalador: Una guía fascinante sobre cómo Vlad III Drácula se convirtió en uno de los gobernantes más cruciales de Valaquia y su impacto en la historia de Rumanía, descubrirá temas como: Los primeros años: Nacimiento, cautiverio, primer reinado y exilio; Valaquia y los Balcanes a principios del siglo XVEl segundo reinado: Vlad como gobernante, asuntos internos, relaciones exteriores, guerras, destronamiento y capturaLos últimos años: Década y media de cautiverio, tercer reinado, muerteDifusión de la historia: Mitos sobre Drácula y su imagen pública, retratos y representacionesEl carácter de Drácula: Rasgos de personalidad, motivacionesLos sucesores de Drácula: Los descendientes del empaladorEl legado de Drácula: Importancia histórica, la novela de Bram Stoker, la visión popular actual Y mucho, mucho más! Adquiera este libro ahora para saber más!"
9781802250824,"★  55% de descuento para las librerías!  COMPRA AHORA, ÚLTIMOS DÍAS! ★La Psicología del Éxito - The Psychology of Success EL ÉXITO:  TODO EL MUNDO LO QUIERE! En este libro descubriremos cómo conseguir todo lo que se desea en la vida. Daremos una definición de éxito, luego discutiremos cómo el éxito existe como una psicología dentro de la inteligencia emocional, y finalmente, cómo fortalecer la inteligencia emocional para asegurar que usted sea tan exitoso como se ha propuesto. Asegurarse de caerle bien a la gente es la mejor manera de tener una ventaja en el mundo. No te irá bien ni tendrás éxito si no le caes bien a la gente. Hay una gran variedad de trucos y métodos psicológicos para caerle bien a la gente. Para tener éxito en cualquier cosa que implique a otras personas, debes desarrollar activamente un lenguaje corporal que invite a la gente en lugar de cerrarse al mundo.Solemos pensar en la empatía en relación con los demás, pero podemos utilizarla para aumentar el conocimiento de uno mismo y la autoestima para tener éxito en la vida. Este libro abarca: Qué es la psicologíaLos tipos de personalidad La psicología del éxitoEl uso de la psicología para combatir la procrastinación NLP para una vida exitosaLenguaje corporal para el éxitoLa importancia de la empatía para aumentar el autoconocimiento Y MUCHO MÁS!"
9781498577922,"The book examines contemporary immigration policy and immigrant assimilation with a focus on the adoption of sanctuary ordinances in US local governments in connection with Latino in-migration. It also investigates the adoption of anti-immigrant settlement local ordinances in many local governments with particular focus on local law enforcement positions taken on enforcement of federal immigration laws. The book investigates a wide range of county-level characteristics of 3,000+ U.S. counties (e.g., socio-economic and demographic traits, political culture, social capital, religious denominations present, etc.) to identify correlates of pro- and anti-immigrant settlement. The book also features the analysis of a national survey and three targeted surveys in pro-immigration (San Francisco), divided (Maricopa), and anti-immigration (Tulsa) counties to explore the individual-level factors associated with sentiments on immigration policy. Finally, the book presents findings from two case studies where active encouragement of Latino settlement (Twin Falls, ID) and active opposition (Hazleton, PA) characterize local reaction to Latino in-migration. The mixed methods study leads the authors to conclude that a funnel of causality concept, path dependency, pro-social attitudes, and the concepts of moral panic and moral dialogue collectively lead to great insight into the question of why some communities are open and accepting while others are exclusionary."
9781839754784,"A fascinating glimpse of Iraq 100 years ago and the British Army of Occupation.  Based with the Royal Engineers in Baghdad and Basra, Harry was responsible for supply of electricity, water and ice to garrisons and local residents throughout the region, employing up to 8,000 men before reducing the staff and the cost to the Exchequer of the British presence.  The Arab Revolt, dinners with King Feisal, constructing facilities for the newly formed RAF, and working with Sir John Salmond are described alongside river trips, tennis and garden parties at the Makina Club, and shooting trips for sand-grouse in the desert and for duck and wild boar in the Marshes. "
9781647491758,"Paris, France - 1830A disgraced snob artist, André Alinard, must find new work in a peasant neighbourhood. While on one such job-hunting walk, he watches the National Security unearth a skeleton. When Inspector Laurent Laois holds up the skull, André's anatomical training allows him to visualize the victim's face. So, he bargains with the Paris National Security to paint the victim's portrait - post mortem."
9781839754777,"A rare insight into the daily life of an officer and his men in the trenches and billets close to the front line during World War I. Harry left Canada to join the Royal Sussex (Pioneer) Regiment and arrived in France in July 1915 as a 2nd Lieutenant. Mentioned in Despatches three times and awarded the Military Cross in 1917, he was promoted to Major in the Royal Engineers where he commanded No.5 Army Tramway Company. His story covers the battles of the Somme and Passchendaele where he was wounded. After the Armistice in November 1918 he caught Spanish Flu' and returned for the clearance of the battlefields until August 1919 when he was transferred to the British Army in Mesopotamia. "
9783631851524,"The research presents, first, a brief historical overview of the decades of political violence in Peru as well as relevant approaches to racial discrimination and miscegenation. From a hybrid approach appealing to Gender Studies, Feminist and Post-Feminist Studies, Cultural Studies, Subaltern Studies, Memory and Post-memory studies, we propose three axes of analysis through Rocío's Silva Santisteban poetic and narrative works: The patriarchal system and gender inequality, sexual violence against women during the internal armed conflict and post-memory. It is an approach that attends to the analysis of the articulations between different systems of signs and discursive practices, literary or not."
9781664172432,Coco Jones with two of her girlfriends were on a cruise when an unexpected hurricane threatened the little Island of Beyond the Waves. The day before Coco was jogging on the beach. She noticed this stranger dressed all in black. She wanted to meet him. The island was notified to evacuate. Her girlfriends were leaving but Coco said I want to jog one more time on the beach. Maybe I will meet that stranger in black
9780645156928,"A new and improved version of the 2018 original, this book will guide you through the selection and training of an Australian Assistance Animal. Unsure about the correct terminology? We help with that too! See parts 2 and 3 for information on Australian legislation and the National Disability Insurance Scheme (NDIS). "
9781664224032,"Spirituality is a process and not a quick fix. For example, to succeed in your chosen profession, you must study and hone certain skills. Many pursue a career only to give up because they lack the discipline to get to their destination. Likewise, you must have discipline to walk with the Lord and receive His gifts. In this book, the author shares her spiritual experiences so you can:  - establish a spiritual link with Almighty God; - put the Lord above all others; - eliminate doubts about the existence of God; - grow your faith in the absence of financial and moral support. The author also reveals how praying, fasting, and meditating made a huge difference in her life. She emphasizes that instead of going through life loving money, we should love God. The Holy Spirit is available as long as you accept it and give honor to the Lord by obeying His instructions. Deliver yourself from evil and grow strong in your faith with the wisdom in this book."
9798746315496,"It is a detective novel written by E. C. Bentley and first published in 1913. Its central character, the artist and amateur detective Philip Trent, reappeared subsequently in the novel Trent's Own Case (1936) and the short-story collection Trent Intervenes (1938).I have been thinking again to-day of those astonishing times when neither of us ever looked at a newspaper; when we were purely happy in the boundless consumption of paper, pencils, tea and our elders' patience; when we embraced the most severe literature, and ourselves produced such light reading as was necessary; when (in the words of Canada's poet) we studied the works of nature, also those little frogs; when, in short, we were extremely young. For the sake of that age I offer you this book."
9798746404084,"It is a detective novel written by E. C. Bentley and first published in 1913. Its central character, the artist and amateur detective Philip Trent, reappeared subsequently in the novel Trent's Own Case (1936) and the short-story collection Trent Intervenes (1938)"
9798746183620,"It is a detective novel written by E. C. Bentley and first published in 1913. Its central character, the artist and amateur detective Philip Trent, reappeared subsequently in the novel Trent's Own Case (1936) and the short-story collection Trent Intervenes (1938)"
9798746390066,0
9798746391957,0
9789865119263,"凡對ACG領域有興趣的人，不可能沒聽過「任天堂」這個名字。 給一代又一代青少年帶來幸福遊戲時光的任天堂，曾擁有一位著名的社長——岩田聰。 他曾被《時代》雜誌評論為「在任天堂比什麽都重要的人物」。 這位被廣大遊戲迷親切稱為「聰哥」的岩田先生，究竟經歷過怎樣的一生呢？  約莫二十年前，山內溥安排岩田聰進入任天堂本社，擔任經營企畫室長，並且在兩年後自己退休時指定岩田先生接下任天堂社長職位。當時任天堂可說是正值風雨飄搖之際，儘管財務情況一直很健全，但N64和NGC兩台家用主機接連失利，市占率甚至被夾帶雄厚資金進入市場的新挑戰者，也就是微軟推出的 Xbox 主機所追趕。  當年年僅四十二歲的岩田先生，接下此一重責大任後便不負所托，打出「擴大玩家人口」的大旗，先後推出掌上型主機「Nintendo DS」以及家用主機「Wii」，以和過去主機不同的異質變化，吸引玩家、曾經是玩家和不是玩家的人，成功帶領任天堂走出低潮，並且創下公司成立以來最高營收。可說是名符其實的「任天堂中興之主」。  本書是從《HOBO日刊ITOI新聞（ほぼ日刊イトイ新聞）》網站所刊登的岩田聰訪談中，擷取岩田先生說過的話，重新編纂而成。另有部分言論節錄自任天堂網站上的「社長提問」專欄。  岩田先生是一位在媒體面前談話時，幾乎從不把自己當作話題主角的人。若是為了公司和專案，基於「由我出面是最合理的判斷的話」，他會回應遞到眼前的麥克風，可是言談之中僅將自己的事擺在次要。  不過，就如多數人所知道的，岩田先生是一位誠實無偽、一路走來始終如一的人。  他曾經代表公司或開發商立場，於各種場合發表言論，將這些言論集結一看，就彷彿多個圓圈的交會處，疊合出另一種顏色般，自然而然地浮現出「岩田先生本人的話」。  本書便是將這些「岩田先生的話」由多篇報導中揀選而出，編纂成冊。  「On my business card, I am a corporate president. In my mind, I am a game developer. But in my heart—I am a gamer.」 「在名片上，我的頭銜叫公司社長。 而在我腦中，我是一個遊戲開發者。 但是在我心裡，我一直是個遊戲玩家。」  岩田聰（1959-2015）"
9781789256369,0
9780896311688,"  Get this amazing Coloring Book for Adults with a lot of different designs. This Coloring Book also works for Anxiety!  You get to color a variety of fun designs from all across the animal kingdom. You can color loveable farm animals, wild jungle animals, mysterious animals of the sea, and so much more! Take time from your busy schedule and choose a design you feel like coloring whether wild, exotic or adorable. You can challenge yourself and color each design with realistic colors or have fun and let your imagination run wild and use whichever colors you choose! - Relaxing Coloring Pages. Every page you color will draw you into a relaxing scene world where your responsibilities will seem to fade away...- Beautiful Illustrations. These 50 beautiful unique images are beautifully drawn for you to express your creativity and make masterpieces.- Single-sided Pages. You can cut the pages out to keep or share.- Great for All Skill Levels. You can color every page however you want and there is no wrong way to color (even if you are a beginner).- Makes a Wonderful Gift. Know someone who loves to color? Make them smile by getting them a copy too. You could even color together! Perfect for all ages!- Special Glossy Themed Cover with beautiful Lion.  Buy now and get relaxed with this cool Coloring Book with Stress relieving designs"
9781802419023," Your Customers Never Stop to Use this Awesome Cookbook! Keto Diet Made Easy 2021 for Quick Weight Loss! Do you crave quick & effortless keto recipes? And I know you had tasty dinners with the loved ones and there are a few or more extra pounds ''on board''! That's why I focused on creating the one and only Keto recipe book with 550 Delicious meals, that you'll ever need to cook to stay on Keto! Shoot for it! This simple, yet powerful keto cookbook has plenty of content in the following categories:  My Top Keto RecipesNo-fuss Brunch and Dinner recipes to keep ''cheating''Energizing Smoothies and BreakfastsGreat Meatless and Vegetarian recipesGreat variety of Soups, Stews and SaladsFascinating Keto Desserts & DrinksLots of protein recipes - Poultry, Meat, Fish & SeafoodCraveable Side Dishes & Snacks ﻿Buy it NOW and let your customers get addicted to this amazing book "
9784867458808,"Jasper and his family enjoy living in the Amazon jungle. It's full of family, friends, and adventures. Knowing their sister, Piper, will soon learn how to fly, will only add to the fun this family of birds will embark on.The brothers, Jasper and Willie, are growing up in this wonderland of colors, sounds, and smells. They will need to rely on each other and friends as a strange new animal turns into a new buddy, while another can disrupt their lives forever.While new challenges are always popping up, nothing can prepare Jasper and his friends for what is about to happen - something unexpected that will change everything."
9781802112825,"55% OFF for Bookstore at $ 30,95 instead of $ 38,49! Do you feel trapped in your relationship?  Your Customers Never Stop to use this Awesome Guide!Codependency is a behavioral condition in a relationship where one person enables another person's addiction, poor mental health, immaturity, irresponsibility, or under-achievement. Among the core characteristics of codependency is an excessive reliance on other people for approval and a sense of identity.Do you expend all of your energy in meeting your partner's needs? Are you the one that is constantly making sacrifices in your relationship? ... Then you may be in a codependent relationship.Are you struggling to find a way out? Then this Definitive Manual will show you the way to get out from this awful and unhealthy relationshipIn this Book you will: - Clearly Understand What Codependency Is and how it can negatively affect your life. The good news is that codependency is a learned behavior, which means it can be unlearned through some healthy steps to healing your relationship from codependency- Learn How to Heal From Codependency to shift focus from other people to yourself. You will rebuild your identity, grow your self-esteem, and assert ownership over your feelings, desires, and needs. - Catch Yourself When You Begin to Think Negatively. When you begin to think that you deserve to be treated badly, you will catch yourself and change your thoughts. Be positive and have higher expectations.- Discover How to Assess Your Own Needs and Their Importance Recognizing the things you need to do to take care of yourself are an immense part of overcoming this issue. With your needs identified, you'll at the very least have a greater awareness of what your needs are, and whether or not they're being met- Find the Right Way to Prioritize Your Growth to figure out where your codependent tendencies come from and determine techniques to overcome and heal.- ... & Much More!The nature of codependency is such that it tends to blur the lines between where one begins and the other ends.In a healthy relationship, both people have fully formed identities outside of their time together. They each bring unique attributes to the table, creating a partnership that allows both of them to grow and thrive.This is something everybody must tend to.Now you can reach this healthy kind of relationship by taking in your hands this Complete and Easy-to-Read Manual to Overcome Codependency and not lose your sense of self in your relationshipsBuy it NOW and let your customers get addicted to this amazing book"
9798745537516,"Wrong number...usually a person would delete the number, right? A mistaken text leads to blood money and danger. Chris Johnson, a gender fluid male, receives a text from a mystery guy who shares a card number. Aware that it's an accidental text, he uses the money to his advantage until things intensify."
9781665522670,"Shadows of The Soul is a unique collection of poetry, short stories, essays, and posters designed to ease and enhance life's journey. Steps along each acred path reveal challenges, grief, and choices between joy and misery. These pages offer insights to help you navigate your adventure. Included are posters (10-second read), poetry (1-minute read), short stories (5-minute read) and essays (15-minute read). Whether you are raising children, a care-giver of aging parents, dealing with an emotional break-up, or healing through death of a loved one, this book offers wisdom and validation to help you rediscover inner peace."
9781802419047," Your Customers Never Stop to Use this Awesome Cookbook! Easy Keto Diet Cookbook for Beginners for Quick Weight Loss! Do you crave quick & effortless keto recipes? And I know you had tasty dinners with the loved ones and there are a few or more extra pounds ''on board''! That's why I focused on creating the one and only Keto recipe book with 550 Delicious meals, that you'll ever need to cook to stay on Keto! Shoot for it! This simple, yet powerful keto cookbook has plenty of content in the following categories:  My Top Keto RecipesNo-fuss Brunch and Dinner recipes to keep ''cheating''Energizing Smoothies and BreakfastsGreat Meatless and Vegetarian recipesGreat variety of Soups, Stews and SaladsFascinating Keto Desserts & DrinksLots of protein recipes - Poultry, Meat, Fish & SeafoodCraveable Side Dishes & Snacks ﻿Buy it NOW and let your customers get addicted to this amazing book "
9781802419085," Your Customers Never Stop to Use this Awesome Cookbook! The Essential Keto Diet Cookbook 2021 for Quick Weight Loss! Do you crave quick & effortless keto recipes? And I know you had tasty dinners with the loved ones and there are a few or more extra pounds ''on board''! That's why I focused on creating the one and only Keto recipe book with 550 Delicious meals, that you'll ever need to cook to stay on Keto! Shoot for it! This simple, yet powerful keto cookbook has plenty of content in the following categories:  My Top Keto RecipesNo-fuss Brunch and Dinner recipes to keep ''cheating''Energizing Smoothies and BreakfastsGreat Meatless and Vegetarian recipesGreat variety of Soups, Stews and SaladsFascinating Keto Desserts & DrinksLots of protein recipes - Poultry, Meat, Fish & SeafoodCraveable Side Dishes & Snacks ﻿Buy it NOW and let your customers get addicted to this amazing book "
