ISBN,書籍簡介
,★2014多倫多影展★2014英國獨立電影獎－最佳新導演、男主角、女配角、男配角提名★國際城市行銷又一例！台北市電影委員會協拍作品一名罹患亞斯柏格症的青少年奈森（阿薩巴特菲爾德 飾），從小便無法與人溝通，加上父親在面前車禍逝世的陰影，他甚至排斥自己的母親茱莉（莎莉霍金斯 飾）。奈森天生就喪失了愛的能力，唯有在數學的世界能使他找到慰藉。因為對數學的熱忱與天分他進入了英國數學國家隊，跟著團隊遠赴重洋來到台灣參加國際數學奧林匹亞競賽選手集訓 ，直到在台灣遇上中國少女張梅（焦陽 飾）讓他漸漸敞開了心房，真正開始理解愛，繼而逐步解開人生方程式。片	  長：111分鐘級	  別：保護級
9789863122593,"引領入門, 最簡單、最易懂的初學教材 ● 不必是 Java 大師也能看懂的 Android 入門書 ● 精心設計循序漸進課程 ● [講解 + 範例 + 動手練習] 循環教學, 自修上課都適宜 ● 涵蓋 Intent、照相、感測器、影音播放、GPS 定位、地圖、WebView、交談窗、功能表等 Android 開發必備主題 ● Android 2.2~5.X 適用 ● 最新 Google Map Android API v2 ● 體驗 Android 互動設計應用, 用手機藍牙遙控自走車學習 Android 程式設計一直困擾許多初學者, 其原因有三。首先, 你必須會使用 Java 程式語言, 並且要懂 Android 的 XML, 然後才開始學習 Android 的程式設計。在學習的過程裡又常見到一些程式設計老手所使用的行話與習慣, 對於一個初學者而言, 常會苦思不得其解, 導致在學習的路上產生挫折、困頓。有鑑於此, 本書針對 Android 的初學者安排一套學習流程, 期望降低學習門檻, 讓學習曲線能平滑、順暢, 能迅速的掌握 Android 程式設計的重點, 不用迂迴曲折的浪費時間。

許多人都說學習 Android 需要先學 XML, 但其實, 學 Android 並不需要先學 XML, 而是只要知道 Android 的 XML 語彙, 這兩者可是有天壤之別, 前者你可能要讀完一本厚厚的 “XML 大全集” 但是對於 Android 的 XML 語彙, 事情就簡單多了, 並且, 我們會以圖形化界面的編輯器來完成 XML 的設計, 這就和更改線上遊戲的一些圖案模組一樣的簡單，頂多只會更動到幾個 XML 標籤。再者, 初學階段的 Android 程式設計所用到的 Java 語言也不是說你必須完完整整讀完一本厚達七、八百頁的 Java 程式語言書籍, 你大概只須發揮三成的 Java 程式功力就可以輕鬆寫好 Android 程式了。

所以, 最後你真正要做的是聚焦於學習 Android 的程式架構, Android API 的使用, 以及運用你的創意來開發手機或平板的應用, 甚至可延伸到行動裝置互動場域。而且本書採用 Google 最新釋出的 Android Studio 開發環境, 操作介面容易上手, 專案也很容易管理維護, 大大降低了學習門檻。

本書並不是 “Android 的程式應用大全集” 之類的書, 本書是希望對於 Android 程式設計有興趣的人, 能夠幫助其排除各方面的障礙, 順利進入 Android 程式設計的領域。 "
9789574838219,1. 隨書附贈網頁教學CD：可隨時以網頁瀏覽器直接觀看本書綱要、圖表、範例程式及執行結果。2. 精心設計範例程式與教學圖表：由淺入深、由廣至精地示範、解說資料結構與相關程式寫作的技巧和語言的運用，並收錄上千個大小圖表用來解釋不同的細節與觀念。3. 動態展示演算教學投影片：書中演算法的過程超過幾百個步驟，透過動態展示更易瞭解演算配合資料結構用來解決問題的方法。4. 加深學習效果的習題與索引：參考各校歷屆考古題而製作的習題，每一道皆附上詳細的解答與說明，並運用科技排版軟體及最新的巨集套件製作上千個索引，可以讓讀者快速查詢相關的資訊。
0600406580474,"出聲不出身，最熱血的覆面團體GReeeeN，即將邁入10週年，嚴選2011年以後所發行的單曲、B面曲、專輯收錄曲，「是C,D!?」2CD 26首歌，聽個夠超值盤!!! 將最近的單曲，最近的專輯，依概念選曲，再加Bonus「愛歌」(福士蒼汰＆有村架純雙主演的電影「閃爍的愛情」主題曲)、「Believe」(二十歲捐血活動曲)以及新歌「夏之音」一網打盡全收錄! "
9789863753551,全球行動電話市場市佔率超過一半以上的Android行動平台，為開發者提供了充滿活力及持續成長的市場，本書將告訴你如何使用最具威力的Android工具集開始撰寫下一代的Android應用程式。書中完整介紹如何為Google行動作業系統開發軟體，並提供許多觀察及得來不易的建議。在如何安裝及設定Android軟體開發套件及Eclipse整合開發界面的導覽之後，你可以馬上投入建立你第一個Android專案。全書從如何使用主要的組件來建立一個直覺且外觀好看的界面開始，接著說明如何取得資料並且使用清單來顯示資料，最後探討如何使用服務—重要而且經常未充份利用的Android平台元件。另外在說明如何為Android生態系撰寫應用程式前，也會探討如何處理媒體及定位服務。本書包含● 詳細的教學，大量的圖解及清楚的範例。 ● 深入瞭解Android程式設計專家的最佳作法。 ● 關鍵的Android開發議題，從如何取得並執行Eclipse及軟體開發套件到處理各種版本的平台。
9789864550098,1. 本書為配合 iPOE P1 積木機器人教具箱之工具書，可以提供中學生活科技課程的整合 學習，以及高職各群科的相關機電與專題製作課程使用，亦適合電機電子快速入門學習。 2. 本書分為基礎篇、學習篇、應用篇與專題篇等四大部分，將重點放在易學易用，以所視 即所得的實例實作方式學習，讓學習更輕鬆有趣。 3. 使用 ArduBlock 圖形化介面，使程式的編輯視覺化並可立即驗證，即使沒有學過程式 編輯的人，也可以在短時間內編寫Arduino 控制器程式實現自己的創意構想。 4. 本書在介紹 ArduBlock 程式積木時，也一併將 Arduino 語法與說明列表提供對照，可以學習到程式的語法與結構，對於學習其他程式語言有很大的助益。 5. 圖控程式配合教具箱使用，可以完成 IRA 初級智慧型機器人認證任務。 6. 專題篇對於高中職專題製作課程，提出幾個專題應用實例，藉以激發更多具有創意的專 題思考方向。 7. iPOE P1 教具箱提供模型組裝，結構、傳動、感應、控制、動力元件，全部模組化、積 木化；組裝快速便捷，造型與功能隨設計變化。 8. 具備基本機器人競賽用的感測與行走能力，可以循跡，並有夾持、搬運等能力。
9789863753247,豐富內容：全面性涵蓋Windows 8.1市集基礎學習和進階技巧。 詳細圖示：結合表格規劃清楚步驟，聰明學習One by One! 重點整理：條列式重點搭配課後習題，讓您方便預習，快速複習。 精美光碟：內含完整範例檔案，用實作統整理論，驗證所學。‧ 是一本內容豐富的書 Windows 8.1 市集應用程式的相關主題都有介紹，包括：含多媒體、網頁、ListView、GridView、WrapGrid、SemanticZoom、RichTextBlock、RichEditBox、頁面之間如何導覽、應用程式列(Application Bar)、市集應用程式專案樣版的應用、資料綁定、綁定樣版、繪圖及動畫、資料及檔案的存取、地圖，來使用Windows市集應用程式內建的功能。 ‧ 是一本容易閱讀的書 以深入淺出、有系統、容易閱讀的方式介紹Windows 8.1 市集應用程式開發，引導讀者按部就班的深入Windows 8.1 市集應用程式的世界。 ‧ 是一本精心設計、撰寫的好書 精心設計的範例，配合圖表詳細而清楚的解說每一個步驟，循序漸進、一氣呵成的寫法，非常適合初學者、自學者，或教師作為教材或參考書籍。 ‧ 是一本值得向大家介紹的好書 ‧ 範例光碟的內容： Windows 8.1 市集應用程式開發之鑰的範例程式。
9789864340071,"本書以HTML5與CSS3為主軸，搭配JavaScript將開發中經常使用的HTML5、CSS3以及JavaScript語法做完整的整合，由基礎到進階循序漸進，加上大量的範例解說及實作，搭配jQuery以及jQueryMobie這兩種JavaScript Library，讓您用最精簡少量的程式碼，就能輕鬆完成跨瀏覽器的網頁進而開發行動裝置版網頁。
◎解說詳細：循序漸進說明HTML5+CSS3+ JavaScript技術，並搭配簡潔輕量的jQuery 及jQuery Mobile。
◎範例對照：提供馬上可以使用的範例程式碼，可立即執行驗證。
◎多元學習：規劃學習小教室、Tips、多種範例說明以及多種實作等，有效提升學習效率。"
9789572197561,一、 單晶片為電腦控制的種類很多、目前的學校大多採用Intel公司所出的80系列單晶片為電腦。本書即是以8051單晶片微電腦為研究對象，對於8051的硬體與軟體均有詳細的介紹，在本書的第四章中介紹的單晶片硬體實驗模擬，最大用意再減輕初學者困擾，初學者將可不必考慮硬體電路是否錯誤，而可專注於軟體程式的研發。適合高工資訊、電子、電機科「微電腦控制實習」課程使用。二、 本書加入作者實務經驗及教學研究心得編輯而成。並附有教師手冊、投影片提供各項教學需求。
9789863752240,對於具有豐富經驗的開發者來說，本書可做為他們在使用HTML5及JavaScript建立Windows應用程式，以及從中獲取盈利的權威指南。本書由Chris Sells以及Brandon Satrom所編寫，書中涵蓋使用JavaScript架構和WinRT開發時的每一個面向。全書重要主題有：瞭解Windows強大的App開發功能。 改變基本資料時，使用更具彈性的繫結方式來更新使用者介面。 建立符合Windows樣式的排版及文字編排方式，並發揮最高效能。 使用音訊、視訊、擷取媒體、動畫以及HTML5圖形。 整合WinJS瀏覽服務來改善UI控制。 隨時維護應用程式建立的狀態，並在各個裝置之間共享。 撰寫高回應性的非同步應用程式。 支援真實觸控模擬及互動、定位資料以及感測器。 為Windows語言設計應用程式。 發掘透過Windows市集應用程式盈利的最佳實務。透過本書，你將學會如何發揮Windows平台的全部能量，並整合從客戶端狀態到離線儲存的服務。利用這些技術，無論使用者選擇何種設備，你都可以更迅速、更清晰、更準確地將資訊傳遞給他們。
4719760106926,◎SKE48 2015年推出全新單曲「風情萬種塞車中」! 2014年經過大組閣以及中間位置更替等變化的SKE48，在新的一年將展現全新魅力! 輕快曲風的「風情萬種塞車中」，描述「身旁的女孩無比可愛，讓人不知不覺陷入戀愛」的暗戀心情。◎同時發行發行CD+DVD A版、CD+DVD B版、CD+DVD C版、CD+DVD D版，封面各不同。◎CD+DVD C版CD追加收錄Team E演唱的「關掉聲音的電視」。DVD則收錄「風情萬種塞車中」「關掉聲音的電視」兩首音樂錄影帶，以及特典影像「SKE48研究生武者修行～滑冰篇～」，共收錄43分鐘。◎購買任一版本即贈送生寫真一張 (共21種隨機封入1種)
9789869169318,"本書特別精選《iPad應用程式開發經典：iOS SDK專業級的深層應用與最佳範本呈現》與《iOS6實戰:專家親授98個關鍵技巧打造超實用Apps》這兩本教您如何設計與開發Mac APP的專業套書嘉惠讀者。我們讓您從本套書中，設計、建構出專業級的APP程式。《iPad應用程式開發經典：iOS SDK專業級的深層應用與最佳範本呈現》這本書透過建立一個照片管理的應用程式PhotoWheel（可在App Store免費下載），提供了iOS 5程式設計上的完整細節，可說是涵蓋了多到驚人的相關題材，像是開發工具的安裝，Model-View-Control、Master-Detail、Table views、UIViewController、Navigation views、Handling device rotation，還有許多進階主題像是消費性網路服務、媒體庫、觸控手勢、資料保持性等，還有最新穎的像是storyboards、AirPrint、AirPlay、iCloud，以及Core Imag都有詳細說明。《iOS6實戰:專家親授98個關鍵技巧打造超實用Apps》這是一本講解開發iOS Apps時，各種常用技巧的實用書籍，作者精心設計了10支Apps，並將一共98個技巧分別融入到各支App內進行示範。"
9789864340057,"這本書是一本詳盡的 Python 入門著作，初學者能夠從中獲得有關於 Python 程式設計的完整知識。已經對 Python 有所認識的人士，則能夠從中汲取不一定為人熟知的 Python 特性。本書教程整合了 Python 2.x 及 3.x 的所有知識，適用於所有 Python 的主流支援版本，讀者可以根據需要選擇任一版本進行實作。  本書的程式碼可至下列網址下載： https://github.com/yehnan/python_book_yehnan   本書特色： •	完整收納 Python 2.x 與 3.x 版的所有知識。•	從入門到進階技巧的完整 Python 教學。•	循序漸進的範例與豐富的習題。•	多種設計思路的全面提示。•	各種延伸學習資源"
9789865718350,1、針對3C症候群產生的腰酸背痛，只要利用簡單動作迅速就能排解酸疼2、教會你如何拉開斜方肌，速效排除肩頸緊繃不舒服3、怎樣強化身體部位的肌力，就能輕鬆預防酸痛再次纏身4、提高雙眼的肌耐力，就讓看螢幕的眼睛不再酸脹5、你知道使用3C時的正確使用姿勢嗎？本書皆有詳細圖解及說明。3C族的酸痛部位有哪些？在這個網路世代中，3C產品已經是所有人日常生活中的重要工具，不僅廣泛且大量的使用而且還是非常地投入，往往操作就是一、二個鐘頭、甚至三、四個鐘頭以上，不管是大人還是小孩都已成為3C一族。　　使用電腦、智慧型手機、平板電腦等3C產品的同時，往往姿勢正確使用時間又過長的情形下，老是忘記要讓身體活動筋骨，就容易導致關節僵硬、肌肉緊繃等疼痛不舒服情況發生，嚴重者可能導致頭痛頭暈、眼睛發炎、肩頭酸痛、胸悶心悸、腸胃不適、產生疲勞、手臂酸麻痛、下背酸痛、駝背、腰挺不起來、晚上腰背僵硬而無法入眠等等，影響到生活品質及健康，這些症狀就是所謂的「3C酸痛症候群」。　　造成以上症狀的原因都是因為身體上四個部位受到一定程度傷害所導致的：1、腰背：對於長時間坐著不動的電腦族來說，容易阻礙腰部以下的血液循環，且造成臀部或下肢肌肉的壓迫。若在使用電腦時伴隨著坐姿不良，長時間下來很容易造成腰椎後側的韌帶及肌肉受到牽扯，引發腰酸背痛，脊椎就會開始出現毛病。　　2、肩頸部：長時間固定一個姿勢或是兩手前臂懸空的在打電腦，肩膀肌肉因此被提起，就會造成肌肉的不正常受力而過度緊繃。通常都是在工作了一個段落的時候，才發現自己的肩頸部在轉動時產生疼痛感，這都是肌肉長期處於緊縮的狀態下，使血管受到壓迫影響血液循環，持續嚴重的話甚至還會造成腦部的缺氧而引發頭痛、頭暈、失眠等的現象。　　3、手指、手腕：操作鍵盤或滑鼠時是屬於一種重複性動作，用手腕的骨突處來支撐手掌，過度的重複及不當的使力姿勢，會使得腕隧道中的正中神經受到壓迫，而產生的神經病變。常見手腕及手指用力時感到軟弱無力，並且感到手掌與手指酸麻，嚴重時大拇指的指腹會無法用力，進而影響日常生活手部的功能。　　4、眼睛：現代人花愈來愈多的時間盯著眼前的螢幕不放，長時間專心盯於螢幕，造成眨眼次數不足，眼睛表面水分迅速蒸發，淚液的正常分泌功能嚴重受損，導致眼睛乾燥、疲勞甚至腫痛發炎。　　隨著科技的發達，很多科技性產品不僅改變人們的生活品質也省下了很多時間和力氣，已成為生活中不可或缺的用品，同時也產生一些問題，像是動靜失調，影響了現代人的健康，這是因為人體肌肉是設計來活動的，不能維持在某一個姿勢不動，肌肉必須伸縮活動，長時間維持著固定姿勢，就會不知不覺中遭受身體無情地抗議襲擊，而使自身健康受到嚴重損害。◎附神奇磁石熱敷護腕帶一組(內含2個)
9789864050017,"電腦技能基金會　App Inventor認證指定用書
App Inventor是由Google所推出的圖形化Android智慧型手機程式開發環境。
無需艱澀的Java語法，只要拖拉放就能輕鬆完成您的第一隻App！

內容包含數十種程式範例，包含人機介面設計、多媒體影音、網路通訊等。
同時引導讀者自行設計多種趣味小遊戲，適合各級教學單位使用。

App Inventor是由Google所推出的圖形化Android智慧型手機程式開發環境，無需艱澀的Java語法，只要拖拉放就能輕鬆完成您的第一隻App！
內含數十個程式範例，包含人機介面設計、小畫家、多媒體影音、網路通訊與資料庫等，並引導讀者自行設計擲骰子與打磚塊等趣味小遊戲，非常適合各級教學單位使用。
本書所有範例皆可使用模擬器完成，毋須購置實體Android手機。
範例程式檔與本書更多資訊，請上CAVEDU系列叢書網站：http://www.cavedu.com/books。
更多App Inventor教學範例，請上App Inventor中文學習網：http://www.appinventor.tw"
9789863423256,為何你很有成就卻仍不快樂？為何你感到一直在勉強自己？為何別人好像幸福快樂，而你卻窒礙難行？ 如果人生是一部精良機器，而你卻感到它目前運行不太順暢，該檢查一下，你的機器程式是否太過陳舊或中毒了……本書探討人的自我的價值感對人生影響深遠，而許多負面的自我觀感，都是從小受父母或他人的影響，深植心中，一生不揮之不去。其中，有三個破壞力最強的自我價值評判:1.     我不受歡迎2.     我不夠好3.     我得到的太少根據德國心理學專家羅爾醫師的研究，這些負面信念就像祕密的「心靈程式」，默默控制我們的行為，而它的反作用力，則不斷使人產生心理障礙，例如:低潮、憂鬱、恐懼、工作狂、渴望他人肯定、過度討好別人等等現象，甚至會發展成嚴重的心理疾病。書中有許多個案:-G先生經營童書事業，銷售數字頂尖，但每天都在恐懼壓力中醒來。「我不夠好」的程式不斷鞭策他要更努力，然而不管事業多成功，都因受恐懼所擾，無法享受他的成就......-X先生內在有「我沒有得到足夠的愛」的程式，他常不自覺地用任性與激烈的情緒對待他人，以平衡自己的內在缺憾與不安，卻使問題更惡化......-T小姐有「我不夠好」的程式，她試圖透過追求好成績，來掩飾自卑感......羅爾醫師幫助這些個案透過自我價值分析，揪出隱藏的負面心靈程式、解除負面程式的破壞，並同時自行灌輸新程式，將人生升級成想要的樣子。這套方法，也適用所有深受慣型負面情緒而苦的人。本書也適合注重小孩身心健康的父母閱讀。  
9789869149563,"本書特別精選《iOS射擊遊戲程式實務》與《iPhone數位相機程式開發應用集》這兩本以iOS程式設計與iPhone數位相機程式開發的套書嘉惠讀者。我們讓您從本套書中，練就精湛嫻熟的程式設計能力。

《iOS射擊遊戲程式實務》
開發iOS遊戲設計非難事。為什麼要使用射擊遊戲為題材，是由於射擊遊戲幾乎包含了所有種類的遊戲會遇到的情況，所以只要學會射擊遊戲的製作方式，在設計其他種類的遊戲時，也能順利進行。

《iPhone數位相機程式開發應用集》
本書以數位相機應用的程式開發類別為主題，會介紹透過iOS SDK與開放原始碼函式庫的組合，有效而快速地製作出使用於iPhone相機的高品質應用程式。"
9789869145831,本書以Business Contacts 業務往來Commercial Activities 商務活動Social Intercourses 社交公關為出發，包含國貿人該具備的知識、經驗和能力要成為A咖國貿人…『不僅僅』要會撰寫商業書信「更要」簡單明瞭、切重核心『不僅僅』要具備流利口語「更能」應對得宜、恰到好處『不僅僅』要學習國貿知識「更需」懂得職場經驗談 邁向A咖國貿人等同 近在咫尺除了國貿理論與實務的知識經驗之外，語言能力更是這個產業的核心競爭力，書中包含了對話和書信為主的架構，切中了在商用書信上和國外客戶直接溝通所需要的能力，更有助於英語能力的提升。《國貿B.C.S.英語–A咖國貿人》在架構上藉由【情境說明】、【情境對話】、【中文翻譯】、【關鍵字彙】、【關鍵句型】、【勵志小格言】以及【英文書信這樣寫】、【知識補給】、【職場經驗談】、【菜鳥變達人】等單元，讓您晉升為A咖國貿業務，全面提升國貿專業能力以及英語力。
9789863316015,身為超有錢人家的少爺，個性卻相當純真的大學生‧華月春真，最近為了帥氣保鏢吳橋昇陽感到相當頭疼。自從一時衝動說出「保鏢兼戀人」宣言以來，只要一露出空隙就會被他偷吻，甚至做出更大膽的舉動…！然而，雖然老說欺負人的話，一旦出事卻會帥氣地保護自己，昇陽在心中的分量也逐漸愈變愈大──。春真堅固的心防…終於有鬆動的傾向！？新角色‧昇陽的哥哥&春真的姊姊登場，呈現大混戰局面的超人氣方程式系列作❤還收錄了新繪內容喔！
9789865668105,本書主旨為提供讀者運用Ｒ程式進行初階社會科學統計，從最基礎的讀取資料開始，一直到進行迴歸分析，是一本理論與實務兼具的教科書。本書最大特色為提供許多實用的語法，讀者只要自行輸入，就可以得到同樣的結果，初學者將可以輕鬆地掌握Ｒ程式。此外，本書特別強調繪圖的程式，並提供許多實例，讓讀者可以通盤了解繪圖的功能。對於經常運用統計軟體，而想要簡化運算步驟、想繪製高品質且簡單易懂的統計圖表，而又不想受限於昂貴龐大統計軟體的讀者而言，本書是最適合的參考書籍。● 內容由淺入深，提高讀者興趣。● 內文附有許多練習與問題，可幫助讀者提升學習效果。● 每章之間具有連續性，亦可自成一個單元，可視學習需求調整順序。● 特別強調繪圖相關程式的應用，並提供豐富的實例。適用課程︰「統計軟體應用」、「統計模型應用」、「資料分析」等相關課程。適用對象︰大專院校相關科系之學生，亦適合實務工作者。
9789862019818,A Practical Guide to Building Your First App from ScratchBeginning iOS 8 Programming with Swift最新iOS8首發登場！超人氣AppCoda技術部落格作家帶給你第一手iOS8 Swift獨家開發密技在 WWDC2014，Apple 讓所有 iOS 開發者同感震驚，因為他們推出了一個新的程式語言稱做Swift 。Swift 標榜是一個「快速、現代、安全、互動」的程式語言。這個語言很容易學習，而且內建許多功能可以讓程式開發更有效率。本書包括了Swift程式語言的完整觀念，你可以學到如何從無到有來建立一個 App。首先會先學習 Swift 基本觀念，接著規劃一個 App原型，之後跟著每個章節在 App 上加上一些功能。整本書完成後，你將會擁有一個真正的 App。過程中你會學到最常用的介面元件、如何在表格視圖中展示資料、自訂 cell 以改善外觀與質感、建立動畫、地圖的處理、頁面視圖控制器、儲存資料到本地資料庫、CloudKit的整合、使用TestFlight來安排 beta 版測試，等等。並提供眾多的專案演練，可幫助你在學習時輕鬆上手。依各章內容循序漸進練習，修復 bug以及測試你的 App是一項值得的經驗。絕對能夠打好iOS8程式語言的基礎與掌握程式開發的技巧，並實際打造出iOS8 App。內容是作者集結廣受歡迎的iOS8教學文章，並收納數千名讀者的意見編寫而成。不論你是想學習新程式語言的程式設計師，或是想要將你的設計轉換為 iOS App 的設計師，又或者是一位想學習寫程式的企業家，這本書絕對是你的首選。（假設你熟悉使用 Mac OS X 與 iOS ）拿起這本書，你將學到：●使用Swift打造你的第一個App● App原型設計前製規劃●物件導向原則和MVC開發方法● 自訂動作按鈕與導覽器●建立動畫與視覺效果●自訂 cell 以改善外觀與質感●靜態表格視圖與照片庫●使用搜尋欄搜尋表格資料●儲存資料到本地資料庫●網頁視圖與Email的處理●地圖的處理應用●App多國語系化● CloudKit的整合運用●使用TestFlight來安排 beta 版測試●iPhone上App的部署與運作●在App Store發佈你的產品
9789866320743,"破除指標迷思，用Multicharts打造交易聖盃，程式交易全攻略！

此本著作為接續前一本《分析師關鍵報告——期貨交易篇》（寰宇出版F328）而來。許多讀者在技術指標的運用上其實已經很熟悉，但要跨入程式交易這一個領域，卻遲遲不敢向前。《分析師關鍵報告2——張林忠教你程式交易》內容並無太艱深之交易理論，其中有許多簡單的教學範例（如站上季線進場一口多單該如何撰寫），並簡單介紹波段和當沖程式的特色，詳述單一指標運用的迷思，更提到常見程式交易的陷阱，期能讓讀者將心中想法轉化成系統認識的語言，輕鬆跨入程式交易的領域，第一次用程式交易就上手！

重點提示：書中提及順勢突破交易系統，而說到順勢突破，當然就不能不提一下海龜交易法則。海龜系統的進出場原則及加碼機制有些複雜，如何將海龜操作法的精髓轉換為程式語言，變成自己的操作系統呢？如何將每天查詢的法人籌碼資料，匯入系統判讀呢？更多詳述的圖解教學step by step，請您細心鑽研本書，必能有所斬獲。

張林忠的《分析師關鍵報告2——張林忠教你程式交易》教您程式交易輕鬆上手，期許讀者也能輕鬆跨入程式交易的領域，用Multicharts打造自己的交易聖盃。"
9789863751144,● 不僅易懂易學又易上手 ● 充份注重範例的質與量 ● 完整範例降低學習障礙 ● 兼具國內外書籍的優點 ● 搭配示意圖以強化觀念 ● 進階實例活用程式語法本書所介紹的Java SE 8編輯環境是「Eclipse」軟體，它是一套Open Source的Java IDE工具。全書結合國外程式語言設計系列書與國內書籍優點，除了注重理論講解外，以實作來引導觀念，並依循程式設計的步驟，配合適當的範例，來降低許多學習的障礙。本書用嚴謹的態度，配合精要的表達方式，期望降低閱讀壓力，也能正確提供資訊相關學生學習程式語言的基本需求。 
9789572196755,本書是一本Visual Basic 2012程式設計的入門寶典，內容所有章節與範例皆提供流程圖、演算法與程式碼，並有詳細的程式碼說明，視需要提供圖解說明，務必讓概念的解說清楚易懂。章節從基礎到進階依序安排章節順序，從環境的建立，到認識變數、運算子，接著以資料結構為主軸講述VB程式設計的技巧，並介紹視覺元件，最後還包括VB與資料庫的結合，完整包含了VB程式設計的精要。
9789865668105,本書主旨為提供讀者運用Ｒ程式進行初階社會科學統計，從最基礎的讀取資料開始，一直到進行迴歸分析，是一本理論與實務兼具的教科書。本書最大特色為提供許多實用的語法，讀者只要自行輸入，就可以得到同樣的結果，初學者將可以輕鬆地掌握Ｒ程式。此外，本書特別強調繪圖的程式，並提供許多實例，讓讀者可以通盤了解繪圖的功能。對於經常運用統計軟體，而想要簡化運算步驟、想繪製高品質且簡單易懂的統計圖表，而又不想受限於昂貴龐大統計軟體的讀者而言，本書是最適合的參考書籍。● 內容由淺入深，提高讀者興趣。● 內文附有許多練習與問題，可幫助讀者提升學習效果。● 每章之間具有連續性，亦可自成一個單元，可視學習需求調整順序。● 特別強調繪圖相關程式的應用，並提供豐富的實例。適用課程︰「統計軟體應用」、「統計模型應用」、「資料分析」等相關課程。適用對象︰大專院校相關科系之學生，亦適合實務工作者。
9789862019818,A Practical Guide to Building Your First App from ScratchBeginning iOS 8 Programming with Swift最新iOS8首發登場！超人氣AppCoda技術部落格作家帶給你第一手iOS8 Swift獨家開發密技在 WWDC2014，Apple 讓所有 iOS 開發者同感震驚，因為他們推出了一個新的程式語言稱做Swift 。Swift 標榜是一個「快速、現代、安全、互動」的程式語言。這個語言很容易學習，而且內建許多功能可以讓程式開發更有效率。本書包括了Swift程式語言的完整觀念，你可以學到如何從無到有來建立一個 App。首先會先學習 Swift 基本觀念，接著規劃一個 App原型，之後跟著每個章節在 App 上加上一些功能。整本書完成後，你將會擁有一個真正的 App。過程中你會學到最常用的介面元件、如何在表格視圖中展示資料、自訂 cell 以改善外觀與質感、建立動畫、地圖的處理、頁面視圖控制器、儲存資料到本地資料庫、CloudKit的整合、使用TestFlight來安排 beta 版測試，等等。並提供眾多的專案演練，可幫助你在學習時輕鬆上手。依各章內容循序漸進練習，修復 bug以及測試你的 App是一項值得的經驗。絕對能夠打好iOS8程式語言的基礎與掌握程式開發的技巧，並實際打造出iOS8 App。內容是作者集結廣受歡迎的iOS8教學文章，並收納數千名讀者的意見編寫而成。不論你是想學習新程式語言的程式設計師，或是想要將你的設計轉換為 iOS App 的設計師，又或者是一位想學習寫程式的企業家，這本書絕對是你的首選。（假設你熟悉使用 Mac OS X 與 iOS ）拿起這本書，你將學到：●使用Swift打造你的第一個App● App原型設計前製規劃●物件導向原則和MVC開發方法● 自訂動作按鈕與導覽器●建立動畫與視覺效果●自訂 cell 以改善外觀與質感●靜態表格視圖與照片庫●使用搜尋欄搜尋表格資料●儲存資料到本地資料庫●網頁視圖與Email的處理●地圖的處理應用●App多國語系化● CloudKit的整合運用●使用TestFlight來安排 beta 版測試●iPhone上App的部署與運作●在App Store發佈你的產品
9789866320743,"破除指標迷思，用Multicharts打造交易聖盃，程式交易全攻略！

此本著作為接續前一本《分析師關鍵報告——期貨交易篇》（寰宇出版F328）而來。許多讀者在技術指標的運用上其實已經很熟悉，但要跨入程式交易這一個領域，卻遲遲不敢向前。《分析師關鍵報告2——張林忠教你程式交易》內容並無太艱深之交易理論，其中有許多簡單的教學範例（如站上季線進場一口多單該如何撰寫），並簡單介紹波段和當沖程式的特色，詳述單一指標運用的迷思，更提到常見程式交易的陷阱，期能讓讀者將心中想法轉化成系統認識的語言，輕鬆跨入程式交易的領域，第一次用程式交易就上手！

重點提示：書中提及順勢突破交易系統，而說到順勢突破，當然就不能不提一下海龜交易法則。海龜系統的進出場原則及加碼機制有些複雜，如何將海龜操作法的精髓轉換為程式語言，變成自己的操作系統呢？如何將每天查詢的法人籌碼資料，匯入系統判讀呢？更多詳述的圖解教學step by step，請您細心鑽研本書，必能有所斬獲。

張林忠的《分析師關鍵報告2——張林忠教你程式交易》教您程式交易輕鬆上手，期許讀者也能輕鬆跨入程式交易的領域，用Multicharts打造自己的交易聖盃。"
9789863751144,● 不僅易懂易學又易上手 ● 充份注重範例的質與量 ● 完整範例降低學習障礙 ● 兼具國內外書籍的優點 ● 搭配示意圖以強化觀念 ● 進階實例活用程式語法本書所介紹的Java SE 8編輯環境是「Eclipse」軟體，它是一套Open Source的Java IDE工具。全書結合國外程式語言設計系列書與國內書籍優點，除了注重理論講解外，以實作來引導觀念，並依循程式設計的步驟，配合適當的範例，來降低許多學習的障礙。本書用嚴謹的態度，配合精要的表達方式，期望降低閱讀壓力，也能正確提供資訊相關學生學習程式語言的基本需求。 
9789572196755,本書是一本Visual Basic 2012程式設計的入門寶典，內容所有章節與範例皆提供流程圖、演算法與程式碼，並有詳細的程式碼說明，視需要提供圖解說明，務必讓概念的解說清楚易懂。章節從基礎到進階依序安排章節順序，從環境的建立，到認識變數、運算子，接著以資料結構為主軸講述VB程式設計的技巧，並介紹視覺元件，最後還包括VB與資料庫的結合，完整包含了VB程式設計的精要。
