ISBN,書籍簡介
9789863795223,本書以室內設計實務經驗分享為出發點，以範例式教學模式幫助讀者熟悉利用AutoCAD來輔助室內設計工程上的繪製圖面或設計工作，從打好室內設計基礎開始，學會從設計、繪製及編修2D施工圖，繪製一套完整的室內設計圖面。希望讀者藉由本書，學會室內設計師製作流程、並了解室內設計施工圖面繪製的注意事項，成為設計繪圖專業職人。書附光碟，內容包含老宅翻新案例、日式餐廳範例、表格參考及範例。
9789869447218,十多年來繪圖、製圖、教學及寫書，在剛工作的前些年有段時間，甚至除了睡覺及吃飯外，所有的時間都是AutoCAD，在如此長的時間浸淫下，心中有數個深深的感受：1. 越是看似簡易的東西，越值得花時間去研究。就像圍棋一樣，因為規則簡單所以好學；但也同樣因為規則簡單所以千變萬化永遠學不完。在用過數十種CAD/CAM軟體後，深切體會到就是因為AutoCAD的簡易，所以永遠有新的應用範圍，不單只有工程方面的應用；甚至是文書應用。2. 除了多畫多熟外，特別針對初學者在其興緻最高時，如果用適當的方法去指導進步最快也最會有成就，AutoCAD的指令有上千個，但經常用到的80%指令，大致只有近百個左右，如能藉由適當的範例安排，由淺至深並且不斷重複的練習，便能熟悉到可以直覺地反應到相似繪圖情況的應用。就像學習功夫一般，練好紮實的基本功後，才能有機會在適當的時機馬上反應。3. 繪圖不等於製圖，如果只是要抄圖只要最後結果相同，用什麼方式或什麼指令都不重要；但如果是製圖則必須了解：正確的圖面尺寸該如何規劃及設定、圖層該如何的規劃應用，將來變更或修改才會便利、尺寸該如何標示最清楚、、、等等。而這些多餘的工作及付出，正是真正行家的功力及成就感。這本書就是在被問了十多年，“該如何正確學好AutoCAD？”而規劃的，目的在希望任何對AutoCAD有興趣的人，都可以藉由實際的操作，一點一滴地累積AutoCAD的實務經驗及信心。
9789864763207,※本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。1. 內附完整的測驗題及操作題，題型設計均以實務應用為導向，品質及認證公信力最具權威！2. 針對AutoCAD 2016版本新功能命製，經過專家學者之設計及規劃。3. 題目設計包含必備的知識和指令，囊括「綜合幾何圖面」、「機械設計應用」、「玩具&生活用品應用」、「建築&室內設計應用」，取材廣泛、應用實務。4. 配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。「TQC+ 電腦輔助立體製圖認證AutoCAD 2016」係為TQC+ 工程設計領域之專業立體製圖能力鑑定。亦為考核「工程製圖專業人員」必備專業技能之一，以「工程圖學與機械製圖」及「電腦輔助平面製圖」之專業能力作為基礎，再加上「電腦輔助立體製圖」之專業能力，藉此為企業提升專業設計人才之層次，增廣應用實務。
9789864762071,電腦輔助製圖必修／原廠認證考試必備這是一本相當完整的AutoCAD入門書，涵蓋基本的介面與功能解說，以及進入電腦輔助製圖必備的選取、編輯、文字、表格、尺寸標註、圖層、填充線、圖塊、出圖與測量等繪圖技巧。每個章節都包含了概念與範例實作，引導您正確邁入AutoCAD的設計世界。本書除了是學習AutoCAD的專業工具書或是學校電腦繪圖、電腦輔助製圖、電腦輔助設計相關課程的參考書籍之外，亦是AutoCAD 2016認證考試的最佳學習教材。書中納入模擬試題，並提供參考解題，能在熟悉重要功能與技巧之餘，了解認證的命題方向，學習國際認證的應試技巧，與國際能力接軌。書附光碟：範例檔/模擬試題解答
9789864762477,"1、專為「TQC+ 電腦輔助平面製圖認證指南 AutoCAD 2016」操作題所寫之解題技巧。
2、「TQC+ 電腦輔助平面製圖認證指南解題秘笈-AutoCAD 2016」需搭配「TQC+ 電腦輔助平面製圖認證指南 AutoCAD 2016」使用。
3、操作題型範例題目提供6大類60題，教您由淺入深的學習AutoCAD 2016最新之功能，包含「綜合幾何圖面一~三」、「玩具與生活用品應用」、「機械設計應用」及「建築與室內設計應用」，讓您在短時間內學會AutoCAD 2016的操作技巧，提升工程設計能力。
4、操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，讓學習更順利。
5、讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
6、有疑難雜症請到翔虹AutoCAD技術中心教學網www.facebook.com/autocad8899。"
9789864761296,1.超級寶典→最精彩＆豐富的AutoCAD 2017 3D特訓教材，範例充沛、力求完美2.讓初學者→紮紮實實的學好AutoCAD 2017 3D應用，靈活發揮於設計＆繪圖上3.讓熟手們→迅速有效的熟悉AutoCAD 2017 3D應用，大大的提昇效率與品質4.讓講師們→更加精確的掌握AutoCAD 2017 3D技巧，讓教學上得心應手，更上一層樓5.所有讀者→通過AutoCAD 3D技能檢定，邁向『AutoCAD 3D高手列車』6.疑難雜症→歡迎到www.facebook.com/autocad8899 教學網來充電、練功與分享本書適用 機械、建築、土木、室內設計、模具、電機、電子等多種領域。3D教學範例，從基礎→進階，從示範→挑戰，從3D幾何練習→3D生活用品，從材質彩現→精采作品，從靜態展現→動畫製作，協助您邁向『AutoCAD 3D高手列車』。【精華重點】 第一篇 AutoCAD 2017 3D特訓精華‧踏出3D關鍵的第一步‧快速掌握基本3D與觀測顯示與查詢‧ 輕鬆掌握UCS座標系統‧3D實體塑型‧3D重要編修工具‧ 3D新網面塑型‧3D曲面塑型‧輕鬆掌握3D配置與出圖‧三視圖立體圖互轉與基準、剖面與詳圖‧輕鬆掌握3D透視、相機與動畫‧掌握3D尺寸標註技巧‧輕鬆掌握彩現關鍵技巧‧輕鬆掌握材料與光源關鍵技巧‧影像控制與活用技巧‧輕鬆掌握視覺型式與3D導覽第二篇 精選3D基礎教學第三篇 精選3D實力挑戰第四篇 精選3D生活用品第五篇 精選AutoCAD技能檢定試題
9789864760633,本書適用機械、建築、土木、室內設計、模具、電機電子、工業設計...等多種領域 完整而詳實的AutoCAD 2017功能介紹範例解析讓初學者→紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上讓熟手們→迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質讓講師們→更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有餘所有讀者→循序漸進的累積AutoCAD 2D實力，順利通過AutoCAD技能檢定疑難雜症→歡迎到 www.facebook.com/autocad8899 教學網來充電、練功與分享第一篇 AutoCAD 2017基礎特訓精華踏出2017關鍵的第一步踏出2017關鍵的第二步檔案服務、公共指令繪圖指令編輯指令關聯式陣列與特殊編修指令顯示控制指令文字與表格指令填充指令查詢指令物件相關資料設定相關插入指令尺寸標註與多重引線指令多重圖檔的資源共享輕鬆掌握配置、視埠、比例與出圖多重比例註解圖紙集與錄製巨集輕鬆掌握參數設計第二篇 實力挑戰、技能檢定測驗解題前必知技巧精選AutoCAD基礎幾何練習102小題精選AutoCAD實力挑戰30大題精選AutoCAD技能檢定挑戰9大題
9789869314909,實用性高：這是一本教您如何正確製圖的實務工具書，從指令應用的講解至Step by Step的建構解析，讓您由平地建立起萬丈高樓，各個範例皆有其重點直接且務實；不是又一本只是練習指令的參考書。最具參考價值：筆者數十年經驗獨家精選的“關於此章您所該知道的觀念及技巧”，節省指令摸索的過程，讓您馬上熟悉指令在各種場合的應用技巧。學習效果顯著：精心挑選的範例：由繪圖技巧的熟悉、平面視圖、等角視圖至立體實物的投影三視圖繪製，讓您將製圖的正確觀念及指令應用的技巧深植入您的手、眼及心裡，使您對類似的圖面不再產生畏懼，自然而然地舉一反三按部就班，正確精準地完成任何圖面。閱讀吸收容易：書中範例有詳細清楚的動畫教學檔供您預習，內容編排沒有任何累贅的文字描述，完全藉著一個接一個的指令操作；一個接一個的範例演練，並附範例檔案供您驗證成果，累積您AutoCAD製圖的實力及信心。
9789863477037,讓初學者 紮紮實實的學好AutoCAD 2D基礎，靈活發揮於設計&繪圖上讓熟手們 迅速有效的熟悉AutoCAD 2D精華，大大的提昇效率與品質讓講師們 更加精確的掌握AutoCAD 2D技巧，讓教學上更有信心、更遊刃有餘所有讀者 循序漸進的累積AutoCAD 2D實力，順利通過AutoCAD技能檢定疑難雜症  歡迎到www.facebook.com/autocad8899 教學網來充電、練功與分享
9789863475064,●專為「TQC+ 電腦輔助平面製圖認證指南AutoCAD 2014」操作題所寫之解題技巧。 ●「TQC+ 電腦輔助平面製圖認證指南解題秘笈-AutoCAD 2014」需搭配「TQC+ 電腦輔助平面製圖認證指南AutoCAD 2014」使用。●操作題型範例題目提供6大類60題，教您由淺入深的學習AutoCAD 2012最新之功能，包含「綜合應用一~三」、「玩具&生活用品應用」、「機械設計應用」及「建築&室內設計應用」，讓您在短時間內學會AutoCAD的操作技巧，提昇工程設計能力。●操作步驟詳細精解，圖文對照，編排方式清晰易讀，圖解標示操作先後順序，讓學習更順利。 ●讓讀者在極短的時間內，從學習運用軟體操作到考取證照，一氣呵成。
9789865835965,本書特色● 採用Step by Step步驟式引導教學，讓讀者快速學會AutoCAD操作技巧。●內容以實務操作為導向，各個單元皆提供精選範例操作，培養讀者靈活發揮設計思維。● 提供最佳化的作圖方式，大大提高繪圖效率與品質。●適用於高工、技術學院以及大學等機械相關科系「電腦輔助機械製圖」課程使用。內容簡介本書課程規劃涵蓋2D繪圖與3D建模兩個部分。第一章至第九章介紹2D繪圖的基本指令和繪圖技巧。第十章至第十二章進入3D建模教學，主要涉及3D空間模型的設計製作和編輯。第十三章介紹了AutoCAD的3D彩現和出圖功能。全書內容貫穿應用所需的繪圖技巧，包含各種繪製圖形的指令、精確繪圖、編輯圖形、尺寸標註、圖塊與屬性的應用、各視圖的繪製、3D圖形繪製、圖紙管理、環境設定以及綜合應用等，讓讀者透過實務操作掌握繪圖的應用技巧，並在實際工作與生活中熟練運用AutoCAD。
9789865835880,Chapter 1　認識AutoCAD 20151-1 AutoCAD的工作介面1-2 AutoCAD的文件管理1-3 AutoCAD的座標系統Chapter 2　繪圖前的準備2-1 AutoCAD的基本繪圖設置2-2 AutoCAD的精確製圖2-3 視窗的操作Chapter 3　AutoCAD的基本操作3-1 繪製直線3-2 繪製圓3-3 繪製矩形3-4 繪製弧線3-5 繪製橢圓3-6 繪製點3-7 徒手畫線3-8 繪製正多邊形3-9 圖形填充Chapter 4　輸入文字4-2 編輯文字4-3 其他文字功能Chapter 5　製圖標註5-1 標註5-2 標註型式5-3 標註實例運用5-4 編輯標註尺寸5-5 參數式製圖Chapter 6　單元與圖塊6-1 用複線繪製單元6-2 建立單元圖塊6-3 動態圖塊Chapter 7　建築平面圖的繪製7-1建築平面的繪製7-2 樓層平面圖的繪製7-3 小結Chapter 8　建築立面圖及剖面圖的繪製8-1建築立面圖的繪製8-2 建築剖面圖的繪製8-3 小結Chapter 9　3D繪圖9-1 3D物件繪製9-2 3D實體編輯9-3 自由形式設計9-4 曲面塑型9-5 實例演練─茶几沙發的3D建模Chapter 10　彩現與出圖10-1 彩現作業10-2 頁面設定與出圖10-3 平面、立面及剖面出圖
