ISBN,書籍簡介
0744861106012,"12"" vinyl EP, recorded live at the Forum London 06/11/2013. Limited pressing. Download Coupon Included. Recorded at their London Forum show on Nov 6th - exactly halfway through the release of 'Silence Yourself' - the record captures the full sonic intensity of Savages live performance. 10-minutes-plus Fuckers, as well as a cover of Suicide's Dream Baby Dream. - See more at: http://savages.store-08.com/new/savg050005-savages-fuckers-12-vinyl-ep-live/#sthash.Cvp49a1B.dpuf"
,由《傻瓜媽媽》李東勳導演與《一枝梅》崔蘭作家聯手打造 為求女兒活命 14天的時間挑戰 用記憶找尋犯人 為求真相 絕不妥協 　《神的禮物》是一部穿越劇。時事節目作家-金書賢(李寶英 飾)，有個愛她的老公韓智勳(金泰宇 飾)，以及可愛的女兒韓小星(金幼彬 飾)，一家三口過著幸福快樂的生活。但在某一天，小星被殺人犯綁架並且撕票，傷心欲絕的書賢與痞子偵探奇東燦(曹承佑 飾)倆人神奇般回到事發前14天…。劇名：神的禮物 14天　God's Presentt - 14Days　신의 선물-14일編劇：崔蘭導演：李東勳主演：李寶英、曹承佑電視：SBS集數：全16集官網：http://tv.sbs.co.kr/14days/演員：金書賢／李寶英 飾　　時事節目編劇奇東燦／曹承佑 飾　　經營徵信社韓智勳／金泰宇 飾　　書賢丈夫，人權律師玄宇鎮／鄭糠雲 飾　　警局重案組組長韓小星／金幼彬 飾　　書賢的獨生女張美順／朴惠淑 飾朱敏兒／金珍熙 飾李順女／鄭惠先 飾奇東浩／鄭殷杓 飾奇榮奎／BARO 飾秋炳佑／申　久 飾羅護國／安世河 飾王炳泰／連在旭 飾潔　妮／韓善花 飾金南俊／姜信日 飾李明漢／朱鎮模 飾朴智英／藝秀貞 飾泰　奧／魯敏宇 飾
9789863472674,開發網路應用程式本書對Java網路程式設計提供完整介紹，讀者會學到如何使用Java的網路類別庫，輕鬆完成多執行緒伺服器，加密通訊，區域網路廣播與發送數據到伺服器端處理程式等常見的網路通訊任務。作者Elliotte Rusty Harold在書中以完整的範例介紹方法與類別，重新編寫過的第四版涵蓋了REST，SPDY，非同步的I/O以及其他新技術。‧TCP/IP，UDP/IP等網際網路底層通訊協定‧處理網路輸出入的Java API‧InetAddress與DNS交互運作‧以URI與URL類別尋找與下載網路資源‧深入解析HTTP通訊協定，包括REST，標頭與cookie等‧以Java的socket類別開發網路用戶端與伺服器程式‧透過非阻斷的I/O管理巨量連線
9789863315254,醜比頭圖鑑第二彈！記載新發現的醜比頭們，除了詳細介紹其屬性與特色外，也以豐富的圖片呈現醜比頭的生活習性，更提供誘捕與飼養醜比頭的方法。喜歡醜比頭的粉絲不能錯過的全新圖鑑。怎麼可以醜得這麼可愛！？又醜又萌的醜比頭新夥伴與大家見面了！總而言之，他們既不是昆蟲，也不是植物，而是一種非常奇妙的生物。他們分布在原野與田園、深山與森林裡、河川與大海中，甚至棲息在人類生活周遭，只是我們從來沒有注意到他們。醜比頭和其他生物一樣，受惠於大自然的恩澤而在各自的生態圈生活，他們有的寄生於植物，有的與小動物共生，有的則出沒在住家、公園等人類的生活環境中，偶爾還會對人類小小地惡作劇一番，儘管如此，他們和所有生物仍舊維持著生態的平衡與協調。又有目擊醜比頭的情報了！？過去從未出現的全新品種，閃亮登場！繼醜比頭大百科為各位介紹了多種醜比頭後後，這次的「醜比頭大研究」，帶來15隻從來沒出現過醜比頭與大家見面！住在森林裡、和栗子長得一模一樣的甘栗頭，竟然會合體？總是躲在樹幹上、穿著甲蟲外殼的鎧甲仙竟然可以換衣服？出現在雪地裡的雪男怪，竟然是什麼東西都吃的超級貪吃鬼？大人一定超喜歡！水葫蘆竟然能把喝下去的水都變成「水酒」？哪有這麼好？如果家裡有最討厭灰塵、會幫忙打掃家裡的撢子精就好了！……全新的角色們都各具特色與魅力，你最喜歡哪一隻呢？快點一起帶著醜比頭大研究，上山下海找尋醜比頭的蹤影吧！
,只要敢於夢想，你就一定能做到！ 一個成功打造名牌包並實現夢想的故事 　姜婷秀母親過世後投靠了從未謀面的舅舅，受到了舅媽與表姊慶熙的冷眼對待；苦無子女的藝術家禹桃英領養了婷秀，卻發生車禍成了植物人，當禹桃英奇蹟醒來卻早已失憶，禹桃英的家人想把婷秀送去美國幫助桃英恢復記憶；但舅媽野心大發，謊稱自己的女兒慶熙就是婷秀，把慶熙送出國從此過著好日子！一直夢想成為包包設計師的婷秀參加了神話集團的設計師甄選，沒想到在神話集團看見了慶熙，但慶熙卻當她是陌生人，並想盡辦法將她趕走，神話集團小開振厚被婷秀的樂觀開朗所吸引，但慶熙一心想當上神話集團夫人，兩人的愛情保衛戰就此展開！。劇名：她的神話　Love In Her Bag　그녀의 신화編劇：金晶亞導演：金勝烈主演：崔貞媛、金楨勳電視：JTBC集數：全20集（每集約60分鐘）官網：http://drama.jtbc.co.kr/bagstory/演員：殷婷秀／崔貞媛 飾　　惠貞的女兒、擁有設計包包的超級天份陶振厚／金楨勳 飾　　神話集團策略企劃本部長也是繼承人金瑞賢、殷慶熙／孫恩書 飾　　婷秀的表姐妹，自尊心強，樣樣第1名姜民基／朴胤戴 飾　　神話集團設計室長，京希的初戀殷惠貞／崔秀林 飾　　婷秀的媽媽殷基正／孟床訓 飾　　婷秀的舅舅、慶熙的生父金美妍／全秀卿 飾　　婷秀的舅媽、慶熙的生母殷慶浩／張泰成 飾　　基正與美妍的兒子呂淑慶／卞貞慧 飾　　婷秀的好姐妹陶景哲／金成謙 飾　　神話集團創立者及會長金鐘旭／金秉世 飾　　京希的養父禹桃英／金惠仙 飾　　京希的養母崔秀浩／全盧民 飾　　婷秀的生父
,《太王四神記》導演金鍾學和編劇宋智娜打造 耗資300億韓元 高麗時代的武士和現代女醫生相遇 造就投身治癒天下百姓皇帝 　崔瑩(李敏鎬 飾)送元朝公主（朴世英 飾）和高麗恭愍王（柳德煥 飾）回高麗的路上被被奇轍（劉伍成 飾）派來的刺客刺傷，受傷命在旦夕，公主生死有關國家的存亡。為了救回元朝公主，崔瑩藉由華陀離開的〝天門〞來到了2012年，遇上正在演講的外科醫生柳恩琇（金喜善飾），崔瑩請柳恩秀回高麗救活了元國公主，在此同時，恩琇以為所見的一切是拍攝電影的場景，設法逃離皇宮，不料自己竟捲入了高麗的政治陰謀中…。劇名：神醫(信義)　The Great Doctor　신의編劇：宋智娜《大望、迷迭香、太王四神記、男人的故事、What's up》導演：金鍾學《沙漏、神話、大望、春日、太王四神記》、申勇輝主演：李敏鎬、金喜善電視：SBS集數：全24集（每集約60分鐘）官網：http://tv.sbs.co.kr/greatdoctor/演員：　　崔瑩／李敏鎬 飾　柳恩琇／金喜善 飾　　奇轍／劉伍成(劉五性) 飾　　張斌／李弼立(李必立) 飾　恭愍王／柳徳煥 飾魯國公主／朴世英(朴世榮) 飾　天音子／成勛 飾　火修人／申恩廷 飾　崔尚宮／金美京 飾　趙日新／李秉俊 飾　德興君／朴胤載(朴允載) 飾　慶昌君／崔元洪 飾
9789863473091,●題庫設計均以實務應用為導向，品質及認證公信力最具權威！●囊括Word 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Word軟體的操作。●精選學科題庫7大類共300題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。●精選術科題庫5大類共50題，包含Word 2013「短篇文件編輯技能」、「表格設計技能」、「圖文編輯技能」、「長篇文件進階編輯技能」、「合併列印設計技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。●練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。●本書題庫適用在Microsoft Word 2013軟體上執行。●配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789572195819,1. 題庫設計均以實務應用為導向，品質及認證公信力最具權威！2. 囊括Access 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Access軟體的操作。3. 精選學科題庫7大類共260題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。4. 精選術科題庫4大類共40題，包含Access 2013「資料表建構與資料建置」、「查詢類型及設計」、「表單控制項之建立與應用」、「報表設計與控制項運用」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。5. 練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。6. 本題庫適用在Microsoft Access 2013軟體上執行。7. 配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789572196083,1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！2. 囊括PowerPoint 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練PowerPoint軟體的操作。3. 精選學科題庫7大類共294題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。4. 精選術科題庫4大類共40題，包含PowerPoint 2013「建立簡報素材及放映技能」、「編輯與美化簡報及自訂放映技能」、「簡報母片設計與應用技能」、「與其他軟體的整合技能」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。5. 練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。6. 本書題庫適用在Microsoft PowerPoint 2013軟體上執行。7. 配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789865723828,"本書特色 ● 首次呈現結合紙膠帶、貼紙、便利貼的紙藝創意企劃。 ● 人氣最火的紙膠帶拼畫設計製作技法大公開！ ● 最新，最強的紙藝設計全收錄。 玩法超百變，
創意無上限！
今年最火的撕‧貼‧黏手作遊戲。

平面、立體設計，單一素材使用、多元媒材搭配。就讓紙膠帶、貼紙、便利貼這些讓人欲罷不能的可愛玩意兒，豐富你的視覺享受，裝飾美好生活空間。
在《紙膠帶失心瘋》一書中有請七位愛玩創意的達人，絞盡腦汁設計出近百件作品，讓你發現除了簡單的剪貼、手撕，紙藝還有更多的可能性。請打破原本的規則，用自己的方式賦予作品新生命，把紙膠帶、貼紙、便利貼當做多彩顏料，小小的巧思讓生活更有趣，更能充分體驗手作的療癒效果、暢快的釋放感和徹底專注的成就感。一起來試試看吧！
示範影片：
母親節康乃馨卡片作法示範：http://youtu.be/nqMP04DpexQ  
Mini Zine（迷你小書）作法示範 ：http://youtu.be/OGK06rRNoRo  
Lucky Bunny（幸運小兔）作法示範：http://youtu.be/cFqW_INL8GE"
9789869043663,原來，布可以這樣玩！一塊平凡無奇的布，可以創造多少樂趣？經過蒂芙·佛賽兒的巧手，縫縫補補、剪剪貼貼，一塊布可以創造的樂趣是－－無限！蒂芙的創作，彷彿置身在繽紛的花園，鮮豔、豐富、充滿樂趣，讓人歡欣鼓舞。她的創作靈感，來自於生活，作品除了實用之外，更要融入精采繽紛的顏色，完整呈現出她「樂在生活」的人生態度。現在，請打開本書，感染創作者的愉悅氛圍，享受編織手作的無限樂趣！台灣創作者，激盪創意火花創作無國界，本書邀請台灣創作者，交錯撞擊，激盪出意想不到的創意驚喜。【quoi quoi布知道BELLA創作無設限】蒂芙色彩繽紛、具創意與愉悅氛圍的樂活創作，讓台灣在地創作者－－布知道工作室BELLA小姐，為如此可愛、充滿童趣的編織創作愛不釋手，進而融合自己的手作創作，跨刀規劃手作分享會，設計創意手作櫥窗，邀請讀者體驗，創作者歡樂的手作世界！【本書值得這樣的你收藏】→手作中毒，對於居家裝飾創作，毫無免疫力者→熱愛編織，希望生活所有裝飾，都能用花布搞定者→用小確幸來療癒世界的文創者們請翻開本書，與蒂芙一起沉浸在美好的創作世界！
9789572195802,1. 題庫設計均以實務應用為導向，品質及認證公信力最具權威！2. 囊括Excel 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Excel軟體的操作。3. 精選學科題庫9大類共360題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。4. 精選術科題庫5大類共50題，包含Excel 2013「工作表之基本函數與格式設定能力」、「工作表之資料編修及列印能力」、「統計圖表之建立與應用能力」、「工作表之進階資料處理與分析能力」、「工作表之進階函數及陣列設定與進階列印能力」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。5. 練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。6. 本題庫適用在Microsoft Excel 2013軟體上執行。7. 配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789863472780,●題庫設計均以實務應用為導向，品質及認證公信力最具權威！●囊括Access 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Access軟體的操作。●精選學科題庫7大類共260題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。●精選術科題庫4大類共40題，包含Access 2013「資料表建構與資料建置」、「查詢類型及設計」、「表單控制項之建立與應用」、「報表設計與控制項運用」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。●練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。●本題庫適用在Microsoft Access 2013軟體上執行。●配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
4717954165100,阿嘉特 Agathe 與 蜉蝣樂團 在彼此藝術交流後，一同構想了「畫冊即專輯、專輯即畫冊」的概念。在這一個依賴數位科技的時代，無論音樂、繪畫，皆可透過數位化方式取得。為了提高出版品的藝術價值，我們大膽融合不同領域的藝術專業，藉此希望可以創造出全新的機制來讓讀者欣賞藝術。不僅是音樂、不僅是故事，自然界生存的拉扯，結合圖文小說與原創概念專輯，一種新形式的共同創作。不論以聆聽專輯的方式欣賞，還是以視覺觀感閱讀，都會讓你深深地吸一口氣。
9789866141904,"書市創紀錄,暢銷榜首長達18個月風靡兩岸四地年輕人,生涯規劃必備經典!全新增訂版,隨書附贈水淼演講光碟!全世界都在告訴你:20幾歲,別再混了!人生不能重來，但可以選擇──早知道，早規劃；早行動，就早幸福！※「過自己想要的生活」馬來西亞演講DVD演講實錄，三分鐘精華版：http://youtu.be/3Ku70UW8nUA◎如果你對未來感到迷惘，你只是還沒找到方向!◎寫給每個踏出人生第一步的年輕人,滿懷勇氣的人生禮物!20幾歲，比爾蓋茲創辦微軟，史提夫賈伯斯創辦蘋果，股神巴菲特為合夥事業操盤，貓王與披頭四走紅全球……20幾歲的你，現在正在做什麼?年輕時的夢想決定一生的命運   為了自己，努力一次吧！每個二十幾歲的人都應該要讀這本書！現在讓你不屑一顧的人或事，或許幾年後你發現他們對你是多麼重要；現在你所不能理解，甚至反感的人，或許幾年後你也會變成他們的樣子。其實很多人和事並沒有對與錯，而在於你如何去理解，怎麼做才能讓自己受益更多，並讓這種益處持續下去。本書告訴你，那些你20幾歲就應該懂、卻沒有人告訴你的事，從人生規劃、獨立生活、人情世故、職場潛規則、成功法則到愛情的道理等等，教你提早運用年輕的資本，規劃美好的未來，敢於面對、敢於創新、敢於挑戰，讓自己的人生靠近幸福！"
9789863472254,◎題庫設計均以實務應用為導向，品質及認證公信力最具權威！◎囊括Excel 2013最常用之功能，學、術科題目淺顯易懂，豐富且多樣化，讓讀者能夠循序漸進的學習，熟練Excel軟體的操作。◎精選學科題庫9大類共360題，採電腦線上作答，學習效果立即呈現。可透過題庫練習系統依類別選題進行練習。◎精選術科題庫5大類共50題，包含Excel 2013「工作表之基本函數與格式設定能力」、「工作表之資料編修及列印能力」、「統計圖表之建立與應用能力」、「工作表之進階資料處理與分析能力」、「工作表之進階函數及陣列設定與進階列印能力」等類別，使用者可自行指定題目進行練習，透過術科電腦自動評分系統，可立即評核學習成果。◎練習系統提供「使用者專區」功能，記錄並管理歷次練習的成績。◎本題庫適用在Microsoft Excel 2013軟體上執行。◎配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789865835828,【※更多書籍資訊請到http://www.bookcity.com.tw網站】SolidWorks 2014是一款全面的3D設計解決方案，使用者可以更加高效地工作及獲取所需的資料，以便在整個產品開發過程中制定更好的設計方案。新版SolidWorks匯集了眾多優點，透過在裝配與繪圖功能、內建模擬、設計成本計算、佈線、影像與動畫創作以及產品資料管理等方面進行各種改進，提高創新和設計團隊的工作效率，其中大部分功能將幫助設計人員：數年來Dassault公司不斷完善SolidWorks的功能，推出逐漸完美的新版本。新版SolidWorks包括大量獨特的全新功能，透過大大改進數以百計的繁雜工作自動化，進一步釋放設計師和工程師的創造力，使他們只需花費同類軟體所需時間的一小部分即可設計出更好、更有吸引力、在市場上更受歡迎的產品。其致力於將原先大眾認為複雜的高階3D CAD應用簡易化、平民化，大量投入的研究、根據客戶需求提供強有力的技術創新、為工程師整合全面的CAE等，使絕大部分工程師都能容易、迅速地使用上手。本書精選SolidWorks重要基礎操作指令，透過實例引導分別講述SolidWorks的基礎應用、伸長與除料、旋轉、複製、參考平面、薄殼與肋材、掃出、疊層拉伸、工程圖、組合件、鈑金與塑模等功能。將重要的應用技巧結合到實際教學中，使讀者可以循序漸進、隨學隨用、邊看邊做，便於鞏固所學的知識，在工作與學習中能快速得到實踐。
9789865835767,【※更多書籍資訊請到http://www.bookcity.com.tw網站】■ 市面第一本詳述最新系統分析與設計方法的教材■ 本書附贈高達90M以上的UML範例模型圖■ 第一本詳細教導讀者如何塑造ORM的系統分析用書■ 使用最新的UML設計發工具來塑造各類UML模型「物件導向 (OO)」系統分析方式自問世到現在已有二十多年！若以現在日新月異的軟體開發與應用技術(如：Mobile App的開發、雲端系統 (Cloud Application System )的開發與架構 … 等)來說，「物件導向系統分析 (OOSA)」已算是非常老舊的分析技術了。軟體設計與開發技術的日新月益，當「物件導向系統分析(OOSA)」無法滿足於新一代的雲端與Mobile應用軟體系統的開發規劃需求時，最新的「函數式物件導向系統分析與設計 (Function-Object Oriented Analysis And Design，FOOSA &SD)」技術就應運而生。本書使用Step By Step 逐步講解方式，教導讀者使用最新的「函數式物件導向」系統分析與設計方法來規劃新一代的應用軟體系統。
9789868903432,本書是奧修談論成道的女人－－達雅。和莎訶若同為聖者查藍達的女弟子。她們都透過奉獻達到了那個最終的，和靜心之路不同的是，奉獻之路的方式是屬於心的、深情的、融化在愛裡面的。在本書中，達雅精緻、熱情、自發性的詩句，表現了奉獻者令人驚嘆的美與愛。關於達雅，我們知道的不多，只能透過一些奧修的話語…「在印度，我們知道只有五個女人可以和佛陀、耶穌、查拉圖斯特拉、老子和那那克相比。第一個是蜜拉，已經是舉世聞名的。第二個是萊拉－－在喀什米爾出生，喀什米爾非常尊敬女人。在喀什米爾流傳著一個諺語，當地人只知道兩個名字：Allah和Lalla。Allah的意思是神，Lalla則是指萊拉。第三個是莎訶若；第四個是達雅－－和莎訶若是同時代的人，也是莎訶若的朋友。第五個是瑪里貝，耆那教的渡津者，其中一個最重要的師父。」                                                         奧修《Is the Grass Really Greener》「達雅和蜜拉及莎訶若是同一時代的人，但是她比她們還要深奧。她確實是無人可及的。」　　　　　　　　　　　　　　　　　　　　　　                                   奧修《Books I Have Loved》
9781447954200,"一本無限可能的英語詞典※ 最新內容，收錄新字、詞語搭配、同類詞及文法概念，以幫助學生增進書寫能力，培養應試實力。※ Longman Communication 9,000：收錄最新核心單字，含口說及書寫3000常用字。將英文中前9000字分為高、中、低使用頻率三組。學生可專注於高重要性的字彙以增進閱讀與寫作能力。※ 完整的字彙與文法配套包裝都可於線上取得。包含Grammar Center影片，互動練習，線上測驗並取得成績。第六版為online版，不含DVD-ROM，on-line access有效期限自登錄起12個月http://www. longmandictionaries.com"
9789866036149,讓孩子愛不釋手的祈禱書 信仰培育要從小扎根 ◎兒童專屬的玫瑰經教材，簡明扼要、清楚易懂。 ◎插圖活潑生動、色彩溫暖柔和，提高學習的興趣與樂趣。 ◎全彩平裝，字體大小適中，好拿好翻，容易閱讀。 ◎4歲以上適讀，父母與主日學老師的最佳教材！ ◎在閱讀互動中增進親子情誼，全家一起祈禱，在主愛中幸福成長。 ◎可搭配【兒童玫瑰經祈禱卡】一起使用。 專為兒童設計的要理教材，字體清晰適中，插圖豐富可愛。以簡單易懂的方式說明玫瑰經的意義與念法，用最活潑生動的插圖吸引小朋友的目光，幫助孩子認識耶穌、敬愛聖母，滿懷信賴向天父祈禱。 祈禱就是跟慈愛的天父說話，祂最喜歡聽我們說心事。玫瑰經是最美麗的祈禱，我們與聖母一起回顧耶穌的生命歷程，學習真誠的感謝及讚美天主。ISSUU試閱連結：http://issuu.com/wisdompress/docs/z4002 
9789865805333,"◎百萬FG網友口碑推薦，幫助上萬人解決感情問題的專家傾囊相授！

夢洗老師在知名網站（fashionguide）上開闢的為女性朋友們解答感情疑難雜症的星座診療室部落格http://blog.fashionguide.com.tw/765-greenwinter/posts，一直是該網站名列前茅的部落格，本書精選其中22篇文章，針對女性朋友們在感情生活上最容易卡的關，以其獨到的見解、犀利的筆觸，提供一針見血的精闢解析，在為當事人找到最佳療癒方案的同時，也以個案分享的形式讓廣大網友們引以為戒，避免再走冤枉路。
正如夢洗老師說的：「感情的事問我就對了！有的專家有觀念無做法，我教你觀念，更給你做法！」"
9789865805326,"◎百萬FG網友口碑推薦，幫助上萬人解決感情問題的專家傾囊相授！

夢洗老師在知名網站（fashionguide）上開闢的為女性朋友們解答感情疑難雜症的星座診療室部落格http://blog.fashionguide.com.tw/765-greenwinter/posts，一直是該網站名列前茅的部落格，本書精選其中廿八篇文章，針對女性朋友們在感情生活上最容易犯的錯，以其獨到的見解、犀利的筆觸，提供一針見血的精闢解析，在為當事人找到最佳療癒方案的同時，也以個案分享的形式讓廣大網友們引以為戒，避免再走冤枉路。
正如夢洗老師說的：「感情的事問我就對了！有的專家有觀念無做法，我教你觀念，更給你做法！」"
9789863471981,「TQC+ 編排設計認證InDesign CS6」，係為TQC+ 視傳設計領域之編排設計認證能力鑑定，以實務操作方式進行認證，評核符合企業需求的新時代專業設計人才。亦為考核「數位出版美術編輯專業人員」必備專業技能之一。●範例題目之設計均以實務應用為導向，品質及認證公信力最具權威！●提供讀者在解題過程中學習InDesign CS6最實用的技巧，提升編排設計能力操作題型範例共計3大類30題，包含「文件內容解析傳達能力」、「版面設計能力」及「出版媒體發佈與應用能力」。以實際作品範例透過設計功能剖析，提供讀者最實用的技巧，為InDesign CS6的人才評鑑建立了公正客觀的參考標準。●透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗，提升讀者學習效率。●配合中華民國電腦技能基金會(http:www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、 求職更具競爭力。※本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。※
4712856970012,「未來」是由高雄有名的女僕珈琲體系下最新主推的現役女僕歌手，全名「ジュリリ・ジュリラン・未来・ゴロゴロコロニー 13世」，通常可以暱稱為未來或是未來醬，現任月讀二店「大野狼的秘密餐桌」服務女僕，必殺技是傻笑天然呆，但是內心十分熱情的小惡魔角色。    每週五晚間九點半至十點半固定會透過Justin平台主持個人名義生放送歌唱節目「未来のゴロゴロコロニー(http://zh-tw.justin.tv/colony13)」，同時大家也可以透過店內的點歌箱來點唱自己喜歡的曲目，並且再節目放送時即時到留言板互動，拉近與未來之間的距離。由於台灣現狀無論是主流或是地下的非主流音樂，都沒有這種認真的萌系路線，為了作為月讀8周年的特別企劃，於是未來與所屬團隊就決定用最認真的態度挑戰目前以日本地下偶像為主流的萌系風格；為了做出最好的作品，還特地遠赴日本請來曾經製作出早安家族多首名曲的小西貴雄老師操刀，並且為了貼近近年動漫迷喜歡的路線，還找來操刀日本固力果魔法少女主題曲作曲的ナカシマ老師以及操刀今年NICONICO超PARTY3主題曲的やま△老師，提供多首即使在日本本土也十分通用的魅力曲目，要給大家最耳目一新的音樂感受。    無論是在網路或是現場，未來也時常與台灣目前知名的女僕舞蹈團體CANDY☆STAR進行合作，無論是平面的設計到現場表演的呈現，都充滿了萌萌又閃亮的溫暖氣息。●CD詳細：CD收錄了六首歌曲，除了主打的萌萌與電波兩首原創曲目外，也收錄了小倉團隊改編之前自家遊戲作品「空舞魔導陣」中的兩首配樂來做為序曲與終曲，為本張單曲增加了完整度
9789862035689,認識擁有許多世界第一，為當時世界上最強大的王朝~明朝   從衰敗中走向活潑、開放，創下人類航海新紀元的明朝，有許多讓人得深思和品味的故事。想知道乞丐如何變皇帝嗎？江南四大才子是指誰呢？快來和我們一起展讀書頁，看看創造許多第一的明朝吧！ 讓我們一同走進時光隧道，打開中國五千年歷史文化的寶藏　　《中小學生領先讀歷史》系列共有10冊，自夏商周開始，到清朝結束。內容十分真實的呈現歷史原貌，對於歷史人物有著中肯的評價。除此之外，也涉獵了一些民間故事、傳說雜記，不但增添了幾分傳奇色彩，也突顯了東方特有的韻味。作者略帶趣味、幽默詼諧的講述過往故事，再搭配大量繽紛童趣的彩色插畫，讓每個孩子一翻開書都會趣味盎然，愛不釋手。影片連結: http://youtu.be/30cnwHM3SrA快樂讀、輕鬆記，「中小學生領先讀歷史」讓你一讀就通！●每頁的幽默插圖，與文字搭配無間，可讀可看，讓人印象深刻，輕鬆記憶。●流暢的文字，平易近人的說明，讓人輕鬆讀歷史。●詼諧逗趣的漫畫，為歷史故事做了最佳的詮釋。●豐富新意的編排，讓人耳目一新，體會無壓力的學習。●全書看完還有清楚的帝王表整理，可再次複習各朝代與帝王的更替順序。●嚴選朝代事件記憶卡，讓你學習記憶力UP UP~◎專家推薦歷史專欄作家★余遠炫兒童文學作家★馬景賢台北市新生國民小學校長★邢小萍鹿江教育基金會董事★張采珍──誠摰推薦──
9789863380368,小雞逛超市作者新書《野貓軍團烤麵包》。野貓們在汪汪老闆的麵包工廠外，認真的看麵包師傅做麵包，發現麵包原來是這樣完成的，好簡單哪！於是野貓們趁著麵包工廠休息時，半夜偷跑進工廠，打算自己烤麵包。誰知道看起來簡單，其實一點也不簡單，他們照著看到的模樣，東加一點，西揉一下，再把發酵後的大麵糰放進烤箱裡，沒想到……哇！竟然烤出一個超級無敵大的麵包，還把工廠的烤箱，不！連整座麵包工廠都撐爆了。 這下子，闖禍的野貓們除了不斷道歉補救外，還有重建的活兒要進行呢！ 
9789863471431,◎內附完整的測驗題及操作題，題型設計均以實務應用為導向，品質及認證公信力最具權威！◎本書範例題目包含XAML基本概念與Windows Phone動態磚及全景模式等介面設計、周邊應用程式設計（如多媒體、定位導覽、語音聲控…等），並應用資料處理與雲端技術整合，學習完整的程式語法並設計完整的行動裝置應用程式。◎透過本書所附光碟之認證範例題目練習系統依類別進行自我測驗。◎配合中華民國電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照，讓您求學、求職更具競爭力。◎本書範例題目內容為認證題型與命題方向之示範，正式測驗試題不以範例題目為限。
9789863259633,●日本改編動畫預定2014年4月開播！詳情請見官網http://www.akuma-riddle.com/●百合屬性的動作校園故事，同時滿足不同族群的讀者們。●原作高河ゆん老師有趣的設定及世界觀，透過南方純老師超群的繪畫功力詮釋，緊張刺激的劇情令人欲罷不能！只有在特別時期才會開課的班級──明星學園十年黑班。為了暗殺平凡女高中生一之瀨晴，十二名女高中生暗殺者齊聚一堂。東兔角也是被派出的刺客之一，但她卻漸漸被晴吸引。「要殺了她，自己活著呢？還是要讓她活下去，自己去死？或者是，要挑戰讓她和自己都能活下去？」兔角選擇的答案是？還有，為何有人要晴的命──？
