書名,書籍網址,作者,出版社,ISBN,圖片網址
監控資本主義時代 上下卷 (2冊合售),https://www.eslite.com/product/1001110932857178,肖莎娜．祖博夫,時報文化出版企業股份有限公司,4712966624089,https://s.eslite.dev/upload/product/l/2681897007006/20200714062054186172.jpg
監控資本主義時代 上下卷 (2冊合售),https://www.eslite.com/product/1001110932857178,肖莎娜．祖博夫,時報文化出版企業股份有限公司,4712966624089,https://s.eslite.dev/upload/product/l/2681897007006/20200714062054186172.jpg
5G與人工智慧的商業運用,https://www.eslite.com/product/1001113692858370,王寧/ 張冬梅/ 喻俊志/ 王騫,碁峰資訊股份有限公司,9789865025496,https://s.eslite.dev/Upload/Product/202007/l/637305716565567500.jpg
Python初學特訓班: 從快速入門到主流應用全面實戰! (第4版/附影音教學/範例程式),https://www.eslite.com/product/1001113692857641,鄧文淵/ 總監製; 文淵閣工作室,碁峰資訊股份有限公司,9789865025533,https://s.eslite.dev/Upload/Product/202007/l/637304853060567500.jpg
"睡不著時可以看的統計學: 大腦熱愛的速效學習。隨時隨地, 翻翻你口袋中的統計學關鍵字!",https://www.eslite.com/product/1001114802855606,永野裕之,瑞昇文化事業股份有限公司,9789864014248,https://s.eslite.dev/upload/product/l/2681894881005/20200702040157207066.jpg
少年Py的大冒險: 成為Python數據分析達人的第一門課 (附範例光碟),https://www.eslite.com/product/1001122982863462,蔡炎龍/ 季佳琪/ 陳先灝,全華圖書股份有限公司,9789865033965,https://s.eslite.dev/Upload/Product/202008/l/637321269984166250.jpg
Flag's 創客．自造者工作坊: 用Python學AIoT智慧連網,https://www.eslite.com/product/1001113882854188,施威銘研究室,旗標科技股份有限公司,4712946750814,https://s.eslite.dev/upload/product/l/2681892860002/20200624055815430272.jpg
行銷資料科學實務: 使用Python與R,https://www.eslite.com/product/1001113692852276,Yoon Hyup Hwang,碁峰資訊股份有限公司,9789865025250,https://s.eslite.dev/Upload/Product/202006/l/637284115199277500.jpg
Kubernetes最佳實務,https://www.eslite.com/product/1001133102852258,Brendan Burns/ Eddie Villalba/ Dave Strebal/ Lachlan Evenson,美商歐萊禮股份有限公司台灣分公司,9789865024918,https://s.eslite.dev/Upload/Product/202006/l/637284115137090000.jpg
定量策略大師武功祕笈,https://www.eslite.com/product/1001138362854806,Zdenek Zanka/ Jan Rohrbacher/ 周宏恩,經瑋國際股份有限公司,9789863801054,https://s.eslite.dev/Upload/Product/202006/l/637291032805318750.jpg
人工智慧開發實務: 使用Swift,https://www.eslite.com/product/1001133102851312,Mars Geldard/ Jonathon Manning/ Paris Buttfield-Addison/ Tim Nugent,美商歐萊禮股份有限公司台灣分公司,9789865024956,https://s.eslite.dev/Upload/Product/202006/l/637278067952831250.jpg
東京大學資料科學家養成全書: 使用Python動手學習資料分析,https://www.eslite.com/product/1001130572848077,塚本邦尊/ 山田典一/ 大澤文孝; 中山浩太郎/ 監修; 松尾豐/ 協力,臉譜出版社,9789862358320,https://s.eslite.dev/Upload/Product/202006/l/637276338276039064.jpg
Kubernetes: 建置與執行 (第2版),https://www.eslite.com/product/1001133102850701,Brendan Burns/ Kelsey Hightower/ Joe Beda,美商歐萊禮股份有限公司台灣分公司,9789865024895,https://s.eslite.dev/Upload/Product/202006/l/637274612975242500.jpg
經典電腦科學問題解析: 使用Python,https://www.eslite.com/product/1001113692849792,David Kopec,碁峰資訊股份有限公司,9789865024574,https://s.eslite.dev/Upload/Product/202006/l/637273750445242500.jpg
深度學習的數學地圖: 用Python實作神經網路的數學模型 (附數學快查學習地圖),https://www.eslite.com/product/1001113882844739,Masanori Akaishi; 施威銘研究室/ 監修,旗標科技股份有限公司,9789863126263,https://s.eslite.dev/Upload/Product/202005/l/637262514991622500.jpg
行動裝置上的AI: 使用TensorFlow on iOS/ Android/ 樹莓派,https://www.eslite.com/product/1001313432847306,王眾磊/ 陳海波,深智數位股份有限公司,9789865501310,https://s.eslite.dev/Upload/Product/202005/l/637255610049913750.jpg
最新計算機概論 (第9版),https://www.eslite.com/product/1001113692845920,陳惠貞,碁峰資訊股份有限公司,9789865024710,https://s.eslite.dev/upload/product/l/2681881106005/20200514032623641588.jpg
"TensorFlow 2.0深度學習快速入門: 從1到2快人一步, 從0到2一步到位",https://www.eslite.com/product/1001120322842756,趙英俊,博碩文化股份有限公司,9789864344826,https://s.eslite.dev/upload/product/l/2681877001000/20200429031757483019.jpg
深度學習的數學: 用數學開啟深度學習的大門,https://www.eslite.com/product/1001120322842759,涌井良幸/ 涌井貞美,博碩文化股份有限公司,9789864344802,https://s.eslite.dev/Upload/Product/202005/l/637241779838079186.jpg
文科生也能懂的Python程式設計: 用Python寫出高中數學解題程式,https://www.eslite.com/product/1001113692841831,谷尻かおり,碁峰資訊股份有限公司,9789865024734,https://s.eslite.dev/Upload/Product/202004/l/637238327829250000.jpg
人類智慧的神殿: AI知識圖譜實作,https://www.eslite.com/product/1001313432839069,王昊奮/ 漆桂林/ 陳華鈞/ 主編; 潘志霖/ 等,深智數位股份有限公司,9789865501259,https://s.eslite.dev/Upload/Product/202004/l/637229682905945190.jpg
一本書精通Python: 爬蟲遊戲AI完全制霸,https://www.eslite.com/product/1001313432839067,鄭秋生/ 夏敏捷/ 宋寶衛/ 李娟,深智數位股份有限公司,9789865501266,https://s.eslite.dev/Upload/Product/202004/l/637230561266593750.jpg
計算機概論: 迎接科技潮流 (第6版),https://www.eslite.com/product/1001122982843281,全華研究室/ 王麗琴/ 郭欣怡,全華圖書股份有限公司,9789865033590,https://s.eslite.dev/Upload/Product/202005/l/637239194858312500.jpg
非監督式學習: 使用Python,https://www.eslite.com/product/1001133102834096,Ankur A. Patel,美商歐萊禮股份有限公司台灣分公司,9789865024062,https://s.eslite.dev/Upload/Product/202003/l/637207223976352500.jpg
Python自學聖經: 從程式素人到開發強者的技術與實戰大全 (附影音/範例程式),https://www.eslite.com/product/1001113692831155,鄧文淵/ 總監製; 文淵閣工作室,碁峰資訊股份有限公司,9789865024284,https://s.eslite.dev/Upload/Product/202003/l/637195989727352500.jpg
一本漫畫就讀懂! 人工智慧: AI究竟能為人類做什麼?,https://www.eslite.com/product/1001289172827944,松尾豐/ 監修,行路出版,9789869804080,https://s.eslite.dev/Upload/Product/202003/l/637189074711673750.jpg
最新Python程式設計實例入門,https://www.eslite.com/product/1001120322817097,高橋麻奈,博碩文化股份有限公司,9789864344628,https://s.eslite.dev/Upload/Product/202002/l/637183890165022500.jpg
AIoT與OpenCV實戰應用: Python、樹莓派、物聯網與機器視覺,https://www.eslite.com/product/1001113692828301,朱克剛,碁峰資訊股份有限公司,9789865024116,https://s.eslite.dev/upload/product/l/2681857950007/20200221041416578371.jpg
圖解Fintech的知識與技術,https://www.eslite.com/product/1001113692827476,大和總研/ Frontier Technology,碁峰資訊股份有限公司,9789865024314,https://s.eslite.dev/Upload/Product/202002/l/637181298538995000.jpg
AI背後的暗知識: 機器如何學習、認知與改造我們的未來世界,https://www.eslite.com/product/1001245592825391,王維嘉,大寫出版,9789579689489,https://s.eslite.dev/Upload/Product/202002/l/637175251144070000.jpg
打下最紮實的AI基礎: 從scikit-learn一步一腳印 (絕賣版),https://www.eslite.com/product/1001239292825958,黃永昌,佳魁資訊股份有限公司,9789863797982,https://s.eslite.dev/Upload/Product/202002/l/637170069888335326.jpg
量子霸權Quantum Supermacy世界大戰開打: 量子電腦真的來了,https://www.eslite.com/product/1001313432818604,李聯寧,深智數位股份有限公司,9789865501112,https://s.eslite.dev/upload/product/l/2681846866005/20200103032256945018.jpg
NumPy高速運算徹底解說: 六行寫一隻程式? 你真懂深度學習? 手工算給你看!,https://www.eslite.com/product/1001113882815124,,旗標科技股份有限公司,9789863126195,https://s.eslite.dev/Upload/Product/202001/l/637148466396013750.jpg
"全面了解人工智慧: 從基本機制到應用例, 以及人工智慧的未來",https://www.eslite.com/product/1001128592818452,日本Newton Press,人人出版股份有限公司,9789864612055,https://s.eslite.dev/Upload/Product/202001/l/637146739912263750.jpg
極詳細+超深入: TensorFlow 1.x/ 2.x完整工程實作 (最新版),https://www.eslite.com/product/1001313432819821,李金洪,深智數位股份有限公司,9789865501136,https://s.eslite.dev/Upload/Product/202001/l/637146744195857500.jpg
軍隊社會工作暨軍事社會學 第17輯,https://www.eslite.com/product/1001182662823624,錢淑芬/ 胡正申/ 丁華/ 余景文/ 洪碩廷/ 邱保龍/ 崔艾湄/ 簡斌虔/ 陳依翔/ 嚴巧珊/ 郭盛哲/ 鄭吉成/ 林義順/ 顧崇平/ 陳劭濬/ 翁銓鴻/ 謝宜珊/ 黃惠蓮/ 劉俐君/ 林丞諺/ 陳,國防大學,9789865446048,https://s.eslite.dev/Upload/Product/202001/l/637152792614777500.jpg
Data Science from Scratch: 用Python學資料科學 (中文版/第2版),https://www.eslite.com/product/1001133102810543,Joel Grus,美商歐萊禮股份有限公司台灣分公司,9789865023195,https://s.eslite.dev/upload/product/l/2681833381009/20191126035125138789.jpg
Julia資料科學與科學計算,https://www.eslite.com/product/1001116712811480,杜岳華/ 胡筱薇,五南圖書出版股份有限公司,9789577637314,https://s.eslite.dev/upload/product/l/2681835990001/20191129034558274477.jpg
圖形演算法: Apache Spark與Neo4j實務範例,https://www.eslite.com/product/1001133102807427,Mark Needham/ Amy E. Hodler,美商歐萊禮股份有限公司台灣分公司,9789865023096,https://s.eslite.dev/Upload/Product/201911/l/637092307898962500.jpg
Python基礎必修課: 含MTA Python微軟國際認證模擬試題 (第2版),https://www.eslite.com/product/1001113692805437,蔡文龍/ 張志成/ 何嘉益/ 張力元; 吳明哲/ 策劃,碁峰資訊股份有限公司,9789865022921,https://s.eslite.dev/Upload/Product/201911/l/637084531427341250.jpg
Python接班人出世: 最新科學專用語言Julia入門實戰,https://www.eslite.com/product/1001313432801026,周俊慶/ 張瑞麗,深智數位股份有限公司,9789865501006,https://s.eslite.dev/upload/product/l/2681816446008/20191009043729068469.jpg
Spark技術手冊: 輕鬆寫意處理大數據,https://www.eslite.com/product/1001133102802220,Matei Zaharia/ Bill Chambers,美商歐萊禮股份有限公司台灣分公司,9789865022990,https://s.eslite.dev/Upload/Product/201910/l/637068983809731250.jpg
Python技術者們練功: 老手帶路! 教你精通正宗Python程式,https://www.eslite.com/product/1001113882795914,Naomi Ceder; 施威銘研究室/ 監修,旗標科技股份有限公司,9789863125914,https://s.eslite.dev/Upload/Product/201910/l/637063794273842500.jpg
OpenCV 4 專案實務 (第2版),https://www.eslite.com/product/1001113692799003,David Millán Escrivá/ 等,碁峰資訊股份有限公司,9789865022907,https://s.eslite.dev/upload/product/l/2681814386009/20191004044121561922.jpg
深度學習: 生命科學應用,https://www.eslite.com/product/1001133102797098,Bharath Ramsundar/ Peter Eastman/ Patrick Walters/ Vijay Pande,美商歐萊禮股份有限公司台灣分公司,9789865022617,https://s.eslite.dev/upload/product/l/2681811669006/20190926040125550734.jpg
TensorFlow與Keras: Python深度學習應用實務,https://www.eslite.com/product/1001113882787148,陳允傑,旗標科技股份有限公司,9789863126027,https://s.eslite.dev/Upload/Product/201908/l/637027538879826250.jpg
最成熟AI套件之實作: MATLAB人工智慧工具書 (熱銷版),https://www.eslite.com/product/1001239292783211,王文峰/ 李大湘/ 王棟/ 王慶香/ 郭裕蘭/ DLG,佳魁資訊股份有限公司,9789863797654,https://s.eslite.dev/upload/product/l/2681791339005/20190730051710906212.jpg
進擊的資料科學: Python與R的應用實作,https://www.eslite.com/product/1001113692778867,郭耀仁,碁峰資訊股份有限公司,9789865021825,https://s.eslite.dev/Upload/Product/201907/l/636990356372105000.jpg
最專業的語音辨識全書: 使用深度學習實作,https://www.eslite.com/product/1001313432774010,柳若邊,深智數位股份有限公司,9789869772679,https://s.eslite.dev/Upload/Product/201907/l/636976589910990130.jpg
CV+深度學習: AI最完整的跨套件Python人工智慧電腦視覺,https://www.eslite.com/product/1001313432773998,繆鵬,深智數位股份有限公司,9789869772686,https://s.eslite.dev/Upload/Product/201907/l/636976589787676531.jpg
A-Life: 使用Python實作人工生命模型,https://www.eslite.com/product/1001133102772032,岡瑞起/ 池上高志/ ドミニク．チェン/ 青木竜太/ 丸山典宏,美商歐萊禮股份有限公司台灣分公司,9789865021474,https://s.eslite.dev/Upload/Product/201906/l/636972210955795000.jpg
大人機時代的因應對策: 比維他命C還重要的LIFE-C,https://www.eslite.com/product/1001305102771750,李啟龍,聚光文創,9789869724074,https://s.eslite.dev/Upload/Product/201906/l/636971361839076250.jpg
人工智慧在台灣: 產業轉型的契機與挑戰,https://www.eslite.com/product/1001124272761987,陳昇瑋/ 溫怡玲,天下雜誌股份有限公司,9789863984337,https://s.eslite.dev/upload/product/l/2681755552006/ec1755936.jpg
iT邦幫忙鐵人賽: 0門檻! 0負擔! 9天秒懂大數據&AI用語!,https://www.eslite.com/product/1001120322766878,張孟駸 (張小馬),博碩文化股份有限公司,9789864343959,https://s.eslite.dev/Upload/Product/201905/l/636942838210201250.jpg
Deep learning深度學習必讀: Keras大神帶你用Python實作,https://www.eslite.com/product/1001113882764958,François Chollet,旗標科技股份有限公司,9789863125501,https://s.eslite.dev/Upload/Product/201905/l/636940246397866159.jpg
秒懂金融科技,https://www.eslite.com/product/1001113692766870,Agustin Rubini,碁峰資訊股份有限公司,9789865021481,https://s.eslite.dev/Upload/Product/201905/l/636942838153795000.jpg
用Python實作強化學習: 使用TensorFlow與OpenAI Gym,https://www.eslite.com/product/1001113692766866,Sudharsan Ravichandiran,碁峰資訊股份有限公司,9789865021412,https://s.eslite.dev/Upload/Product/201905/l/636942838112388750.jpg
用科學方法玩金融: Python智慧量化交易,https://www.eslite.com/product/1001313432764935,何海群,深智數位股份有限公司,9789869772631,https://s.eslite.dev/Upload/Product/201905/l/636940246259897409.jpg
我Rust我驕傲: 生來高人一等的快速優雅語言,https://www.eslite.com/product/1001313432764928,張漢東,深智數位股份有限公司,9789869772617,https://s.eslite.dev/Upload/Product/201905/l/636940246231616159.jpg
王者歸來: OpenCV3使用Java學習指南,https://www.eslite.com/product/1001239292768941,呂傑利,佳魁資訊股份有限公司,9789863797524,https://s.eslite.dev/Upload/Product/201906/l/636949746806786250.jpg
2020新趨勢計算機概論,https://www.eslite.com/product/1001113692758227,陳惠貞,碁峰資訊股份有限公司,9789865020866,https://s.eslite.dev/Upload/Product/201911/l/637100195646860000.jpg
計算機概論: 掌握資訊焦點 (第5版),https://www.eslite.com/product/1001122982761160,全華研究室/ 王麗琴/ 郭欣怡,全華圖書股份有限公司,9789865030698,https://s.eslite.dev/upload/product/l/2681754517006/ec1753840.jpg
精通OpenCV 3,https://www.eslite.com/product/1001120322751440,Daniel Lélis Baggio/ Shervin Emami/ David Millán Escrivá/ Khvedchenia Ievgen/ Jason Saragih,博碩文化股份有限公司,9789864342983,https://s.eslite.dev/Upload/Product/201903/l/636888405018510000.jpg
決斷的演算: 預測、分析與好決定的11堂邏輯課 (暢銷紀念精裝版),https://www.eslite.com/product/1001289172749886,布萊恩．克里斯汀/ 湯姆．葛瑞菲斯,行路出版,9789869634892,https://s.eslite.dev/Upload/Product/201903/l/636881492916947500.jpg
Python零基礎入門班: 一次打好程式設計、運算思維與邏輯訓練基本功! (第2版/附影音教學/範例程式),https://www.eslite.com/product/1001113692751427,鄧文淵/ 總監製; 文淵閣工作室,碁峰資訊股份有限公司,9789865020798,https://s.eslite.dev/Upload/Product/201903/l/636888404821947500.jpg
用AVR微電腦與Python開始做IoT裝置的設計與實裝,https://www.eslite.com/product/1001141802746119,武藤佳恭,馥林文化,9789864050628,https://s.eslite.dev/Upload/Product/201902/l/636863346668335000.jpg
不懂程式也能學會的大數據分析術: 使用RapidMiner,https://www.eslite.com/product/1001113882743847,黃柏崴/ 李童宇,旗標科技股份有限公司,9789863125853,https://s.eslite.dev/upload/product/l/2681717571007/ec1668775.jpg
TQC人工智慧應用與技術實力養成暨評量 (附光碟),https://www.eslite.com/product/1001113692742073,,碁峰資訊股份有限公司,9789865020255,https://s.eslite.dev/Upload/Product/201901/l/636840882191732500.jpg
智能商業模式: 阿里巴巴利用數據智能與網絡協同的全新企業策略,https://www.eslite.com/product/1001124272740776,曾鳴,天下雜誌股份有限公司,9789863983958,https://s.eslite.dev/upload/product/l/2681707864003/ec1649877.jpg
深度學習: 內行人的做法,https://www.eslite.com/product/1001133102738876,Josh Patterson/ Adam Gibson,美商歐萊禮股份有限公司台灣分公司,9789865020262,https://s.eslite.dev/Upload/Product/201901/l/636827922696928750.jpg
自駕車革命: 改變人類生活、顛覆社會樣貌的科技創新,https://www.eslite.com/product/1001126122736600,霍德．利普森/ 梅爾芭．柯曼,經濟新潮社,9789869708623,https://s.eslite.dev/Upload/Product/201901/l/636821012654391250.jpg
"超統計學: 統計學, 大數據的神隊友! 發掘大數據潛能、避開陷阱, 端來隱藏美味",https://www.eslite.com/product/1001117242735226,小林克彥,易博士出版社,9789864800674,https://s.eslite.dev/Upload/Product/201901/l/636826334926870000.jpg
趣學演算法: 50種必學演算法的完美圖解與應用實作,https://www.eslite.com/product/1001113692734929,陳小玉,碁峰資訊股份有限公司,9789865020132,https://s.eslite.dev/Upload/Product/201812/l/636811506386681250.jpg
運算思維與程式設計,https://www.eslite.com/product/1001137242776245,,普林斯頓國際有限公司,9789869698924,https://s.eslite.dev/Upload/Product/201908/l/637019741109111250.jpg
Python程式設計與數據分析,https://www.eslite.com/product/1001137242776244,白文章,普林斯頓國際有限公司,9789869698917,https://s.eslite.dev/upload/product/l/2681780992006/20190820153344108057.jpg
"Bank4.0: 金融常在, 銀行不再?",https://www.eslite.com/product/1001139912719534,布雷特．金恩,財團法人台灣金融研訓院,9789863991427,https://s.eslite.dev/Upload/Product/202004/l/637219342778917500.jpg
AI也能說文解字: Python上的文字算法,https://www.eslite.com/product/1001301192725140,路彥雄,佳魁數位,9789863797227,https://s.eslite.dev/Upload/Product/201811/l/636771762718936250.jpg
Ubuntu系統管理與架站實務 (第3版),https://www.eslite.com/product/1001113882721076,,旗標科技股份有限公司,9789863125457,https://s.eslite.dev/Upload/Product/201810/l/636756211733281250.jpg
Raspberry Pi x Python x Prolog: 虛實整合的AI人工智慧專案開發實戰,https://www.eslite.com/product/1001113692719268,Donald J. Norris,碁峰資訊股份有限公司,9789864769384,https://s.eslite.dev/Upload/Product/201810/l/636750162311457500.jpg
初探深度學習: 使用TensorFlow,https://www.eslite.com/product/1001133102706872,Reza Zadeh/ Bharath Ramsundar,美商歐萊禮股份有限公司台灣分公司,9789864769056,https://s.eslite.dev/upload/product/l/2681635824001/ec1536652.jpg
用TensorFlow玩轉大數據與量化交易,https://www.eslite.com/product/1001248272704297,何海群,深石數位科技股份有限公司,9789865002435,https://s.eslite.dev/Upload/Product/201808/l/636711285118025000.jpg
圖解AI人工智慧大未來: 關於人工智慧一定要懂得96件事,https://www.eslite.com/product/1001113882694100,三津村直貴,旗標科技股份有限公司,9789863125372,https://s.eslite.dev/Upload/Product/201807/l/636670674432487500.jpg
Python零基礎入門班: 含MTA Python國際認證模擬試題 (附光碟),https://www.eslite.com/product/1001113692694521,鄧文淵/ 文淵閣工作室,碁峰資訊股份有限公司,9789864768677,https://s.eslite.dev/Upload/Product/201807/l/636680181352320000.jpg
AI行銷學: 客戶分析x社群媒體監看x聊天機器人,https://www.eslite.com/product/1001113692691830,Jim Sterne,碁峰資訊股份有限公司,9789864768332,https://s.eslite.dev/Upload/Product/201807/l/636662901460192500.jpg
Python資料科學與人工智慧應用實務,https://www.eslite.com/product/1001113882685666,陳允傑,旗標科技股份有限公司,9789863125297,https://s.eslite.dev/Upload/Product/201806/l/636640434629791250.jpg
最成熟AI套件之實作: MatLab人工智慧工具書,https://www.eslite.com/product/1001301192681514,王文峰/ 李大湘/ 王棟/ 王慶香/ 郭玉蘭/ DLG,佳魁數位,9789863796558,https://s.eslite.dev/Upload/Product/201806/l/636640437779322500.jpg
Java資料科學: 科學與工程實務方法,https://www.eslite.com/product/1001133102684805,Michael Brzustowicz,美商歐萊禮股份有限公司台灣分公司,9789864768172,https://s.eslite.dev/Upload/Product/201806/l/636640437801510000.jpg
Kubernetes: 建置與執行,https://www.eslite.com/product/1001133102683318,Brendan Burns/ Kelsey Hightower/ Joe Beda,美商歐萊禮股份有限公司台灣分公司,9789864768226,https://s.eslite.dev/Upload/Product/201806/l/636634389515435000.jpg
計算機概論: 掌握科技脈動 (第4版),https://www.eslite.com/product/1001122982685582,全華研究室/ 王麗琴/ 郭欣怡,全華圖書股份有限公司,9789864637973,https://s.eslite.dev/Upload/Product/201806/l/636639571650260000.jpg
量化投資王: 定量策略大師讓投資變簡單 (第2版),https://www.eslite.com/product/1001138362671025,Zdenek Zanka/ Jan Rohrbacher/ 周宏恩,經瑋國際股份有限公司,9789578755291,https://s.eslite.dev/Upload/Product/201804/l/636598099073697500.jpg
精通大數據! R語言資料分析與應用 (第2版),https://www.eslite.com/product/1001113882665077,Jared P. Lander,旗標科技股份有限公司,9789863125075,https://s.eslite.dev/Upload/Product/201803/l/636572178862778750.jpg
擴增人類: 科技如何塑造新現實,https://www.eslite.com/product/1001133102660123,Helen Papagiannis,美商歐萊禮股份有限公司台灣分公司,9789864767205,https://s.eslite.dev/upload/product/l/2681551969008/ec1439490.jpg
Python深度學習,https://www.eslite.com/product/1001120322649280,Valentino Zocca/ Gianmario Spacagna/ Daniel Slater/ Peter Roelants,博碩文化股份有限公司,9789864342723,https://s.eslite.dev/Upload/Product/201801/l/636507507861845000.jpg
Python資料科學學習手冊,https://www.eslite.com/product/1001133102647669,Jake VanderPlas,美商歐萊禮股份有限公司台灣分公司,9789864766857,https://s.eslite.dev/upload/product/l/2681536259001/ec1408176.jpg
OpenCV 3學習手冊,https://www.eslite.com/product/1001133102641232,Adrian Kaehler/Gary Bradski,美商歐萊禮股份有限公司台灣分公司,9789864764815,https://s.eslite.dev/upload/product/l/2681528167000/ec1397514.jpg
Flag's創客．自造者工作坊: 進擊的Arduino! AI人工智慧互動遊戲機,https://www.eslite.com/product/1001113882635097,施威銘研究室,旗標科技股份有限公司,4712946750579,https://s.eslite.dev/upload/product/l/2681519631008/732214.jpg
MapReduce: Hadoop高手的鐵人之路,https://www.eslite.com/product/1001239292634063,,佳魁資訊股份有限公司,9789863795872,https://s.eslite.dev/Upload/Product/201710/l/636447763124800327.jpg
用TensorFlow提早進入人工智慧的未來世界,https://www.eslite.com/product/1001301192632838,李嘉璇,佳魁數位,9789863795889,https://s.eslite.dev/Upload/Product/201710/l/636447767475785476.jpg
巨量資料分析與智能應用,https://www.eslite.com/product/1001248272629961,駱德廉,深石數位科技股份有限公司,9789865000400,https://s.eslite.dev/upload/product/l/2681512079005/731561.jpg
臉的秘密: 看人的科學,https://www.eslite.com/product/1001127802626306,華沙,遠足文化事業股份有限公司,9789869547932,https://s.eslite.dev/Upload/Product/201710/l/636424436859767500.jpg
網際網路應用實務 (第9版),https://www.eslite.com/product/1001122982635718,全華研究室/ 王麗琴,全華圖書股份有限公司,9789864636662,https://s.eslite.dev/Upload/Product/201711/l/636453811739487776.jpg
"列印心臟: 從精密零件到人體器官, 3D列印幫你印出來",https://www.eslite.com/product/1001299212628741,吳懷宇,上奇資訊,9789865000189,https://s.eslite.dev/upload/product/l/2681510888005/724287.jpg
Google教你深度學習: 中小企業如何利用會自己學習的電腦?,https://www.eslite.com/product/1001126352626165,日經大數據,財經傳訊出版,9789861303680,https://s.eslite.dev/Upload/Product/201709/l/636414932017691250.jpg
大數據分析SQL Server 2016與R全方位應用,https://www.eslite.com/product/1001113692627302,謝邦昌/ 宋龍華/ 李紹綸,碁峰資訊股份有限公司,9789864765768,https://s.eslite.dev/Upload/Product/201709/l/636423573336625028.jpg
邊緣商機: 如何精準預測人工智慧、自動駕駛、共享經濟、無人商店等趨勢的下一步,https://www.eslite.com/product/1001124182617498,艾美．韋伯,先覺出版股份有限公司,9789861343068,https://s.eslite.dev/Upload/Product/201708/l/636383828081462500.jpg
大數據Big Data分析與應用: 使用Hadoop與Spark (最新版),https://www.eslite.com/product/1001122412577596,劉勇志,台科大圖書股份有限公司,9789864553778,https://s.eslite.dev/Upload/Product/201703/l/636247316313000000.jpg
The Master Algorithm: How the Quest for the Ultimate Learning Machine Will Remake Our World,https://www.eslite.com/product/1002149592558028,Pedro Domingos,PENGUIN BOOKS LTD.,9780141979243,https://s.eslite.dev/Upload/Product/201611/l/636161056237735000.jpg
Microsoft SQL Server 2016設計實務 (附光碟),https://www.eslite.com/product/1001113882567218,,旗標科技股份有限公司,9789863124030,https://s.eslite.dev/Upload/Product/201701/l/636202386850018750.jpg
深度學習快速入門: 使用TensorFlow,https://www.eslite.com/product/1001120322564974,Giancarlo Zaccone,博碩文化股份有限公司,9789864341795,https://s.eslite.dev/Upload/Product/201701/l/636198261997250000.jpg
量化投資王: 定量策略大師讓投資變簡單,https://www.eslite.com/product/1001138362560480,Zdenek Zanka/ Jan Rohrbacher/ 周宏恩,經瑋國際股份有限公司,9789869391962,https://s.eslite.dev/Upload/Product/201612/l/636172146338420000.jpg
Data Science from Scratch中文版: 用Python學資料科學,https://www.eslite.com/product/1001133102549876,Joel Grus,美商歐萊禮股份有限公司台灣分公司,9789864761982,https://s.eslite.dev/upload/product/l/2681387613007/ec1204848.jpg
Spark學習手冊,https://www.eslite.com/product/1001133102535444,Holden Karau/ Andy Konwinski/ Patrick We,美商歐萊禮股份有限公司台灣分公司,9789864760466,https://s.eslite.dev/upload/product/l/2681365130007/603541.jpg
"下一個統治世界的企業: 人工智慧讓47%以上工作被機器人取代, 我如何把威脅變機會?",https://www.eslite.com/product/1001191562531546,小林雅一,大是文化有限公司,9789865612634,https://s.eslite.dev/Upload/Product/201608/l/636065874686625000.jpg
網際網路應用實務 (第8版),https://www.eslite.com/product/1001122982538059,全華研究室/ 王麗琴,全華圖書股份有限公司,9789864633074,https://s.eslite.dev/upload/product/l/2681368922005/603287.jpg
"決戰3D列印: 智造時代來臨, 顛覆你的既定印象",https://www.eslite.com/product/1001275902447408,吳懷宇,有意思,9789863754176,https://s.eslite.dev/upload/product/l/2681184902007/ec1010037.jpg
"世界連在一起, 搜尋引擎的核心秘密",https://www.eslite.com/product/1001120322170017,張俊林,博碩文化股份有限公司,9789862016367,https://s.eslite.dev/upload/product/l/2680713697001/176267.jpg
資訊檢索導論,https://www.eslite.com/product/1001116712141217,Christopher D. Manning/ Prabhakar Raghavan/ Hinrich Schütze,五南圖書出版股份有限公司,9789571164687,https://s.eslite.dev/Upload/Product/201205/l/634722355907891250.jpg
趨勢的雲端發現之旅,https://www.eslite.com/product/1001245772094689,陳永強/ 趨勢科技雲端防毒團隊,智園出版有限公司,9789866126185,https://s.eslite.dev/Upload/Product/201111/l/634564243178751250.jpg
"C TIMES雜誌, 十月",https://www.eslite.com/product/10099161281570060,,遠播資訊股份有限公司,,https://s.eslite.dev/upload/product/l/2680129485100/20201008140751583007.jpg
新電子科技特輯: 電子工業市場年鑑 (2016),https://www.eslite.com/product/10099132172505991,,電腦家庭文化事業股份有限公司,,https://s.eslite.dev/Upload/Product/201605/l/635983918088533750.jpg
"Net Admin 網管人, 二月",https://www.eslite.com/product/10099132171597538,,電腦家庭文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2680157047028/20210129195356928026.jpg
"Net Admin 網管人, 四月",https://www.eslite.com/product/10099132171597888,,電腦家庭文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2680157047042/20210331213534438427.jpg
"Net Admin 網管人, 十月",https://www.eslite.com/product/10099132171597892,,電腦家庭文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2680157047103/20201005213139953057.jpg
數理人文 (1月),https://www.eslite.com/product/10099283582335036,,台灣恆達資訊科技有限公司,,https://s.eslite.dev/upload/product/l/2680881138009/20210113212137609022.jpg
