ISBN,書籍簡介
9780718032470,"The premier New King James Study Bible for children in the trusted NKJV translation.The NKJV Study Bible for Kids is the premier study Bible for kids in the trustworthy New King James Version. This Bible has been created and designed especially for you with vibrant full color on every page  Now studying the Bible can be easy and fun. There are many themed articles placed within the Bible text to help make it easier for you to read, understand, and learn about God's Word. With over 800 features to inspire and teach, you will enjoy the informative full-color articles, and easy fan-tabs to navigate through the pages. Features are integrated throughout the Bible text to prepare kids to learn how to use a study Bible so that they can use study Bibles now and as adults. By studying this Bible you can experience the big picture of the incredible Bible story, God's love for you, and how to use it in your daily life.NKJV Study Bible for Kids Features MORE THAN 800 features integrated throughout the Bible text.Complete text of the New King James VersionBook introductions:  Introduction including, author, dates, key passages, highlights, and moreSpotlight: Show kids God's big plan - how He worked in Bible times and how He works today.Action :  Shows how kids today can relate to and understand many of the same issues and emotions that Bible characters encountered Epic Ideas:  Key articles that give kids information about must-know topics, and important themes to live the Christian lifeStarring Roles:  Biographies of key people in the BibleIn Focus:  meanings and definitions of Bible names and termsOn Location: Colorful maps to help find Bible locations and eventsTimelines: Highlights both biblical and historical eventsDictionary/Concordance: Helps kids navigate through words and terms of the BibleArticles Index:  a great study help and locator for articles within the Bible textQuick reference:  Fan tabsGiftable:  Presentation pageFun:  Colorful page edges"
3149024218125,"To coincide with the release of her new album Archipel (Archipelago), Le Chant du Monde is rereleasing writer, composer and performer Perrine Faillet's 2010 album Première mue (First moult). It features eleven tracks that reveal the many sides to this artist whose world is as intimate as it is ineffable. For her first album, Perrine Faillet, alias Peau (Skin), explores the landscape of her own mysterious and sensual universe in which she unfurls her ""first moult"", shedding and embedding pieces of herself along the delicate line where the personal meets the universal… In French or English, Peau sings the senses."
 ,0
0009414732620,0
9780470130643,0
9789867198884,0
9789574423804,"對於剛進入影片剪輯業的從業人員，總希望能快速熟悉影片剪輯的實務流程。然而市面上相關書籍總是著墨於軟體功能的操作介紹，缺乏實務面的說明，讀者往往看完全書還是無法將所學到的技巧帶到工作上。

『Premiere Pro 2.0 影片剪輯實務講座』依照業界的剪輯流程，傳授實務上必備的 Premiere Pro 2.0 操作技巧，並提供作者在實務剪輯上所累積的經驗談，您不僅能快速學會 Premiere，更能提升工作上的剪輯效率。

以作者在業界實際的商業作品範例 (如：節目訪談片段)，示範 Premiere 的剪輯技巧

提供業界的影片剪輯流程(匯入→剪輯→特效→文字→音訊→輸出)，並說明各階段的實務操作技巧

詳細說明 Premiere Pro 2.0 的新增功能，包括 HDV 影片剪輯、多機剪輯、剪輯註解等全新題材"
9789867075291,"本書以After Effects為重點，詳細地講解了影視後期合成的基礎知識、After Effects的主要功能和操作方法、影視後期的特效和合成處理。

本書針對的讀者群，包括愛好影視和特效製作的初學者以及有一定基礎的從業製作人員。初學者通過基礎和實戰的演練，不但可掌握基本製作，還能形成正確的合成思維和掌握正確的製作方法。有一訂基礎的讀者，通過實戰練習和應用練習可以鞏固所學，提升創作技巧，並在Expressions語言方面有很大的提高，拓寬自由創作的空間。"
9789867075246,"Adobe公司推出的Premiere Pro是一款功能強大、介面簡潔的多媒體非線性影片編輯軟體，除了支援多種硬體擷取設備和多種輸入、輸出格式外，也受到廣大影片編輯專業人員和影片愛好者的好評，能夠快速地製作出使用者滿意的影片作品，本書將以108個範例的形式來介紹如何使用Premiere Pro軟體。

對於Premiere Pro軟體的初學者而言，本書可以說是提供了一個全面瞭解和認識Premiere Pro軟體的平台，藉由此書，你可以學習到完整的影片編輯剪接技巧。因此，看完本書的內容後，馬上就可以自行將學到的編輯技巧和特效應用在自己錄製的影片中。

本書所使用的軟體是最新的Premiere Pro版本，與以前版本在不少設計理念和操作上有很大不同，所以本書將以全新的角度向讀者全面地介紹該軟體，使讀者在學習中可以舉一反三，快速進入Premiere Pro軟體的高級應用境界。

本書內容以Premiere Pro為基礎，全面地介紹Premiere Pro的影片剪輯和特效製作技巧。"
9789867693921,0
9789867693884,0
9789574420766,"2003 年 7 月, Adobe 正式發布了 Adobe Premiere Pro, Adobe 的 Premiere 系列是業界使用最廣泛的專業級影片剪輯軟體, 而這次的改版被認為是該軟體自 1991 年推出以來最重要的一次升級, 重新設計的 Premiere Pro 提供更強大的影片剪輯工具, 並針對英特爾 (Intel) 處理器與微軟的 Windows XP 進行最佳化, 讓軟硬體的執行效率同時提升。"
9789628788996,"關於本書：　　1.功能及面版介紹　　2.影片編輯基礎　　3.影片剪接/合成/轉場技巧　　4.各類特效濾鏡應用　　5.字幕設計技巧　　6.影片製作實戰　　7.影片輸出及格式轉換　　8.影片素材及視頻講解"
0752156012726,0
0095115999721,0
,0
3383510001178,0
3383510000461,0
0034571170268,0
,0
9781302909185,"The Mad Titan Thanos has gathered the Infinity Gems - and he plans to transform our universe into a nightmarish tribute to his true love, Death! Adam Warlock and the Silver Surfer unite Earth's heroes and the universe's cosmic powers to stand against Thanos and his Infinity Gauntlet...but when the dust settles, Adam Warlock's good and evil sides - the Goddess and the Magus - may prove to be even bigger threats! Witness the birth of the Infinity Watch, as the universe must deal with infi- nite war and a cosmic crusade! But through all the chaos, what is Thanos' secret agenda? Jim Starlin's cosmic masterpiece, the 1990s' ""Infinity Trilogy,"" is collected in full in this titanic box set, including every chapter, crossover and tie-in - plus an entire volume of bonus stories and behind-the scenes extras! It doesn't get more Infinite than this!SLIPCASE INCLUDES:INFINITY GAUNTLET PROLOGUE PREMIERE HC 440 PGS.INFINITY GAUNTLET PREMIERE HC (NEW PRINTING) 256 PGS.INFINITY GAUNTLET CROSSOVERS PREMIERE HC 504 PGS.INFINITY GAUNTLET AFTERMATH PREMIERE HC 344 PGS.INFINITY WAR PREMIERE HC 264 PGS.INFINITY WAR CROSSOVERS VOL. 1 PREMIERE HC 552 PGS.INFINITY WAR CROSSOVERS VOL. 2 PREMIERE HC 536 PGS.INFINITY WAR AFTERMATH PREMIERE HC 352 PGS.INFINITY CRUSADE PREMIERE HC 488 PGS.INFINITY CRUSADE CROSSOVERS VOL. 1 PREMIERE HC 344 PGS.INFINITY CRUSADE CROSSOVERS VOL. 2 PREMIERE HC 352 PGS.INFINITY GAUNTLET COMPANION PREMIERE HC 528 PGSINFINITY GAUNTLET BOX SET POSTER"
9789868633254,"位於巴黎市中心的凡登廣場（旺多姆廣場），自1893年被自稱太陽王的路易十四下令興建以來，因其重要的歷史地位、代表性建築美學、中心的地理位置，成為歐陸最重要的廣場之一，並吸引了法國頂級的經典名店聚集，巴黎人特別給了這個廣場一個典雅的稱號「巴黎珠寶箱」。 以藝文之都聞名世界的巴黎，其市政府以及凡登廣場委員會，於2013年特別邀請具「新東方精神」代表性的華人雕塑家李真，帶來眾多大型雕塑，空降巴黎凡登廣場，盛大展出。 藝術家李真其作品，突破千年傳統再生，並融合當代藝術之視覺性，有著渾然天成的氣韻，呈現「既重又輕」的物質與精神意涵，其獨特風格聞名於世，曾受邀於世界數十個重要城市展出。 此次國際大型個展由歐洲著名非營利機構「全球藝術中心基金會」(Global Art Center Foundation)與亞洲藝術中心協同策劃，獲凡登廣場委員會、巴黎市政府的全力支持，在巴黎、荷蘭、義大利、台北四地合組的國際專業團隊經過1年半的時間籌備，克服巨型作品裝吊運輸、結構、風阻、古蹟承重等許多難題，使華人藝術家再現光芒，走向世界。"
0792938005829,"Opera Rara presents the world premiere recording of a lost Donizetti masterpiece, L’Ange de Nisida. Written in 1839 for the Théâtre de la Renaissance in Paris, the theatre went bankrupt and the opera was left unperformed－until now. Restored and brought thrillingly back to life, this is a fascinating and passionate drama, full of exciting vocal writing, composed by Donizetti near the end of his life. This recording is taken from two acclaimed concert performances at the Royal Opera House, London. "
9780578842486,"Once intended a sequel to ""The Sorcerer's Handbook"" by Joshua Free while writing as ""Merlyn Stone"" in the 1990's, his ""notebooks"" composing the historically legendary ""1998 Book of Shadows""-and eventually ""The Witch's Handbook""-were only released privately to members of his own Coven operating in Colorado, and other groups he networked with, during a peak period of development for the modern ""New Age.""Among the many facets explored within these pages, you will also encounter the complete structure of the original century-old ""Book of Shadows,"" illuminated for the first time with a new revolutionary never before published presentation of concise descriptions and references that uncover influential behind-the-scenes sources of many contemporary Wiccan and traditionalist Witchcraft movements. Rites of Initiation, Consecration Rituals, Tools, Herbs, Sabbats, Ceremonies, Ritual Magic, Spellcraft... It's all here From the Key of Solomon, to the Rites of the Golden Dawn and OTO, to the Aradian Gospel of Witches, to the relatively modern innovation of a ""Neopagan Eightfold Year"" by three men: a Druid (Ross Nichols), a Magician (Aleister Crowley) and a Witch (Gerald Gardner); an underlying story unfolds beneath and back of the 20th Century Witchcraft revival and no stone or pentacle is left unturned in this effective, yet candid, complete practical guide to the true ""Arts of Witchcraft.""Long-standing and returning fans will celebrate the release of The Witch's Handbook as the ""missing link"" of a once proposed ""Merlyn Stone"" trilogy from the 1990's, which includes ""The Sorcerer's Handbook"" and ""The Druid's Handbook""-both of which have been widely accepted in the underground ""New Age"" scene already.This special premiere edition is dedicated by the author to Fairuza Balk and, as a bonus, features Joshua Free's tribute to ""The Craft"" movie, including his previously unpublished treatment of its practical witchcraft as ""Nancy's Book of Shadows."""
9780578582849,0
0190295657895,諾沃韋斯基可說是最神祕的波蘭作曲家之一。他曾經在柏林師從布魯赫，作品經常被與華格納、理查‧史特勞斯或是布魯克納相提並論，是二十世紀上半葉非常具有影響力的作曲家，非常受到愛樂者的歡迎。但是1946年逝世之後，他幾乎被世人遺忘，許多作品樂譜也因為二十世紀複雜的歷史因素而且摧毀。諾沃韋斯基與波茲南歌劇院一直保持密切的合作關係，芭蕾音樂《百姓的肖像》於1928年在波茲南歌劇院首演，以波蘭的民間舞蹈、儀式來描繪波蘭平民的日常生活。一直到不久之前，音樂學者都相信諾沃韋斯基在波茲南歌劇院演出的幾部芭蕾音樂樂譜都已經遺失。直到2014年，諾沃韋斯基的手稿突然以意想不到的方式出現。在諾沃韋斯基最小的兒子，從事音樂教職的揚‧諾沃韋斯基監督、仔細復原與編輯下，芭蕾音樂《百姓的肖像》與《風之王》的全曲總譜終於問世，並且擔任波爾洛夫斯基與華沙小交響樂團、波蘭廣播合唱團錄音期間的顧問。而揚‧諾沃韋斯基在錄音結束後，已經於2016年八月逝世。在波爾洛夫斯基的指揮下，證明了當時諾沃韋斯基並非浪得虛名，他的風格豐富多彩，除了管弦樂配器的功底，也具備創作旋律的天賦。雖然是在德國接受音樂教育，但是作品中有許多波蘭傳統民俗色彩。
0190295657901,諾沃韋斯基可說是最神祕的波蘭作曲家之一。他曾經在柏林師從布魯赫，作品經常被與華格納、理查‧史特勞斯或是布魯克納相提並論，是二十世紀上半葉非常具有影響力的作曲家，非常受到愛樂者的歡迎。但是1946年逝世之後，他幾乎被世人遺忘，許多作品樂譜也因為二十世紀複雜的歷史因素而且摧毀。諾沃韋斯基與波茲南歌劇院一直保持密切的合作關係，芭蕾《風之王》就是諾沃韋斯基於1929年在這裡首演的作品。劇本由波蘭詩人塞加德洛維奇創作，首演的劇名是《塔特拉》。一直到不久之前，音樂學者都相信諾沃韋斯基在波茲南歌劇院演出的幾部芭蕾音樂樂譜都已經遺失。直到2014年，諾沃韋斯基的手稿突然以意想不到的方式出現。在諾沃韋斯基最小的兒子，從事音樂教職的揚‧諾沃韋斯基監督、仔細復原與編輯下，芭蕾音樂《百姓的肖像》與《風之王》的全曲總譜終於問世，並且擔任波爾洛夫斯基與華沙小交響樂團、波蘭廣播合唱團錄音期間的顧問。而揚‧諾沃韋斯基在錄音結束後，已經於2016年八月逝世。在波爾洛夫斯基的指揮下，證明了當時諾沃韋斯基並非浪得虛名，他的風格豐富多彩，除了管弦樂配器的功底，也具備創作旋律的天賦。雖然是在德國接受音樂教育，但是作品中有許多波蘭傳統民俗色彩。
 ,0
9781608868704,"The Plutonian, once the world's greatest hero, now the world's most terrifying supervillain, has violently devastated millions of lives. The Plutonian's former teammates, the Paradigm, have been forced to turn toward a savage former enemy and a slim chance for survival. But with little time and less options the Paradigm have no other shot at stopping the vengeful Plutonian. Have they unleashed something they cannot control? The apocalyptic superhero tale continues, from the author of multiple Eisner Award winner KINGDOM COME and EMPIRE"
9780991488025,0
9780991488032,"Teenagers are tired of vague or nonexistent answers to their tough questions about God, the Bible, and Christianity. Just when they're capable of diving into the deep end of their faith, all too often the church keeps them splashing around in shallow waters. As eight years of Sticky Faith research on teenagers has shown, it's not doubt or hard questions that are toxic to faith. It's silence. The trusted voice of the Fuller Youth Institute and proven best practices from churches around the country converge to provide you with tools both to start conversations about hard questions, as well as to lead students toward discovering their own faith convictions. Designed for use in small groups alongside the Can I Ask That Student Guide, these six sessions tackle the following tough questions: Is it wrong to doubt God? Is hell real? How could God send someone there? Can I do something so bad God won't forgive me? Why do bad things happen to good people? Is sex outside marriage wrong? Why is it so awkward to talk about Jesus with my friends?"
9780991488001,"Teenagers are tired of vague or nonexistent answers to their tough questions about God, the Bible, and Christianity. Just when they're capable of diving into the deep end of their faith, all too often the church keeps them splashing around in shallow waters. As eight years of Sticky Faith research on teenagers has shown, it's not doubt or hard questions that are toxic to faith. It's silence. The trusted voice of the Fuller Youth Institute and proven best practices from churches around the country converge to provide you with tools both to start conversations about hard questions, as well as to lead students toward discovering their own faith convictions."
3149028023220,"Les Siècles orchestra's CD of Debussy's work presents the French composer's famous orchestral masterpiece, La Mer,alongside a previously unrecorded work, La Première Suite d'orchestre.Little is known about the composition of Debussy's Première Suite d'orchestre, other than that the young ""Claude-Achille""probably commenced it in late 1882, when he was still a student at the Conservatoire, preparing his entry for the Prix deRome, in which he won the Deuxième Prix in 1883, and Premier Prix, the following year. While the existence of a firstsymphonic suite was known, all trace had been lost of its manuscripts. Finally located in 2008, the orchestral version wasincomplete (the third movement, especially, is missing), and the only surviving complete piece is a piano-duet version. TheCité de la musique subsequently commissioned Philippe Manoury to complete the orchestration using these sources.While certain phrasing is redolent of Massenet, Saint-Saëns and Bizet's Jeux d'enfants, especially the first two pieces(entitled ""Fête"" and ""Ballet""), in the ""Cortège et Bacchanale"" can be heard the solar rapture of the Isle joyeuse and, above allin the third movement, the nocturnal sensuality and mystery inhabiting Debussy's future work."
0089948112426,簡介：　　1914年出生於芝加哥，來自俄羅斯－土耳其家庭的杜蕾克，早年在老師Sophia Brilliant-Liven處紮下深厚基礎，後拜在茱莉亞音樂院名師薩瑪洛夫（Olga Samaroff）門下，發展出自身優異而獨特的演奏技巧。1936年在奧曼第與費城管弦樂團伴奏下完成生平與樂團的首演，次年，更以連續六週的時間舉行巴哈鍵盤作品音樂會，奠定其身為巴哈鋼琴家的權威身份。此外，她亦專精於大鍵琴和管風琴的演奏，被譽為是繼蘭朵芙絲卡（Wanda Landowska）之後，最好的巴哈大鍵琴演奏家。　　本輯收錄兩首杜蕾克作世界首演，以及一首美國首演的作品錄音，其中包括著名的美國作曲家大衛‧戴蒙作於1947年的第一號鋼琴奏鳴曲。此曲是大衛‧戴蒙為杜蕾克而寫，並提獻給她，1948年十二月八日杜蕾克在紐約首演。另一位美國作曲家威廉‧舒曼的鋼琴協奏曲初版完成於1938年，1942年修改定稿，1943年一月十三日也是由杜蕾克在紐約首演，擔任協奏的是指揮家丹尼爾‧賽登伯格和他自己的交響樂團。義大利作曲家達拉畢可拉作於1947年的兩首小提琴與鋼琴練習曲，1952年五月二日由小提琴家黎奇和杜蕾克在紐約完成美國首演。這三首歷史記錄說明了杜蕾克的身份與重要性，不僅僅只在巴哈作品的詮釋上。二十世紀作曲家對她的器重，以及她對現代音樂的推廣，都顯示其全方位音樂家的風采。本輯數位轉錄重製由EMI Abbey Road Studio工程師Paul Baily操刀，成果相當不錯。曲目：1-3. 大衛‧戴蒙David Diamond：第一號鋼琴奏鳴曲世界首演錄音：1948年12月8日，紐約4-5. 達拉畢可拉Luigi Dallapiccola：兩首小提琴與鋼琴練習曲Two Studies for Violin and Piano美國首演錄音：1952年5月2日，紐約6-8. 威廉‧舒曼William Schuman：為鋼琴與小型樂團協奏曲世界首演錄音：1943年1月13日，紐約鋼琴：杜蕾克Rosalyn Tureck小提琴：黎奇Ruggiero Ricci指揮：丹尼爾‧賽登伯格Daniel Saidenberg樂團：賽登伯格小交響樂團Saidenberg Little Symphony★杜蕾克典藏盤系列已發行三集：VAIA-1058杜蕾克典藏盤之一：年輕的火種，1939、1945、1974年音樂會現場VAIA-1085杜蕾克典藏盤之二：年輕的遠見者，1948年巴哈獨奏會VAIA-1124杜蕾克典藏盤之三：二十世紀首演錄音
9789863202257,全方位滿足孩子對生活環境的好奇心x求知欲八大知識：身體、城市、交通、大自然、時間和天氣、動物、植物、地球、宇宙彩色繪圖x文字簡明x豐富資訊x好玩遊戲，學齡兒童樂在探索！內容包羅萬象的百科，是滿足求知欲旺盛的學齡兒童最好的書籍。《我的生活小百科》涵蓋了身體、城市、交通、大自然、時間和天氣、動物、植物、地球、宇宙等單元，每一單元中包含各類主題，以一個跨頁的適中篇幅，簡明扼要的提供學童知識養分，不會造成閱讀份量的負擔。《我的生活小百科》還貼心的標示有顏色字的關鍵字閱讀功能，讓小朋友可以迅速掌握學習的重點。此外，筆調細膩，層次豐富的繪圖，引導小朋友從閱讀中尋找、發現很多的相關細節，引起更大的探索欲望。對所有求知欲旺盛的小孩子來說，不斷提供能滿足渴望的各類知識養分是非常重要的。《我的生活小百科》涵蓋了身體、城市、交通、大自然……等八大單元，主題鉅細靡遺，文字精簡扼要，有系統的滿足小朋友的求知欲望，是一本不可多得的學習書籍。
0887254598121,◎改編自1983年美國經典聖誕電影改編之全新音樂劇，2012年底進軍百老匯熱門戲碼◎百老匯天后麗茲卡洛薇、電視音樂劇雙棲明星約翰波頓、與天才童星克拉克霍倫之世界首演卡司◎「迷人的佳節寶石…一齣精彩且閃耀的音樂喜劇！」----芝加哥太陽時報這是一個溫馨又幽默的「聖誕故事」，改編自好萊塢1983年經典同名電影的最新音樂劇，獻給所有仍有童心的大人與孩子。故事描述九歲大的拉菲，聖誕節唯一想要的禮物，乃是一把200發子彈的「紅色遊騎兵」BB槍，可是所有人，包括他爸媽、老師、甚至聖誕老公公都告訴拉菲：「這會射瞎你的眼睛！」但拉菲的執著讓人驚嘆，他始終堅持自己的意念，不惜起身反抗對立的大人世界，而就只為了一把BB槍。當年電影推出票房平平，直到1986年於有線電視台播放後，才開始獲得熱切的迴響，每年聖誕節都不斷重播，影片中例如美腿檯燈、兔寶寶裝、以及舌頭舔雪被凍在電線桿上等，都已成為經典畫面。直到現在，《聖誕故事》是全美國人票選最喜歡的佳節電影。音樂劇《聖誕故事》是由東尼獎最佳導演約翰蘭多（John Rando）執導，百老匯新銳創作組合班傑帕塞克（Benj Pasek）與賈斯汀保羅（Justin Paul）負責詞曲創作，2010年於西雅圖首演後，旋即展開全國巡演，更在2012年聖誕檔期打入百老匯。這張世界首演錄音卡司堅強，包括百老匯天后麗茲卡洛薇（Liz Callaway）、橫跨電視（「花邊教主」、「海濱帝國」）與音樂劇的戲精約翰波頓（John Bolton）飾演父母，當然，全劇靈魂人物拉菲，是由天才童星克拉克霍倫（Clarke Hallum）擔綱演出。從這張原聲帶中，你可以感受到現代百老匯對於1940年代致敬的懷舊氛圍，更帶領我們墜入童年時光的美好回憶。
0886979038028,◎ 微胖身型、一頭紅髮、誇張造型讓人印象深刻的法國2010 Nouvelle Star冠軍，2011年首張創意大碟◎ 專輯呈現Luce多采多姿、自由不拘、意氣風發的波西米亞靈魂◎ 收錄首支戲劇單曲〈L'Ete Noir〉充滿張力的嗓音表現，宛如Luce半醉半瘋地跌進夏天的黑色陷阱裡，專輯盡是她天馬行空的法式浪漫氣質
0050087125813,"◎電影10月24日戲院見◎HIGH翻100個國家、24種語言、4億4千萬觀眾◎原聲帶CD＋華麗歌舞側拍紀實DVD，視、聽一次滿足◎從「小」電視跳到「大」銀幕就是要「歌舞青春」◎SCHOOL夢幻學府東高中最受歡迎高中生柴克艾佛隆主演主唱◎MUSICAL原聲帶蟬連兩年全球專輯銷售冠軍風光畢業最後一次珍藏
由迪士尼出品原創電視電影「歌舞青春」不斷創造全球連鎖效應！自2006年1月20號首播，全美即以770萬收視人次改寫迪士尼開台以來原創電視電影最高收視率，橫掃100個城市、超過20種語言、累積兩億五千萬人鎖定觀看，勇奪2006年艾美獎兩項大獎，原著小說榮登紐約時報暢銷書榜首，演唱會入場券一票難求，DVD發行驚創6天狂銷120萬套的紀錄，台灣迪士尼頻道授權首播也創下該台與同時段電影收視冠軍紀錄。2007年8月17號第二集開播更持續發威，譯成24種語言讓世界各地一億九千萬觀眾為之上癮，引爆全球「歌舞青春熱」，躍上網路部落格頭條發燒話題，劇中主角特洛伊、凱碧、夏培、雷恩、查德和泰勒等人，更成為新世代追星的目標！
原聲帶成績同樣直線上升，第一集全美累積470萬張銷售量，霸佔英國、墨西哥、巴西、阿根廷、紐西蘭等多國NO.1席次，更刷新單張原聲帶最多九首歌曲的進榜紀錄，其中「Breaking Free」與「Get'cha HeadIn TheGame」入圍2006年艾美獎「傑出原創歌曲」提名。第二集持續發燒，直接空降Billboard+Amazon+iTunes三榜冠軍，不到十個月的時間全球便衝破620萬大關。
「歌舞青春」第三集《Senior Year》，敘述主配角們即將從東高中畢業各奔前程，滿懷著希望以及對於未來的不安感受，更充滿著濃濃離別不捨之情。全員高歌主打「Now Or Never」，充斥強烈舞韻節拍以及嘻哈律動，融入啦啦隊式的編曲和演唱，發燒破表的熱辣滿載，秀上這群高中生的充沛年輕活力；特洛伊與凱碧用款款深情共鳴之「RightHere,Right Now」、「Can I Have This Dance」，表達堅守純純情愛的決心，打動全球少男少女嚮往愛情的心；夏培與雷恩齊聲歡唱的「I Want It All」，直奔美國熱門單曲銷售榜季軍席次；特洛伊及查德攜手合唱之「The Boys Are Back」，享受強烈搖滾舞曲狂躁氣流衝擊，激發男孩們最喧鬧的不羈性格；溫馨的最後禮讚「We’re All In This Together」，此回混音重唱為畢業驪歌抒情版；末曲以「High School Musical」暫時劃下完美句點，告別高中生涯，展開人生下一段充滿意外驚喜的旅程。調到最大音量，拋開無聊煩惱，跟著「歌舞青春3」的奔放節拍一起魅力搖擺，盡情揮灑無上限的青春夢想！"
0600753004111,"安德烈洛依韋伯榮獲東尼獎七項大獎的音樂劇1993年世界首演錄音大碟
「艾薇塔」東尼獎最佳音樂劇女主角佩蒂露朋領銜主唱不朽情歌“With One Look”、“As If We Never Said Goodbye”
全新雙CD數位錄音版：呈現倫敦首演頂尖原始卡司，精裝加贈原文歌詞本

安德烈洛依韋伯根據奧斯卡名導比利懷德執導，威廉荷頓與葛洛莉亞史璜森領銜主演1951年奧斯卡11項提名電影「日落大道」所改編而成的同名音樂劇，劇情描述默片女星諾瑪戴斯蒙一直期盼重返電影大銀幕，但是，這個夢想卻因為有聲電影時代到來而遭片廠否決，某天，她與一位努力想要在好萊塢闖出一片天的年輕編劇家喬吉利斯相遇，諾瑪把喬吉利斯視為她重返影壇的大好機會，兩人之間的合作關係最後竟演變成一個難以預料的悲劇。

訴說著逝去的榮景與無法實現的野心的華麗音樂劇【日落大道】在1993年的7月12號、12月9號分別於英、美首演後，總計連演超過2500場，美國的首演門票銷售在當年以3750萬美金的門票收入刷新了百老匯史上最高預售票門票營收紀錄，美國的製作版本同時在1995年東尼獎中勇奪最佳音樂劇等7座大獎。此齣戲碼同時也陸續在加拿大、德國與澳洲等地公演。

韋伯在1976年進行「艾薇塔」音樂劇創作期間就萌生音樂劇改編的想法，在經過12年腦力激盪，還有與擁有電影版權的派拉蒙電影公司交涉，韋伯終於在「Aspects Of Love」這齣戲於1989年倫敦首演後取得了【日落大道】的音樂劇改編權，韋伯邀請曾與他合作過「Aspects Of Love」音樂劇腳本與歌曲創作的Don Black與以電影「危險關係」劇本聞名的英國劇作家Christopher Hampton攜手創作，三人同時以此劇拿下東尼獎最佳音樂劇腳本與歌曲創作大獎。

此張世界首演版錄音大碟是1993年7月26號~8月10號期間倫敦公演場次的錄音，主要卡司包括曾在1980年以「艾薇塔」榮獲東尼獎最佳音樂劇女主角的名伶Patti LuPone/佩蒂露朋，多次獲得東尼獎提名的劇場名星Kevin Anderson/凱文安德森，參與過「艾薇塔」演出的Daniel Benzali以及參與過「悲慘世界」演出的紐西蘭演員Meredith Braun，此齣戲碼中的“With One Look”、“As If We Never Said Goodbye”都是音樂劇史上觸動人心的精緻唱作。
■曲目
CD1
01. The House On Sunset ""Prologue"" 
02. ""Let's Have Lunch"" 
03. Sheldrake's Office 
04. On The Road 
05. ""Surrender"" 
06. ""With One Look "" 
07. ""Salome"" 
08. ""The Greatest Star Of All"" 
09. Schwab's Drugstore ""Let's Have Lunch"" (Reprise) ""Girl Meets Boy"" 
10. The House On Sunset  
11. ""New Ways To Dream"" 
12. ""The Lady's Paying "" 
13. The House On Sunset  
14. ""The Perfect Year "" 
15. ""Dialogue After The Perfect Year"" 
16. ""Artie Green's Apartment "" 
17. ""This Time Next Year"" 
18. ""The House On Sunset"" 
CD2
01. ""Sunset Boulevard"" 
02. ""The Perfect Year"" (Reprise) 
03. Journey To Paramount  
04. ""As If We Never Said Goodbye"" 
05. ""Surrender"" (Reprise) 
06. ""Girl Meets Boy"" (Reprise)  
07. ""Eternal Youth Is Worth A Little Suffering"" 
08. ""Too Much In Love To Care"" 
09. ""New Ways To Dream"" (Reprise)  
10. ""Sunset Boulevard"" (Reprise)  
11. ""The Greatest Star Of All"" (Reprise) "
0034061061526,0
9782253142324,0
0026724673429,0
