ISBN,書籍簡介
9781789956085,"Use the power of deep learning with Python to build and deploy intelligent web applicationsKey Features  Create next-generation intelligent web applications using Python libraries such as Flask and Django Implement deep learning algorithms and techniques for performing smart web automation Integrate neural network architectures to create powerful full-stack web applications  Book Description When used effectively, deep learning techniques can help you develop intelligent web apps. In this book, you'll cover the latest tools and technological practices that are being used to implement deep learning in web development using Python. Starting with the fundamentals of machine learning, you'll focus on DL and the basics of neural networks, including common variants such as convolutional neural networks (CNNs). You'll learn how to integrate them into websites with the frontends of different standard web tech stacks. The book then helps you gain practical experience of developing a deep learning-enabled web app using Python libraries such as Django and Flask by creating RESTful APIs for custom models. Later, you'll explore how to set up a cloud environment for deep learning-based web deployments on Google Cloud and Amazon Web Services (AWS). Next, you'll learn how to use Microsoft's intelligent Emotion API, which can detect a person's emotions through a picture of their face. You'll also get to grips with deploying real-world websites, in addition to learning how to secure websites using reCAPTCHA and Cloudflare. Finally, you'll use NLP to integrate a voice UX through Dialogflow on your web pages. By the end of this book, you'll have learned how to deploy intelligent web apps and websites with the help of effective tools and practices. What you will learn  Explore deep learning models and implement them in your browser Design a smart web-based client using Django and Flask Work with different Python-based APIs for performing deep learning tasks Implement popular neural network models with TensorFlow.js Design and build deep web services on the cloud using deep learning Get familiar with the standard workflow of taking deep learning models into production  Who this book is for This deep learning book is for data scientists, machine learning practitioners, and deep learning engineers who are looking to perform deep learning techniques and methodologies on the web. You will also find this book useful if you're a web developer who wants to implement smart techniques in the browser to make it more interactive. Working knowledge of the Python programming language and basic machine learning techniques will be beneficial."
9781952340116,"Discover why you will be able to understand Python programming language in less than 6 hours if you can read an English sentence...  If you see a code called ""print"", what do you think is going to happen?  a. This line will be copied b. This line will be printed c. This line will be deleted  If you have the level of a primary school kid, you ll most likely answer ""b)"" and you are right.  Python is known as the easiest programming language in the world.  Even if it is so easy that kids can learn the basics, you are able to develop big and complex projects.  Google Search and YouTube are just some examples of big products powered by Python.  Statistics revealed that 6 out of 10 parents preferred their children to learn Python instead of French. There is a high demand for people to know programming language. Instead of being a language designed for computer nerds, you can use Python in everyday life to design cool automations and build applications like Dropbox and Instagram. Imagine all your ideas can easily be turned into a real product without investing thousands of dollars into web designers or engineers. Just think about all the entrepreneurs and young start ups with big visions, but no programming skills. Even if you don t have a creative idea yourself, you can easily turn your Python knowledge into $100 notes. In ""The Best Python Step-By-Step Beginners Guide"", you ll discover:  -Why Python is not as scary as its animal relative and much easier to handle -How Python is the official language of the world's biggest companies -How to control your own R2-D2 Star Wars robot -How to become a visionary and change the world by turning your ideas in applications that allow you to get worldwide exposure -How watching ""Game of Thrones"" on Netflix or looking up the Backstreet Boys on Spotify are connected to python -Why robots are more likely to chess mate you than the world chess champion Magnus Carlsen -How Python prevents you from ever making mistakes in your programming again -How to solve problems in less time  And much, much more...  Even if you have never used any programming language before, you ll be able to understand and apply Python and turn the virtual world upside down.  Discover all the crazy opportunities you have once you know how to talk the most essential programming language in the world.  Scroll up, click ""add to cart"" and enjoy clear programming on both small and big scales."
9783748101970,Wir gehen in diesem Leitfaden auf Aspekte der Ern hrung in Bezug auf rheumatische Erkrankung ein unter Ber cksichtigung aktueller Studien. Im Weiteren stellen Betroffene und Experten praktische Rezepte vor. Aus dem Inhalt: - Basis f r eine gesunde Ern hrung - Omega 3 Fetts uren - Mikrobiom - TCM
9781073019335,"Start Programming PythonWhat if you could make your own program, one that is able to learn by trial and error, or based on the information that you show it?What if you could get a program that could adapt and change based on the input of the user? And what if you were able to make all of this happen with the Python coding language, helping even beginner's work with more complicated codes? This is all possible with Python machine learning.This guidebook is going to take some time to look at Python machine learning and all of the neat things that you are able to do with it. Machine learning is a growing field, one that a lot of programmers want to spend their time on. But even though this sounds like a complicated part of technology to work with, you will find that with the help of the Python coding language, anyone can start writing their own codes in machine learning.This guidebook is going to take a look at all of the different topics that you need to know in order to get started with Python machine learning. Some of the topics that we will explore inside include: The basics of machine learningThe difference between supervised and unsupervised machine learning.Setting up your new environment in the Python language.Data preprocessing with the help of machine learning.How to use Python coding to help with linear regression.Decision trees and random forests.How to work with support vector regression problems.Can machine learning really help with Na ve Bayes problems?Accelerated data analysis using the Python code.And so much more  If you have been interested in learning more about machine learning, and you want to be able to learn a few of the codes that can make it happen for you, make sure to check out this guidebook to help you get started If all of this sounds like your ideal book, then hop on over and hit now that buy button Well, stress no more  Buy this book and also learn all...and DOWNLOAD IT NOW "
9781789953299,"A comprehensive guide to Python programming for web development using the most popular Python web framework - Django Key Features Learn the fundamentals of programming with Python and building web apps  Build web applications from scratch with Django  Create real-world RESTful web services with the latest Django framework   Book Description If you want to develop complete Python web apps with Django, this Learning Path is for you. It will walk you through Python programming techniques and guide you in implementing them when creating 4 professional Django projects, teaching you how to solve common problems and develop RESTful web services with Django and Python. You will learn how to build a blog application, a social image bookmarking website, an online shop, and an e-learning platform. Learn Web Development with Python will get you started with Python programming techniques, show you how to enhance your applications with AJAX, create RESTful APIs, and set up a production environment for your Django projects. Last but not least, you'll learn the best practices for creating real-world applications. By the end of this Learning Path, you will have a full understanding of how Django works and how to use it to build web applications from scratch. This Learning Path includes content from the following Packt products:   Learn Python Programming by Fabrizio Romano Django RESTful Web Services by Gast n C. Hillar Django Design Patterns and Best Practices by Arun Ravindran  What you will learn Explore the fundamentals of Python programming with interactive projects  Grasp essential coding concepts along with the basics of data structures and control flow  Develop RESTful APIs from scratch with Django and the Django REST Framework  Create automated tests for RESTful web services  Debug, test, and profile RESTful web services with Django and the Django REST Framework  Use Django with other technologies such as Redis and Celery Who this book is for If you have little experience in coding or Python and want to learn how to build full-fledged web apps, this Learning Path is for you. No prior experience with RESTful web services, Python, or Django is required, but basic Python programming experience is needed to understand the concepts covered."
0602537315703,"Disc: 11. Winged - James Russo2. Django - Various Performers3. The Braying Mule - Various Performers4. ""In the Case Django, After You..."" - Christoph Waltz/Jamie Foxx5. Lo Chiamavano King (His Name Is King) - Various Performers6. Freedom - Anthony Hamilton/Elayna Boynton7. Five-Thousand-Dolla Nigga's and Gummy Mouth Bitches - Don Johnson/Christoph Waltz8. La Corsa (2nd Version) - Various Performers9. Sneaky Schultz and the Demise of Sharp - Don Straud10. I Got a Name - Jim Croce11. I Giorni Dell'ira - Various Performers12. 100 Black Coffins - Rick Ross13. Nicaragua - Various Performers14. Hildi's Hot Box - Various Performers15. Sister Sara's Theme - Various Performers16. Ancora Qui - Elisa Toffoli17. Unchained (The Payback/Untouchable) - James Brown/2Pac18. Who Did That to You? - John Legend19. Too Old to Die Young - Brother Dege (Aka Dege Legg)20. Stephen the Poker Player - Samuel L. Jackson/Jamie Foxx21. Un Monumento - Various Performers22. Six Shots Two Guns - Samuel L. Jackson/Jamie Foxx23. Trinity (Titoli) - Annibale E I Cantori Moderni24. Ode to Django (The D Is Silent) - Various Performers"
9781491958704,"By taking you through the development of a real web application from beginning to end, the second edition of this hands-on guide demonstrates the practical advantages of test-driven development (TDD) with Python. You'll learn how to write and run tests before building each part of your app, and then develop the minimum amount of code required to pass those tests. The result? Clean code that works.In the process, you'll learn the basics of Django, Selenium, Git, jQuery, and Mock, along with current web development techniques. If you're ready to take your Python skills to the next level, this book--updated for Python 3.6--clearly demonstrates how TDD encourages simple designs and inspires confidence.Dive into the TDD workflow, including the unit test/code cycle and refactoringUse unit tests for classes and functions, and functional tests for user interactions within the browserLearn when and how to use mock objects, and the pros and cons of isolated vs. integrated testsTest and automate your deployments with a staging serverApply tests to the third-party plugins you integrate into your siteRun tests automatically by using a Continuous Integration environmentUse TDD to build a REST API with a front-end Ajax interface"
9781440345074,"Treehouses speak to the little kid in each of us. Who doesn't love the idea of a fantasy house in the treetops? But building a treehouse the right way takes a lot of thought, planning and hard work. This book is here to help you dream big yet approach your treehouse build in an achievable way. You'll learn:  - Everything you need to know in order to choose a suitable location and the right materials for your build - How to choose the right tree - Which tools you need and how to use them - How to build with the health of the tree in mind - which is important for treehouse safety as well as the environmentIn addition to plenty of inspiration for making a home in the canopy, you'll find professional advice on materials, best practices and tree selection. More than just an aspirational book, ""The Perfect Treehouse"" is your guide to making your dream treehouse a reality."
9781107613966,"Once a predominantly African-American city, South Vista opened the twenty-first century with a large Latino/a majority and a significant population of Pacific Islanders. Using an innovative blend of critical ethnography and social language methodologies, Paris offers the voices and experiences of South Vista youth as a window into how today's young people challenge and reinforce ethnic and linguistic difference in demographically changing urban schools and communities. The ways African-American language, Spanish and Samoan are used within and across ethnicity in social and academic interactions, text messages and youth authored rap lyrics show urban young people enacting both new and old visions of pluralist cultural spaces. Paris illustrates how understanding youth communication, ethnicity and identities in changing urban landscapes like South Vista offers crucial avenues for researchers and educators to push for more equitable schools and a more equitable society."
9781452225395,"What does it mean to conduct research for justice with youth and communities who are marginalized by systems of inequality based on race, ethnicity, sexuality, citizenship status, gender, and other categories of difference? In this collection, editors Django Paris and Maisha Winn have selected essays written by top scholars in education on humanizing approaches to qualitative and ethnographic inquiry with youth and their communities. Vignettes, portraits, narratives, personal and collaborative explorations, photographs, and additional data excerpts bring the findings to life for a better understanding of how to use research for positive social change."
9780199756254,"Michael Dregni is a columnist, reviewer, and feature writer for Vintage Guitar magazine, and author of Django: The Life and Music of a Gypsy Legend (OUP, 2004)."
,0
0044001406225,0
4988005255396,0
,玻璃花器
0889853431120,強哥‧萊哈特Django Reinhardt (吉他)◎史上偉大的吉他手之一，第一位成功於美國爵士樂界發光發熱的歐洲巨擘。◎搜集偕同Stephane Grappelli以及Quintette du Hot Club de France五重奏於法國當地多個廠牌旗下發行的作品。◎一次彙整兩個不同時期的曲目，Stephane暫時離團前後的經典金曲。43歲英年早逝的Django Reinhardt，於19世紀快速崛起，這位擁有吉他金指魔力的傳奇，入列史上偉大的吉他手之一，第一位成功於美國爵士樂界發光發熱的歐洲巨擘，啟發了Grateful Dead的Jerry Garcia、Black Sabbath的Tony Iommi、Paul McCartney專屬樂團Wings的Denny Laine和Jimmy McCulloch、The Allman Brothers Band的Dickey Betts、Camel的Andrew Latimer…等樂團成員，替日後搖滾樂劃下雛型輪廓！兩度選進「搖滾名人殿堂」，六度摘取葛萊美「最佳搖滾演奏家」榮耀的藍調吉他大師Jeff Beck說道：『截至目前為止技藝高超且令人驚訝的吉他好手』來形容Django！出生比利時，成長於法國，本名Jean-Baptiste Reinhardt的Django，父親是位吉普賽小提琴手，母親是舞者，有著吉普賽人的浪漫天性，還有對斑鳩琴、吉他甚至小提琴等樂器，擁有與生俱來的天份。自成一格的演出調性，融合歐陸與傳統藍調簡單的即興色彩，樂句簡單輕快，沒有艱澀難懂的隔閡感，讓聽眾輕易進入Django所設下的音樂國度。被稱為「八指琴魔」的Django，因為1928年的一場火災意外中，失去了兩隻手指，在他的苦練之下，靠著八指手指練成一身超凡技藝，不僅鼓舞也深深影響許多後進晚輩！開啟音樂生涯關鍵在於碰上小提琴手Stephane Grappelli，成立「法國熱爵士俱樂部五重奏Quintette du Hot Club de France」，顛覆美國傳統爵士風格，灌入吉普賽的節奏與熱情，讓Django成為國際知名的巨星人物！這張專輯《Souvenirs de Django Reinhardt》可說是Django最具里程碑的大作，搜集偕同Stephane Grappelli以及Quintette du Hot Club de France於法國當地多個廠牌旗下發行的作品，一次彙整兩個不同時期的曲目，第一部份是Stephane避免受到納粹迫害而離開法國移居英國，靠著Django掌管五重奏；第二部份則是Stephane再度回國歸隊加入五重奏，與Django並肩作戰直到1949年。將搖擺爵士的豐富表現力徹底把玩，提供Count Basie日後出版的《One More Time》和《April In Paris》兩張專輯奠定基礎的典範！Django無論是以吉他亦或鋼琴伴奏，與隊友默契極佳的互動和即興Solo，都是怦然心動的瞬間，毫無懈怠的予人印象深刻，值得品味再三，珍藏Django和Stephane最精彩的合作演出！
4053796003201,瓦礫系列-強哥·萊因哈特－歐陸爵士吉他之神傳奇 / 強哥·萊因哈特
0887254446927,"◎ 特別引進法國索尼唱片策劃的這套1934-1951年強哥．萊哈特在Vogue時期的豪華套裝◎ 8張專輯，32頁的精美解說冊，包含英文與法文的全新內文解說，由爵士學者Henri Renaud執筆撰寫，附錄完整錄音年史。
強哥．萊哈特（Django Reinhardt），一九一○年一月二十三日出生於比利時，一九五三年五月十六日逝世於法國楓丹白露，他是歐陸爵士音樂發展的奠基人，也是爵士史上最偉大的爵士吉他巨匠。  從小會彈奏班鳩琴與小提琴，後來轉向往吉他發展。被稱為「八指琴魔」的強哥因為1928年在一場火災意外中，失去了兩隻手指，在他的苦練下，以八指手指練成一身超凡技藝。他最令人折服的特質，說穿了就是原創性，在那個爵士吉他尚未建立典型模式的時代，1934年萊恩哈特領軍的「法國熱爵士五重奏」(Quintette du Hot Club de France)，成員包括小提琴大師史蒂芬葛拉佩里，演奏以弦樂擔任主角摸索出一條不同於美國樂手的全新道路，在火熱搖擺的爵士樂當中融入了吉普賽元素，為後來的樂手們開拓了眼界。後輩爵士吉他手學習萊恩哈特的和聲運用、搖擺節奏，還有他的，即興手法，甚至於後來的鄉村音樂，都從這時期「法國熱爵士五重奏」的作品中獲益良多。
2012年10月份開始，巴黎將會舉行「Django Reinhardt Swing de Paris」展覽，以紀念這位20世紀最偉大的吉他手。法國索尼唱片也發行了這套1934-1951年強哥．萊哈特在Vogue唱片時期的八張專輯豪華套裝，32頁的精美解說冊，包含英文與法文的全新內文解說，由爵士學者Henri Renaud執筆撰寫，附錄完整錄音年史，台灣索尼特別引進，以超值價格絕對是樂迷不容錯過。"
5099991562128,0
0044001842825,0
0044001354526,0
4029759101857,Django Deluxe / NDR Bigband / Driving
3149024243127,"The creator of a style which combined in one single movement musical influences as disparate as musette waltz, swing andgypsy music and probably the only European who ever managed to create a jazz style so distinctive it's still seen as a modeltoday, Django Reinhardt undoubtedly did more for guitar music than any other musician. He extended its technique in termsof both harmony and rhythm at around the same time as Charlie Christian or even Eddie Lang (another white musician) didso in the United States, but with a much greater impact. The latter, due to his improvisational skills and probably also hisassociation with the violinist Joe Venuti, has sometimes been presented as Django's precursor."
9781250790262,"DJANGO WEXLER graduated from Carnegie Mellon University with degrees in creative writing and computer science, worked in artificial intelligence research and as a programmer/writer for Microsoft, and is now a full-time fantasy writer. Django is the author of The Shadow Campaigns, an epic fantasy series for adults, and The Forbidden Library, a classic fantasy series for middle-grade readers."
9780765397317,"Siege of Rage and Ruin is the explosive final adventure in Django Wexler's The Wells of Sorcery trilogy, an action-packed epic fantasy saga. Isoka has done the impossible--she's captured the ghost ship Soliton. With her crew of mage-bloods, including the love of her life Princess Meroe, Isoka returns to the empire that sent her on her deadly mission. She's ready to hand over the ghost ship as ransom for her sister Tori's life, but arrives to find her home city under siege. And Tori at the helm of a rebellion. Neither Isoka's mastery of combat magic, nor Tori's proficiency with mind control, could have prepared them for the feelings their reunion surfaces. But they're soon drawn back into the rebels' fight to free the city that almost killed them."
9780765397294,"Django Wexler's City of Stone and Silence is the second book in the cinematic fantasy Wells of Sorcery Trilogy featuring a fierce young woman skilled in the art of combat magic on an epic mission to steal a ghost ship. After surviving the Vile Rot, Isoka, Meroe, and the rest of Soliton's crew finally arrive at Soliton's mysterious destination, the Harbor--a city of great stone ziggurats, enshrouded in a ghostly veil of Eddica magic. And they're not alone. Royalty, monks, and madmen live in a precarious balance, and by night take shelter from monstrous living corpses. None know how to leave the Harbor, but if Isoka can't find a way to capture Soliton and return it to the Emperor's spymaster before a year is up, her sister's Tori's life will be forfeit. But there's more to Tori's life back in Kahnzoka than the comfortable luxury Isoka intended for her. By night, she visits the lower wards, risking danger to help run a sanctuary for mage-bloods fleeing the Emperor's iron fist. When she discovers that Isoka is missing, her search takes her deep in the mires of intrigue and revolution. And she has her own secret--the power of Kindre, the Well of Mind, which can bend others to its will. Though she's spent her life denying this brutal magic, Tori will use whatever means she has to with Isoka's fate on the line..."
9780316519540,"Ashes of the Sun is fantasy at its finest--Nicholas Eames, author of Kings of the WyldLong ago, a magical war destroyed an empire, and a new one was built in its ashes. But still the old grudges simmer, and two siblings will fight on opposite sides to save their world in the start of Django Wexler's new epic fantasy trilogy.Gyre hasn't seen his beloved sister since their parents sold her to the mysterious Twilight Order. Now, twelve years after her disappearance, Gyre's sole focus is revenge, and he's willing to risk anything and anyone to claim enough power to destroy the Order.Chasing rumors of a fabled city protecting a powerful artifact, Gyre comes face-to-face with his lost sister. But she isn't who she once was. Trained to be a warrior, Maya wields magic for the Twilight Order's cause. Standing on opposite sides of a looming civil war, the two siblings will learn that not even the ties of blood will keep them from splitting the world in two."
0042282059123,★金格．萊恩哈特是爵士史上最讓人嘖嘖稱奇的偉大傳奇吉他手之一，史提芬．葛瑞波利則是讓小提琴在爵士樂界中得以正身的先驅樂手之一，2位都是絕不劃地自限的偉大樂手，1934年，史提芬透過金格萊恩哈特的引薦加入法國知名爵士樂團“The Hot Club of France”，這個樂團在當時引起相當大的熱潮，並直接使得史提芬迅速地成為法國爵士巨星。1969年，當史提芬第一次出現在美國的“新港爵士音樂節”上，他的完美技巧受到樂評的極力讚揚.... 金格．萊恩哈特是爵士史上的偉大傳奇吉他手之一，史提芬葛瑞波利則是讓小提琴在爵士樂界中得以正身的先驅樂手之一，史提芬曾經和Gary Burton、McCoy Tyner、Michel Petrucciani等現代爵士大師合作，1934年，史提芬透過金格萊恩哈特的引薦加入法國知名爵士樂團“The Hot Club of France”，在巴黎一同的成為歐陸爵士巨星，也進一步成就了之後2人在全球舞台發光發熱的美好音樂憶想時光... 金格‧萊恩哈特曾度過風雨飄搖的戰亂人生」，在比利時出生，並在法國成名發跡的爵士吉他大師萊恩哈特，因其音樂風格被視為承襲美國文化薰陶洗禮且身為吉普賽人之一支辛提人的特殊身分，再加上曾斷然婉拒前往德國音樂會巡演的邀約而激怒高層，他於二次世界大戰期間為避免遭德國納粹拘捕送集中營後處死，在逃亡瑞士途中飽受身心煎熬的艱辛記實，同時不忘以演奏賺取生活盤纏及藉創作抒發抑鬱之情。1934年以吉他手金格‧萊恩哈特與小提琴手史提芬‧葛瑞波利為首所組成弦樂器為主的法國熱情俱樂部五重奏，樂風有著吉普賽風的隨性灑脫，亦有著古典味的柔美清麗，兩者揉和激盪下所呈現的搖擺樂以優雅流暢而風靡一時。 而與喬‧凡奴提及史塔夫‧史密斯並稱前咆勃時期三大爵士小提琴手的史提芬‧葛瑞波利，20年代在巴黎音樂學院研讀，即利用課餘時間在當地戲院或夜總會彈奏鋼琴，直到遇到吉他手金格‧萊恩哈特，兩人共同籌組以弦樂器為主的法國熱情俱樂部五重奏。葛瑞波利擅長於古典音樂的柔美典雅風格，而萊恩哈特則以昂然直率隨性的吉普賽風與之呼應，兩者交相揉合後再透過信手拈來的臨場巧思，激盪下所呈現的搖擺樂以優雅流暢著稱，為30年代的花都爵士樂界掀起一股熱潮。葛瑞波利的運弓技巧輕盈靈活，於頃刻間就能拉出繽紛多彩的經典妙韻，樂風裡既蘊含歐陸爵士的秀逸質感，亦保有美陸爵士的力美紛陳，浪漫中不失詼諧，奔放中不落俗套！本輯如重回法國熱情俱樂部現場，享受他與萊恩哈特領銜演奏的無可取代樂音... 【曲目】 1.Honeysuckle Rose 2.Night And Day 3.Sweet Georgia Brown 4.Souvenirs 5.My Sweet 6.Liza (All The Clouds'll Roll Away) 7.Stomping At Decca 8.Love's Melody 9.Daphne 10.Lambeth Walk 11.Nuages 12.H.C.Q. Strut 13.The Man I Love 14.Improvisation No. 2 15.Undecided 16.Please Be Kind 17.Nocturne 18.I've Got My Love To Keep Me Warm 19.Louise 20.Don't Worry 'Bout Me 【本絕版重生經典專輯-台灣地區發行年份-2020年】
9780593101889,"As the ""audacious and subversive""* Shadow Campaigns novels continue, the weather is growing warmer, but the frosty threat of Vordan's enemies is only growing worse...   As the roar of the guns subsides and the smoke of battle clears, the country of Vordan is offered a fragile peace...   After their shattering defeats at the hands of brilliant General Janus bet Vhalnich, the opposing powers have called all sides to the negotiating table in hopes of securing an end to the war. Queen Raesinia of Vordan is anxious to see the return of peace, but Janus insists that any peace with the implacable Sworn Church of Elysium is doomed to fail. For their Priests of the Black, there can be no truce with heretics and demons they seek to destroy, and the war is to the death.  Soldiers Marcus d'Ivoire and Winter Ihernglass find themselves caught between their general and their queen. Now, each must decide which leader truly commands their loyalty--and what price they might pay for final victory.  And in the depths of Elysium, a malign force is rising--and defeating it might mean making sacrifices beyond anything they have ever imagined."
9780593101896,"Military might and arcane power clash in Django Wexler's thrilling new Shadow Campaigns novel.  The Beast, the ancient demon imprisoned beneath the fortress-city of Elysium for a thousand years, has been loosed on the world. It absorbs mind after mind, spreading like a plague through the north. The fell army it has raised threatens the heart of Vordan, and it is under the command of the Beast's greatest prize: legendary general Janus bet Vhalnich.  As Queen Raesinia Orboan and soldiers Marcus D'Ivoire and Winter Ihernglass grapple with the aftermath of a hard-fought military campaign, they soon discover a betrayal they never could have foreseen. The news arrives like a thunderbolt: Janus has declared himself the rightful Emperor of Vordan. Chaos grips the city as officers and regiments are forced to declare for queen or emperor.  Raesinia must struggle to keep her country under control and risks becoming everything she fought against. Marcus must take the field against his old commander, a man who has seemed an unbeatable strategist. And as Winter recovers from her injuries and mourns her losses, she knows the demon she carries inside her might be the only thing standing between the Beast and the destruction of everything in its path.... "
9780765397270,"Django Wexler's City of Stone and Silence is the second book in the cinematic fantasy Wells of Sorcery Trilogy featuring a fierce young woman skilled in the art of combat magic on an epic mission to steal a ghost ship. After surviving the Vile Rot, Isoka, Meroe, and the rest of Soliton's crew finally arrive at Soliton's mysterious destination, the Harbor--a city of great stone ziggurats, enshrouded in a ghostly veil of Eddica magic. And they're not alone. Royalty, monks, and madmen live in a precarious balance, and by night take shelter from monstrous living corpses. None know how to leave the Harbor, but if Isoka can't find a way to capture Soliton and return it to the Emperor's spymaster before a year is up, her sister's Tori's life will be forfeit. But there's more to Tori's life back in Kahnzoka than the comfortable luxury Isoka intended for her. By night, she visits the lower wards, risking danger to help run a sanctuary for mage-bloods fleeing the Emperor's iron fist. When she discovers that Isoka is missing, her search takes her deep in the mires of intrigue and revolution. And she has her own secret--the power of Kindre, the Well of Mind, which can bend others to its will. Though she's spent her life denying this brutal magic, Tori will use whatever means she has to with Isoka's fate on the line..."
9780765397256,"Ship of Smoke and Steel is the launch of Django Wexler's cinematic, action-packed epic fantasy Wells of Sorcery trilogy. A FIERCE WARRIOR. HER DEADLY MAGIC.AN EPIC MISSION TO STEAL A GHOST SHIP.In the lower wards of Kahnzoka, the great port city of the Blessed Empire, eighteen-year-old ward boss Isoka enforces the will of her criminal masters with the power of Melos, the Well of Combat. The money she collects goes to keep her little sister living in comfort, far from the bloody streets they grew up on.  When Isoka's magic is discovered by the government, she's arrested and brought to the Emperor's spymaster, who sends her on an impossible mission: steal Soliton, a legendary ghost ship--a ship from which no one has ever returned. If she fails, her sister's life is forfeit.  On board Soliton, nothing is as simple as it seems. Isoka tries to get close to the ship's mysterious captain, but to do it she must become part of the brutal crew and join their endless battles against twisted creatures. She doesn't expect to have to contend with feelings for a charismatic fighter who shares her combat magic, or for a fearless princess who wields an even darker power. ""Truly epic, fierce, and exhilarating, Ship of Smoke and Steel will capture you and lock you away. With magical combat sequences fit for the big screen, the action is almost as breathtaking as the intrigue."" --Morgan Rhodes, New York Times bestselling author of the Falling Kingdoms series"
9789573334804,"在迷宮的盡頭，她終於翻開名為「真相」的命運之書……  《禁忌圖書館Ⅳ讀者殞落》館長謙柯‧韋斯樂恭候光臨  千呼萬喚！《禁忌圖書館》終於迎來真正的結局！Amazon書店讀者★★★★★完美讚歎！"
9780765397249,"Ship of Smoke and Steel is the launch of Django Wexler's cinematic, action-packed epic fantasy Wells of Sorcery trilogy. A FIERCE WARRIOR. HER DEADLY MAGIC.AN EPIC MISSION TO STEAL A GHOST SHIP.In the lower wards of Kahnzoka, the great port city of the Blessed Empire, eighteen-year-old ward boss Isoka enforces the will of her criminal masters with the power of Melos, the Well of Combat. The money she collects goes to keep her little sister living in comfort, far from the bloody streets they grew up on.  When Isoka's magic is discovered by the government, she's arrested and brought to the Emperor's spymaster, who sends her on an impossible mission: steal Soliton, a legendary ghost ship--a ship from which no one has ever returned. If she fails, her sister's life is forfeit.  On board Soliton, nothing is as simple as it seems. Isoka tries to get close to the ship's mysterious captain, but to do it she must become part of the brutal crew and join their endless battles against twisted creatures. She doesn't expect to have to contend with feelings for a charismatic fighter who shares her combat magic, or for a fearless princess who wields an even darker power. ""Truly epic, fierce, and exhilarating, Ship of Smoke and Steel will capture you and lock you away. With magical combat sequences fit for the big screen, the action is almost as breathtaking as the intrigue."" --Morgan Rhodes, New York Times bestselling author of the Falling Kingdoms series"
9780399539206,"In this thrilling conclusion to Alice's adventures in The Forbidden Library she must lead her band of friends, magical beings, and creatures against the collected might of the Old Readers--perfect for fans of Story Thieves, Inkheart, Coraline, and Harry Potter.  When Alice defeated her uncle Geryon and declared war on the totalitarian ways of the Old Readers, she knew she would have a hard fight ahead. What she didn't anticipate was the ruthlessness of the Old Reader--who can control magic and enter worlds through books. All the creatures she promised to liberate and protect are being threatened, and slowly all of Alice's defenses are being worn away. So when Ending (the giant cat-like creature who guards the magical labyrinth in Geryon's library) hints at a dangerous final solution, Alice jumps at the chance, no matter the cost to her life. She and her friends--a fire sprite, Ashes the cat, and the other apprentice Readers she met during her previous adventures--go on a quest to free the one creature possibly strong enough to overturn the Old Readers once and for all.  But before it's all over, Alice will be betrayed, her true identity will be revealed, and she'll have to be willing to give up the person she loves the most.  This is beautifully written, classic, bold historical fantasy--brave, bloody, action-packed and adventurous--with a girl at the center."
8436563180415,"3CD set. His last studio sessions 1947 - 1953, incl the Reprise Records LP Immortal Guitar, complete Decca & Blue Star sides & 20 page booklet "
8437016248195,
9789573332619,"這裡四處都是鏡子，
但千萬……不能照鏡子！
越來越好看！《禁忌圖書館》最高潮大完結！
Amazon書店讀者5顆星滿分讚嘆！

回憶、幸福……一切都是假的，
只有危險，卻是真的。

自從知道傑瑞恩就是害她失去爸爸的罪魁禍首後，愛麗絲決心要復仇。她每天將自己浸泡在仇恨裡，壓抑著想殺掉傑瑞恩的衝動，繼續為他完成一次又一次的任務。
雖然每過幾個晚上，她總會夢到爸爸哀傷地看著她在雪地旁的溪流中清洗滿手的血腥，純白的地景裡，鮮血的流動就像一道蜿蜒遠去的刀傷。她知道自己正走向爸爸最不願看到的路，但她相信爸爸會諒解的，而總有一天，傑瑞恩會明白自己把她傷得有多深。
儘管還是學徒的她法力有限，但一本叫作《無盡牢獄》的古老囚禁書能夠幫助她達成願望，這是很久以前某個讀者為了對付仇人所精心設計的陷阱，不僅神秘，而且力量強大到足以讓傑瑞恩無所遁形。
但問題是，要取得這本書，不但得先經過火精靈和冰巨人的領地，最危險的是，任何人只要踏入書的所在地「鏡之宮」，沒死成的，也會瘋狂……"
0741157067514,0
9780451418098,"In the third Shadow Campaigns novel, Django Wexler continues his ""epic fantasy of military might and magical conflict,"" (Library Journal) following The Shadow Throne and The Thousand Names. After the king's death, war has come to Vordan. The Deputies-General, led by a traitor-seeking zealot, has taken control. Queen Raesinia Orboan is nearly powerless as the government tightens its grip and assassins threaten her life. Unwilling to see the country come under another tyranny, she sets out to turn the tide of history.  As the Sworn Church brings the powers of the continent to war against Vordan, General Janus bet Vhalnich offers a path to victory. Winter Ihernglass, newly promoted to command a regiment, has reunited with her lover and her friends only to face the prospect of leading them into bloody battle.  And the enemy is not just armed with muskets and cannon. Dark priests of an ancient order, wielding forbidden magic, have infiltrated Vordan to stop Janus by whatever means necessary..."
