書名,書籍網址,作者,出版社,ISBN,圖片網址
C程式語言導論與實例設計 (第2版/附光碟),https://www.eslite.com/product/1001122982212641,呂慈純/ 蔡文輝/ 張真誠,全華圖書股份有限公司,9789572187029,https://s.eslite.dev/upload/product/l/2680756430009/217139.jpg
打卡還不簡單? APP地圖定位模組設計實例: iPhone/Android雙效開發,https://www.eslite.com/product/1001122232182840,鄉田Mari子/ 宅間俊志/ 近藤昭雄,電腦人文化事業股份有限公司,9789861993683,https://s.eslite.dev/Upload/Product/201212/l/634918482808448750.jpg
美國街頭巷尾最常用的俚語與慣用語 (附CD-ROM互動光碟/含MP3),https://www.eslite.com/product/1001124912173224,希伯崙,希伯崙股份有限公司,9789866051586,https://s.eslite.dev/upload/product/l/2680716840008/179584.jpg
跨平台Android / iPhone程式開發: 使用 PhoneGap/ jQuery Mobile (附光碟),https://www.eslite.com/product/1001113882157590,陳會安,旗標科技股份有限公司,9789863120513,https://s.eslite.dev/Upload/Product/201207/l/634775059234988933.jpg
精通正規表達式 (第3版),https://www.eslite.com/product/1001113692145533,Jeffrey E. F. Friedl,碁峰資訊股份有限公司,9789862764404,https://s.eslite.dev/Upload/Product/201206/l/634742227888123750.jpg
Android手機程式超簡單!! App Inventor入門卷,https://www.eslite.com/product/1001141802139351,曾吉弘/ 蔡宜坦/ 黃凱群/ 賴偉民/ 盧玟攸/ 施力維,馥林文化,9789866076374,https://s.eslite.dev/upload/product/l/2680683420005/151236.jpg
Android程式設計實例入門 (附CD),https://www.eslite.com/product/1001120322139841,高橋麻奈,博碩文化股份有限公司,9789862015841,https://s.eslite.dev/upload/product/l/2680683904000/20190422172801433744.jpg
雲端網站應用實作: 基礎入門與私用雲端設計 (附CD),https://www.eslite.com/product/1001120322100355,賈蓉生/ 許世豪/ 林金池/ 賈敏原,博碩文化股份有限公司,9789862015339,https://s.eslite.dev/upload/product/l/2680645635003/127142.jpg
新觀念Android SDK程式設計範例教本 (附光碟),https://www.eslite.com/product/1001113882097124,陳會安,旗標科技股份有限公司,9789574429950,https://s.eslite.dev/Upload/Product/201111/l/634572882676751250.jpg
雲端運算網路程式入門,https://www.eslite.com/product/1001120322018264,賈蓉生/ 胡大源/ 賈敏原/ 胡瑞德,博碩文化股份有限公司,9789862014448,https://s.eslite.dev/upload/product/l/2680566733000/86030.jpg
Flash CS5動畫程式設計: 使用ActionScript 3.0 (附範例VCD),https://www.eslite.com/product/1001247582019981,馬志玲,加樺國際有限公司,9789866154478,https://s.eslite.dev/upload/product/l/2680568450004/86981.jpg
RFID實習手冊,https://www.eslite.com/product/1001184942003840,劉熒潔/ 陳宏益/ 陳裕昌,藍海文化事業股份有限公司,9789866432330,https://s.eslite.dev/Upload/Product/201101/l/634300724866113750.jpg
Dreamweaver CS5網頁の設計案,https://www.eslite.com/product/1001122231993931,高明宏/ 徐雅玲,電腦人文化事業股份有限公司,9789861992303,https://s.eslite.dev/Upload/Product/201012/l/634270487926837500.jpg
PowerBuilder 12共好 .NET (附VCD試用版),https://www.eslite.com/product/1001247581994714,方榮久,加樺國際有限公司,9789866154195,https://s.eslite.dev/Upload/Product/201011/l/634261847204715000.jpg
新觀念資料庫系統理論與設計實務 (第3版/附光碟),https://www.eslite.com/product/1001113882034351,陳會安,旗標科技股份有限公司,9789862630044,0
深入淺出Android系統原理及開發要點,https://www.eslite.com/product/1001120321947657,韓超,博碩文化股份有限公司,9789862013403,https://s.eslite.dev/upload/product/l/2680503152000/46515.jpg
iPhone SDK 3 App程式設計,https://www.eslite.com/product/1001113881931749,木下誠,旗標科技股份有限公司,9789574428083,https://s.eslite.dev/Upload/Product/201003/l/634051255607423707.jpg
Turbo C程式設計,https://www.eslite.com/product/1001122411919555,洪國勝/ 陳維舒,台科大圖書股份有限公司,9789862382868,https://s.eslite.dev/Upload/Product/201810/l/636760651266567500.jpg
演算法設計,https://www.eslite.com/product/1001122982101101,Michael T. Goodrich/ Roberto Tamassia,全華圖書股份有限公司,9789572153314,https://s.eslite.dev/Upload/Product/201112/l/634587571100760000.jpg
XML程式設計藝術,https://www.eslite.com/product/1001122982103163,台大資管AIS實驗室,全華圖書股份有限公司,9789572134740,https://s.eslite.dev/Upload/Product/201112/l/634591026609776250.jpg
活用ＸＭＬ,https://www.eslite.com/product/1001233681333075,陳長念,知城數位科技股份有限公司,9789572005064,https://s.eslite.dev/upload/product/l/2611266850001/ec68644.jpg
ORACLE8I FOR LINUX完全導引手冊,https://www.eslite.com/product/1001114561343731,"BOBROWSKI, STEVE",美商麥格羅希爾國際股份有限公司台灣分公司,9789574933525,https://s.eslite.dev/upload/product/l/2611255459000/ec71126.jpg
