ISBN,書籍簡介
9789571084992,盛世桃花，亂世風雲；兩人是緣，三人為孽。她不認命，命運卻認定了她。●古風大神smile_小千&清彥創作之本書主題曲〈桃花錯〉！ http://5sing.kugou.com/yc/3218065.html這是個憂傷的故事 一場大雨成全一段邂逅，一樹桃花成全一段愛情。她曾是先皇親信之女，與太子尚訓同天出生，被賜名盛顏，可如今，她只是家道中落、失怙無依的十七歲平凡女子，不勞作就撐不起家計。花神廟避雨，她邂逅瑞王尚誡，見識到權貴行事的傲慢；應該害怕的，但他卻提起幼時兩人在宮裡的初見。當他在她耳邊低聲說，我想娶的姑娘…就是像妳這樣的－－她聽見了自己的心動。桃瓣紛飛，一吻定情，這彷彿命中註定的重逢，不知是緣是劫。一入宮門深似海，人心如虎更如狼，可盛顏仍不顧一切地決定為了喜歡的人嫁入皇家，不料提親的隊伍陰錯陽差，晚了一步－－一步錯，步步錯。再相見，她已是他弟弟放在心上的愛妃，宮牆兩端，咫尺天涯，就此，錯過。盛世紅顏，亂世佳人，一場雨，改變他們的一生；桃花劫，亂的是家國天下。書本背後的祕密 《桃花盡處起長歌》，原名《桃花亂》、《亂桃花》，更名之後重新修訂出版，將人物刻畫得更加深刻，是側側輕寒筆下最知名古言經典之一，帶你窺見皇權之下的無奈、後宮妃子的戰戰兢兢！ 作者創造了一個架空的朝代，用典麗的詞藻講述一場三個人的糾葛，但天下間最尊貴之人的兒女情長，足以牽動百姓未來，當感情還參雜了皇權，純粹的愛是否不可能存在？ 別出心裁的雙男主架構，曾引起讀者大量討論，兩個男人各自有情，誰可辜負？不管先來後到，誰愛得更多，局中人終究是被命運撥弄，不知這場相識，是劫或是緣，結局時，女主角叫人疼惜，男主角們則叫人嘆息，一路憂傷到最後，直到番外篇才得到一點點圓滿。故事講述家道中落的小官之女盛顏，因與太子同天出生，獲得皇上賜名，兩人就此遙遙結下因緣。皇子兄弟長大之後，年紀小的弟弟尚訊登基為帝，在戰場上拚搏的哥哥尚誡卻忍性為王。在紛飛桃瓣之中，盛顏與身為兄長、長她三歲的瑞王相知相惜，互許終生，她知道自己家門零落，皇家也不是什麼好地方，仍決定為喜歡的人放下一切入宮，不料一開始就誤會所愛之人的真實身分是皇帝，導致錯付婚姻。一步錯，然後步步錯，最終她嫁與帝王，成了皇妃，與瑞王失之交臂，可皇帝對她也是真心相待，她在愛中痛苦、在愛中搖擺，招致兄弟鬩牆，進而山河動盪。深宮情孽，帝后權謀，傾國紅顏，血色桃花。一場雨，改變他們的一生；桃花劫，亂的是家國天下。誰可成全？這些讀者看完後說●一個晚上就看完了，一整個晚上都在流淚。●改過幾次的版本都看過，可每次看，都還是那樣傷心。●如果他們不是都那樣用情至深，就不會傷到半生糾纏。●只看了一夜，那情景卻揮之不去，糾葛到了夢境裡。側側輕寒作品，瞭解一下●簪中錄 側側輕寒苦心打造中國古典言情推理大作！女神探辦案過程中，大唐風情盡顯，被讀者譽為「珍寶」，已售出電視劇版權！蟬聯騰訊文學持續暢銷榜第一名！網路點擊破億，累銷突破五十萬冊！●光芒紀 大熱時尚背景小說，一上市便迅速登上「當當網新書榜」、「亞馬遜預售榜」等各大銷售網站的榜單！蟬聯騰訊文學持續暢銷榜第一名！當當預售銷售總榜第一名！網易雲閱讀暢銷榜第一名！●北落師門 被網友評價為超虐、超壓抑、超想棄看，但還是忍不住不看、被虐著看完的古言小說！敘述另一個視角的宋仁宗趙禎，作為帝王，在家國與愛情之間的不得不捨！●總裁別這樣 曾以側側為名在臺灣出版，大熱賣近萬本，席捲少女階層、連續四個月每個月都再版的傳說級名作！女主角的易容之術千變萬化，男主角卻總能認出她！新增番外篇，即將重新更名為《在每次初見重逢》出版！
9789864343508,這本書是一本詳盡的 Python 入門著作，初學者能夠從中獲得有關於 Python 程式設計的完整知識。已經對 Python 有所認識的人士，則能夠從中汲取不一定為人熟知的 Python 特性。本書教程整合了 Python 2.x 及 3.x 的所有知識，適用於所有 Python 的主流支援版本，讀者可以根據需要選擇任一版本進行實作。 本書的程式碼可至下列網址下載： https://github.com/yehnan/python_book_yehnan 關於本書的更多內容介紹及勘誤表可參閱作者網站： http://yehnan.blogspot.tw/2015/03/python_30.html
9789863797180,本書特別推薦給欲使用React、Redux、Babel與Webpack來架設Web應用程式的程式設計師，此技術堆疊的特點如下：●清爽的元件程式結束了全螢幕HTML標籤與類別名稱的噩夢。●宣告式地將資料對映為介面，減少了煩瑣的DOM操作。●高階函數、管線、Currying等函數式程式設計思想的運用，使得複雜邏輯的處理變得相當簡單。●自動化建置編譯技術，降低了原始程式碼與靜態資源的管理成本。適用：熟悉JavaScript程式設計，有興趣使用React與Redux來架設Web應用的程式設計師與相關從業人員
9789863796572,●微信遊戲《仙俠道》、DeNA的《變形金剛：崛起》和《航海王：啟航》、EA的《FIFA 2014巴西世界盃》、美國大魚遊戲的《Big Fish Casino》、邊鋒的《三國殺傳奇》、KooGame的《狂斬三國2》，以及流行的途遊棋牌遊戲系列等，這些優秀作品都是採用Cocos2d-JS所開發。●Cocos2d-JS為Qzone玩吧網頁遊戲使用最廣泛的遊戲引擎，並且亦為Facebook官方所推薦的跨平台遊戲引擎。●手機遊戲企業風雲變幻，對於有興趣在手遊和HTML5領域進行耕耘的開發者，本書有系統的為讀者論述Cocos2d-JS遊戲開發的理論與實作，並涵蓋最新版本的Cocos2d-JS v3.x核心類別、圖磚地圖、物理引擎、資料持久化、效能最佳化、資料通訊、跨網頁和原生平台遊戲發布等多方面向。●全書內容循序漸進，結構完整，並結合多個遊戲實例詳解，非常適合入門者學習。適用：既適合Cocos2d-JS程式設計的初學者，亦可作為遊戲設計領域相關從業人員之參考。
9789864766994,不隨時間變化可重複運行的設計方法“Mike的書不僅提供客戶端開發者指引，同時展示了為何在伺服器端使用此做法進行實作是最棒的。”—Leonard Richardson 紐約公共圖書館軟體架構師基於web開發的REST與超媒體型態API在現今越來越普遍，但是許多開發者仍偏向撰寫一次性的自定義的客戶端，卻不選擇在超媒體客戶端上實作相同的技術與應用，來達到可重複使用的好處。閱讀這本手冊，您將會學習如何由實作只能使用一次的客戶端應用程式，轉變為穩定、有彈性且可以重複使用的客戶端應用程式。作者Mike Amundsen提供了廣泛的背景知識、淺顯易懂的範例、對白圖畫與明確的建議，讓您建立以超媒體為基礎的客戶端應用程式。在閱讀過程中，您將學習到許多網路架構中的基本原則。‧將僅有HTML的Web應用程式轉換成JSON API服務‧克服維護純JSON客戶端應用程式時所帶來的挑戰‧使用表示器範式(representor pattern)將輸出格式與內部物件模組分離‧探討如何建造HAL(Hypertext Application Language)客戶端應用程式‧運用Request、Parse與Wait所組成的迴圈處理可重複使用的客戶端‧學習使用Siren內容型態建立客戶端應用程式時所產生的優缺點‧處理API版本控制‧比較JSON、HAL、Siren與Collection+JSON客戶端如何處理物件、位址和動作行為‧建造能與多項服務相容的單一客戶端應用程式目錄推薦序前言序章第一章 HTML 起源與簡單的Web API第二章 JSON 客戶端第三章 表示器範式第四章 HAL 客戶端第五章 可重複使用的客戶端應用程式的挑戰第六章 Siren 客戶端第七章 版本控制與Web第八章 Collection ＋ JSON 客戶端第九章 超媒體與微服務結語 歡迎來到未來附錄A 專案列表附錄B 工具與資源索引
9789578755086,手機App，多麼令人嚮往又充滿神秘色彩的領域。從技術的角度來說，沒有什麼神祕與不神秘之分，只有有趣與無趣之分。有趣與無趣取決於方向的選擇，只要選對了方向一切就顯得生氣盎然，反之只有事倍功半可以形容。Phonegap（Cordova）已發展至3.xx版了，對於其應用您是會心一笑，還是一籌莫展呢?無論您是前者或是後者，豁然開朗是我要寫這本書的目的。手機App所需要的技術面很廣，有html5、CSS3、javascript、jQuery、jQuery Mobile、Cordova等，這都是本書的討論範圍，但有關各項技術的專精，無法於本書有限的篇幅予以詳盡的探討，本書只是指引您這項技術在手機App扮演的角色跟正確的使用方向。手機的平台與工具愈來愈多，讓人眼花撩亂，但是您是否觀念正確？（例如：在PC上生成iOS的App？）這些都不是您必須要花時間去研究的，與其花時間在此，不如買一台App的電腦來的快，因為您應該了解後續您還要對該平台的專案維護修改等等。Write Once Run Everywhere 這是理想，為甚麼這麼說呢？您見過最簡單的web page相容於所有的Browser嗎？如果沒有，請保持努力，因為差異性還是存在的。不要浪費時間，不走彎路，希望這是本書能夠帶給您的最大助益！！
9789864402045,「請來救救我們！」一封緊急求救明信片帶給白熊郵差天大的震撼！牛奶是一隻北極熊，在森林郵局服務，身兼局長+蓋郵戳的員工+收發信的郵差。有一天，他收到一封丹頂鶴夫婦寄來的明信片，馬上展開找尋丹頂鶴寶寶行動！最後，失蹤的丹頂鶴寶寶真的是被吃掉了嗎？大家趕快祈禱奇蹟出現吧！從郵差公事包飛出的彩虹‧傳遞愛與幸福的白熊郵差◎故事主角以北海道釧路市動物園的人氣王「牛奶」為原型。由於牛奶平常在動物園，不管是走路或進行其他活動，經常以兩隻後腳站立，目睹的遊客還以為這位是披著熊皮的人呢！◎集結北海道豐富的多樣化生態，讓繪本蘊藏知識和生物的活力。◎文末附上動物知識補充站：繁體中文版的編輯檯考量閱讀年齡層較小的讀者，內頁以通俗的動物名稱呈現。以下相關資訊，僅供參考。讀者亦可自行上網瀏覽動物原貌的相片或解說。第8 頁：紅狐狸，較正式的中文名稱是「北狐」。第9 頁：老鷹，較正式的中文名稱是「白尾海鵰」。第14頁：花栗鼠，較正式的中文名稱有「西伯利亞花栗鼠」或「北海道縞栗鼠」。第16頁：梅花鹿，較正式的中文名稱是「北海道梅花鹿」。第18 頁：貓頭鷹，較正式的中文名稱有「毛腿漁鴞」或「島梟」。◎從小小的郵戳和明信片，提供和郵務相關的基本知識，建立小讀者和郵局的生活連結。相關相片請見：https://www.city.kushiro.lg.jp/zoo/zoo_news/zoo00029.html●延伸閱讀會彈鋼琴的熊：《森林裡的鋼琴師》想長知識的熊：《想讀書的熊》找水喝的熊：《啊！沒水了！》愛搞怪的熊：《奇怪的臉》《哪裡不一樣》《你是誰？》變身名偵探的熊：《誰偷吃了蜂蜜？》聞名世界的熊：《遇見維尼──全世界最有名小熊的真實故事》凱文‧漢克斯筆下的熊：《老棕熊的夢》親密互動的母子熊：《媽媽，你會永遠愛我嗎？》《我當哥哥了！》啟動環境教育：《大熊抱抱》《浮冰上的小熊》 | 
9789881315410,"為讀者提供建立網站的基礎概念，當中涉獵到各種不同的理論及技術，輔以由淺入深的HTML與CSS，讓讀者從實際應用層面了解各種技巧，適合對網頁設計完全沒有認識的人士閱讀，亦可作為教學用的輔助教材。

●以淺白文字解釋技術用語。
●引用大量案例，加深讀者理解。
●詳盡剖釋建立網站的步驟，包括域名註冊、網頁寄存、更改DNS設定、網頁伺服器等知識。
●清晰的講解，逐步引領讀者從無痛苦中學習。
●採用貼近現實的網站案例，讓讀者從模擬的製作過程中，增加實戰經驗。
●適合自學或作為協助教學的工具。"
9789863796169,"對於具有豐富經驗的開發者來說，本書可做為他們在使用HTML5及JavaScript建立Windows應用程式，以及從中獲取盈利的權威指南。本書由Chris Sells以及Brandon Satrom所編寫，書中涵蓋使用JavaScript架構和WinRT開發時的每一個面向。從簡單到繁複的多樣化內容，讓你從菜鳥變高手。精闢易懂的步驟說明，大人小孩都能夠輕易上手。生活總是面臨許多壓力，來自工作、家庭又或者生活轉變，不管你是勞頓的上班族、家務忙不完得家庭主婦還是對可愛卡通公仔著迷的狂熱分子，每天花一些時間，來一場放鬆心靈的黏土瑜珈課程吧!讓你擺脫生活中的疲勞，回到最純真的時刻。別以為這是ㄧ本普通的黏土教學教材，它應該可以說是黏土教學的高階班，高階的除了在於製作的技巧及精密程度以外，最重要的是全書透過手作黏土來達到釋放壓力的功效。"
9789865000103,本書共有13章節，除了涵蓋主要基本技術，還會提供可以協助你變得更有效率眾多技巧和技術。你可以從頭開始跟著每一章的順序來進行學習，或者選擇只針對有興趣的章節來查閱。●學習如何設計網頁，替現代化網頁增加多樣化內容。●在內文、動畫和影片建立豐富應用程式，利用HTML 5和CSS 3相互應用，並加入互動元素。●學習添加互動元素到網站中，例如和HTML5相容的視頻和動畫，並將成品發佈到網站上。
9789869496353,目前世界上使用最多的網頁設計軟體，應該要屬Adobe公司推出的Dreamweaver！它以美觀的操作介面、高度整合的功能面板、體貼的視窗工作佈局以及從初探到深造全階段設計功能，迅速地受到全球網頁設計愛好者的青睞。而PHP是Hypertext Preprocessor的縮寫，是一種伺服器端HTML－嵌入式腳本描述語言。簡單的說PHP也可以算是CGI程式的一種，也可以說PHP其實就是CGI程式的加強改進版，它的執行方法和CGI相同，均為在伺服器端直接執行，最後將執行的結果寫入HTML檔案後送回給瀏覽者。由於PHP是完全免費的，而且功能強大，因此是網站程式設計人員必修的課程。本書將結合Dreamweaver、PHP與MySQL這三樣利器，帶領讀者由最基本的網站架構開始，一步步熟悉PHP與資料庫網站的整合應用，最終達到輕鬆建立商業應用所需的動態網站。以範例式引導講述透過結合Dreamweaver、PHP與MySQL的基礎動態網頁概念、資料庫管理與操作、互動網頁程式的設計與資料庫的整合應用等功能。對每個範例的講解，本書力求做到逐步詳述，並附圖說明，一目了然，使讀者能輕鬆製作出屬於自己的資料庫網站應用程式。
9789863842095,你現在幸福嗎？你在兩性關係中感受到的是溫暖與支持、刺激與歡愉、還是創傷與挫敗？美好的親密關係，從認識自己、和身體談戀愛開始。這是一本教你重新認識內在靈魂、釋放情慾壓力、豐富生命的芳香療癒全書源自塞爾特文化的「五星術」（pentanalogy）首度在亞洲現身。只要將出生年月日，適當對應到五星圖的十個方位，便可解讀生命的重要訊息。溫老師說性愛是生命的起點，我們若能對其瞭解越多，便能更瞭解自己，而從五星術中的類型，更可以直接看出一個人性能量的樣態。在五星術之中共分九種類型的人，溫老師便是以此為骨架，撰寫九種不同型人的性能量與愛情型態。你是哪一型人？可搜尋「夢想五星術」或上此網頁試算。www.cango-shop.com/upload/pentanalogy/pentanalogy.html書中引用大量的小說及詩歌，給予讀者超乎日常生活的感受視野，以獨特的溫氏書寫幫助讀者深入認識最難啟齒的領域。並佐以植物香氣，讓讀者回到日常生活中有方可循，進而轉化自己的慣性，平衡自己的情慾能量，發現與享受性愛之美。【九型人的芳香花園】2型人需要「晚香玉」來關掉不停分析的大腦。3型人需要「橙花」來降服日理萬機的焦慮。4型人需要「黃玉蘭」的幫助，以童稚的純真來對待身體。→不同植物的美感與能量，讓你擁有更自在、更美好的親密關係。【九型人的人格劇場】6型的張愛玲與10型的胡蘭成如何拉鋸彼此的愛？8型的畢卡索怎麼向他的各型女人表達愛？→走進古今中外名人的感情劇場，看他們如何依著五星術的劇本，演譯出愛的種種樣貌。　‧溫佑君老師說：「現代人一想到性，往往只聚焦在它的娛樂性，但無論要不要生兒育女，性的本質都和創造生命有關，和存在有關，也和每一個人的起點有關。只有坦然面對這個起點，我們才有辦法找到個別生命的意義，才有力氣面對「念天地之悠悠，獨愴然而涕下」。「這本書要特別獻給那些在性的體驗中受到創傷、感覺挫敗、和不抱希望的人們。希望他們讀了以後，能夠得到安慰，並生出新的勇氣。」‧綠蒂亞老師說：「伴侶之間的身體滿足，對圓滿他們對彼此來說扮演著重要的角色。當性慾能釋放出身體的張力與情感壓力，並且能在身體、情感與理性層次上提供歡愉的泉源，深層的性滿足才得以實現。五星術確實是一項能夠以較為整體與深入的方式，來協助你去理解伴侶的好工具。而精油則可能是謳歌愛與狂喜的最佳良伴；它所擁有的官能特質，有利於釋放生理上與情感上的壓力。」‧第一本從「九型人格」來解析如何與伴侶半建立良好的親密關係、瞭解彼此內在需求，以創造更美好的兩性生活引導之書。‧從小說、電影、音樂、詩歌中提取不同型人格的特色，從植物香氣找出身心的連結，讓讀者更快進入各型人格的芳香世界。‧累積十五年的個案取材，用多層次的書寫，讓愛侶們體驗在芳香世界裡的心靈療癒。
4711225859910,誰說繪本不能玩？童話一秒變動畫！最酷ＡＲ技術◇簡單三步驟，圖書動起來～◎影片介紹http://child.kingin.com.tw/webc/html/video/index.aspx?find=AR經典+顛覆‧動畫+美勞=【無限的想像‧無窮的創意】1.最逗趣身歷的擴增實境2.最出乎意料的改編童話3.最富有創意的勞作設計‧童話玩國-AR遊戲書‧讓孩子動手創作出只屬於自己、獨一無二的童話故事繪本！-----------------------●《倒楣的普魯魯斯》大灰狼普魯魯斯餓壞了！為了吃東西，他狠狠地張大了嘴巴，結果……咔！他的嘴巴再也合不上了！怎麼辦？這樣一來，小紅帽、三隻小豬、七隻小羊都當不了童話故事的主角了！小朋友，倒楣的普魯魯斯現在很需要你的幫助，要對他伸出援手嗎？●《馬鈴薯鞋匠的童話鞋店》鞋匠來到一座神奇的村莊，將修理各種奇奇怪怪的鞋！十二位公主的十二雙破舞鞋、穿靴子的貓的靴子、灰姑娘的破碎水晶鞋，甚至還有大怪獸的鞋！？快忙不過來的鞋匠，會得到村中的傳說──小精靈的幫助嗎？●《誰是我的公主？》童話故事中王子跟公主相遇，不是應該兩人手牽手，從此過著幸福快樂的日子？想不到迷人的白馬王子，竟然接連被睡美人、長辮子公主、豌豆公主等一一拒絕求婚了！？傷心欲絕的王子，能找到自己心目中的公主嗎？
9789866841897,◎以活潑的魔法故事引導讀者認識程式語言。◎一書囊括4大類7種程式語言，讓讀者對程式世界有全面的瞭解。◎分類介紹程式語言特色，方便讀者挑選精進方向、適性學習。◎由結合學校課程與生活的簡易範例入手，帶領讀者一步步學習，並建議自學方法。歡迎光臨普格碼！拿起指南，你也可以遨遊程式的奇幻世界。程式學習就從這本開始！讓你迅速認識4大類7種程式語言：Scratch/Python/Haskell/HTML/CSS/JavaScript/Java+Arduino一起修練入門魔法，奠定初級程式能力基礎！科技越來越進步，機器越來越「聰明」。當你正閱讀這行文字時，數以百萬計的程式也在世界上悄悄運作著。這個時代，我們更該學會駕馭電腦，而不是被電腦取代。現在就進入程式王國普格碼，揭開各種程式的神秘面紗。程式王國普格碼島上有火之森林、水之海灘、風之雲端、土之山洞和中央大石幾個區域。住在這些地方的法師，各自擅長不同特性的程式魔法，招數千奇百怪，外人往往看得一頭霧水，弄不清楚這些法術是如何建構起來的，只覺得既驚訝又神奇。《普格碼島的法師》是通往這個程式魔法世界的指南，將帶領大家穿越這片謎團。在本書中你會學到：擅長創造效果的火系法術──透過Scratch，排列程式積木創作小遊戲。特別重視結構的水系法術──利用Python和Haskell，輕鬆解決數學習題。掌管網際溝通的風系法術──結合HTML、CSS、JavaScript，設計好看又好玩的網站。注重實際運用的土系法術──拿起Arduino開發板，搭配Java語言打造機械裝置。本書除了介紹以上四系七種程式語言，也提供程式創意發想的線索，並點出持續自學精進的方向，引導讀者不斷進步成長。二十一世紀Coding當道，全球都在學習寫程式。趕快和普格碼島上眾法師一起跟上潮流，一步步接近科技世界的奧秘，練就新時代最重要的基本能力。專書網站：http://www.locuspublishing.com/events/6111NH017/
9789863585039,◎日本「本格推理大賞」得主――大山誠一郎，首部本格警察小說登台。◎繼《密室收藏家》後又一力作，不可預測的神技詭計冷冽徹骨。SR AWARD 2016得獎、2016本格推理小說大賞入圍作品。◎無比冷靜的思路、大膽的推理、盛放的偵察能力，冰與火的交會激盪，解開了一個個迷宮般的謎團。以噴發的推理愛、豐潤的推理體驗為糧，堂堂怒放的五篇渾身力作！日劇官網： http://www.tbs.co.jp/getsuyou-meisaku/20160829/index.html看穿陰謀吧──！貴為警界高級公務員卻甘為「警視廳附屬犯罪資料館」館長的神祕美女，以及希望早日洗刷汙名、回歸偵查一課的巡警部長。聯合戰鬥的兩人所挑戰「陷入僵局、走進迷宮」的困難事件是……？不可預測的神技詭計冷冽澈骨。作者首部本格警察小說！更多精彩內容請見http://www.pressstore.com.tw/freereading/9789863585039.pdf
9789864401499,在家度假，會是最棒的度假經驗，還是最糟糕的暑假記憶？暑假就要到了，同學們彼此討論著暑假的旅遊計劃。有人準備去巴黎、有人要去海邊，提莉也好期待，不知道媽媽是否也正計劃一趟旅行呢？但是，提莉沒有感覺到任何關於暑假，或是準備旅行的徵兆。行李箱依然安靜的躺在櫃子上，也沒有旅行社確認行程的電話；什麼都沒有，而暑假就要到了……提莉是否能如願，經歷一次令她難忘的假期呢？影音介紹：http://www.childs-play.com/parent-zone/tillys_at_home_holiday_activit.html（英文版延伸活動網頁）怎麼玩最有趣？提莉的暑期計劃本書的主角提莉非常羨慕同學的暑假計劃，大多數的同學都準備進行一趟長途旅行。這也是我們習以為常的「暑期計劃」。然而提莉卻「在住家附近」經歷了一趟神奇的旅程、一次難忘的假期。這是本獨特的圖畫書，和讀者分享提莉的親身經歷：最棒的度假經驗，其實和旅行距離無關。●延伸閱讀你也可以這樣度假……與自然相遇，看看《走進大自然》《哈囉！哈囉！》和家人外出，看看《動物園》與爸爸讀書，看看《和爸爸一起讀書》
9789864764174,只要懂HTML，您也能創造智慧家電在萬物都連網的今天，您是否曾經夢想過，「只用一個網頁」就能控制家裡的電器用品呢？本書以日常生活中常見的「插座」為主軸，藉由Webduino的輔助，除了可以讓插座搭配感測器控制之外，更能夠靈活結合常用的網路技術，讓插座不僅可以是智慧插座，更是「由網頁工程師所創造的Modern Web智慧插座」。
9789864342105,市面上介紹PHP的書籍不少但利用漫畫的輕鬆簡易特色來解說PHP卻是創舉！身為程式設計師的你，身為美術設計師的你——是不是常常面臨HTML標籤與PHP程式碼交錯混雜的問題？你是程式設計師，追加個小程式，卻讓網站畫面整個走樣嗎？你是美術設計師，修改個樣式表，卻讓整個網站停止運作嗎？你知道嗎？樣板引擎可以實現HTML與PHP的程式碼分離。除了方便維護之外，也可達到程式設計師和美術設計師的責任分工。但PHP的樣板引擎這麼多，你覺得該選哪一款的樣板引擎來使用呢？其實，我們不需要套用別人寫的樣板引擎。因為PHP本身就是樣板引擎！本書帶你從零開始架設網站，使用PHP原生樣板引擎，實現代碼分離。PHP學習其實不難，但是入門初學者若能夠利用漫畫的生動活潑學習PHP，就更能快速掌握其中精髓並理解相關內容了。
9789863124252,"◎網頁設計不是好看就好。想做出好看又好用的網站，先熟記這 84 個必備知識！◎Amazon.jp 5 顆星推薦、網頁設計類 TOP 5 暢銷書
◎「專為不懂程式的平面設計師而寫」的網頁知識總整理，觀念對了，網站就成功了一半！

網頁設計深受操作環境的影響。即使設計師設計了美麗的版面，卻可能在架站時面臨問題，例如和 HTML・CSS 無法相容、字體或顏色跑掉、在手機上操作時版面崩壞、更新困難等等。這些問題其實不能都丟給工程師處理，做為現代的網頁設計者，必須在設計過程中就掌握相關知識，做出「適合轉換成網頁」的設計檔案，才能和團隊完美配合。

本書專為設計師而寫，整理出 84 個設計鐵則 & 常見問題對策，例如：
●用 Photoshop/Illustrator 做網頁該注意什麼？
●為什麼好好的按鈕在手機上卻變小、沒辦法按了？
●網頁寬度到底要設定多少？RWD 網頁怎麼設定？
●在手機上放大、手機打橫時版面就破掉，該怎麼辦？
●為什麼美美的字體不見了？可以把文字轉成外框嗎？

無論你是網頁初學者，還是經常遇到問題的設計師，只要搞懂相關知識、解決疑難雜症，就能和程式人員合作愉快，一起做出好網站！
  接到一個網頁設計案，接下來怎麼辦？身為設計師，你該做什麼？ 
工程師跟你要檔案，你該怎麼設定？
本書將告訴你專業的網頁設計師該怎麼思考、怎麼規劃、怎麼製作和實測網站，讓你和工程師合作無間！

INTRODUCTION：網頁設計二三事
了解網頁製作的大環境、趨勢及需求變化 /理解網頁設計的獨立性 /認識標記語言的技術與設計軟體的選擇 /與時俱進的網頁製作流程
CHAPTER 1：網頁設計的基本原則
按鈕尺寸 / 觸控對應 / 設計的單位 / 色彩設定 / 隨裝置調整寬度 / 支援 Retina 高解析度 / 讓網站整合 SNS 社群網路 / 網格系統 / 字型設定 / 字體設計 / 雲端字型 / 圖像授權 / CSS 表現 / RWD 設計 / HTML 基本結構 / 智慧型手機相容設定 ..等
CHAPTER 2：解決無法程式化的設計問題
將共用要素做成固定樣式 / 不要固定版面 / 智慧型手機的寬度是偶數 / 不要任意縮放尺寸 / 準備重複運用的圖像與組件 / 避免漸層色的誤差 / 避免多餘的參考線 / 設計軟體中的圖層管理 / Photoshop 的點陣化與 Illustrator 的外框化...等
CHAPTER 3：如何做出容易理解的交件檔案
明確傳達修改的地方 / 善用註解溝通 / 活用裝置文字 / 準備各類圖示與 OGP 圖示 / 修改後要標示出最新版本 / 以搜尋為前提來命名圖層 / 交件時準備 HTML 要素一覽表
CHAPTER 4：活用 Photoshop 來設計網頁
Photoshop 的基本設定 / 色彩管理 / 圖層管理 / 如何使用「形狀」/ 「形狀」的路徑與筆畫設定 / 活用字元與段落樣式 / 活用圖層樣式和混和模式 / 運用智慧型物件有效應付重做與修改 / 活用各種輸出設定來因應不同案子 ...等
CHAPTER 5：活用 Illustrator 來設計網頁
Illustrator 的基本設定 / 色彩管理 / 活用複合字體組合中英文字型 / 自創雲端字型 / 活用字元與段落樣式 / 活用圓角功能 / 繪製只有 1 像素的線條 / 活用「符號」集中管理圖示及素材 / 利用 Adobe 資料庫共用素材 / 用 CSS 面板輕鬆設定 CSS"
9789864763658,架構完善的樣式表 編寫程式時常常會需要重新檢視程式碼，並移除多餘及不一致的碼，這就是重構。在這本實務指引中，作者Steve Lindstrom不但會帶您架構CSS，建造出易於操作的響應式網站，也會教您如何透過重構，創建出更容易檢閱及維護的CSS。好的CSS是現代網站外觀與質感的基礎，與架構網站的HTML及運行程式的JavaScript同樣重要。不論你是才開始要執行第一個CSS專案或是要對現有的專案進行校調，本書延續一貫堅持優良架構的原則，提供您建造CSS碼庫的策略。‧瞭解什麼是重構以及其與CSS的關係‧探索網頁瀏覽器如何透過串接而套用樣式的方法‧編寫可預期、易維護、能擴充且方便複用的樣式碼‧為CSS樣式分類並視其目的作適當運用‧在各式瀏覽器與裝置上進行測試以維護CSS‧汲取組織樣式、重構CSS及評估成效的策略
9789869466783,jQuery是目前最被普遍使用的JavaScript程式庫，它是一套運用JavaScript與HTML和CSS進行互動的新方法。●簡潔的範例，步驟式的介紹，配合豐富圖例，幫助讀者快速上手，認識jQuery。 ●利用現實環境中的常見的案例，幫助讀者快速建立使用技巧。 ●應用導向為主，即使初學者沒有程式基礎，也能事半功倍設計程式。 ●完整解說網站開發會碰到的問題：包含HTML和CSS結合jQuery的應用，以及PHP和MySQL的使用。jQuery仿效CSS選擇器機制的簡易選擇器功能（simple selector），使得視覺設計師可以和程式開發者一樣，輕鬆且容易地學習，它也幫助網頁開發者不再需要為了要建立出可同時支援多種瀏覽器的互動性網站時，得先花費許多心力和時間去應付和忍受各種有關瀏覽器的相容性問題。透過本書，你將學到：●使用簡潔程式碼輕鬆達到跨瀏覽器DOM操作。 ●可快速打包程式碼，保證網站傳輸效率高。 ●同時學會HTML、CSS、Javascript的技術，並利用PHP和MySQL支援互動處理。適用對象：jQuery入門書，適合想玩jQuery，卻又不得其門而入的網頁設計者。 廣大網頁設計師和前端技術人員。
