ISBN,書籍簡介
9781484264300,"Thimira Amaratunga is an Inventor, a Senior Software Architect at Pearson PLC Sri Lanka with over 12 years of industry experience, and a researcher in AI, Machine Learning, and Deep Learning in Education and Computer Vision domains. Thimira holds a Master of Science in Computer Science with a Bachelor's degree in Information Technology from the University of Colombo, Sri Lanka. He has filed three patents to date, in the fields of dynamic neural networks and semantics for online learning platforms. Before this, Thimira has published two books on deep learning - 'Build Deeper: The Deep Learning Beginners' Guide' and 'Build Deeper: The Path to Deep Learning'. Thimira is also the author of Codes of Interest (www.codesofinterest.com), a portal for deep learning and computer vision knowledge, covering everything from concepts to step-by-step tutorials. LinkedIn: www.linkedin.com/in/thimira-amaratunga"
9781484266021,"Dive into GUI application development and create useful applications for practical and relevant topics in the fields of business, computer science, and research. This book uses a realistic approach to help get you started designing and building the applications you need while learning new tools along the way. PyQt has a vast collection of tools that you can use to create GUIs, many of which seem to go unexplored. In Modern PyQt, you will go beyond some of the fundamental topics of GUI development in order to begin building useful desktop applications. Through extensive examples and hands-on projects, you will explore how to make applications for data analysis and visualization using graphs, computer vision with OpenCV and PyQt, the basics of networking, handling databases with SQL, and more   Whether you are looking for new ideas to practice your skills as a programmer or you have a specific goal in mind and need some help to get your ideas off the ground, there is something in Modern PyQt for you What You Will LearnCreate cross-platform GUIs with Python and PyQt.Understand the important PyQt classes, widgets, and concepts needed for building interactive and practical applications. Find out how to embed useful Python modules into your applications to create more advanced GUIs. Build useful applications that you can improve or make into something completely new with Python and PyQt.      Who This Book Is ForIntermediate level programmers or above in Python. GUI developers with some experience designing GUIs. Even if they have never used PyQt before, the concepts learned from other toolkits, such as Tkinter or wxPython, can be carried over for developing applications with using PyQt."
9781838646301,"Explore self-driving car technology using deep learning and artificial intelligence techniques and libraries such as TensorFlow, Keras, and OpenCVKey Features  Build and train powerful neural network models to build an autonomous car Implement computer vision, deep learning, and AI techniques to create automotive algorithms Overcome the challenges faced while automating different aspects of driving using modern Python libraries and architectures  Book Description Thanks to a number of recent breakthroughs, self-driving car technology is now an emerging subject in the field of artificial intelligence and has shifted data scientists' focus to building autonomous cars that will transform the automotive industry. This book is a comprehensive guide to use deep learning and computer vision techniques to develop autonomous cars. Starting with the basics of self-driving cars (SDCs), this book will take you through the deep neural network techniques required to get up and running with building your autonomous vehicle. Once you are comfortable with the basics, you'll delve into advanced computer vision techniques and learn how to use deep learning methods to perform a variety of computer vision tasks such as finding lane lines, improving image classification, and so on. You will explore the basic structure and working of a semantic segmentation model and get to grips with detecting cars using semantic segmentation. The book also covers advanced applications such as behavior cloning and vehicle detection using OpenCV, transfer learning, and deep learning methodologies to train SDCs to mimic human driving. By the end of this book, you'll have learned how to implement a variety of neural networks to develop your own autonomous vehicle using modern Python libraries. What you will learn  Implement deep neural network from scratch using the Keras library Understand the importance of deep learning in self-driving cars Get to grips with feature extraction techniques in image processing using the OpenCV library Design a software pipeline that detects lane lines in videos Implement a convolutional neural network (CNN) image classifier for traffic signal signs Train and test neural networks for behavioral cloning by driving a car in a virtual simulator Discover various state-of-the-art semantic segmentation and object detection architectures  Who this book is for If you are a deep learning engineer, AI researcher, or anyone looking to implement deep learning and computer vision techniques to build self-driving blueprint solutions, this book is for you. Anyone who wants to learn how various automotive-related algorithms are built, will also find this book useful. Python programming experience, along with a basic understanding of deep learning, is necessary to get the most of this book."
9780367572259,"Introduction to Visual Computing: Core Concepts in Computer Vision, Graphics, and Image Processing covers the fundamental concepts of visual computing. Whereas past books have treated these concepts within the context of specific fields such as computer graphics, computer vision or image processing, this book offers a unified view of these core concepts, thereby providing a unified treatment of computational and mathematical methods for creating, capturing, analyzing and manipulating visual data (e.g. 2D images, 3D models). Fundamentals covered in the book include convolution, Fourier transform, filters, geometric transformations, epipolar geometry, 3D reconstruction, color and the image synthesis pipeline.The book is organized in four parts. The first part provides an exposure to different kinds of visual data (e.g. 2D images, videos and 3D geometry) and the core mathematical techniques that are required for their processing (e.g. interpolation and linear regression.) The second part of the book on Image Based Visual Computing deals with several fundamental techniques to process 2D images (e.g. convolution, spectral analysis and feature detection) and corresponds to the low level retinal image processing that happens in the eye in the human visual system pathway.The next part of the book on Geometric Visual Computing deals with the fundamental techniques used to combine the geometric information from multiple eyes creating a 3D interpretation of the object and world around us (e.g. transformations, projective and epipolar geometry, and 3D reconstruction). This corresponds to the higher level processing that happens in the brain combining information from both the eyes thereby helping us to navigate through the 3D world around us.The last two parts of the book cover Radiometric Visual Computing and Visual Content Synthesis. These parts focus on the fundamental techniques for processing information arising from the interaction of light with objects around us, as well as the fundamentals of creating virtual computer generated worlds that mimic all the processing presented in the prior sections.The book is written for a 16 week long semester course and can be used for both undergraduate and graduate teaching, as well as a reference for professionals."
9783030421274,"This book addresses one of the most important unsolved problems in artificial intelligence: the task of learning, in an unsupervised manner, from massive quantities of spatiotemporal visual data that are available at low cost. The book covers important scientific discoveries and findings, with a focus on the latest advances in the field. Presenting a coherent structure, the book logically connects novel mathematical formulations and efficient computational solutions for a range of unsupervised learning tasks, including visual feature matching, learning and classification, object discovery, and semantic segmentation in video. The final part of the book proposes a general strategy for visual learning over several generations of student-teacher neural networks, along with a unique view on the future of unsupervised learning in real-world contexts. Offering a fresh approach to this difficult problem, several efficient, state-of-the-art unsupervised learning algorithms are reviewed in detail, complete with an analysis of their performance on various tasks, datasets, and experimental setups. By highlighting the interconnections between these methods, many seemingly diverse problems are elegantly brought together in a unified way. Serving as an invaluable guide to the computational tools and algorithms required to tackle the exciting challenges in the field, this book is a must-read for graduate students seeking a greater understanding of unsupervised learning, as well as researchers in computer vision, machine learning, robotics, and related disciplines. "
9781789537147,0
9781799827368,0
9798629506102,"Impressive Computer Vision with Python The Computer Vision field is one of the most interesting and exciting subjects of computer science. This field focuses on how computers perceive and process image and video data. The technologies of this field are essential for our future. With computer vision we are able to make unreadable texts readable. We are also able to recognize faces and other objects in real time. We can apply filters, transformations and lots of effects. If you want to be a part of this movement instead of being overrun by it, you should learn these skills as fast as possible In this seventh volume of The Python Bible, we will build on the skills and knowledge of the previous volumes. You will receive a well-written and detailed book that will help you to become a computer vision expert in Python. You will learn to do many impressive things like making poorly lit texts readable, movement detection in videos and professional object recognition. In this book you will learn step-by-step, how to realize these projects.After Reading This Book You Will Have The Following Skills: - Understanding computer vision and visual computing- Understanding color schemes (RGB, BGR, HSV)- Making unreadable texts readable again with thresholding- Extracting essential information out of images and videos- Edge detection- Template matching and feature matching- Movement detection in videos- Professional object recognition with OpenCVMaster Computer Vision with Python and OpenCV"
9789811527395,"Dr. Shruti Jain is an Associate Professor in the Department of Electronics and Communication Engineering at the Jaypee University of Information Technology, Waknaghat, H.P, India and has received her Ph.D. in Biomedical Image Processing. She has a teaching experience of around 15 years. Her research interests are Image and Signal Processing, Soft Computing, Bio-inspired Computing and Computer-Aided Design of FPGA and VLSI circuits. She has published more than 10 book chapters, 60 papers in reputed journals, and 40 papers in International conferences. She has also published five books. She is a senior member of IEEE, life member and Editor in Chief of the Biomedical Engineering Society of India and a member of IAENG. She has completed one externally funded project and one in the pipeline. She has guided 01 Ph.D. student and now has 06 registered students. She is a member of the Editorial Board of many reputed journals. She is also a reviewer of many journals and a member of TPC of different conferences. She was awarded by Nation Builder Award in 2018-19.  Dr. Sudip Paul has been an Assistant Professor at the Department of Biomedical Engineering, School of Technology, North-Eastern Hill University (NEHU), Shillong, India, since 2012. He holds a B.Tech. and M.Tech. degrees in Biomedical Engineering, and a Ph.D. from the Indian Institute of Technology (Banaras Hindu University), Varanasi, with a specialization in electrophysiology and brain signal analysis. He was selected as a Post-Doc Fellow under the Biotechnology Overseas Associateship for Scientists Working in the North Eastern States of India (2017-2018), supported by the Department of Biotechnology, Government of India. Dr. Sudip has published more than 90 international journal and conference papers and also filed four patents. Recently, he has completed three book projects and is currently serving as editor for a further two. Dr. Sudip is a member of various societies and professional bodies, including the APSN, ISN, IBRO, SNCI, SfN, and IEEE. He received first prize in the Sushruta Innovation Award 2011, sponsored by the Department of Science and Technology, Government of India, and numerous other awards, including the World Federation of Neurology (WFN) travelling fellowship, Young Investigator Award, and IBRO and ISN Travel Awards. Dr. Sudip has also served as an editorial board member for a variety of international journals, and has presented his research in the USA, Greece, France, South Africa, and Australia."
9789811207716,"This book provides the mathematical fundamentals of linear algebra to practicers in computer vision, machine learning, robotics, applied mathematics, and electrical engineering. By only assuming a knowledge of calculus, the authors develop, in a rigorous yet down to earth manner, the mathematical theory behind concepts such as: vectors spaces, bases, linear maps, duality, Hermitian spaces, the spectral theorems, SVD, and the primary decomposition theorem. At all times, pertinent real-world applications are provided. This book includes the mathematical explanations for the tools used which we believe that is adequate for computer scientists, engineers and mathematicians who really want to do serious research and make significant contributions in their respective fields."
9789811206399,"This book provides the mathematical fundamentals of linear algebra to practicers in computer vision, machine learning, robotics, applied mathematics, and electrical engineering. By only assuming a knowledge of calculus, the authors develop, in a rigorous yet down to earth manner, the mathematical theory behind concepts such as: vectors spaces, bases, linear maps, duality, Hermitian spaces, the spectral theorems, SVD, and the primary decomposition theorem. At all times, pertinent real-world applications are provided. This book includes the mathematical explanations for the tools used which we believe that is adequate for computer scientists, engineers and mathematicians who really want to do serious research and make significant contributions in their respective fields."
9780128034675,0
9781708798642,0
9781484251737,"Using the Pi Camera and a Raspberry Pi board, expand and replicate interesting machine learning (ML) experiments. This book provides a solid overview of ML and a myriad of underlying topics to further explore. Non-technical discussions temper complex technical explanations to make the hottest and most complex topic in the hobbyist world of computing understandable and approachable.Machine learning, also commonly referred to as deep learning (DL), is currently being integrated into a multitude of commercial products as well as widely being used in industrial, medical, and military applications. It is hard to find any modern human activity, which has not been ""touched"" by artificial intelligence (AI) applications. Building on the concepts first presented in Beginning Artificial Intelligence with the Raspberry Pi, you'll go beyond simply understanding the concepts of AI into working with real machine learning experiments and applying practical deep learning concepts to experiments with the Pi board and computer vision. What you learn with Machine Learning with the Raspberry Pi can then be moved on to other platforms to go even further in the world of AI and ML to better your hobbyist or commercial projects.What You'll LearnAcquire a working knowledge of current ML Use the Raspberry Pi to implement ML techniques and algorithmsApply AI and ML tools and techniques to your own work projects and studiesWho This Book Is ForEngineers and scientists but also experienced makers and hobbyists. Motivated high school students who desire to learn about ML can benefit from this material with determination."
9781492034865,"Whether you're a software engineer aspiring to enter the world of deep learning, a veteran data scientist, or a hobbyist with a simple dream of making the next viral AI app, you might have wondered where to begin. This step-by-step guide teaches you how to build practical deep learning applications for the cloud, mobile, browsers, and edge devices using a hands-on approach.Relying on years of industry experience transforming deep learning research into award-winning applications, Anirudh Koul, Siddha Ganju, and Meher Kasam guide you through the process of converting an idea into something that people in the real world can use.Train, tune, and deploy computer vision models with Keras, TensorFlow, Core ML, and TensorFlow LiteDevelop AI for a range of devices including Raspberry Pi, Jetson Nano, and Google CoralExplore fun projects, from Silicon Valley's Not Hotdog app to 40+ industry case studiesSimulate an autonomous car in a video game environment and build a miniature version with reinforcement learningUse transfer learning to train models in minutesDiscover 50+ practical tips for maximizing model accuracy and speed, debugging, and scaling to millions of users"
9781799801825,0
9783319981307,0
9781789348293,0
9783319758466,"This unique text/reference presents a fresh look at nonlinear processing through nonlinear eigenvalue analysis, highlighting how one-homogeneous convex functionals can induce nonlinear operators that can be analyzed within an eigenvalue framework. The text opens with an introduction to the mathematical background, together with a summary of classical variational algorithms for vision. This is followed by a focus on the foundations and applications of the new multi-scale representation based on non-linear eigenproblems. The book then concludes with a discussion of new numerical techniques for finding nonlinear eigenfunctions, and promising research directions beyond the convex case.Topics and features: introduces the classical Fourier transform and its associated operator and energy, and asks how these concepts can be generalized in the nonlinear case; reviews the basic mathematical notion, briefly outlining the use of variational and flow-based methods to solve image-processing and computer vision algorithms; describes the properties of the total variation (TV) functional, and how the concept of nonlinear eigenfunctions relate to convex functionals; provides a spectral framework for one-homogeneous functionals, and applies this framework for denoising, texture processing and image fusion; proposes novel ways to solve the nonlinear eigenvalue problem using special flows that converge to eigenfunctions; examines graph-based and nonlocal methods, for which a TV eigenvalue analysis gives rise to strong segmentation, clustering and classification algorithms; presents an approach to generalizing the nonlinear spectral concept beyond the convex case, based on pixel decay analysis; discusses relations to other branches of image processing, such as wavelets and dictionary based methods.This original work offers fascinating new insights into established signal processing techniques, integrating deep mathematical concepts from a range of different fields, which will be of great interest to all researchers involved with image processing and computer vision applications, as well as computations for more general scientific problems."
9781681730219,0
9783527413393,"The editor, Alexander Hornberg, worked as development and software engineer in industry. Since 1997 he has been working in the field of machine vision in an academic environment. He is Professor for Image Processing and Applied Optics at the University of Applied Sciences Esslingen, Germany. All contributors to this work are written by practitioners from leading companies which operate in the field of computer vision."
9780262533515,"In 1936, when he was just twenty-four years old, Alan Turing wrote a remarkable paper in which he outlined the theory of computation, laying out the ideas that underlie all modern computers. This groundbreaking and powerful theory now forms the basis of computer science. In Turing's Vision, Chris Bernhardt explains the theory, Turing's most important contribution, for the general reader. Bernhardt argues that the strength of Turing's theory is its simplicity, and that, explained in a straightforward manner, it is eminently understandable by the nonspecialist. As Marvin Minsky writes, ""The sheer simplicity of the theory's foundation and extraordinary short path from this foundation to its logical and surprising conclusions give the theory a mathematical beauty that alone guarantees it a permanent place in computer theory."" Bernhardt begins with the foundation and systematically builds to the surprising conclusions. He also views Turing's theory in the context of mathematical history, other views of computation (including those of Alonzo Church), Turing's later work, and the birth of the modern computer.In the paper, ""On Computable Numbers, with an Application to the Entscheidungsproblem,"" Turing thinks carefully about how humans perform computation, breaking it down into a sequence of steps, and then constructs theoretical machines capable of performing each step. Turing wanted to show that there were problems that were beyond any computer's ability to solve; in particular, he wanted to find a decision problem that he could prove was undecidable. To explain Turing's ideas, Bernhardt examines three well-known decision problems to explore the concept of undecidability; investigates theoretical computing machines, including Turing machines; explains universal machines; and proves that certain problems are undecidable, including Turing's problem concerning computable numbers."
9781541286023,"THIS BOOK IS FOR BEGINNERS, RESEARCH SCHOLERS AND ENGINEERING STUDENTS"
9781491937990,"Get started in the rapidly expanding field of computer vision with this practical guide. Written by Adrian Kaehler and Gary Bradski, creator of the open source OpenCV library, this book provides a thorough introduction for developers, academics, roboticists, and hobbyists. You'll learn what it takes to build applications that enable computers to ""see"" and make decisions based on that data.With over 500 functions that span many areas in vision, OpenCV is used for commercial applications such as security, medical imaging, pattern and face recognition, robotics, and factory product inspection. This book gives you a firm grounding in computer vision and OpenCV for building simple or sophisticated vision applications. Hands-on exercises in each chapter help you apply what you've learned.This volume covers the entire library, in its modern C++ implementation, including machine learning tools for computer vision.Learn OpenCV data types, array types, and array operationsCapture and store still and video images with HighGUITransform images to stretch, shrink, warp, remap, and repairExplore pattern recognition, including face detectionTrack objects and motion through the visual fieldReconstruct 3D images from stereo visionDiscover basic and advanced machine learning techniques in OpenCV"
9781461479864,0
9789865026066,"使用Python、Keras與TensorFlow於人工智慧與電腦視覺專案  「標題中包含了實用是很有根據的。現今產業中的機器學習實務有兩個優先事項：員工需要提升技能以及模型需要微調。本書是朝向兩者的捷徑。」 -Paco Nathan，Derwen AI創辦人  不論您是一位渴望進入人工智慧世界的軟體工程師，還是經驗老到的資料科學家，或是夢想著要建立下一個廣受歡迎的人工智慧應用程式的愛好者，您可能都會想要知道要如何開始進行。本書一步步的教導您如何為雲端、行動裝置、瀏覽器與邊緣裝置建立實用的深度學習應用。  藉由多年來將深度學習研究轉換為獲獎應用程式的產業經驗，本書的三位作者會指導您如何將想法創意轉換為人們可以使用的事物。  ‧以Keras、TensorFlow、Core ML與TensorFlow Lite訓練、調校及部署電腦視覺模型 ‧為各式裝置開發人工智慧應用，包括Raspberry Pi、Jetson Nano及Google Coral ‧探索有趣的專案，從矽谷的Not Hotdog應用程式到Google等級的影像搜尋，還有超過40個案例探討與產業範例 ‧在電腦遊戲環境中模擬自動駕駛汽車，並使用增強式學習來建立微型版本 ‧使用遷移學習在幾分鐘內訓練模型 ‧發掘用來最大化模型準確度與時間、除錯、以及調整至數百萬使用者規模的實用指示"
9789865023898,近年來，深度學習的相關演算法已被廣泛使用在電腦視覺(computer vision)、神經機器翻譯(neural machine translation)、神經風格轉換(neural style transfer)及聊天機器人(chatbots)等的應用。 雖然網路上已經提供了許多深度學習的各種演算法程式，但若只會使用程式卻不瞭解各種演算法的內涵，對於深度學習的領域只能是見樹不見林，無法真正體會深度學習的精要，亦無法有更深入的應用。因此，本書以人工智慧及深度學習的理論基礎著手，來陳述各種人工智慧演算法的理論基礎及完整數學推導過程，並輔以Python來進行各演算法的實踐，以達到精通人工智慧演算法的目的。 本書特色： •從深度學習的預備知識開始，帶領讀者具備進入深度學習的領域知識。 •提供各種演算法的手算範例，讓讀者更能理解各演算法的過程。 •除介紹在深度學習已常用的方法外，更加介紹新近的各種演算法。 •推導各種演算法的梯度過程，使讀者更深入瞭解演算法的數理過程。 •各章節提供數個Python範例，完整帶領讀者使用深度學習來解決各類問題。
9789864342983,大數據分析是許多傳統產業的主要驅動力，例如：金融、醫療和能源等等。視覺資料分析（Visual data analysis）和電腦視覺（Computer Vision）則是這場資料革命的一部分。近年來，它們的發展漸趨成熟，在自主導航、遊戲和製造業等領域，創造了許多新穎又令人振奮的應用程式。 本書將帶領讀者建立強大且獨特的電腦視覺應用程式。每一章將從一個專案展開，並深入OpenCV的某個重要面向，例如：人臉辨識、圖像目標追蹤、3D重建框架和機器學習等等。讀者將學會如何使用深度類神經網路，並將AI加進應用程式之中。 本書的專案將幫助讀者學習建立各種可運作的prototype，並熟悉各種OpenCV 3的新功能。 你能夠從本書學習到：●執行基本的影像處理操作，並將圖像卡通化●原生地建置OpenCV專案，並為樹莓派進行交叉編譯，建立強大的微尺度偵測器●使用OpenCV 3新的運動恢復結構功能，從靜止的相機圖像中重建3D幾何●建立圖形識別演算法，並預測圖像是否包含汽車車牌●使用POSIT進行6自由度頭部姿態估計●使用深度卷積類神經網路建立人臉辨識演算法
9780262039512,"A project-based guide to the basics of deep learning. This concise, project-driven guide to deep learning takes readers through a series of program-writing tasks that introduce them to the use of deep learning in such areas of artificial intelligence as computer vision, natural-language processing, and reinforcement learning. The author, a longtime artificial intelligence researcher specializing in natural-language processing, covers feed-forward neural nets, convolutional neural nets, word embeddings, recurrent neural nets, sequence-to-sequence learning, deep reinforcement learning, unsupervised models, and other fundamental concepts and techniques. Students and practitioners learn the basics of deep learning by working through programs in Tensorflow, an open-source machine learning framework. “I find I learn computer science material best by sitting down and writing programs,” the author writes, and the book reflects this approach. Each chapter includes a programming project, exercises, and references for further reading. An early chapter is devoted to Tensorflow and its interface with Python, the widely used programming language. Familiarity with linear algebra, multivariate calculus, and probability and statistics is required, as is a rudimentary knowledge of programming in Python. The book can be used in both undergraduate and graduate courses; practitioners will find it an essential reference."
