ISBN,書籍簡介
9789869804028,"我們是怎麼發現荷爾蒙的？這種人體自行生成的激素，又是如何影響我們的方方面面的？ 想像我們的身體是個強大的資訊運輸系統，有大量訊息需要傳遞。神經系統就好比傳統的電話交換線路，訊息來源通過這些線路才傳送到目的地。反觀荷爾蒙的運作，則猶如無線網路，在身體的一端製造出來，卻能控制遠端的標的，譬如大腦細胞釋放的荷爾蒙，只需要一丁點量，就可以啟動睪丸或卵巢反應。 內分泌學直到十九世紀才問世，比起其他重大醫學發現晚了許多，當時醫生才開始探索分布在身體各部位、分泌化學物質的的腺體。一個世紀過去，這門晦澀不明的科學才漸漸躍升為受關注的專業，直到近七十年，科學家終於找到了測量荷爾蒙的方法，在這之後，亦發展出各式各樣荷爾蒙替代療法，它們改善了我們的生活，但仍然有進步的空間。 荷爾蒙是相當複雜的人體系統，尚有許多未知之謎。除了述說荷爾蒙發現的故事，本書更將幫助你了解各種荷爾蒙的功能，以及它們彼此複雜的交互作用，你會發現，原來身體有這麼多方面與荷爾蒙息息相關！ 本書特色：近二十年來，台灣書市未有完整談論「荷爾蒙」的專書，多的是家庭醫學或美容類型的應用小書。「荷爾蒙」，對這個一般人似知又不甚解的詞彙，實需有本專書來詳細解析。本書爬梳「荷爾蒙」的發現科學史，並全面性地探討相關的基礎科學與其對於人類生活及社會的影響。作者不僅有科學史與社會學學位，也擁有哥倫比亞公衛、新聞學雙碩士，以及耶魯的醫學等學位。跨界的養成背景，使她在撰述本書的眼界與手法更為全面。全書藉由荷爾蒙相關醫學發現以及與之相關的社會事件串聯寫成，作者以淺顯生動的筆調並附上多幀相片輔助，寫就這本探索操控人們身心神祕物質的科學故事書。暢銷書《基因：人類最親密的歷史》作者辛達塔．穆克吉讚之：「扣人心弦，而且完整呈現內分泌科學知識！」對於缺少內分泌學相關科普書籍的台灣，這是填補知識缺口的重要出版品。"
9789865021993,如果您對駭客、網路安全和入侵偵測等資安知識感到好奇，本書是您最好的起點。它可以指引您學到Linux操作基礎知識，同時認識相關的工具與技術。 本書將帶領您在一台虛擬機器上安裝Kali，然後學習基礎的Linux操作與管理。接著，將告訴您駭客必備的基礎知識，並學習使用bash和Python撰寫腳本的技巧。透過本書，您將學會； ．駭客如何透過更改網路訊息以及操作日誌記錄檔來掩蓋行跡 ．如何掃描網路漏洞，以及連接與監聽無線網路 ．利用Tor、Proxy、VPN和加密電子郵件讓您的網路活動保持隱密 ．駭客如何利用MySQL資料庫與Apache網站伺服器的漏洞 ．編寫bash腳本，掃瞄打開的端口以尋找潛在目標 ．如何建立自己的駭客工具，如遠端監控攝影機或密碼破解器
9789864343881,◎ 快速建立網路基礎知識：有線區域網路、無線網路通訊入門、廣域網路。 ◎ 深入網路分層架構核心：IP 位址封包與路由、IPv6 的發展與未來、UTP 與 TCP 協定、DNS 運作架構及査詢流程、DHCP 觀念與運作流程、ARP 與 ICMP。 ◎ 最新網路原理與應用：資訊安全、網路管理、雲端運算與物聯網、大數據與人工智慧。 ◎ 章末習題強化學習吸收力
9789865020866,針對資訊科學教育所設計，廣泛且精要地探討資訊科學相關主題內容涵蓋資訊科學的核心知識與實務應用，並納入最新的發展趨勢與資訊脈動全新改版資訊科技的不斷創新，無線網路與行動通訊的蓬勃發展，雲端運算的快速崛起，以及大數據分析、物聯網 （IoT） 與人工智慧 （AI） 的應用呈現爆炸性的成長，這股趨勢不僅改變了人們的生活習慣，也改變了人們的思維模式與工作型態。針對這些變革，本書除了涵蓋資訊科學的核心知識與實務應用，更將下列熱門的議題融入適當的章節：●雲端運算、大數據、物聯網、工業4.0、智慧家庭、智慧交通、智慧製造●虛擬實境 （VR）、擴增實境 （AR）、混合實境 （MR）、電競產業●人工智慧 （AI）、機器學習、深度學習、機器人、智慧物聯 （AIoT）、自駕車、無人機●FinTech （金融科技）、行動支付、虛擬貨幣、比特幣、區塊鏈●電子商務、行動商務、網路行銷、行動行銷、共享經濟、網紅經濟●Wi-Fi無線上網、4G/5G行動通訊、資訊安全、雲端防毒、手機防毒●資訊隱私權、智慧財產權、個人資料保護法、著作權法、專利法、營業秘密法、電腦犯罪、網路霸凌、灌爆臉書、散布假新聞等行為的刑責豐富圖表：透過拍攝精緻的產品照片及豐富圖表，提升學生的理解程度。資訊部落：透過資訊部落，對其它專業的技術或議題做進一步的討論。隨堂練習：透過隨堂練習，讓學生即刻驗證在課堂上學習的知識。本章回顧：各章末提供簡短摘要，幫助學生快速回顧內容。學習評量：各章末提供學習評量，檢測學生的學習成效或做為課後作業之用。教學支援：教師可於碁峰網站http://www.gotop.com.tw/ 登錄索取，以供教學使用。
9789865003630,◎網路基礎認知與技術建構方面的主題有：網際網路概論╱無線網路與行動通訊科技╱網路安全認識與防範╱網路倫理與法律（如智慧財產權、著作權等）爭議╱網站架設、開發及HTML5+CSS基礎教學等。◎Internet最新科技暨應用主題有：通訊網路入門與創新應用（雲端運算、物聯網、創客經濟、網路電視IPTV、智慧家電、體感科技、穿戴式裝置等）╱全球資訊網與生活應用（BBS、部落格-Blog、P2P、FTP、RSS、維基等）╱社群網路（FB、IG、微博等）╱Google雲端服務與YouTube影音╱電子商務、網路行銷、大數據╱超倍速行動生活與學習（App、Google play、Line、微信、行動學習與行動閱讀、行動支付）等。本書期望立於實用角度，幫助讀者快速精準的掌握網際網路脈動與未來趨勢，冀望所提供的知識是當前最最相應網際網路現況的資訊，並期許讀者透過本書所介紹之工具，施展應用網際網路的各項資源。
9789864557868,"◎年度熱門話題趨勢－AIoT智慧物聯網					
AIoT智慧物聯網超入門教材，從硬體規格至程式編寫、物聯網雲端等一網打盡！結合Google表單與ThingSpeak平台之記錄與分析，能進一步整合各觀測數值，落實智慧物聯網。透過本書相關實作應用即可輕鬆掌握熱門趨勢，並使其完美融入生活，創造出更簡單、高效的智慧物聯網。					
◎行動4G即時掌控－Webduino Bit遠端操控					
本書使用「iPOE N11 AIoT智慧物聯網雲端整合發展系統（Webduino Bit）」，以Wi-Fi無線網路為基礎，並使用Webduino Bit為開發核心，操作簡便容易，只要有網路即可隨時隨地進行遠端操控！還能結合「LINE Bot聊天機器人」輕鬆客制化專屬Webduino Bit控制。					
◎生活、產業一把罩！智慧物聯網之全方位應用					
實作多元實用，不只生活化，更能跨足商業領域！運用智慧化控制與AI顏色、臉部追蹤等功能，除了可結合熱門App打造智慧生活外，更可作為研發基礎，結合不同產業特性進一步開發可商業化的整合系統，打造專屬的AIoT智慧物聯網！"
4712946750647,"◎Flag's Block 積木式圖形化中文程式設計環境, 會用滑鼠就可以寫程式◎球型機器人本身就是行動 Wi-Fi 基地台, 手機直接連線就可遙控◎獨家雷射紅光導引, 怎麼滾轉都不迷路◎使用瀏覽器就可遙控, 不用安裝 App, Android/iOS 都可通自從星際大戰中的超 cute 球型機器人 BB-8 面市以來, 許多人都想打造自己的圓滾滾機器人, 本套件就幫大家準備了製作球型機器人所需要的零件, 搭配一片控制板, 即可製作出可自由撰寫程式控制的球型機器人。更棒的是, 結合無線網路與手機, 還可以使用手機當遙控器, 隨意操控滾動方向、四處行轉。為了讓您在操控的同時能夠清楚辨別方向, 本套件更在球型機器人前端裝設了雷射紅光發射器, 可以穿透球體外殼, 指引前方不會迷路。 另外, 我們也提供一套積木式圖形化的中文程式設計環境 Flag's Block, 即使從來沒有接觸過程式設計, 也可以快速掌握訣竅, 在最短的時間內寫出能操控機器人的程式。 "
9789864768844,利用LED元件與開關元件可以教授迴圈與條件判斷，利用七段顯示器可以教授二進位系統概念，利用8x8LED可以教授陣列的概念與自訂函式，利用硬體教授程式設計，可以讓讀者觀察結果來確認程式正確性，是否瞭解相關概念，接著結合Arduino與感測器，可以量測環境的變化，並透過藍牙或無線網路進行資料傳輸，將獲得結果記錄在伺服器上，最後為整合應用製作紅外線或藍牙遙控車或感測器的整合應用，為未來專題課程作準備。本書以實驗方式進行編排，先進行元件介紹與概念解說，接著實作硬體，進行程式設計，觀察實驗結果，並將結果進行紀錄，並提出相關問題要讀者回答或實作程式。本書實驗提供Arduino C語言程式碼，與使用App Inventor2結合Android手機。 
4712946750593,透過《FLAG'S 創客‧自造者工作坊》產品的設計，每個人都可以搭上創客風潮，同時學習程式設計的邏輯概念、電子電路的基本原理，完全符合美國等先進國家積極推動的 STEM 教育 (STEM 代表科學、技術、工程與數學)，從樂趣中紮下學習根基，從學習中啟發創意。本產品將帶您從頭到尾 DIY 組裝一部自己專屬的 WiFi 遙控自走車，搭配可任意彩繪的車殼，走在街上絕對是眾人的焦點，配備了無線網路與網頁技術，只要拿起手機，開啟瀏覽器，就可以讓手機化身成為自走車的遙控器，控制板已預先燒錄程式，組裝完成裝上電池即可拿起手機遙控尬車！切換模式還可以讓手電筒也當遙控器，不同變化玩法等您來探究！本套件包含有超過 10 個以上的自走車創意實驗，包含車體組裝、馬達測試、微處理器馬達驅動電路、自走車行進方向控制、光感測器、光控自走車等，可讓讀者實際動手體驗，微處理器控制板同時兼具 WiFi 通信功能，透過手機與自走車的結合，不只學習到各種微處理器控制技巧與知識，還能增進對於無線網路的認識。Facebook 粉絲專頁《旗標創客‧自造者工作坊》，任何問題或是建議都可在粉絲專頁中留言，即有專人為您服務。 ●預先燒錄程式組好馬上可遙控尬車●Android/iPhone 手機/筆電全都可當遙控器●遙控介面可自由駕車●隨附 cardboard 車殼任意彩繪變化造型●可切換模式/手電筒也可當遙控器●用自走車學程式設計概念●多人一起尬車更帥氣●範例程式免費下載
9789863125235,"本書是創客教學經典《超圖解 Arduino 互動設計入門》的姊妹作, 是一本結合 Python 語言、電子電路、微電腦控制和物聯網相關技術的入門書。
◎用最夯的 Python 語言學寫程式
◎用最超值的 ESP8266 控制板學物聯網
◎用最易懂的超圖解學電子電路
◎人人都能化身創客自造各種智慧應用Python 無疑是近年最受注目的通用型程式語言, 它的語法簡單易學, 不僅智慧型手機、個人電腦到網路雲端應用平台都支援 Python 程式, 應用領域更遍及系統工具、網路程式、數值分析到人工智慧。而開放原始碼的 MicroPython 專案, 更讓 Python 程式可以在拇指大小的微電腦控制器上執行, 直接控制硬體或開發物聯網專案, 就連歐洲太空總署也將 MicroPython 應用在控制太空載具上。MicroPython 支援多種 32 位元控制板, 本書採用的是內建 Wi-Fi 無線網路、創客一致公認價美物廉 C/P 值超高的 ESP8266 系列控制板。

本書的目標是讓沒有電子電路基礎, 對微電腦、電子 DIY 及物聯網有興趣的人士, 也能輕鬆閱讀、認識 Python 語言, 進而順利使用 Python 與 ESP8266 控制板完成互動應用。因此, 實驗用到的電子、電路組裝和 Python 程式觀念, 皆以手繪圖解的方式說明。為了方便讀者進行實驗, 書本裡的電路都採用現成的模組, 並搭配圖解說明, 讓讀者不單只會照著接線, 也能理解電子模組背後的原理, 進而能靈活改造應用並實踐自己的想法。

本書範例豐富多元, 包括自動吃錢幣存錢筒、雷射槍玩具標靶、電流急急棒遊戲、拍手聲音感應開關、GPS 軌跡追蹤、遠端手機遙控家電、遠端遙控電子調光器、物聯網雲端資訊儀表板、MQTT 即時氣象資訊推送系統等等, 既能學習各項技術, 又可創造實用有趣的成果。 
"
9789864767601,完全針對網路概論、資料通訊所設計，廣泛且精要地探討網路與資料通訊相關主題，並納入最新之技術訊息與發展趨勢。●教學建議本書適合作為學校一學期的課程教材以及專業技術人員自學之用。內容共分五篇，包含基礎篇、網路類型篇、通訊協定篇、網路管理篇，以及附錄篇，並細分十五章。教師可依照學期進度按章節順序進行教學，而附錄的實作內容可供選擇性教學與學習使用，建議可由學生自行研讀，或以專題研究的方式分組討論並實作。 ●全新改版 資訊科技的不斷創新，改變了人們的生活習慣、學習模式與工作型態，尤其是近年來無線網路與行動通訊蓬勃發展，雲端運算快速成長，社群網路迅速擴張，物聯網、大數據分析與人工智慧日趨成熟，這一切所代表的不僅是一連串創新的軟硬體科技，更打造了一個新興的行動網路平台。針對這些變革，本書除了涵蓋資料通訊與網路的核心知識，更深入探討許多重要的議題，例如無線個人網路（藍牙、ZigBee、UWB）、無線區域網路（IEEE 802.11/a/b/g/n/ad/ac…）、4G／5G行動通訊、近距離無線通訊技術（RFID、NFC）、雲端運算的服務模式與部署模式、物聯網的架構與應用實例、資訊安全、無線網路安全等，讓讀者擁有扎實的學理基礎，並掌握最新的資訊脈動。●多元特色豐富圖表：透過豐富圖表，提升學生的理解程度及學習興趣。資訊部落：透過資訊部落，針對專業的技術或議題做進一步的探討。本章回顧：各章末均提供簡短摘要，加深學習印象。學習評量：各章末均提供學習評量，以檢測學習效果，或做為課後作業之用。
,使用手機就會頭暈、想吐？那可能是電磁波過敏症！世界衛生組織發佈的新疾病電磁波過敏症使用手機就會頭暈、想吐？那可能是電磁波過敏症！科技日新發達，電磁波無所不在，智慧手機、無線網路，這些串連起我們日常生活的電磁波竟然成了健康的隱形殺手。世界衛生組織將這項新的疾病命名為「電磁波過敏症」（Electromagnetic Hypersensitivity，簡稱EHS）。電磁波對人體的影響是日積月累的，如果無視身體發出的警訊，長期暴露在電磁波下就有可能引起皮膚疹、神經衰弱、勞累、眩暈、噁心、心悸、消化障礙等症狀。本片探討在法國、義大利以及瑞士舉行的一項令人意外的投票結果，這是歐洲首次發生議會投票通過拒絕了為中繼天線供電。影音規格：片長：52分鐘螢幕比：16:9區域：台灣、東南亞、東亞（包括香港及韓國等）類別：紀錄片音效：Dolby Digital 2.0 杜比數位二聲道音效字幕選單：繁體中文語言選單：法語
4712946750586,本產品帶您自己 DIY 組裝一個雙足機器人，不但能夠前後左右行進，還可以跳出各式各樣的舞步。別以為這小小的機器人動作一定很死板，不論是已故天王麥可傑克森的招牌動作--月球漫步和無重力傾斜，還是天命真女碧昂斯的勁熱辣舞，都能模仿得惟妙惟肖，各種軟 Q 的動作，絕對會讓你超嗨超開心。更棒的是，我們還搭配了無線網路與網頁技術，只要拿起手機，開啟瀏覽器，就可以讓手機化身成為跳舞機器人的遙控器，你可以自訂節奏、任意編排舞步，讓機器人成為你的專屬舞者，還可以跟朋友分享你的獨家編舞成果，大家一起尬舞更夠勁。此外，透過我們獨家提供的 Flag's Block 圖形化積木程式設計環境，只要用滑鼠拖拉，就可以自行撰寫程式，創造獨一無二的舞步，不但能夠學得程式設計基礎，還可以讓你的機器人獨步舞林。●預先燒錄程式組好馬上可遙控跳舞●Android/iPhone 手機/筆電全都可當遙控器●遙控介面可盡情編舞、變化節奏●10+ 種現成天王天后舞步立即套用●隨附 2 種紙卡任意變化造型●全國首創 3D 列印機器人身多色隨機出貨●可自行撰寫程式自創新舞步●多人一起組裝尬舞更帥氣●邊玩邊學物聯網創客基礎●用機器人學程式設計概念●範例程式免費下載
9789865000745,適合作為網際網路相關課程入門教材，以淺顯易懂的方式表逹網路世界。以實用角度介紹網路資訊及工具，落實活用網際網路的各項利器。章末附有【學習評量】，可加深讀者對Internet世界的了解。雲端運算、物聯網、創客經濟、網路電視、網際網路、無線網路、行動通訊、網路應用、社群網路、即時通訊、網路電話、維基百科、部落格、RSS、Facebook、YouTube影音、微電影、網路安全、網頁設計、電子商務、網路行銷、網路著作權、行動學習…等。本書為網際網路入門教材，本書介紹的Internet最新科技應用的主題有：通訊網路原理與最新應用(例如：雲端運算、物聯網、創客經濟、互動設計、網路電視)、網際網路基礎、無線網路與行動通訊、全球資訊網與生活應用、社群網路、即時通訊、網路電話、維基百科、部落格、RSS、Facebook、YouTube影音、微電影製作…等。另外，關於網路安全的認識與防範、網頁設計、電子商務、網路行銷、網路著作權、行動生活與學習也會精要說明。筆者期望以實用的角度，幫助讀者快速掌握網際網路的脈動，希望本書可以提供網際網路最正確的知識，透過所介紹的工具，活用網際網路的各項資源。
9789864766246,依照NCC國定通訊傳播委員會發布，電信工程業管理規則從事或經營電信工程相關產業，都必需具備通信技術乙、丙級或網路架設乙、丙級技術士證照，始得營業。在工業化4.0、雲端運算、大數據、有線電視數位化及行動通訊5G等產業的衝擊及提昇下，資通訊人員的需求也隨之劇增。依據勞動部勞動力發展署技能檢定中心公佈之「網路架設乙級技術士技能檢定術科測驗試題」編撰，各站內容以淺顯易懂的圖解方式解題，並於各章節撰寫基礎先備知識，使讀者除具備此證照的實作及解題能力外，更具有網路架設乙級各站的學理基礎。內容除了術科試題「第一站無線網路設備架設、第二站光纖接續與OTDR檢測及第三站路由設定及伺服器架設」，並附上學科試題及附錄，提供不同廠牌AP、OTDR設備的操作重點說明及虛擬電腦軟體的介紹。收集與現行考場相仿之設備、機具，建置各站架設環境解說，使應檢人能於仿真考場環境下進行練習及準備，協助應檢人通過考試取得證照。
9789864636662,本書採漸進式引導閱讀，從網路的基本概念、連線方式開始介紹，再逐步引導讀者了解網路的進階設定，以及學習資源搜查、通訊、最新娛樂軟體、電子商務及資訊安全等網際網路應用。內容介紹最新且熱門的無線網路、行動支付、第三方支付、網路行銷、大數據、物聯網、5G、群眾募資、虛擬貨幣、P2P匯兌、雲端運算、雲端硬碟、Google表單、Li-Fi、響應式網頁設計、工業4.0、機器學習等新知。書中適時將一些內容以「上機操作」的方式解說，引導讀者跟著指示，實際電腦操作就能迅速上手！
9789869497299,資工或全國大專院校通識性課程等相關科系教學使用，涵蓋計算機概論的基礎原理及最新的科技新知，包括電腦軟硬體、程式語言、資料庫、網路通訊及安全，清楚的章節和圖文內容方便學習者迅速掌握計算機概論的核心，並附有完整的課後評量和重點整理，讓學習者能夠隨時對照所學並且有效提升讀書效率。 電腦新科技及電腦硬體、資料表示法/布林代數/數位邏輯、電腦軟體/程式語言/多媒體 、資料庫、資訊管理與資料結構、無線網路/網際網路/雲端運算、網路安全/電子商務/資訊倫理、行動電源/穿戴裝置/變型電腦、4G/WiMAX 與LTE/5G、第三方支付/NFC及QR-Code行動支付、RFID/物聯網/大數據
,2017年優秀商品大集合不只是單純的桌子，如果與手機連結的話就可以當作音響使用的「SOUND TABLE」，因為桌子裡面內藏3G無線網路，所以只要上網登錄就可以聽到氣象預報。而女性外出時不可缺少的鏡子，將這樣的鏡子與手機充電器結合在一起的「Pearl」，因為鏡子周邊為LED燈，所以就算在昏暗的地方也一樣可以補妝。另外，還有只要使用專用米，只要短短10分鐘就能夠輕鬆煮好飯的高速炊飯器「podai神明精米」。生活日用品、雜貨與文具的新商品陸續登場，不斷進化的日用品、雜貨與文具，在眾多的商品中，就算上網搜索也不知道什麼才是值得購買的優秀商品。從省時或節省空間的創意商品、擁有獨一無二機能的新定番品，到顛覆常識的最新文具…由日經TRENDY編輯部工作人員實際試用，本誌將要為大家介紹420件優秀的生活日用品、雜貨以及文具。P.13－Omoidori（左下圖）直接拍攝照片的話，馬上就可以將照片數位化的「Omoidori」。P.28－Pocket Theater（右下圖）可以將手機或筆電的影像輕鬆投影在牆上的「Pocket Theater」，而且重量僅有70公克。P.30－縮短時間的優秀商品（左下圖）使用專用米的話，10分鐘就能夠煮好飯的高速炊飯器，還有能夠快速曬乾衣服的獨特造型曬衣架…在這將要介紹縮短時間的優秀商品。P.50－新定番品的條件（右下圖）除了基本性能之外，還擁有獨特的機能，而且能夠長久使用就是新定番品的條件，而在這將要介紹目前最受矚目的新定番品。P.68－優秀旅行用品（左下圖）從行李箱、折傘到耳塞…本單元將要介紹優秀的旅行用品。P.72－1分鐘洗顏器（右下圖）短短的1分鐘就能夠輕鬆洗臉，因為有防水機能，所以在浴室內也可以使用。P.79－文具大全（左下圖）不斷進化的文具，本單元將要依照「迷你」、「短時間」…等主題來介紹全新進化的文具。P.97－大人的鋼筆（右下圖）近年來增加許多愛用者的鋼筆，從日幣5000元的鋼筆開始，在這將要介紹目前最受矚目的鋼筆。
9789864763955,針對資訊科學教育所設計，廣泛且精要地探討資訊科學相關主題，內容涵蓋核心知識與實務應用，佐以簡單明瞭的示意圖與表格、拍攝精緻的產品照片及精美的編排方式，符合教師的教學需求並提升學生的學習興趣。◎全新改版資訊科技的不斷創新，無線網路與行動通訊的蓬勃發展，雲端運算的快速成長，以及物聯網技術與大數據分析的臻於成熟，宣告了一個萬物連網的時代即將來臨，推動了工業4.0的浪潮，這一切不僅改變了人們的生活習慣，也改變了人們的思維模式與工作型態。針對這些變革，本書除了涵蓋資訊科學的核心知識與實務應用，更將熱門的議題融入適當章節，例如雲端運算、物聯網、大數據、工業4.0、虛擬實境(VR)、擴增實境(AR)、混合實境(MR)、智慧家庭、智慧交通、自駕車、人工智慧、機器人、3D列印、開放原始碼軟體、App、Google服務、行動裝置、穿戴式裝置、生物回饋裝置、生物辨識裝置、體感操控介面、電子商務、跨境商務、行動商務、行動支付、社群行銷、微電影行銷、行動行銷、直播行銷、共享經濟、FinTech(金融科技)、第三方支付、點對點跨境匯款、群眾募資、Wi-Fi、4G、無線感測網路、無線網路安全、手機病毒、雲端防毒、電腦犯罪案例討論、智慧財產權、個人資料保護法等。◎多元特色豐富圖表：透過拍攝精緻的產品照片及豐富圖表，提升學生的理解程度。資訊部落：透過資訊部落，對其它專業的技術或議題做進一步的討論。隨堂練習：透過隨堂練習，讓學生即刻驗證在課堂上學習的知識。本章回顧：各章末提供簡短摘要，幫助學生快速回顧內容。學習評量：各章末提供學習評量，檢測學生的學習成效或做為課後作業之用。教學支援：教師可於?峰網站http://www.gotop.com.tw/ 登錄索取，以供教學使用。
9789863185307,"《科技英文閱讀＆練習》針對大專院校科技英文課程和理工及應外相關科系學生的需求，特別精心撰寫而成。
全書共46篇文章，主題各異，領域豐富而多元，內容敘述詳盡，用字遣詞專業而富教育性。搭配活潑全彩版面設計，輔以彩色插圖，提升學習效率，是最佳的科技英文學習材料。
全書架構先進行文章閱讀，再做Exercise進行自我評量。Exercise的測驗內容以字彙字根字首練習為主，搭配閱讀理解測驗，幫助評估英語的各項能力，並學習科技專門字彙，加強科技英語的實力。【領域 文章主題】科技產物 太空船系統、望遠鏡、環保概念車生態保育 水資源管理、可再生能源、核能、綠色建築自然危機 氣候變遷、地震與海嘯、光害、其他人類對自然造成的災害線上發展 網際網路、無線網路、人工智慧、行動計算未來趨勢 食物生物科技、二極半導體、幹細胞、奈米科技"
9789864001460,"由行動載具、智慧型手機、無線網路及社群媒體等所構成的網，正網住大眾的視線，大家低頭注視，時間在指間滑動中流逝，取代了手中的書報雜誌，也悄悄地改變了人們的閱讀習慣與經驗值，甚至是腦部運作的模式及思考模式。 
這樣的轉變可說是閱讀的危機。可否成為契機、轉機？端看大家看了本書之後如何以行動因應與回應了。 
基督徒活在世上有從上帝而來的呼召與使命，成就這樣的呼召與使命與我們的長大成熟有關，而長大成熟與我們心思意念有關，心思養分的供應與思辨操練，與我們閱讀書籍過程所受的薰陶更是息息相關，這也成了網上閱讀、思辨、篩選、判斷，及提供素材的基礎。"
9789864341306,本書推薦給許多不同類型的人，包括那些有心想要投入數位鑑識研究領域，想成為數位偵探的新鮮人，或是那些使用手機、無線網路、社交通訊軟體- 例如LINE，想要知道如何保護自己的現代公民。──國立台北大學圖書館館長暨資訊工程學系教授／張仁俊本書使用短篇小說的筆法，以偵探辦案述說情節的方式，針對電腦科技、手機、網路等可能發生的資料問題抽絲剝繭，告訴你應該如何面對與防範。從科技偵蒐、證據追蹤、數位鑑識、反駭客入侵手段……全方位讓你成為數位時代的神探福爾摩斯。
9789864633074,本書採漸進式引導閱讀，從網路的基本概念、連線方式開始介紹，再逐步引導讀者了解網路的進階設定，以及學習資源搜查、通訊、最新娛樂軟體、電子商務及資訊安全等網際網路應用。內容介紹最新且熱門的無線網路、行動支付、第三方支付、網路行銷、大數據、物聯網、5G、群眾募資、虛擬貨幣、P2P匯兌、雲端運算、雲端硬碟、Google表單、Li-Fi、響應式網頁設計、工業4.0、機器學習等新知。書中適時將一些內容以「上機操作」的方式解說，引導讀者跟著指示，實際電腦操作就能迅速上手！
9781101965863,"◎法律驚悚小說之王約翰．葛里遜（John Grisham）最新力作◎亞馬遜網路書店讀者近七千人四顆星推薦「太棒了……葛里遜仍能寫出鮮明的角色、微妙的法律瓶頸與技巧性從中僥倖逃脫的方式。」－－《華盛頓郵報》「Sebastian Rudd是某種社會正義的戰士，而葛里遜借他攻擊法律系統……一切以一種直率、無禮，聲音粗啞而優美的智者口吻訴說，讓Rudd就好像21世紀的菲力普．馬羅（Philip Marlowe）。」－－《紐約時報》書評Sebastian Rudd不是典型的街頭律師。他獨居於狹小卻十分舒適的豪華高樓層公寓，並在一輛客製化的防彈箱型車裡工作，裡面有無線網路、吧台、小冰箱、高級皮椅，還有隱藏式槍艙。他不隸屬於任何公司，也沒有合夥人，唯一的員工就是他的駕駛，同時兼任保鑣與律師助理，也是他的知己兼高爾夫球杆弟。Sebastian為其他律師不願接近的當事人辯護：不管是藥物嚴重成癮的18歲刺青男，謠傳參與撒旦崇拜，被指控騷擾並謀殺兩名女孩；被判死刑的邪惡黑道老大；朝著誤闖家裡的特種武器和戰術部隊（SWAT）開槍而被逮捕的人。Sebastian相信，每個人都有權利得到公平的審判，即使他需要藉由欺騙的方式，為這些人爭取公平審判。他厭惡正義，也不喜歡保險公司、銀行或大企業；他不信任政府，嘲笑司法系統所謂道德的行為。他招致兩方人馬的怨恨：他的前辦公室遭燃燒彈襲擊，兇手不是毒販，就是警察。他不知道是誰，但他也不在乎。但是事情漸漸變得更複雜。21歲的Jiliana Kemp遭人謀殺。她是助理總警監的女兒，而Arch Swanger是此綁架兼謀殺案的主要嫌疑犯。當Arch Swanger要求Sebastian替他辯護時，他向Sebastian透露了一個恐怖的秘密，這個秘密，將會威脅所有Sebastian珍視的事物……On the right side of the law. Sort of. Sebastian Rudd is not your typical street lawyer. He works out of a customized bulletproof van, complete with Wi-Fi, a bar, a small fridge, fine leather chairs, a hidden gun compartment, and a heavily armed driver. He has no firm, no partners, no associates, and only one employee, his driver, who s also his bodyguard, law clerk, confidant, and golf caddy. He lives alone in a small but extremely safe penthouse apartment, and his primary piece of furniture is a vintage pool table. He drinks small-batch bourbon and carries a gun. Sebastian defends people other lawyers won t go near: a drug-addled, tattooed kid rumored to be in a satanic cult, who is accused of molesting and murdering two little girls; a vicious crime lord on death row; a homeowner arrested for shooting at a SWAT team that mistakenly invaded his house. Why these clients? Because he believes everyone is entitled to a fair trial, even if he, Sebastian, has to cheat to secure one. He hates injustice, doesn t like insurance companies, banks, or big corporations; he distrusts all levels of government and laughs at the justice system s notions of ethical behavior. Sebastian Rudd is one of John Grisham s most colorful, outrageous, and vividly drawn characters yet. Gritty, witty, and impossible to put down, ""Rogue Lawyer ""showcases the master of the legal thriller at his very best."""
9789869092180,"最實用的育兒指南終於問世！
你家裡有數位錄影機，也有無線網路，更可以在智慧型手機上看臉書，但以上這些科技都無助於你了解全球最大奇蹟：新生寶寶。
本書透過一步一步的解說與圖示，幫助你克服所有育兒問題：用哪種方式將寶寶包起來最好？新生兒如何睡過夜？什麼時候需要帶寶寶看醫生？……
不論你有任何疑慮，都可以在這裡找到解答。

經寶寶維修員測試，這是一本有助於宅男3.0升級為好爸爸1.0的使用說明書，請置於新手父母伸手可及之處。
－－禾馨民權婦幼診所副院長／葉勝雄醫師
相當獨特的育兒書，正確性高、易讀性高、實用性也很高，可以快速上手，非常適合忙碌的新手爸媽！
－－大安婦幼醫院兒科門診主任、成大醫院小兒部兼任主治醫師／楊為傑醫師"
