ISBN,書籍簡介
9781800561571,"An accessible fast paced introduction to all aspects of Power BI for new or aspiring BI professionals, data analysts, and data visualizersKey FeaturesUpdated with the latest features in Power BI including Dataflow, AI insights, visuals and row level securityGet faster and more intuitive data insights using Microsoft Power BI and its business intelligence capabilitiesBuild accurate analytical models, reports, and dashboardsBook DescriptionThis revised edition has been fully updated to reflect the latest enhancements to Power BI. It includes a new chapter dedicated to dataflow, and covers all the essential concepts such as installation, designing effective data models, as well as building basic dashboards and visualizations to help you and your organization make better business decisions.You'll learn how to obtain data from a variety of sources and clean it using Power BI Query Editor. You'll then find out how you can design your data model to navigate and explore relationships within it and build DAX formulas to make your data easier to work with. Visualizing your data is a key element in this book, and you'll get to grips rapidly with data visualization styles and enhanced digital storytelling techniques.In addition, you will acquire the skills to build your own dataflows, understand the Common Data Model, and automate data flow refreshes to eradicate data cleansing inefficiency.This guide will help you understand how to administer your organization's Power BI environment so that deployment can be made seamless, data refreshes can run properly, and security can be fully implemented.By the end of this Power BI book, you'll have a better understanding of how to get the most out of Power BI to perform effective business intelligence.What you will learnConnect to data sources using import and DirectQuery optionsUse Query Editor for data transformation and data cleansing processes, including writing M and R scripts and dataflows to do the same in the cloudDesign optimized data models by designing relationships and DAX calculationsDesign effective reports with built-in and custom visualsAdopt Power BI Desktop and Service to implement row-level securityAdminister a Power BI cloud tenant for your organizationUse built-in AI capabilities to enhance Power BI data transformation techniquesDeploy your Power BI desktop files into the Power BI Report ServerWho this book is for﻿Aspiring business intelligence professionals who want to learn Power BI will find this book useful. If you have a basic understanding of BI concepts and want to learn how to apply them using Microsoft Power BI, this book is for you."
9798680816806,"A PICTURE IS WORTH A THOUSAND NUMBERS. VISUALIZE YOUR DATA TO EXTRACT VALUABLE BUSINESS INSIGHTS  Do you want to learn how to visualize your business data, and read them from a fresh perspective?Or understand POWER BI concepts by utilizing the real-world scenarios?Do you want a tool for data visualization accessible and sharable with your team?Power BI is a fantastic Microsoft set of tools to get new insight into your client's business performances, visualize data, and share them with co-workers.This book comprehensively analyzes all the powerful features and tools Power BI has to offer. It includes step-by-step instructions and directions to start a Power BI project, sharing it with other users, and more advanced techniques for transformation and modeling of data.With this book, you will understand how Power BI reports, datasets, and dashboards can be utilized to interact and give useful insights.You will familiarize yourself with all the administration topics and management techniques that are available in Power BI. When you are through with this book, you will already be able to use its powerful features and carry out Power BI projects for your company autonomously.Here are some of the topics that are covered in detail in this book: Intro to Power BIHow to Share Dashboard with other usersHow to load data into Power BI from different data sourcesData TransformationData ModelingHow to connect data sources using DirectQuery and Import optionsUtilizing custom and built-in visuals in designing useful reportsAdministering a cloud tenant for an organizationHow to deploy your Desktop files into the Report ServerHow to build seamless data transformation and retrieval processesThis book gives you everything you need for your day-to-day work: easily understandable explanations based on practical, real-life scenarios. It will help you in handling raw data, cleaning, analyzing, and visualizing it. You will be able to combine functions with Power Pivot and Power query to achieve the business intelligence that will be profitable for your organization.Here are some FAQs people usually ask about this book: Is this book for me?This book is for any professional whose job description contains reporting and performing data analysis daily. Even if you are well-versed with Power BI, this book's resources are guaranteed to give you some new and actionable information.Is this book beginner-friendly?This book contains easy language and takes you step-by-step through the process of learning Microsoft Power BI. This book eases you into the world of Power BI. So, yes. This book is very beginner-friendly.Is learning Power BI difficult?As with every software, there is some learning curve with Power BI too. But, this book is structured so that you can quickly master this software and apply the information in the real-world systematically.So, what are you waiting for?Scroll up and click ""Buy Now With 1-Click"" to get started "
9781839212611,"Discover how to use Neo4j to identify relationships within complex and large graph datasets using graph modeling, graph algorithms, and machine learningKey Features  Get up and running with graph analytics with the help of real-world examples Explore various use cases such as fraud detection, graph-based search, and recommendation systems Get to grips with the Graph Data Science library with the help of examples, and use Neo4j in the cloud for effective application scaling  Book Description Neo4j is a graph database that includes plugins to run complex graph algorithms. The book starts with an introduction to the basics of graph analytics, the Cypher query language, and graph architecture components, and helps you to understand why enterprises have started to adopt graph analytics within their organizations. You'll find out how to implement Neo4j algorithms and techniques and explore various graph analytics methods to reveal complex relationships in your data. You'll be able to implement graph analytics catering to different domains such as fraud detection, graph-based search, recommendation systems, social networking, and data management. You'll also learn how to store data in graph databases and extract valuable insights from it. As you become well-versed with the techniques, you'll discover graph machine learning in order to address simple to complex challenges using Neo4j. You will also understand how to use graph data in a machine learning model in order to make predictions based on your data. Finally, you'll get to grips with structuring a web application for production using Neo4j. By the end of this book, you'll not only be able to harness the power of graphs to handle a broad range of problem areas, but you'll also have learned how to use Neo4j efficiently to identify complex relationships in your data. What you will learn  Become well-versed with Neo4j graph database building blocks, nodes, and relationships Discover how to create, update, and delete nodes and relationships using Cypher querying Use graphs to improve web search and recommendations Understand graph algorithms such as pathfinding, spatial search, centrality, and community detection Find out different steps to integrate graphs in a normal machine learning pipeline Formulate a link prediction problem in the context of machine learning Implement graph embedding algorithms such as DeepWalk, and use them in Neo4j graphs  Who this book is for This book is for data analysts, business analysts, graph analysts, and database developers looking to store and process graph data to reveal key data insights. This book will also appeal to data scientists who want to build intelligent graph applications catering to different domains. Some experience with Neo4j is required."
9781484257623,"Deliver eye-catching and insightful business intelligence with Microsoft Power BI Desktop. This new edition has been updated to cover all the latest features of Microsoft's continually evolving visualization product. New in this edition is help with storytelling--adapted to PCs, tablets, and smartphones--and the building of a data narrative. You will find coverage of templates and JSON style sheets, data model annotations, and the use of composite data sources. Also provided is an introduction to incorporating Python visuals and the much awaited Decomposition Tree visual.Pro Power BI Desktop shows you how to use source data to produce stunning dashboards and compelling reports that you mold into a data narrative to seize your audience's attention. Slice and dice the data with remarkable ease and then add metrics and KPIs to project the insights that create your competitive advantage. Convert raw data into clear, accurate, and interactive information with Microsoft's free self-service BI tool.This book shows you how to choose from a wide range of built-in and third-party visualization types so that your message is always enhanced. You will be able to deliver those results on PCs, tablets, and smartphones, as well as share results via the cloud. The book helps you save time by preparing the underlying data correctly without needing an IT department to prepare it for you. What You Will LearnDeliver attention-grabbing information, turning data into insightFind new insights as you chop and tweak your data as never beforeBuild a data narrative through interactive reports with drill-through and cross-page slicingMash up data from multiple sources into a cleansed and coherent data modelBuild interdependent charts, maps, and tables to deliver visually stunning informationCreate dashboards that help in monitoring key performance indicators of your businessAdapt delivery to mobile devices such as phones and tabletsWho This Book Is ForPower users who are ready to step up to the big leagues by going beyond what Microsoft Excel by itself can offer. The book also is for line-of-business managers who are starved for actionable data needed to make decisions about their business. And the book is for BI analysts looking for an easy-to-use tool to analyze data and share results with C-suite colleagues they support. "
9783030433765,0
9781708503208,"GGPlot2 is a powerful and a flexible R package for producing elegant graphics piece by piece. It has become a popular package for data visualization. This book presents the essentials of ggplot2 to easily create beautiful graphics in R.Key features: - Covers the most important graphic functions- Short, self-contained chapters with practical examples."
9781787121324,"Create innovative informatics solutions with TIBCO SpotfireKey Features  Get to grips with a variety of TIBCO Spotfire features to create professional applications Use different data and visualization techniques to build interactive analyses. Simplify BI processes and understand data analysis and visualization  Book Description The need for agile business intelligence (BI) is growing daily, and TIBCO Spotfire(R) combines self-service features with essential enterprise governance and scaling capabilities to provide best-practice analytics solutions. Spotfire is easy and intuitive to use and is a rewarding environment for all BI users and analytics developers. Starting with data and visualization concepts, this book takes you on a journey through increasingly advanced topics to help you work toward becoming a professional analytics solution provider. Examples of analyzing real-world data are used to illustrate how to work with Spotfire. Once you've covered the AI-driven recommendations engine, you'll move on to understanding Spotfire's rich suite of visualizations and when, why and how you should use each of them. In later chapters, you'll work with location analytics, advanced analytics using TIBCO Enterprise Runtime for R(R), how to decide whether to use in-database or in-memory analytics, and how to work with streaming (live) data in Spotfire. You'll also explore key product integrations that significantly enhance Spotfire's capabilities.This book will enable you to exploit the advantages of the Spotfire serve topology and learn how to make practical use of scheduling and routing rules. By the end of this book, you will have learned how to build and use powerful analytics dashboards and applications, perform spatial analytics, and be able to administer your Spotfire environment efficiently What you will learn  Work with Spotfire on its web, Cloud, PC, Mac and mobile clients Deploy Spotfire's suite of visualization types effectively and intelligently Build user-friendly analytics frameworks and analytics applications Explore Spotfire's predictive analytics capabilities Use Spotfire's location analytics capabilities to create interactive spatial analyses Write IronPython scripts with the Spotfire API Learn the different ways Spotfire can be deployed and administered  Who this book is for If you are a business intelligence or data professional, this book will give you a solid grounding in the use of TIBCO Spotfire. This book requires no prior knowledge of Spotfire or any basic data and visualization concepts."
9781617294488,Elijah Meeks is a software developer and researcher at Stanford University. His D3.js portfolio includes work with ORBIS and Kindred Britain.
9781784393878,"Publisher's Note: A new second edition, updated completely for pandas 1.x with additional chapters, has now been published. This edition from 2017 is outdated and is based on pandas 0.20.Over 95 hands-on recipes to leverage the power of pandas for efficient scientific computation and data analysisKey Features  Use the power of pandas 0.20 to solve most complex scientific computing problems with ease Leverage fast, robust data structures in pandas 0.20 to gain useful insights from your data Practical, easy to implement recipes for quick solutions to common problems in data using pandas 0.20  Book Description This book will provide you with unique, idiomatic, and fun recipes for both fundamental and advanced data manipulation tasks with pandas 0.20. Some recipes focus on achieving a deeper understanding of basic principles, or comparing and contrasting two similar operations. Other recipes will dive deep into a particular dataset, uncovering new and unexpected insights along the way. The pandas library is massive, and it's common for frequent users to be unaware of many of its more impressive features. The official pandas documentation, while thorough, does not contain many useful examples of how to piece together multiple commands like one would do during an actual analysis. This book guides you, as if you were looking over the shoulder of an expert, through practical situations that you are highly likely to encounter. Many advanced recipes combine several different features across the pandas 0.20 library to generate results. What you will learn  Master the fundamentals of pandas 0.20 to quickly begin exploring any dataset Isolate any subset of data by properly selecting and querying the data Split data into independent groups before applying aggregations and transformations to each group Restructure data into tidy form to make data analysis and visualization easier Prepare real-world messy datasets for machine learning Combine and merge data from different sources through pandas SQL-like operations Utilize pandas unparalleled time series functionality Create beautiful and insightful visualizations through pandas 0.20 direct hooks to Matplotlib and Seaborn  Who this book is for This book is for data scientists, analysts and Python developers who wish to explore data analysis and scientific computing in a practical, hands-on manner. The recipes included in this book are suitable for both novice and advanced users, and contain helpful tips, tricks and caveats wherever necessary. Some understanding of pandas will be helpful, but not mandatory."
9781786466143,"Run blazingly fast queries on complex graph datasets with the power of the Neo4j graph database Key Features  Get acquainted with graph database systems and apply them in real-world use cases Use Cypher query language, APOC and other Neo4j extensions to derive meaningful analysis from complex data sets. A practical guide filled with ready to use examples on querying, graph processing and visualizing information to build smarter spatial applications.  Book Description Neo4j is a graph database that allows traversing huge amounts of data with ease. This book aims at quickly getting you started with the popular graph database Neo4j. Starting with a brief introduction to graph theory, this book will show you the advantages of using graph databases along with data modeling techniques for graph databases. You'll gain practical hands-on experience with commonly used and lesser known features for updating graph store with Neo4j's Cypher query language. Furthermore, you'll also learn to create awesome procedures using APOC and extend Neo4j's functionality, enabling integration, algorithmic analysis, and other advanced spatial operation capabilities on data. Through the course of the book you will come across implementation examples on the latest updates in Neo4j, such as in-graph indexes, scaling, performance improvements, visualization, data refactoring techniques, security enhancements, and much more. By the end of the book, you'll have gained the skills to design and implement modern spatial applications, from graphing data to unraveling business capabilities with the help of real-world use cases. What you will learn  Understand the science of graph theory, databases and its advantages over traditional databases. Install Neo4j, model data and learn the most common practices of traversing data Learn the Cypher query language and tailor-made procedures to analyze and derive meaningful representations of data Improve graph techniques with the help of precise procedures in the APOC library Use Neo4j advanced extensions and plugins for performance optimization. Understand how Neo4j's new security features and clustering architecture are used for large scale deployments. "
9781786466358,0
9781484219331,"Arshad Khan is a versatile IT business intelligence and SAP software professional with over 30 years of experience. He has extensive consulting experience in business intelligence/analytics and SAP. He has consulted for such leading companies as Accenture, PWC, Deloitte Consulting, Pacific Gas & Electric, Bose Corporation, Daimler Chrysler, Home Depot, Genentech, Chevron, Textron, PepsiCo, Polycom, Unisys, and Hitachi-America. Since June 2014, Mr. Khan has been consulting for the US Navy as the Business Intelligence Architect. At Juniper Networks (a $4 billion dollar company), he led the Tableau-based analytics development team. Mr. Khan, who has 15 books to his credit, on diverse subjects, previously authored five books on BI/data warehousing. He has also taught at seven universities, including the University of California (Berkeley, Santa Cruz, and San Diego), where he developed the first data warehouse course in 1995. Mr. Khan has a graduate degree in engineering as well as an MBA."
9781783986989,0
9781118582305,"Make information memorable with creative visual design techniques Research shows that visual information is more quickly and easily understood, and much more likely to be remembered. This innovative book presents the design process and the best software tools for creating infographics that communicate. Including a special section on how to construct the increasingly popular infographic resume, the book offers graphic designers, marketers, and business professionals vital information on the most effective ways to present data.  Explains why infographics and data visualizations work Shares the tools and techniques for creating great infographics Covers online infographics used for marketing, including social media and search engine optimization (SEO) Shows how to market your skills with a visual, infographic resume Explores the many internal business uses of infographics, including board meeting presentations, annual reports, consumer research statistics, marketing strategies, business plans, and visual explanations of products and services to your customers  With Cool Infographics, you'll learn to create infographics to successfully reach your target audience and tell clear stories with your data."
9781609181932,0
9789864769247,運用A/B測試提升使用者體驗「A/B測驗是現代數位產品開發的關鍵要素，設計師必須要能將它納為己用。這本書是這個領域最好的入門磚，並針對應用、執行和分析A/B測驗提供了很好的建議。」－－產品經理，《Designing Connected Products》共同作者／Martin Charlier Unmade表面上看來，設計實務和數據科學不太像是好搭檔。但這兩個學門其實有著相同的目標：幫助設計師和產品經理瞭解使用者，來打造精緻的數位體驗。數據可以輔助設計，同時設計也可以為數據賦予更深層的意義。 這本實用指南將引導你執行由數據驅動的A╱B測試，並依此制定小至細節微調、大至UX概念的設計決策。配合真實案例，這本書將指引你於產品設計流程中應用數據驅動設計。●了解數據、商業和設計之間的關係●為數據、數據類型、A/B測驗打好基礎●透過試驗的框架來找出機會、提出假設，及測試各種不同可能性●打造與關鍵指標及企業目標相符的假設●針對最有潛力的假設設計解決方案●詮釋A/B測驗，並決定你的下一步 
9789865519216,
9789865024468,視覺化是從複雜且龐大的數據中理出脈絡，傳達資訊最有效的方法。本書將告訴您如何解決資料視覺化的各種疑難雜症，如何將複雜資料轉為引人注目的圖表，以及各種圖表類型的使用時機。 ．探討如何應用顏色來區分、呈現和凸顯資料 ．了解如何透過重複編碼來改善圖表的易讀性 ．利用本書提供的視覺化總覽，快速找出適合資料呈現的圖表類型 ．藉由大量的範例了解何謂好的圖表與不好的圖表 ．學會如何在報告中使用圖表來講述引人入勝的故事 名人推薦 「這本書很快就會成為資訊圖表的必讀經典。」 -- Urban Institute資深研究員Jonathan Schwabish 「一本範例豐富的資訊圖表指南，對初學者或專業人員而言都非常有用。」 -- Inria研究員Steve Haroz
9789864763269,學習如何運用Python與JavaScript這組對超級強大的組合，處理手中的原始資料，建構出功能強大的互動式視覺化網站。在這一本以實務為主的書中，將告訴您如何善用Python和JavaScript的強大函式庫資源，包括Scrapy、Matplotlib、Pandas、Flask與D3，打造出既好看又好用的資料視覺化網站。本書將帶領您實作一個專案，從抓取維基百科的諾貝爾獎得主資料開始，一直到建立一個互動式網站為止。在這個實作過程中，您將學到資料的抓取、清理、分析，以及透過D3.js將這些資料視覺化的方法。如果您想要利用Python或JavaScript建構資料視覺化網站，這本書正好可以滿足您的需求。．學習如何以Python程式處理資料．了解Python與JavaScript之間的共通相似之處．運用Python的網站爬取工具：BeautifulSoup與Scrapy，從網站擷取所需資料．利用Python的Pandas、Matplotlib與NumPy函式庫，清理並分析手中資料．利用Python的Flash框架呈現資料與建立RESTful API．利用D3.js打造精美的互動式視覺化網站
9789865020996,Amazon.com全五星無差評，看過的都說讚。晉身Power BI專家必讀的一本書透過Power Query這項內建於Excel與Power BI的工具，就能輕鬆地匯入、重塑和清理任何資料，從數據當中發掘洞見。本書將告訴您如何駕馭Power Query這項功能強大的工具，藉由範例的操作，逐步了解如何運用Power Query進行有效率的資料分析。藉由本書，您將學會：●使用Excel中的Power Query（「取得與轉換」）和Power BI快速準備分析資料●只需點擊幾下滑鼠並進行簡單的公式編輯，即可解決常見的資料準備問題●組合來自多個資料來源，多個查詢和不同表格當中的數據●掌握表格的基礎和進階技術●使用M語言自定義轉換並構建靈活的資料混搭●使用Power Query解決協作挑戰●取得關於文本資料的重要洞見●分析取自社群網路的資料
9789865020293,利用IT技術洞燭投資先機資訊技術能力是取得和解讀金融資料的有力工具，它能給你華爾街最渴望的能力：洞燭機先。最棒的是，就算你不會寫程式，也能從彭博、IHS Markit等機構取得各種財金資訊。透過本書，您將學到使用Excel分析專業機構提供的財務資訊和編寫專業報告的技巧。另外，本書也提供C#程式碼，如果您具備程式撰寫能力，也可透過撰寫程式來解讀這些財金資訊。●深度解讀彭博數據的技巧●透過一張簡單的一頁式的報表呈現一家公司的重要財務狀況，相對價值比較與價格趨勢●建立一份包含績效、成長性、風險調整後收益與組合的投資組合報告●挖掘公司債與借貸市場訊息●透過相關性與迴歸分析找出兩種證券或指數之間的關係●透過變異數、標準差與夏普指數的計算評估投資組合的風險調整後收益●從Markit的數據中找出趨勢
9781324001560,0
9780996543866,"This is the new edition of the definitive textbook on data visualization. There's added material on fake news and social media disinformation, misinterpretation of metadata, and the uses and abuses of Big Data. If you're using a computer to generate charts for meetings and reports, you don't have to be taught how to lie - you're already doing it. You probably don't know your charts are unreliable, and neither does your audience. So you're getting away with it - until a manager or a sales prospect or an investor makes a bad decision based on the information that you were so helpful to provide. The main focus of How to Lie with Charts is on the principles of persuasive - and undistorted - visual communication. It's about careful thinking and clear expression. So don't blame the computers. People are running the show."
9789571185187,"現今存在著大量的數據與資料，如何從雜亂的數據裡找出清楚且可用的資料，以解決我們的問題是現在的一大趨勢。數據視覺化便是更進一步的把資料清楚呈現出來，以便人們一目了然資料所要帶給觀眾的訊息，將資料化為圖表、圖型或是更為精妙的3D動畫圖等等，都是資料視覺化的呈現方式。
本書從簡單易懂的開放軟體來介紹數據視覺化(Data Visualization)，使讀者輕而易舉就可以掌握大數據視覺化分析。將各種複雜難解的數據訊息用簡單、優雅的圖表來呈現，可從氣候變遷或政治議題、一直到流行音樂的重要趨勢，在複雜的數據中得到一些精彩的結論。藉由這些圖表，找出意想不到的新見解。讓讀者從這本書中，領會到大數據視覺化的精髓！"
9781616892869,"We are living in a golden age of data visualization, in which designers are responding to the information overload of our digital era with astonishing feats of visual thinking. Using a wide variety of techniques, they transform complex ideas into clear, engaging, and memorable infographics. In recent years, books and websites have been collecting the field's best. While stimulating, these finished projects offer little insight into how visual solutions were reached, making them of limited use to designers wanting to produce work of their own. In Infographic Designers' Sketchbooks, more than fifty of the world's leading graphic designers and illustrators open up their private sketchbooks to offer a rare glimpse of their creative processes. Emphasizing idea-generating methods—from doodles and drawings to three-dimensional and digital mock-ups—this revelatory collection is the first to go inside designers' studios to reveal the art and craft behind infographic design."
9781616892180,"Our critically acclaimed bestseller Visual Complexity was the first in-depth examination of the burgeoning field of information visualization. Particularly noteworthy are the numerous historical examples of past efforts to make sense of complex systems of information. In this new companion volume, The Book of Trees, data viz expert Manuel Lima examines the more than eight hundred year history of the tree diagram, from its roots in the illuminated manuscripts of medieval monasteries to its current resurgence as an elegant means of visualization. Lima presents two hundred intricately detailed tree diagram illustrations on a remarkable variety of subjects—from some of the earliest known examples from ancient Mesopotamia to the manuscripts of medieval monasteries to contributions by leading contemporary designers. A timeline of capsule biographies on key figures in the development of the tree diagram rounds out this one-of-a-kind visual compendium."
