ISBN,書籍簡介
4710756410713,I 虛擬世界： 日復一日的世界是真實的。 真實世界： 這個世界是一個騙局，一個精心製作的騙局 由電腦程式-母體，所創造的虛擬世界控制著人類。 基努李維和勞倫斯費許朋必須打敗邪惡電腦，才能拯救全人類！ 【駭客任務】榮獲奧斯卡四項大獎，並由知名導演華卓斯基兩人共同合作編導。 II 尼歐、莫斐斯、崔妮蒂 他們回到駭客任務三部曲強大的第二章，令人興奮的事是有新盟友與他們一起參加對抗敵人，烏賊機器人蜂湧而至，史密斯分身一一出現，尼歐飛上天，但這次也許連天賦異稟的救世主都沒有辦法阻止來犯的機器人。華卓斯基兩人與喬西佛也再次用震撼感官的方式擴展視野。 什麼是母體？ 誰創造了母體？ 這些答案讓我們大膽的猜測有有更多世界存在的可能性，而帶領我們從得到啟示到進而革命。 III 革命正在進行 駭客任務完結篇：最後戰役 尼歐、莫斐斯、崔妮蒂 在駭客任務三部曲令人驚嘆的最後一章中，在對抗母體的史詩般戰爭中，他們和其他英雄站在勝利或是毀滅的邊緣。對於尼歐來說，這意味著沒有人類敢進入機器之城的核心地帶，需要與力量指數般遞增強大的史密斯幹員對決。這也意味著華卓斯基兩人與喬西佛必須要製作出超越前兩部電影的驚人視覺創造力。
,I 虛擬世界： 日復一日的世界是真實的。 真實世界： 這個世界是一個騙局，一個精心製作的騙局 由電腦程式-母體，所創造的虛擬世界控制著人類。 基努李維和勞倫斯費許朋必須打敗邪惡電腦，才能拯救全人類！ 【駭客任務】榮獲奧斯卡四項大獎，並由知名導演華卓斯基兩人共同合作編導。 II 尼歐、莫斐斯、崔妮蒂 他們回到駭客任務三部曲強大的第二章，令人興奮的事是有新盟友與他們一起參加對抗敵人，烏賊機器人蜂湧而至，史密斯分身一一出現，尼歐飛上天，但這次也許連天賦異稟的救世主都沒有辦法阻止來犯的機器人。華卓斯基兩人與喬西佛也再次用震撼感官的方式擴展視野。 什麼是母體？ 誰創造了母體？ 這些答案讓我們大膽的猜測有有更多世界存在的可能性，而帶領我們從得到啟示到進而革命。 III 革命正在進行 駭客任務完結篇：最後戰役 尼歐、莫斐斯、崔妮蒂 在駭客任務三部曲令人驚嘆的最後一章中，在對抗母體的史詩般戰爭中，他們和其他英雄站在勝利或是毀滅的邊緣。對於尼歐來說，這意味著沒有人類敢進入機器之城的核心地帶，需要與力量指數般遞增強大的史密斯幹員對決。這也意味著華卓斯基兩人與喬西佛必須要製作出超越前兩部電影的驚人視覺創造力。
9789865021993,如果您對駭客、網路安全和入侵偵測等資安知識感到好奇，本書是您最好的起點。它可以指引您學到Linux操作基礎知識，同時認識相關的工具與技術。 本書將帶領您在一台虛擬機器上安裝Kali，然後學習基礎的Linux操作與管理。接著，將告訴您駭客必備的基礎知識，並學習使用bash和Python撰寫腳本的技巧。透過本書，您將學會； ．駭客如何透過更改網路訊息以及操作日誌記錄檔來掩蓋行跡 ．如何掃描網路漏洞，以及連接與監聽無線網路 ．利用Tor、Proxy、VPN和加密電子郵件讓您的網路活動保持隱密 ．駭客如何利用MySQL資料庫與Apache網站伺服器的漏洞 ．編寫bash腳本，掃瞄打開的端口以尋找潛在目標 ．如何建立自己的駭客工具，如遠端監控攝影機或密碼破解器
9789865070205,"  結合腦神經科學、生物科技、心理學、營養學的成功法， 幫你快速消除腦霧、駕馭情緒、戒除拖延、擺脫焦慮、正念減壓、突破瓶頸！ 
如果每個人的身心像是一台精密的電腦， 一般人常由於工作壓力、環境、負面情緒、不良習慣…….導致這部電腦性能下降， 於是，矽谷有一群人便開始做自己的「身體駭客」，用科學方法調校身心， 大幅提升精神和體能狀態，就像讓自己成為「超級電腦」， 釋放自己無限潛能，不斷超越巔峰！ 
★ 奧運選手、專業醫師、心理學家、營養師、商界領袖……讚聲推薦 ★ 破除舊有成功法既存的最大問題，成功法的全面革新 ★ 本書獻給想要讓自己的腦力、體力、生產力、專注力維持在巔峰狀態的你 
美國商業勵志暢銷作家班．安杰，有三本暢銷書， 時常在澳洲、美國和加拿大巡迴演講，在別人眼中，他是貨真價實的成功人士， 不過，他卻一度有嚴重的憂鬱、倦怠，甚至有自殺念頭， 運用各種心靈成長的方法，以為就能自我療癒，但一點幫助也沒有， 他還到處求助各科醫師，服用各種藥物，也完全沒有改善。 
在偶然的機會下，安杰接觸到一群矽谷名人， 包含《防彈飲食》創始人戴夫．亞斯普雷在內， 他們發現，人會出現負面思考、拖延症、失眠、精神不濟…… 不是因為你意志力薄弱，也不是你不努力或精神疾病， 而是因為身體的「生化狀態失衡」了！ 
安杰跟著矽谷身體駭客從營養補充品、益智劑、飲食、穿戴式裝置著手， 短短90天內成功讓體內「生化狀態」達到平衡，腦力、體力、心智發揮100％， 身體狀態佳、心情愉悅、意志力變強，也更能養成好習慣，並打破舊有模式， 至今身心、體能仍保持最巔峰狀態，猶如脫胎換骨！ 
根據調查發現，許多努力工作、拚事業的人，甚至成功人士都有身心失調的問題： ．75％的人有過腦霧 ．82％的人有過拖延症 ．82％的人很容易分心 ．71％的人壓力過大 ．58％的人起床後覺得精神不好 ．47％的人有過悲傷的感覺 ．62％的人一整天的活力時高時低 ．65％的人陷入負面心理迴路 
有這些問題的人，要不就是讀勵志書，參加成長課程， 不然就是尋求心理諮商師、精神科醫師的協助， 誤以為光憑意志或習慣就能戒掉拖延、消除腦霧、負面想法等狀況。 
但「身體駭客」竟發現： ．你不是因為沮喪才覺得很累，而是因為很累才覺得沮喪 ．多巴胺血清素低，會導致負面的思想與行為 ．「生化失衡」的人，衝刺力與克服挫折的能力都會變差 ．「正向思考」無法解決腦霧、營養不良、壓力、疲勞、焦慮的問題 ．本來很成功而有自信的人，生化一失衡，身心活力立刻驟降 ．要做到真正的成功，不僅要處理心理層面，更要處理身體化學層面 
安杰在書中分享自己做「身體駭客」重生的經驗， 並提供不少讓體內「生化狀態」達到平衡的方法， 其中許多皆運用了最新的健康理論、營養學、生物科技、腦神經科學， 甚至有的透過穿戴式裝置的輔助── 
比如： ．早餐前30分鐘攝取「鎂」，能幫助鈉、鈣、磷、鉀、維生素D吸收，降低憂鬱、焦慮、失眠。 
．補充「酮酯能量飲」，能有效消除腦霧，迅速提升認知力和專注力，甚至促進活力與心流。 
．某些有「阻斷常模」的功能的穿戴式裝置，可阻攔某些負面行為，讓混亂的大腦恢復理性，促進心智邏輯，例如：TouchPoint手環，便透過接觸刺激神經系統的原理，能在30秒內減輕74％的壓力，並改善失眠，成為許多「身體駭客」瘋傳的抗壓神器。 
作者在書中介紹諸多能平衡身心的營養補充品，及各式功能的穿戴式輔具。 並且協助讀者量身打造適合自己的90天科學飲食、體能計畫， 讓所有人都能做自己的身體駭客，腦力、體力、心智達到巔峰狀態，發揮100％！ 
"
9789864343966,"專業駭客養成先修班，現在開課囉！  如果要洞悉Windows系統就必須對Windows的程式設計有一定的認識，而其中Windows的資料型態，就是必須要了解的基礎知識之一。Windows的資料型態在本質上和C/C++相同，但在命名上有些不一樣。除了基本數值以及字元型態之外，Windows還多出更多系統資訊相關的型態，例如最常見的HANDLE。像這種由微軟自己定義的資料型態，就不會輕易受到外在的規格變動所影響。  本書介紹了大部分常用的微軟資料型態，並且都附了簡單的範例程式，以便讓讀者有更深刻的印象。這本書尤其是對於初接觸Windows程式設計的朋友有很大的助益。而對於那些以高級駭客為目標的朋友，本書更是重要，因為駭客所接觸到的深層系統呼叫更加多樣，型態也更加少見。無論是木馬還是勒索病毒，在設計和寫作中都會遇到這些少見的型態。只要詳讀本書，必能對這方面有所幫助。"
9789570852905," AI、基因編輯、瘟疫、駭客、暖化……全球災難來臨的恐怖時代
災禍，可以預知嗎？意外，是突發事件嗎？預言，是妖言惑眾、危言聳聽嗎？
人類的未來似乎充滿不確定嗎？
白宮資深安全專家提醒我們：善用科學方法，可洞燭機先，防患未然，如何辨明正確的警告，趨吉避凶！
張福昌（中華國土安全研究協會副祕書長、德國科隆大學政治學博士、淡江大學歐洲研究所副教授）專文推薦

明天過後，任何人都不想盲目成為災難犧牲者。不過我們必須了解人類未來可能發生的重大災難性事件：
●人工智慧凌駕於人類智慧之上，導致人類受其控制●新型致死微生菌導致全球大瘟疫●全球氣候變暖導致海平面上升●地區性核戰爭令煙塵密布於大氣層，遮蔽太陽照射，導致地球進入冰河世紀●網路遭受類似珍珠港事件的駭客攻擊●流星撞擊地球●基因程式設計技術導致實驗室誕生可怕的新物種這些重大災難性事件將導致：●數百萬人因自然和人為的災難而死，●他們原本可以因為專家的事先警告而倖免於難。我們能否在下次災難降臨前找到那些有預知能力的人？ 《Warnings！：AI、基因編輯、瘟疫、駭客、暖化……全球災難警告，用科學方法洞悉真相》是一本探討未來的國家安全、科技的威脅、美國經濟，甚至文明命運的書。
在希臘神話中，卡珊德拉預見災難，但受到眾神詛咒而遭到忽視。現代的卡珊德拉反而明確地預測了卡翠娜颶風、福島核電廠、大衰退、伊斯蘭國崛起等許多災難。但和神話中的卡珊德拉一樣，他們遭到忽視。時至今日，還有人會提出警告，一些災難即將發生。但我們如何辨明哪些警告可能是正確的？ 《Warnings！》一書兩位作者都是卓越的企業執行長和曾任職白宮國家安全會議的老將－－透過對各個領域的深入研究，發現一套區別正確的卡珊德拉和瘋狂末日理論家的方法。他們去調查目前已提出警告未來會發生災難、但呼聲未受到注意的專家，包括來自人工智慧、生物駭客、病毒突變的各種威脅。對任何不想盲目地成為明日災難犧牲者的個人、企業和政府，克拉克和艾迪精闢的見解都不可或缺。"
,設計理念 「駭客機密」是一款任務導向的桌遊，藉由電腦駭客的主題貫穿遊戲，並且透過實體的特務棋子、遊戲板來增加操作機會，除此之外亦搭配指令控制台，藉由玩家下指令的方式來完成挑戰，玩家除了可下達操控特務棋子前後左右移動的指令外，也可以控制遊戲盤的轉向，如此一來，玩家在規劃指令時就必須要更加縝密。 透過此款桌遊，孩子可以在解題的過程中學習到下指令的概念，並且因為多重角色的位置關係，而能夠在腦海中模擬情境，培養抽象思考的能力。面對三種不同的挑戰，以及有限的指令，設計出最精簡的破關路線！設計理念 「駭客機密」是一款任務導向的桌遊，藉由電腦駭客的主題貫穿遊戲，並且透過實體的特務棋子、遊戲板來增加操作機會，除此之外亦搭配指令控制台，藉由玩家下指令的方式來完成挑戰，玩家除了可下達操控特務棋子前後左右移動的指令外，也可以控制遊戲盤的轉向，如此一來，玩家在規劃指令時就必須要更加縝密。 透過此款桌遊，孩子可以在解題的過程中學習到下指令的概念，並且因為多重角色的位置關係，而能夠在腦海中模擬情境，培養抽象思考的能力。面對三種不同的挑戰，以及有限的指令，設計出最精簡的破關路線！遊戲年齡10-99歲玩法說明 每一個題目總共可搭配三種不同的挑戰：編碼挑戰、駭客挑戰與修復挑戰。1. 編碼挑戰：玩家要想辦法讓特務移動到終點棋的位置，並依序拿到任務卡，移動的過程中不能經過病毒棋。在此挑戰中，玩家須考慮特務、病毒與終點的位置關係，並思考轉盤在移動過後三者的相對位置將如何改變，再下達指令。2. 駭客挑戰：讓特務移動到病毒棋的位置。但在本次的挑戰中，玩家不可以新增指令，必須維持上一輪編碼挑戰中的指令，也就是說玩家只能在現有的指令中，透過平行滑動的方式更換「移動指令」與「轉盤指令」的執行順序，不可將指令從控制台上拔起重新安排位置。3. 修復挑戰：在這項挑戰中，必須在特務移動到病毒棋之前產生警告，依照遊戲初始設定，將特務棋、任務卡、終點棋、警告棋以及病毒棋擺放後，控制台上的指令要延續上一輪駭客挑戰中的樣子，並有四種不同的挑戰等級與方式。給大人的話 「駭客機密」是一款孩子可以單獨操作的解謎桌遊，遊戲主題為電腦駭客，玩家在遊戲中擔任阻止重要機密被駭的特務，透過情境塑造，玩家必須在不同的挑戰中完成指定任務，可以特別注意的是，此款桌遊除了控制特務前後左右的指令卡之外，還有可以控制遊戲盤轉向的控制卡，將遊戲盤轉向後的棋子可能會一下子從左邊換到右邊，面向的位置也可能隨之改變，所以要小心不要被騙了唷！ 此款桌遊的題目會越來越難，孩子在解題時也必定會遇到卡關或挫折，此時家長或是老師可以引導他們觀察遊戲板上各個角色之間的相對位置，不要急著下指令，先觀察，然後模擬移動後的位置變化，再實際操作指令，一個人玩遊戲雖然沒有同伴討論，但反而更能夠讓我們看見自己的想法，且有更多嘗試的機會哦！（本遊戲之遊戲介紹由「橘子蘋果兒童程式學苑」教師團隊編寫）
9789864795925,"本書作者艾利斯在2010年創造「成長駭客」（growth hacker）一詞，並利用這種方法促成Dropbox的驚人成長。他發現，臉書、Twitter、LinkedIn、Pinterest、Airbnb、Instagram這些公司的驚人崛起，全是因為背後有一套嚴謹的方法，而這正是「成長駭客行銷」。

成長駭客行銷不只是行銷人員的工具，它可以應用在產品創新或產品的持續改進上，也可以用來擴大既有的客戶群。因此，它對產品開發者、工程師、設計師、銷售人員和經理人同樣有用。其核心要素如下：

●創立一支跨職能團隊或多支團隊，打破行銷與產品開發間的傳統區隔，集合人才；●運用質性研究和量化數據分析，深入認識用戶行為和偏好；●快速產生和檢驗構想，利用嚴謹的指標評估結果，採取適當行動。拜成長駭客行銷所賜，如今企業不再需要投入巨資在耗時、燒錢、商業價值不明的行銷計畫上，代之以較一致、可複製、符合成本效益、數據至上的方法，即可取得突破性成長。 這是一本強大、易讀和實用的工具書，引領讀者理解成長駭客行銷策略的每一個階段，完整透視數十家高速成長企業稱霸市場的祕密。全書分成兩部分。第一部分概括介紹成長駭客行銷的過程，說明如何設立成長團隊，成長團隊需要哪些人和什麼技能，這種團隊該如何管理，以及成長駭客快步調的工作過程如何產生和檢驗構想，快速產生有力的結果。第二部分具體說明確切奉行這套方法的手段，分章闡述如何爭取到顧客或用戶、如何使他們活躍起來、如何留住他們、如何使他們為公司貢獻營收，以及在做到這些事之後，如何維持和加快成長。 這套方法不只適用於新創事業，即便是傳統企業如IBM、沃爾瑪及微軟，也都運用這套方法快速回應市場變化。簡言之，不論你的公司屬於哪種產業、處於何種階段，都能從書中找到可借鏡的地方。"
9789864343515,知己知彼，百戰不殆《孫子．謀攻篇》 職業駭客的告白 「拿起這本書的各位請注意，我們都是駭客。」－－秋聲  改編自真人真事 職業駭客首度現身揭密 驚悚程度更勝小說電影 揭露駭客業界不為人知的祕辛 「我現在才知道，原來駭客是用這麼簡單的方式打敗我們。」 －－台灣資深資訊安全技術顧問 「唯有駭客才懂駭客。」 －－2015台灣HITCON駭客年會 「其實電腦並沒有漏洞，漏洞在於人的身上。」 －－駭客名言 一次搞懂「技客（Geeker）」、「駭客（Hacker）」、「怪客（Cracker）」。 所謂的駭客就是精於技術的人，真正的駭客是不入侵別人電腦，不是討厭的破壞者。 駭客技術並不是本科系的專利，像我這種非本科系同時也不是什麼特別聰明的人（有智力測驗結果以資證明），也是一樣按部就班地來慢慢學習。也就是說，成功靠努力，而不是靠運氣。再說，現在這個時代裡頭幾乎每人家裡都有一台電腦，因此要跑程式對各位讀者來說根本就不是什麼大問題，重點是只要按照方法辛勤地努力成功就會是你的了。 只要記住一件事情，在資安或駭客技術裡頭，學歷也好經歷與經驗也罷，那幾乎全都沒什麼用處，只有能力這玩意兒在駭客技術當中才是百分之百的真正王道。
4710756410522,僅限藍光光碟機播放UHD：需超高畫藍光播放器，及支援高動態範圍的4K超高畫質顯示器才可播放烏賊機器人蜂湧而至，史密斯分身一一出現，尼歐飛上天，但這次也許連天賦異稟的救世主都沒有辦法阻止來犯的機器人。尼歐、莫斐斯、崔妮蒂合力揭開駭客任務三部曲的第二章節。影音規格：片長：137分     螢幕比：16:9區域：台灣、東南亞、東亞（包括香港及韓國等）     類別：動作／冒險／犯罪字幕選單：英、粤、繁、簡、葡、泰
9789863796626,"接上電源，連上網路，世界將在你眼前嶄露最徹底的坦誠，它將告訴你一切所想要知道的祕密。

「最讓我們束手無策的也許是那些躲藏在網路背後、無所不在、無孔不入的網路駭客；即使是最優秀的工程師也不敢說自己的程式沒有可供駭客利用之處。若單純是以電子技術水準來說，只有駭客，才是這方面最優秀的。因為我們在補漏洞，他們在發現漏洞，而且他們永遠比我們快一步。」－－比爾‧蓋茲"
4710756410423,僅限藍光光碟機播放UHD：需超高畫質藍光播放器，及支援高動態範圍的4K超高畫質顯示器材可播放22世紀的電腦駭客－尼歐，熟悉電腦的他也讓自己處於真實與虛擬的世界中。在命運的指引下，尼歐認識一以莫斐斯為首的地下自由鬥士的組織，他們的最終目標是對抗控制全人類的邪惡電腦，電腦魔王以虛擬實境的手法，架構出二十世紀末的假象，操控全人類如同玩偶一般，尼歐身負重大使命，必須打敗邪惡電腦，才能拯救全人類！影片規格：片長：135分鐘螢幕比：16:9區域：台灣、東南亞、東亞（包括香港及韓國等）類別：動作／冒險／犯罪字幕選單：英、印、韓、馬來、簡、繁、葡、泰、越語言選單：英 、捷克、匈、波蘭、俄、泰 、土耳其
9789864766796,使用了反組譯軟體IDA Pro揭開電腦底層運作的神秘面紗「底層」這兩個字對電腦來說，就像心臟般地重要，理由很簡單，底層就是直接剖開電腦的基本構造以及研究程式語言如何工作的重要基礎，只有理解這個基礎，你才有辦法真正地成為一位精通電腦的專家。本書是為了以下的讀者而誕生的：電腦科學家與電腦駭客資訊工程師電腦病毒分析師與司法鑑識人員資訊安全工程師程式與網路安全分析師網路警察與軍事科技人員
9789864341856,Game Hacking: Developing Autonomous Bots for Online Games第一本聚焦於遊戲外掛程式開發的技術著作Bot（機器人）是遊戲外掛程式的一個分支，早在 1996 年，便有玩家自行為遊戲《雷神之鎚》（Quake）開發了可與人類匹敵的 Bot，讓人們無須受制於當時的網路速度，便能夠擁有零延遲的多人對戰體驗。而這名開發出 Bot 的玩家，也因此被延攬至遊戲公司，擔任人工智慧設計師。你不需要成為頂尖高手，也能將一款遊戲轉變成你所喜歡的狀態。試想一下：如果你可以自行修改遊戲，讓遊戲能夠顯示更多輔助訊息，或是能夠以更快速度撿拾地上所有的戰利品。這些好處將使你在遊戲中取得諸多優勢，洞察先機甚或是克敵制勝。若你已經具備了 Windows 應用程式設計與記憶體管理的相關知識，本書將引領你成為一名真正的電玩駭客。從中學習逆向工程、組合語言分析、程式化的記憶體操控及程式碼注入等基礎技能，並且藉由實際的範例程式碼及執行檔，充分試驗所學的技巧。你所能汲取到的經驗值包括：使用 Cheat Engine 掃描及修改記憶體內容。使用 OllyDbg 挖掘程式結構與執行流程。使用 Process Monitor 找出處理程序與相關的資料檔案。透過空白操作指令（NOP）與掛鉤等技巧操控執行流程。定位並分析常見的遊戲記憶體結構。隨著等級提昇後，便能夠逐步開發出多種常見的遊戲 Bot：具備「超感知力」的破解程式，例如穿牆透視以及顯示額外訊息的遊戲介面。能夠對當前狀況加以回應的 Bot 程式，例如自動化的治療，或是與隊友集中攻擊相同敵人。擁有人工智慧的遊戲 Bot，自動化關卡探索及挖寶。遊戲破解並非是一門深奧的黑魔法，在你學習到 Bot 程式的開發原理後，你就擁有多項應對策略能夠對其做出反制。此外，透過本書歷程，你也會對 PC 遊戲設計，以及電腦資訊安全技術有更深入的瞭解。
,22世紀的電腦駭客－尼歐，熟悉電腦的他也讓自己處於真實與虛擬的世界中。在命運的指引下，尼歐認識一以莫斐斯為首的地下自由鬥士的組織，他們的最終目標是對抗控制全人類的邪惡電腦，電腦魔王以虛擬實境的手法，架構出二十世紀末的假象，操控全人類如同玩偶一般，尼歐身負重大使命，必須打敗邪惡電腦，才能拯救全人類！特別收錄：幕後製作過程全紀錄演員／幕後工作人員講評電影配樂欣賞 ”跟著白兔走”及”吃下紅免藥丸”選單，帶您尋找電影隱藏片段並揭開製作秘辛互動式選單電影講評場景選擇 影音規格：電影公司：華納影片分類：動作電影片長：約 135 分鐘影片分級：輔導級壓縮格式：MPEG2 / 720X480 pixel / DVD-9螢幕比例：16:9發音：英、泰語 5.1字幕：繁體中、英、泰、韓、印尼文
