ISBN,書籍簡介
9789862019061,"這本書是一本C++的經典之作，為了讓台灣的讀者不會有遺珠之憾，博碩文化特地引進本書，並將之編為《名家名著》系列第05號書籍。兩位作者的來頭都不小(請見作者簡介)，而本書更是作者十年磨一劍的經典之作。

作者Koenig在C++的整個發展過程中具有舉足輕重的地位，是C++社群中最受尊敬的大師之一。他的文章以樸實而又精深的思想，準確而又權威的論述，，成為業界公認的『正統C++之聲』。本書命名為《Ruminations on C++》充分顯現出作者的自信和對這本書的珍愛。

本書命名為《C++沉思錄》，顧名思義，這是一本需要多加思考的書籍。作者在書中不斷強調『想一想』這件事，從思考的過程中，逐漸發展出具有實用性的C++程式。就內容來看，這本書其實也可以命名為《C++設計模式》、《Thinking in C++》、《C++及STL的設計和演化》。

這是一本進階書，對於初學C++的人來說並不適合。但對於已經學會C++語法，有過一小段撰寫C++程式經歷的人來說，本書有助於理解要怎樣才算是用對了C++來設計程式、為何C++要如此設計、STL當中的奧秘（例如iterator為何要如此設計）。

在本書的範例程式碼中，作者從簡單的問題開始設計起，逐步擴充解決更多的問題，考慮周詳，並且充分應用了C++特有的功能（相對於Java而言），特別是指標、運算子overload、friend等等的技術，這也是C++之所以複雜龐大的主因，然而既然選擇了C++作為開發工具，並因此付出了更多的學習時間，若不將之應用出來，就太可惜了。讓我們來看看大師是如何充分應用各種C++的技巧來解決問題。

這本書在C++的教學方式上有獨到之妙。作者循循善誘，娓娓道來，所舉的例子雖然小，但是非常典型，切中要害，讓你花費不大的精力就可以掌握相當多的東西。

這本書與坊間大部分的C++書籍都不一樣，那些書所關注的是語言本身，而不是如何運用這種語言。

作者對C++有著居高臨下的見識，對於C++的設計理念和實際應用有非常清晰的觀點。眾多紛繁複雜的C++特性如何組合運用，如何有效運作，什麼是主流，什麼是旁支，哪些是通用技術，哪些是特殊的技巧，在書中都有清晰明白的介紹。

識字最多的人，一定是最好的作家嗎？能演奏最多音符的人，一定是最好的音樂家嗎？那些瞭解最多語言特性的人就是最好的程式設計師(這真是荒謬)。程式設計工作中最困難的部分並不是去學習語言細節，而是理解問題的解決之道。

作者希望讀者能運用這些idea 去理解一堆拼湊的程式碼與一個抽象之間的差別──這種差別，就好像一堆辭藻與一篇文章、一堆音符與一支歌曲的差別一樣。C++支援好幾種不同的抽象形式，其中最著名的有抽象資料型態（ADT）、物件導向程式設計和泛型程式設計。

全書多次強調，C++最基本的設計理念是用類別來表示概念，C++解決複雜性的基本原則是抽象，物件導向思想是C++的手段之一，而不是全部等等。這些言論可以說是擲地有聲，可引導許多C++程式設計師走向正確的道路。

如果你是C++的高手，請試著讀讀本書，看看你能理解多少?多快理解?或許你會發現，原來要掌握博大精深的C++，並非麼簡單。

如果您只是個剛學會C++的程式設計師，相信看完本書後，一定會發出『原來C++可以這樣做啊！』、『原來程式庫是這樣寫的啊！』、『原來遇到問題要這樣解決啊！』等等數不完的讚嘆之聲！


大師的推薦
Koenig和Moo的《C++沉思錄》將會為許多人提供有用的幫助，對於C++究竟是什麼，以及能夠做些什麼，他們的先見之明，在這本書中隨處可見。
——C++發明人 Bjarne Stroustrup

對我來說，這是我所有C++藏書中最好的一本。
——《C & C++ Code Capsules》作者 Chuck Allison"
9789862019146,●從基礎系統概論到專案管理來進行系統分析與設計，輕鬆管控專案進度與建立相關所需文件。●精要剖析Microsoft報表設計方式，快速建立專業報表。●進銷存系統開發使用Visual Studio最新技術，包含LINQ、平行處理和非同步處理等。●進銷存系統設計結合My物件(ASP.NET亦適用)、物件導向程式設計、設計模式(Design Pattern)，引領您邁向更進階的架構師之路。●超實用系統功能實作，包括：權限管理系統、登錄檔資訊存取機制、系統註冊機制、序號產生器、系統自動更新機制、資料庫圖片存取機制、資料庫備份與還原機制等，一次滿足系統開發的多樣需求。●隨書附上完整的進銷存系統專案程式碼，除了讓您免費使用系統，更讓您可客製化為更合用的進銷存系統，超值的絕學與密技等您來探索。
9789863470731,第三版特別涵蓋 Windows Phone 專案讓你的物件充分運用抽象化與繼承的強大威力C#、XAML 與 .NET 編程實務的學習指南探索 MVVM（Model-View-ViewModel）設計模式的絕妙奧義『假如你想要以趣味橫生的方式深入學習 C#，這本書正是為你量身訂製的。』— Andy Parker，C# 程式設計新手『《深入淺出 C#》將引領各種背景的初學者一窺 C# 與 .NET Framework 的堂奧，並與之建立一段富有成效的長遠關係。』— Chris Burrows，Microsoft C# Compiler 團隊的開發者『《深入淺出 C#》讓我馬上能夠充分掌控我的第一個大型 C# 開發專案 — 讚啦，強力推薦。』— Shalewa Odusanya，Technical Account Manager，Google你將從本書學到什麼？《深入淺出 C#》是一段有關以 C#、XAML、.NET Framework 與 Visual Studio IDE 進行編程的完整學習體驗。本書專為你的大腦量身訂製，從第一章開始便讓你充分融入，全心參與，在當中，你將打造一支功能完整的電玩遊戲。之後，你會學到有關類別與物件導向編程、繪製圖形與動畫、使用 LINQ 查詢資料以及將資料序列化到檔案的一切知識。另外，你將透過建造真實專案、實際打造遊戲及解決謎題來學習各種知識。完成本書閱讀之際，你將成為一位值得信賴的 C# 程式設計師，並且能夠充分地享受這項工作所帶來的樂趣。這本書為何如此與眾不同？我們認為你的時間寶貴，不應該將它浪費在與新概念周旋不下的窘境中。運用認知科學與學習理論的最新研究成果，《深入淺出 C#》採取專為大腦運作而設計的豐富視覺化風格，而不是令你昏昏欲睡的冗贅敘述。
9789862018910,◎精要論述新一代Visual Basic 2013應用程式設計的語言新技術，如：平行運算、非同步作業等。◎完整Visual Basic語法與基礎概念講解，讓您的視窗應用程式開發或ASP.NET網路應用程式設計無往不利。◎My物件、物件導向程式設計、設計模式(Design Pattern)經典Visual Basic程式範例，引領您邁向架構師之路。◎最新Windows市集應用程式開發講解，讓您迅速掌握最新作業系統Windows 8.1 App程式開發技巧。◎深入淺出介紹各章節學習目標，經典程式碼範例和圖文框程式碼說明，易學易懂易用。◎平行運算完美攻略，全面提升您的程式運作效能。物件導向程式設計第1章到第10章為物件導向程式設計的基礎章節，重點在於瞭解什麼是.NET、.NET Framework 4.5.1和VB，並對Visual Basic 2013的進化過程、特色及新增功能詳加介紹。更藉由程式範例介紹VB資料型別宣告、程式流程控制、陣列、字元與字串的使用、方法與參數的宣告方式，如何利用例外處理來捕捉訊息，以及OOP的重要應用。視窗應用程式設計第11章到第14章介紹Visual Basic 2013的一般控制項，透過講解每個控制項的特性及使用時機，並解說其常用的屬性、方法、事件，搭配生活化的範例，讓您快速了解控制項的基本操作與應用。另外講述MessageBox類別，介紹Windows市集應用程式的開發和XAML語法介紹；最後說明視窗事件的概念與使用方法。資料庫應用程式設計第15章到第16章介紹ADO.NET的重要功能：LINQ、ADO.NET Entity Framework、概念模型的外部索引鍵、新的N層式架構應用程式開發方法等。說明.NET Framework Data Provider與DataSet物件；Visual Basic 2013與Access、SQL Server 的資料庫管理連線方式，以及講解LINQ to ADO.NET(LINQ to SQL和LINQ to DataSet)，以及LINQ to Objects和LINQ to XML，讓您活用各種LINQ技術。系統程式架構設計第17章介紹在一般開發系統時最常使用的設計模式(Design Pattern)種類，包括：獨體、策略、工廠、觀察者、轉接器、裝飾、命令、控制反轉模式和表象模式等，透過這些模式的瞭解來解決程式架構設計上最常見的難題。各章節內容的範例說明，皆有詳細的程式解說、執行結果，舉例題材結合現今生活時事，靈活運用程式。每章章末皆附有課後習題，題型包含選擇、問答、程式專案設計。豐富多元的題型練習，可以幫助讀者了解VB新技術的發展與增進相關知識。隨書光碟內容收錄豐富，包含：1.程式範例檔—依照章節順序排列，搭配書中檔案說明，容易找到相關對應的程式 2.資料庫檔案—為本書所需用到的所有資料庫檔案 3.教學檔—存放本書有使用到教學步驟所設計出的動畫教學檔 4.附錄電子書—收錄本書所需應用程式的安裝指引與部署的pdf檔。
9789862018606,◎精要論述新一代Visual C# 2013應用程式設計的語言新技術：平行運算、非同步作業等。◎完整Visual C#語法與基礎概念講解，讓您的視窗應用程式開發或ASP.NET網路應用程式設計無往不利。◎物件導向程式設計、精選設計模式(Design Pattern)C#程式範例，讓您在系統架構設計領域更上一層樓。◎最新Windows市集應用程式開發講解，迅速掌握最新作業系統Windows 8.1程式開發技巧。◎深入淺出介紹各章節學習目標，經典程式碼範例和圖文框程式碼說明，易學易懂易用。◎平行運算完美攻略，全面提升程式運作效能。物件導向程式設計第 1章到第10章為物件導向程式設計的基礎章節，重點在於瞭解什麼是.NET、.NET Framework 4.5.1和C#，並對Visual C# 2013的進化過程、特色及新增功能詳加介紹。更藉由程式範例介紹C#資料型別宣告、程式流程控制、陣列、字元與字串的使用、方法與參數的宣告方式，如何利用例外處理來捕捉訊息，以及OOP的重要應用。視窗應用程式設計第 11章到第14章介紹Visual C# 2013的一般控制項，透過講解每個控制項的特性及使用時機，並解說其常用的屬性、方法、事件，搭配生活化的範例，讓您快速了解控制項的基本操作與應用。另外講述MessageBox類別，介紹Windows 市集應用程式的開發和XAML語法介紹；最後說明視窗事件的概念與使用方法。資料庫應用程式設計第 15章到第16章介紹ADO.NET的重要功能：LINQ、ADO.NET Entity Framework、概念模型的外部索引鍵、新的N層式架構應用程式開發方法等。說明.NET Framework Data Provider與DataSet物件；Visual C# 2013與Access、SQL Server 的資料庫管理連線方式，以及講解LINQ to ADO.NET(LINQ to SQL和LINQ to DataSet)，以及LINQ to Objects和LINQ to XML，讓您活用各種LINQ技術。系統程式架構設計第17章介紹在一般開發系統時最常使用的設計模式(Design Pattern)種類，包括：獨體、策略、工廠、觀察者、轉接器、裝飾、命令、控制反轉模式和表象模式等，透過這些模式的瞭解來解決程式架構設計上最常見的難題。※各章節內容的範例說明，皆有詳細的程式解說、執行結果，舉例題材結合現今生活時事，靈活運用程式。※每章章末皆附有課後習題，題型包含選擇、問答、程式專案設計。豐富多元的題型練習，可以幫助讀者了解C#新技術的發展與增進相關知識。※ 隨書光碟內容收錄豐富，包含：1.程式範例檔—依照章節順序排列，搭配書中檔案說明，容易找到相關對應的程式 2.資料庫檔案—為本書所需用到的所有資料庫檔案 3.教學檔—存放本書有使用到教學步驟所設計出的動畫教學檔 4.附錄電子書—收錄本書所需應用程式的安裝指引與部署的pdf檔。
9789862769522,觸及 iPhone、Android、BlackBerry、Windows Phone 等行動平台使用者‧瞭解使用 HTML5、CSS、JavaScipt 與響應技術來建構行動網站與 app 的細節與陷阱‧在觸控設備與具備各種解析度的螢幕上建構實用的使用者介面‧瞭解 iOS、Android、Windows Phone、BlackBerry、Firefox OS 與其他行動平台之間的差異‧創建不需要使用瀏覽器的本機 web app、電子書與 PhoneGap 應用程式‧建構可在瀏覽器使用，或可在線上商店發表的 app，例如 App Store、Google Play Store、Windows Store 與 App World 等行動 app 的市場正以驚人的速度進化當中，本書正是最完整的行動 web 參考書籍。在這本暢銷書的第二版之中，你可以學到如何以 HMTL5 與 CSS3 來建構 app，並且使用現代智慧型手機、平板與功能型手機常見的功能，例如：地理定位、加速度計、多點觸控螢幕、離線存放空間等。行動開發專家 Maximiliano Firtman 將會教導你開發標準的 app 核心，並且讓你將工作成果延伸到特定的設備。這本新版書籍包含許多近來行動開發領域的新技術，包括響應式 web 設計技術、離線存放空間、行動設計模式，以及新型的行動瀏覽器、平台與硬體 API。
9789862018088,"「Kent Beck」是何許人也？，他可以說是大師中的大師。(詳見作者介紹)
「實作模式(Implementation Patterns)」指的是什麼？Patterns 是一種習慣，一種整理過的設計方式，當遇到同類問題時，就可以套用上去。Implementation簡單說，就是Coding。這本書是Kent Beck 把他自己在寫程式時的習慣，整理成77 個Patterns，讓大家來參考看看。讓我們來看看其他專家是如何看待這本書的
"
9789862763117,搜尋是我們這個時代最具影響力的創新之一。它對我們買些什麼以及去向何處都造成影響。它也決定我們如何學習以及該相信什麼。在這本深具啟發性的書中，各位將探索應用於網路、電子商務、企業、桌上型系統、行動裝置、社群以及即時搜尋與發現上的設計模式。透過彩色插圖與範例，本書把現代資訊檢索帶入日常生活之中，其內容涵蓋不同主題。例如，相關性、多層面導覽、多點觸控、個人化、視覺化、多感官搜尋、以及擴增實境。藉由作者自身經驗以及最佳方案與經過實驗證實之研究，這本書不只提供能建立有效搜尋服務之實用指南，同時也嘗試引導您想像未來的搜尋服務。不論您是否從事網路相關行業、行動服務設計師、搜尋服務商，或只是對這個主題感興趣，各位都將發現本書內容不僅有用也具有啟發性。．找出融合了使用者心理與行為、資訊架構、互動設計、以及新興科技的搜尋模式語言。．提昇企業效率與電子商務營業額．協助行動裝置使用者達成目標、完成工作、以及完成搜尋．促進搜尋介面與應用的設計創新 
9789866348501,如果你只是聽聞太多關於雲端的傳說，還不曾親身踏上體驗… 由重量級資深程式架構師來探討Microsoft Windows Azure針對雲端運算的解決方案。從觀念建立到程式實例解說，是兼具雲端程式架構與設計模式的導讀書籍，更是開發人員首度踏上雲端運算的最佳指引。 以Microsoft雲端的三大架構為主軸，分別闡述Windows Azure（雲端運算架構）、SQL Azure（雲端資料庫服務）、AppFabric（雲端服務）的原則及內容，並引導開發人員以全新視野、全新格局及全新思維來檢視軟體設計模式及軟體測試。 ◎ Windows Azure 說明Windows Azure應用程式架構及其資料模式（Blob、Table、Queue、Drive），以及完整的應用程式部署過程。 ◎ SQL Azure 講述SQL Azure的資料結構及其設計模式，並示範如何將既有資料轉換至雲端的資料庫服務，以及同步雲端資料的重要性。 ◎AppFabric 包含Access Control Service（存取權限控制服務）及Service Bus（服務匯流排）兩大項，並以完整範例解析兩項服務的功能與成效。 
9789862013090,"當高深的程式設計思想遇到個性鮮明的標點符號，一場精彩又深入淺出的課程就此展開…本書共有十三個章節，前六章為上篇，後七章為下篇。上篇以程式設計範式為出發點，深入分析各種程式語言的本質、特性、意義、優缺點，破除一般人對於程式語言的迷思。下篇則以抽象機制為出發點，徹底剖析物件導向程式設計的三大特性－封裝、繼承、多型，引領讀者真正掌握OOP的思考術，並將這些觀念延伸到設計原則與設計模式中。冒號語錄：◎學會不如會學，會學不如會用，會用不如被用。◎知識之上是思想，思想之上是精神。◎設計模式是軟體的戰術思想，架構是軟體的戰略決策。◎程式設計是尋求一種機制，將指定的輸入轉化為指定的輸出。◎與其說OOP更具重用性，不如說更具易用性。◎抽象與分解是治癒程式碼紊亂、鬆散、重複的良方。◎獨立是非同步的前提，耗時是非同步的理由。◎程式設計範式為神，程式語言為形，應以神導形、以形傳神。◎介面是綱，實作是目，綱若不舉，目無以張。◎抽象是OOP的核心和起源，是封裝、繼承和多型的基礎。◎存取控制不僅是一種語法限制，也是一種語意規範，明確地將介面與實作分離開來。◎實作繼承消費可重用的舊程式碼，介面繼承生產可重用的新程式碼。◎概念抽象只是手段，規範抽象才是依據。◎繼承是多型的基礎，多型是繼承的目的。◎抽象是尋求某種一致性的過程，反過來遵循一致性也有助於抽象的形成。"
9789867809483,設計產業為了要挑戰前瞻市場，需開發出能夠吸引前端市場關注的概念商品。在當前注重人性及訴求情感的研發趨勢中，設計者常要將無形的需求轉化為有形產品。然而產品有形，欲求與需要聯想來加以喚醒。設計者需思索，透過怎樣的聯想才會觸動那個隱藏於人心的期待呢?本書以作者長期從事設計之心得與教學經驗，萃取文獻理論以檢視設計製作，並藉由六個章節，逐層提出連結心理喚醒造型聯想之設計模式。透過本書各張之間不同的切入方式，所呈現出設計者對不同設計案例的詮釋方式與溝通表現，將有助於後續的設計者，援引方法參酌應用與其設計構思中，逐步引發設計者作出更具情感特質的概念產品。 
9783937718682,"誰不想慵懶躺在熱帶微風中打盹？誰不想要擁有一個可以放鬆的熱帶空間？熱帶風情，感覺總是熱情洋溢，也就是這些位於赤道的熱帶國家給我們的感覺，這些國家卻也因為位置的不同有不同的設計模式，相當多的熱帶風格其實都受到歐洲古典建築風格的影嚮，並且還要適應當地的氣候與建築材料的尋找而呈現不同風格。《Tropical Design》書中提供了相當多熱帶風格的設計案例，其中不乏相當多的名家設計案例，包括了Legoretta+Legoretta雷可瑞塔父子設計位於墨西哥的"" Las Terrazas"" 、馬爾地夫群島浪漫的""Anantara""、Biselli  Katchborian融合了摩登與熱帶風格的""LPVM House"" 等令人想要立刻打包前往的熱帶風格建築。假如你厭煩了疏離且僵化的都市生活，這書中的熱帶夢土可是你的理想天堂。
【96年4月好讀推薦】熱帶風格不僅是種已經確立的建築風格，它的多樣面貌也恰好回應建築所在地域的氣候特徵，本書羅列有Legoretta+Legoretta 父子檔在墨西哥豔陽下的Las Terrazas ，馬爾地夫島的浪漫度假村Anantara，Biselli+Katchborian建築師事務所位於巴西的LPVM House 等等，展現環繞赤道各地區的不同風情。"
,"封面故事USB4擴充商機USB4於2021年進入市場推廣期，該標準藉由Type-C單一連接埠整合更多傳輸介面，可以完成高速資料傳輸、高畫質影音與充電等，同時承襲USB技術簡單易用的特點，NB、PC、Tablet等平台將成為推動核心，以USB4 Hub與Docking為導入產品。 USB4的高速傳輸讓測試認證與纜線、連接器、電路板的設計更為重要，USB一致性測試驗證功能達成率，互通性測試則驗證不同廠商產品間的互連互通；但一致性測試有測項複雜、測試時間長、成本高等問題，互通性測試則因疫情大量取消工作會議。現階段USB4發展重點應將效能做到更穩定，提升互通性並致力降低關鍵元件與系統模組成本，同時應強化纜線、連接器、電路板的精準設計，達成高速訊號完整性的目標。  雜誌目錄*焦點全搜密處理器全面力挺　USB4搶進筆電/平板擴充座商機維持高速訊號完整性　USB4測試驗證面面俱到協同纜線/連接器/電路板　系統級整合突破USB高速障壁 *技術博學堂牽動全球無線通訊產業發展　WRC-19頻譜分配決議備受矚目解決認證難度/量產品質　連接器決定高頻傳輸性能水準強制諧振減少MOSFET切換損耗　ZVS控制器優化快充供電巢套架構優於串接　雙PLL消除時脈應用相位雜訊AI深度學習推論處理生力軍　TSP晶片架構技術獨樹一幟搶進邊緣人工智慧領域　類比運算挾高性價比掀起旋風mPoE相容新舊標準　最新乙太網供電實現高效互通量身整合製造業特規系統　5G專網造就中控式關燈工廠 *趨勢大追擊高速低延遲時代來臨　Wi-Fi 6帶動新一波無線創新(上)開發設計對應熱門需求　監控系統引領智慧城市商機逆勢激發開箱即用IoT平台　疫情加速物聯網普及發揮元件運籌/規模優勢　大盤商力助客戶共度缺料難關  新通訊元件雜誌簡介本雜誌完整涵括通訊各個領域，Telecom及Datacom並重，為您清楚剖析未來Telecom及Datacom的發展及整合趨勢。本雜誌除邀請專業人士執筆，為讀者提供最新產業趨勢及技術發展外，並透過採訪報導，協助您掌握台灣及全球通訊業界的最新動態。「新通訊元件雜誌」已經以紮實的內容，輔以研討會或座談會的舉辦，在產研學界建立其知名度、口碑及影響力。更多資訊請參考：http://www.2cm.com.tw/index.asp"
