ISBN,書籍簡介
9781847924599,"紐約時報報導：欲罷不能：電子設備為什麼讓我們上癮您每天花幾小時使用智慧型手機？為什麼聊天軟體與社群網站如此讓人難以抗拒？解析世界最大規模的成癮行為──《粉紅色牢房效應》作者亞當．奧特（Adam Alter）新作！各界作家推薦──《決斷2秒間》、《引爆趨勢》作者麥爾坎．葛拉威爾（Malcolm Gladwell）《安靜的力量》作者蘇珊．坎恩（Susan Cain）《給予》、《反叛》作者亞當．格蘭特（Adam Grant）《騙局》、《福爾摩斯思考術》作者瑪莉亞．柯妮可娃（Maria Konnikova）《瘋潮行銷》作者約拿．博格（Jonah Berger）《愈睡愈成功》作者雅莉安娜．赫芬頓（Arianna Huffington）您知道賈伯斯和推特創辦人埃文．威廉斯，都不讓自己的孩子使用iPad嗎？您知道有些遊戲設計師不玩極度容易成癮的《魔獸世界》嗎？您知道科技公司不斷修改產品，直到它們變得令人難以抗拒嗎？這正是因為他們最清楚科技成癮的影響力與嚴重性！本書紀錄行為成癮的崛起，說明為何當今許多事物都如此讓人難以抗拒，從手機與社群網站、網路購物到讓人一集接著一集看的影集與連續劇，進行行為成癮（behavioral addiction）解析，追溯歷年來的研究，說明何謂行為成癮、以及行為成癮從何而來？本書也介紹成癮的因素（或如何塑造成癮行為），以臉書與Instagram等作例子：例如在社群網站上得到的讚，都是從反饋中得到成就感的體現。即使社群網站與聊天軟體縮短人與人之間的距離，卻有成癮的風險，也可能造成人際互動障礙、影響睡眠、專注力下降等負面影響……手機成癮是數位科技的黑暗面、全球共通的問題，作者最後提出可能的解決方式，教您如何將成癮的破壞性降到最低、不讓數位科技支配您的人生！ 'Truly addictive' Malcolm Gladwell 'Brilliant' Susan Cain 'Essential' Charles DuhiggHow many times have you checked your phone today? Why are messaging apps, email and social media so hard to resist? How come we always end up watching another episode?In recent years, media and technology have perfected the lucrative art of gaining and holding our attention. This extraordinary feat has changed the behaviour of billions of people, and especially the young: by current medical standards, we are experiencing an unprecedented, global pandemic of addiction. But what exactly is an addiction? And what, if anything, might we do about it?From cliff-hangers to earworms, from religion to pornography, and from the awesome allure of the 'Kim Kardashian: Hollywood' app to the unexpected benefits of the 'butt-brush effect', Irresistible blends fascinating stories with ingenious science to explain how and why we all got hooked. Revealing the surprising causes and sometimes bizarre nature of addiction, this book will equip you with the tools and understanding you need to navigate our irresistible new world."
,遊戲人數：3-8人適合年齡：10歲以上遊戲時間：約10-30分遊戲設計：Kuraki Mura語言版本：中文這是一場精采的推理遊戲。一位玩家將會在遊戲中扮演麻糬王子，他的目的是找到心愛的豆腐公主。而這中間卻只能獲得簡單的線索，玩家必須思考這些線索中的邏輯，來破解謎題。其他玩家則會扮演給予線索的角色，因為玩家有可能說謊，而有些則必須強迫說實話，所以在遊戲過程中給予線索的玩家的演技可是相當重要的喔！當然，因為角色存在著宮廷鬥爭的關係，所以會有各自希望麻糬王子成功或失敗的目標，其餘玩家就需要盡力想辦法給予”對自己而言”正確的提示了！【遊戲配件】7張角色卡1張麻糬王子卡27片黃豆標記(1顆15片、3顆12片)內含規則說明書（中文）適用牌套：9*9厚cm（共約8張紙牌）註：遊戲商品不包含週邊及紙牌保護套，商品說明所示之適用週邊及牌套商品，提供您選購參考。
9789576938894,讓全世界風靡自然體驗的一本書，共有23種語文版本！本書為世界五大教育理念之一「心流學習法」（Flowing Learning）開創者約瑟夫‧柯內爾，集三十五年自然體驗活動經驗之全新增訂版。本書是柯內爾為孩子到成人之全齡對象書寫的分享自然大作。擴充心流學習法的概念，提供自然教育工作者最佳示範。超過五十種遊戲設計，讓讀者親身感受大自然賜予的啟發與感動。柯內爾是踩著偉大自然學家的腳步前進。讓我們也踩在他的腳步上，與萬物共享自然，並珍愛世界。
4718016021761,1. 日本漫畫大賞2016年度第5名得獎作品！2. 前遊戲設計師たかみち的第一本正統SF懸疑逃脫漫畫！3. 充滿行動力、突發奇想的禮香與慎重、常識派的傭子，思考行為完全相反的兩人，互相合作從這個有如遊戲BUG的異次元空間中脫逃。4. 加入了許多知名遊戲的笑梗及經典台詞，令喜歡遊戲的人會心一笑！在遊戲公司做遊戲除錯打工的大學生禮香與她的同居人庸子，突然闖入並迷失在與現實世界非常相似的神祕建築物中……難道這個世界是從遊戲的BUG中誕生出的空間嗎──？
9789862435717,玩遊戲 × 環遊世界 × 觀察力CP值大爆表！超值回票價的桌上遊戲書，一本書帶領玩遍全世界，說走就走！ 多款遊戲設計及知識內容，訓練大腦靈活思考全書都可玩，一書在手知識學習樂無窮！躍上紙面的環遊世界遊戲，集合各國特色的知識遊戲就在這一本！快速遊歷各國，超豐富、有趣的世界知識學習，都在這一本入門款的桌遊書裡！從一開始的世界地圖概念起頭，運用陸海空各種交通工具，探訪各洲各國，了解交通規則，除了知識閱讀外，更是一場歡愉的旅程。書中設計不同主題的故事內容，從世界五大洲的地理位置說起，還有交通安全的規則及獨自環遊世界，創造屬於自我的故事情節；四種不同場景延伸各自的遊戲玩法：故事型、路線型、動腦型等，啟蒙孩子的邏輯思考及反應判斷，每個過程既能學習知識，更是共同合作成果。現代的教育期望從遊戲中學習，什麼樣的遊戲才是真正能學習的呢？每一項遊戲獲得最多的是樂趣，能在樂趣中得到啟發，來自於遊戲的「機制」，主題的選擇很重要，可能會影響玩家的喜好，但最重要的機制卻能在遊戲的過程中，引導出遊戲的隱藏的核心價值。本系列選擇了深受喜愛的「恐龍」與「環遊世界」主題，安排有趣且受歡迎的主題入門，設計從每個情境跨頁的不同遊戲玩法，讓玩家在一起思考、學習，借助這種同心協力與良性競賽的心理，在令人驚喜的遊戲過程中，深刻記憶知識內容。【遊戲學習目標】□觀察思考　　　　□知識學習□情感交流　　　　□建立自信心□合作溝通能力【遊戲配件】‧數字轉盤×1‧遊戲角色卡×6‧共4款遊戲場景概略操作說明，Ready ~ GO!!!【確認人數及選擇角色】各主題有建議玩家人數上限，並挑選自己喜歡的角色卡【了解遊戲說明】詳讀遊戲規則，並按照不同的遊戲方式進行【使用數字轉盤】玩家輪流使用轉盤，做為順序或遊戲前進的模式【開心遊戲最重要】每個玩家從遊戲得到的收穫各有不同，只要盡情享受歡樂就好‧實惠的價格，超高CP值：一書在手多款遊戲，最佳入門款桌上遊戲。‧4款桌上遊戲：多種遊戲玩法，從各種角度思考邏輯，訓練觀察思維。‧便利性高，到處玩：由厚紙印製，遊戲配件皆置於書中，易於攤開直接玩。‧遊戲中培養記憶與觀察力：遊戲過程中不斷練習與思考，加強大腦靈活。‧最佳的世界收藏書：真實感的細緻插圖，學習各國風俗民情及交通工具。‧增進群體互動：由1～4位不等的玩家進行互動遊戲，培養群體合作的溝通能力。‧親子共遊的最佳道具：互動式的遊戲內容，促進交流時光，親子關係大加溫！
9789869346887,"暢銷20年，全球翻譯超過27種語言 榮獲漫畫界的奧斯卡獎「哈維獎」＋「埃斯特獎」！

本書以漫畫的形式介紹漫畫的發展沿革、藝術語言、表現手法，是進入漫畫藝術的入門作品。並以簡單的畫面告訴大家，漫畫不專屬宅男的讀物，而是一種擁有強烈表現力的藝術形式。內容淺顯易懂，引導讀者了解各種漫畫風格的構成元素，文字與圖像如何合而為一，並發揮出其魔力。 
這部作品淺顯易懂，除深受一般喜愛漫畫的大眾讀者歡迎外，亦為深受漫畫創作平面設計、遊戲設計和網頁設計人員歡迎的經典教材。無論是初窺影像創作，或希望更上層樓的影像、動畫、漫畫創作者，或是對自媒體、微電影有高度興趣者，均為一定要入手的經典工具書。 
"
9789869408905,"【獨家引進】法國哲學百年老店──富杭出版社（Vrin）
《什麼是……？》哲學之道叢書
一書一概念　理解當代思潮
跟著作者的思辨道路　並透過經典導讀　感受法國哲學方法論

在這個網路線上遊戲、手遊、桌遊風行的年代，提問「什麼是遊戲」？是個令人感興趣的話題。
作者認為遊戲的本質具有超越（transcender）人類整體活動和行為的特性。有的遊戲，我們可稱之為制式（d’institution）遊戲：例如紙牌遊戲或桌上遊戲；此外，人類生活的種種片段，也可以被看作是遊戲，例如:愛情遊戲、文字遊戲、金錢遊戲。
本書從探索「遊戲」本質的形上學概念出發，並進一步地探討賽局與規則、遊戲的設計與遊戲的靈魂等等，讓人得以抽絲剝繭、一窺遊戲引人入勝之奧秘。
此外，本書也以反思和批判態度，帶領讀者從形上學的角度來探索遊戲的概念在我們生命裡扮演怎樣的角色？究竟是「人生如戲」，抑或是「遊戲人間」？都可在閱讀本書時得到一點哲思的亮光。"
9789862101674,"●精選知名韓國插畫家TAHRA近百幅作品。 ●漫談每幅作品的角色創作心得與設計初衷。 ●硬皮精裝，提供遊戲角色繪製師極具收藏的參考價值。師法韓國遊戲設計比賽大賞得主的經典插畫設計，
帶您一窺大師的創作概念與電繪技法！
隨著電玩動漫、遊戲角色的興起，在國際間大受歡迎的概念藝術（Concept Art）創作人才倍出，也讓全世界看見了在背後默默耕耘的插畫家，有朝一日也能蓬勃地在國際間享有盛譽，進而刺激著插畫家們努力持續前進且源源不絕的創作動力。

《TAHRA ART 2》是在韓國及世界各地皆受到廣大喜愛的TAHRA第二本作品集，收錄近兩年來韓國知名插畫大師KIM KYOUNG HWAN的作品與創作心得，每幅作品從設計初衷、角色設定到最後的修改成品，均可在書中看到忠實且完整的創作記錄，其中更有許多未曾公開的作品及初期手稿，想要了解畫風面貌多元卻富有辨識度的TAHRA，可藉此一窺大師的創作風采。

此外，在本作品集中還有更多貼近動漫遊戲角色的形象設計，以及作者為了同一幅作品所衍生出來各種不同的嘗試與發想，透過繪製與修改的分享過程中，可以盡情地欣賞到每幅成品背後的創作意念與思維，對於電繪創作有興趣的你，絕對可以激發靈感，滿足你對概念藝術的創作與想像。
"
9789865695644,"世上首本教人如何「跨媒介說故事」的策略指南是遊戲設計師與愛好者的實戰教本 更是寫作者、創意人、行銷高手 以及所有「說故事的人」的數位敘事手冊《黑暗騎士》全球票房逼近10億美金的行銷模式！《星際大戰》風靡40年至今歷久不衰的文本操作！完整剖析新興的「跨媒體」商業模式，並提供從中汲取文本力量的先知卓見詳細論述「虛實整合」行銷技巧，只要身為網路使用者，每一個人必受影響媒體如何透過虛擬角色，動搖真實和虛擬的那道界線，讓用家花錢購買線上儲值點數卡，甚至「虛擬寶物」？「跨媒體敘事」不僅僅只是單純的行銷宣傳或娛樂事業，也是虛實整合的故事體驗。本書以實務經驗剖析：如何拉近創作者與獲利模式之間的關係，進而形成正向流動的循環。畢竟──商業也渴望傳遞更多故事。當風靡全球的「寶可夢」（Pokemon
 
Go）實境遊戲，創造了無限商機。但其實這種的擴增實境（AR）技術僅屬「跨媒體」操作中的一小環。媒體早已習慣運用成熟的交錯實境遊戲（ARG）透過「解謎」為主軸，讓無數使用者沉浸於電影、小說、歌曲，甚至特定品牌的世界當中。在成功案例中，可以發現「跨媒體」元素的整合，正是原本故事世界裡的「延長線」──這是真正的「虛實整合」行銷策略！本書內容包羅萬象。其中收錄：「跨媒體」的定義，專家問答、經驗分享，個案學習，敘事技巧，自創內容，製作預算，專案管理，建立團隊，網頁/程式設計，社群分享/經營，影片預算/規劃，場景布置與故事世界觀，代理發行/上架，新科技的應用、籌資和周邊收益，如何接案和客戶經營，甚至是如何避免犯法，以及面對低潮該怎樣站起來？此外更特別製作了14則問答集，受訪對象身分包含有：知名學者、藝術家、資深記者、媒體製作人、跨媒體作家、知名作家、小說家、編劇家、體驗設計者、獨立電影人、跨媒體電影人、大型廣告行銷製作人、「交錯實境遊戲」首創團隊、跨媒體社群評論家、群眾募資策劃者、跨媒體製作人、網路平台執行長。藉由暢談他們自身代表作，以及受其啟發的「跨媒體」文本，譬如：電影《厄夜叢林》、《A.
 I. 人工智慧》同名遊戲、《最後一戰》（Hola 2）互動遊戲、搖滾樂團《九吋釘》的專輯實境遊戲Year 
Zero、《青春電幻物語》中創作歌手「莉莉周」（Lili 
Chou-Chou）的虛構粉絲網站、《數字搜查線》的交錯實境遊戲、《火線重案組》、《維蒙小鎮》、《莉琪的異想世界》、《阿凡達》、《神鬼奇航2：加勒比海盜》、《變形金剛》的大型跨媒體專案。經由本書的精心策劃，讓這些世上最頂尖的媒體業界菁英齊聚一堂，並在適當段落當中，親自為讀者現身說明「跨媒體」的各面向，與其運作方式。告訴世人如何一步一步建立吸睛的「跨媒體」行銷作品；並提升創作人作品價值，同時擴張智慧財產的運用。激發原創思維X形塑鮮明風格X最大媒體綜效！身為極少數有能力創作內容的人，你只需提供一種管道，讓大眾遐想自己的世界、創造屬於自己的角色。如何將單一故事，切碎分散到各式多元的媒體平台？引發好奇心，讓人從中主動尋找線索？如何以一段核心故事起頭，從中無限增添內容，借力使力、整合各式元素，以達到最大的文本綜效？這就是「跨媒體」在數位時代的敘事優勢。為何歐、美、日、韓能用一個故事累積「雪球效應」無縫銜接至電影、電視影集、遊戲產業？創意人又該如何由「跨媒體」這個正蓬勃發展的商業平台中汲取資金、人才，以及發展模式？本書清楚道出「市場機制」那雙看不見之手所掌握的法則；同時讓所有創作人、寫作者，都能紮紮實實地學會「多平台」敘事的原理和技巧。跟著迪士尼跨媒體遊戲製作人學習拆解故事的秘訣經由跨界平台創造持續循環的原創情境與商業模式◎透過本書，學會多平台的跨媒體行銷方式：①選擇適合你故事的正確平台→②確定要自己來或是把工作外包→③找到並保持強大的核心製作團隊→④讓你的觀眾成為故事中的一個角色→⑤獲取需要的資金、甚至於能賺取利潤→⑥打造你專屬的成功「跨媒體」職業生涯！◎「跨媒體」──好萊塢近年來最熱門的關鍵字不少重量級公司像HBO、迪士尼、索尼影業、英國廣播公司、華納兄弟、福特汽車、美國學樂出版集團、企鵝出版集團……目前紛紛砸下時間與金錢，企劃經營「跨媒體」。對於藝術家、電影人、行銷主管、電視圈及電影工作室來說，「跨媒體」不僅與內容息息相關；也逐漸成為媒體產業的工作軸心。舉個最典型的「跨媒體」例子，雖然沒有人會特別指出《魔戒》是跨媒體敘事，但人們的行徑卻說明了一件事：只要讓人們愛上了故事，成為了粉絲，這些人就會想盡辦法花時間和金錢，待在故事宇宙裡越久越好。這就是所謂的「跨媒體力量」。在電影業界，這樣的例子更是屢見不鮮──例如：在《星際大戰》中，莉亞公主和韓索羅的愛情在電影中萌芽，他們後續發展的愛情史則以書籍型態延伸補充。閱聽眾必須要轉換不同觀賞平台才能獲得更完整豐富的故事發展。而其製作公司盧卡斯影業則基於「智慧財產權」授權或創造周邊商品，像是公仔、玩具、床單、泳衣等等。這使得《星際大戰》的授權價值非常驚人，據分析師透露其價值是無上限。令人驚訝的是，許多企劃在一開始的目的，並非以獲利為理由；大部分是為了讓消費者「進入」故事營造的小宇宙。不過，該類型的企劃模式其實可輕易地改頭換面；轉變成具有商業獲利的目的。並可將此商業模式套用於實體銷售、住宿，甚至是像是迪士尼樂園這樣的觀光產業上。◎為何創意人、行銷人、廣告人，都指名這本「創作人的跨界指南」？直指成功案例核心──1999年上映的電影《厄夜叢林》，稱霸「最賣座的獨立電影」寶座15年之久；這部電影一鳴驚人的延伸體驗，類似今日處處可見的「互補敘事」。隨著諸多成功案例，人們發現「跨媒體」行銷能使作品的話題性、曝光效應，都呈等比級數增加。最早的「跨媒體」里程碑始於電影《A.I.人工智慧》的行銷專案，也就是大家耳熟能詳的宣傳遊戲代號：《野獸》（The Beast）；而該活動延伸發展出一個稱作「造雲者」的網路社團。幾年後，又慢慢演變成所謂的「交錯實境遊戲社群」。不論你在市場行銷、娛樂產業、或廣告業界工作，想要把人們帶入你建構的世界，就必須具備「跨媒介講故事」的能力！「跨媒體」除了是革命性觀念、市場的重要戰略，也成為新世代行銷的必備工具。本書將告訴你如何將手上的文本橫跨多個媒體平台，建立適用的敘事格式！◎「多平台」操作原則：注重各環節之間的串連，不必有「殺手級」的故事文本長久以來，遊戲業界流傳著一句話──只要遊戲內容的結構設計成宛如「現實的備份」，即便裡面只有虛擬人物，還是會熱鬧異常！對於「跨媒體」來說，沉浸在「故事裡的世界」是超級令人著迷的一件事，因此這一股「串連力量」絕對大於單一媒體（如紙本書所載的故事）的呈現效果。所以，打造出來的交錯實境內容越貼近事實越好。這就是說，即使沒有「核心故事」的形象延伸加分，也要去「創造」互動的機會：持續製造讓觀眾關心的故事資訊，增加品牌正向連結；認真思考如何串起所有元素；無論如何都讓觀眾參與到「說故事」的過程。如此一來，即便使用的是如電子郵件和電話這樣的過時平台，操作也一定會成功！不管是做為案例研讀或分析實作，本書提供從淺入深、無所不包、鉅細靡遺、實際可行的完整配套；只要活用其中所述成熟的媒體戰略，人人都能產出必讀內容、必看影像，甚至是必拜訪的網站；同時創造出如雪球般越滾越大的觀眾反應！ 誰會需要這樣的一本「聖經」呢？如果符合以下敘述，或許你就是本書的訴求讀者：● 目前在媒體產業努力不懈，想要找到未來十年下一步該如何走的從業人員：製作跨媒體敘事的誘因，可分成兩大類：商業模式和創意目的。身為創意人的你可瞭解到將其他小元素擴大，並加入到創造的故事宇宙裡；其用意就是要讓忠心粉絲渴望看到更多更豐富和更具深度的故事內容，以便滿足他們的胃口。● 科技新創、財經企管領域，需要第一時間掌握投資和營運趨勢的經理人：跨媒體跟行銷始終有所不同，如同其它娛樂形式一樣，跨媒體必須靠自己力量來宣傳行銷；其長遠宣傳效應之計，不是在於吸引全新的閱聽眾，而是從中培養閱聽眾成為長久支持的粉絲，秘密在於「互動」。遵照此原則的公司，才有創造現金營收的可能。● 有興趣了解「跨媒體」的實際運作，或對該名詞好奇的傳播相關領域學生：「跨媒體」是透過多元的交流管道，全方位且一致性地去敘說故事，像網站及社群平台就是非常好的傳播管道。能展現角色的最佳工具還是「角色在故事中的行為舉止」，所以角色說的話、用的文字語言、得反映其個性才行。※隨書附錄：市面最詳盡──「跨媒體」近700個專有名詞‧中英對照索引！"
9789861342870,風行全球的SuperBetter心理遊戲，教你如何將遊戲時的心理優勢運用到日常上，讓你對人生的每項任務也會玩上癮。◎美國賓州大學實驗證實：持續SuperBetter練習30天，可提升能量、減緩焦慮與憂鬱症狀，增強成功達標的信念。◎一百項SuperBetter微型任務，明白背後的心理機制，改變只需一分鐘！玩遊戲可以使你多出十年壽命，你相信嗎？如果面對人生挑戰跟玩遊戲一樣充滿幹勁，該有多好？想像一下打電玩的情景：全神貫注、想方設法，一切只為打倒大魔王。等贏得了寶物，已是半夜三點，而你已迫不及待下一場挑戰……本書作者珍‧麥高尼格是得獎的遊戲設計師，一次的意外讓她有了輕生念頭。她決心要為自己戰鬥，不只恢復得比以前好，還要超級好！於是，她把這段復原的過程，變成培養韌性的遊戲：SuperBetter。原本只是設計給自己的簡單激勵練習，沒想到迅速在各界發酵，目前已有超過50萬人玩過SuperBetter，也成為美國國家衛生研究院的大型研究計畫。SuperBetter遠遠不只是一個遊戲那麼簡單。本書揭露了近十年來科學研究的成果，說明遊戲如何改變我們對於壓力與挑戰的因應方式。SuperBetter的玩家也在本書分享讓自己變得更強大的故事：申請學校、緩解病痛、擊敗憂鬱症、健康減重、揮別家暴、抵禦霸凌、全家族齊心陪伴92歲曾祖母、完成第一本著作……等。一百多項以科學理論為基礎的微型任務，教你如何替自己設計一場精采的人生冒險，讓你輕輕鬆鬆就能超級好！◎SuperBetter的微型任務身體韌性：力量呼吸法壞東西：偏頭痛、胃痛、情緒快要爆發怎麼做：吸氣，一邊慢慢數到4，然後吐氣，再從1數到8。為何奏效：這種韻律呼吸，可提高心率變異度，比深呼吸更有效。社交韌性：讓我為你的心情加分壞東西：害羞、冷漠怎麼做：問對方「從1~10來給分，你覺得今天過得如何？」若對方答7，繼續問：「那我可以做什麼把分數變成8？」為何奏效：主動表達讓對方今天心情變得更好，就是讓對方能信賴你對他們的支持。精神韌性：OOO會怎麼做？壞東西：讓你備感壓力或焦慮的事怎麼做：以第三人稱問自己：「 OOO會怎麼做？」 為何奏效：將自我抽離，有助在面臨壓力時控制自己的思路、情感和行為。情緒韌性：當隻好奇貓壞東西：無聊、氣憤、悲傷……等負面情緒怎麼做：如果在室內，請往窗外看30秒。如果在戶外，請找一扇窗戶往內看。為何奏效：觀看可引發好奇心等正面情緒，以新資訊來滿足心智的渴望。
,遊戲人數：2-4人適合年齡：4歲以上遊戲時間：約10分遊戲設計： Marco Teubner Klaus-Jurgen Wrede語言版本：中文法國人每年七月十四日慶祝他們的國慶日。在卡卡頌，人們會在國慶日當天早上把農舍裡的雞、牛、羊都放出來。孩子們的任務就是在天黑之前，把牠們都帶回農舍裡面！『卡卡頌兒童版』是經典桌上遊戲『卡卡頌』的簡化版本，專為幼兒所設計。讓小小朋友也可以跟家人一起玩，不需要繁瑣的計分板，而是最先把所有的手下用完的人獲得勝利。去除掉分數計算，但樂趣不減！第一個把所有小孩放到地圖上的人就贏囉！【遊戲配件】36片版圖32名小孩（分為4色）1份說明書內含規則說明書（中文）適用牌套：4.7*4.7cm（共約36張紙牌）2009年桌遊玩家金賞兒童桌遊入圍2009 法國百合兒童獎2010 澳洲桌遊獎最佳兒童遊戲獎
,快速又有趣的數字運算！這遊戲和數1、2、3一樣簡單！玩家們要把牌堆最上面的紙牌加減1、2或3，如果他們手上有一樣數字的牌，就可以打出來。這聽起來很簡單，但是遊戲過程中可是全部的玩家同時搶著出牌，所以可以出牌的會一直改變，動作慢了點，可就沒得出囉！第一個將紙牌出完的人獲勝！遊戲人數：2～4人適合年齡：8歲以上遊戲時間：約5～10分遊戲設計：Maureen Hiron語言版本：中文適用牌套：5.7*9cm（共約73張紙牌）※本遊戲版本卡牌為塑膠材質（防水版），既防水更耐洗牌※內含規則說明書（繁體中文）尺寸：14X10X3.2CM材質：紙/ 塑膠
,遊戲人數：2人 適合年齡：5歲以上 遊戲時間：約5分 遊戲設計：Thierry Denoual 語言版本：中文 給孩子的第一款策略遊戲。 只要會玩圈圈叉叉，便能享受「奇雞連連」帶來的無窮樂趣。 貪吃的公雞會吃掉（套住）比自己小的公雞，你能首先讓自己的三隻公雞排成一直線嗎？ 【遊戲配件】 4根木條、12隻公雞（6隻橘色，6隻藍色）、1份遊戲規則、內含規則說明書（英文、泰文、馬來文） 適用牌套：不需牌套 2004年Arets Spel最佳兒童遊戲
,遊戲人數：2-4人 適合年齡：8歲以上 遊戲時間：約2030分 遊戲設計：Bernhard Naegele 語言版本：中文紙牌上有六個不同顏色的紐扣，每張紙牌上紐扣的顏色排列都不相同，玩家要儘快將自己的紙牌上至少兩個紐扣疊合在桌上就有的同色紐扣上， 所有玩家同時進行遊戲，誰最快將自己的牌出完，便最可能贏得遊戲喔！【遊戲配件】： 64張紙牌 1份遊戲規則內含規則說明書（中文）適用牌套：5.6*8.7cm、5.7*9cm（共約64張紙牌） 適用卡盒：小商品頁 PS：請視喜好擇一使用
,遊戲人數：2-5人 適合年齡：4歲以上 遊戲時間：約15分 遊戲設計：Reiner Knizia 語言版本：中文 嗡～嗡～嗡！ 空中傳來不絕的嗡嗡聲，但彩色的小蜜蜂躲在哪？ 你能找到躲在蜂巢中的蜜蜂嗎？ 可別太有自信，因為蜂巢經常變換位置， 你真的確定這個顏色的蜜蜂躲在這裏嗎？ 找到最多正確顏色蜜蜂的玩家贏得遊戲勝利。 一款給記憶小超人的聰明遊戲！ 【遊戲配件】 36張蜜蜂卡 6個蜂巢 6隻蜜蜂 1份遊戲規則 內含規則說明書（中文） 適用牌套：6.5*6.5cm：商品頁（共約36張紙牌） 2015年德國年度遊戲冠軍評審團獎兒童推薦
,"遊戲人數：1-4人適合年齡：8歲以上遊戲時間：約15分遊戲設計：Roberto Fraga語言版本：中文聰明的阿基米德博士有很重要的實驗要交給你完成！將你的分子依照阿基米德博士的配方，盡快轉移到正確的試管中。記住！不能用手碰觸到分子，你只能利用試管完成正確的分子排列！你要比其他的競爭對手更快完成這些分子的排列，速度將決定誰才是最頂尖、最聰明的科學家！【遊戲配件】1份遊戲規則54張挑戰卡24顆球（8綠、8紫、8紅）12根試管內含規則說明書（中文）適用牌套：8*8cm（共約54張紙牌）"
,遊戲人數：2-4人 適合年齡：4歲以上 遊戲時間：約20分 遊戲設計：Manfred Ludwig 語言版本：中文踏上尋找起司天堂的冒險旅程，一個圍繞著起司的策略性家庭遊戲。 老鼠家族平時的日子並不好過，多希望能夠在起司天堂生活，於是老鼠決定踏上冒險之路找到起司天堂。 在冒險路上的房間裡有很多起司，最接近的人可以進入獲得起司。 但有一個小小的問題必須解決，那就是有隻餓著肚子的貓在這前進天堂的路上追捕著每隻老鼠。 誰能在充滿誘惑的起士路上順利獲得最多的起士呢？【遊戲配件】 一張精美遊戲地圖 木製配件（德國製）： 1隻貓 20隻老鼠（分為四種顏色） 20塊起司（分為五種大小） 1顆骰子 1 份遊戲說明書內含規則說明書（中文）適用牌套：不需牌套2003年德國年度遊戲冠軍評審團獎德國年度兒童遊戲 2003年日本遊戲大賞最佳兒童遊戲獎 2003德國兒童專家獎季軍 2003德國年度遊戲兒童推薦獎 2009澳洲桌遊獎最佳兒童遊戲獎 2012法國Lys兒童賞入圍
,動物們想來場特技表演，牠們要堆疊成一座巨大的金字塔，這需要高超的技巧與過人的勇氣！誰能將企鵝放在鱷魚上面，把綿羊放在企鵝上面，再把蛇放在綿羊身上呢？大熊想要站上這金字塔頂端，但是這高度著實使牠頭暈目眩！每個玩家拿取7隻動物，然後擲骰子決定堆疊的東西與方法，誰先將手上的動物全數疊上就能得到優勝！本遊戲能促進： 手眼協調、小肌肉發展以及3D思考！一款搖搖晃晃的堆疊遊戲 ，也可以一個人玩喔！遊戲人數：2-4人 適合年齡：4歲以上 遊戲時間：約15分 遊戲設計：Klaus Miltenberger 語言版本：中文【遊戲配件】 29隻木製動物 1顆符號摋 1份說明書內含規則說明書（中文）適用牌套：不需牌套2005年德國年度遊戲冠軍評審團獎兒童推薦 2005年德國兒童專家獎「5-9歲遊戲」入圍 2008 芬蘭年度兒童遊戲獎 2007 桌遊玩家金賞最佳兒童遊戲獎入圍
,遊戲人數：2-8人 適合年齡：8歲以上 遊戲時間：約10-30分 遊戲設計：Jacques Zeimet 語言版本：中文 幽靈巴頓在外遊蕩時，發現一件奇怪的東西！ 起初，他以為這是燈罩或是桶子， 但後來才發現這是一頂可以讓所有東西消失的魔法帽子， 包括酒桶、老鼠、甚至他自己！ 什麼東西藏在帽子下？ 喊出它的名稱，用閃電般的速度掀開帽子或快速抓住正確物品。 預備～～掀開帽子！ 【遊戲配件】 商品為鐵盒裝： 1頂帽子 4個物品（幽靈、瓶子、酒桶、老鼠） 60張紙牌 內含規則說明書（中文） 適用牌套：6*9.2cm（共約60張紙牌）
