ISBN,書籍簡介
9781734139150,"This book is designed primarily for use as a textbook in a one-semester course on compiler design for undergraduate students and beginning graduate students. The only prerequisites for this book are familiarity with basic algorithms and data structures (lists, maps, recursion, etc.), a rudimentary knowledge of computer architecture and assembly language, and some experience with the Kotlin programming language or a closely related language such as Java.A complete study of compilers could easily fill several graduate-level courses, and therefore some simplifications and compromises are necessary for a one-semester course that is accessible to undergraduate students. Following are some of the decisions made in order to accommodate the goals of this book.1. The book has a narrow focus as a project-oriented course on compilers. Compiler theory is kept to a minimum, but the project orientation retains the ""fun"" part of studying compilers. 2. The source language being compiled is relatively simple, but it is powerful enough to be interesting and challenging. It has basic data types, arrays, procedures, functions, and parameters, but it relegates many other interesting language features to the project exercises.3. The target language is assembly language for a virtual machine with a stack-based architecture, similar to but much simpler than the Java Virtual Machine (JVM). This approach greatly simplifies code generation. Both an assembler and an emulator for the virtual machine are provided on the course web site.4. No special compiler-related tools are required or used within the book. Students require access only to a Kotlin compiler and a text editor, but most students will want to use Kotlin with an Integrated Development Environment (IDE).5. One very important component of a compiler is the parser, which verifies that a source program conforms to the language syntax and produces an intermediate representation of the program that is suitable for additional analysis and code generation. There are several different approaches to parsing, but in keeping with the focus on a one-semester course, this book emphasizes only one approach, recursive descent parsing with one symbol lookahead."
9781576879399,"Noted design critic Byron Hawes traces the history of Supreme’s industrial design objects, from cheeky early objects like a skate tool that moonlights as a pipe and a low-key Fuck Tha Police branded tallboy paper bag through to notable collaborations with the likes of Spalding, Louisville Slugger, Everlast, and more, positing a theory that ’Preme’s design output is actually a highly curated alt-design museum, proposing an ongoing series of highly important and overlooked quotidian industrial design icons. Examples include a Lezyne bike pump, Master combination locks, Box Logo Buck knives, a Braun alarm clock, Maglites, a Kidde Fire Extinguisher, and the ever controversial brick; design icons all, though not typically mentioned in the same conversation as other iconic pieces of 20th century industrial design. Featuring conversations with noted collectors and designers, as well as original photography of the only known complete collection of Supreme accessories and stickers, Object Oriented is the only complete survey of a cultural phenomenon."
9781734139105,"This book is designed primarily for use as a textbook in a one-semester course on compiler design for undergraduate students and beginning graduate students. The only prerequisites for this book are familiarity with basic algorithms and data structures (lists, maps, recursion, etc.), a rudimentary knowledge of computer architecture and assembly language, and some experience with the Java programming language.A complete study of compilers could easily fill several graduate-level courses, and therefore some simplifications and compromises are necessary for a one-semester course that is accessible to undergraduate students. Following are some of the decisions made in order to accommodate the goals of this book.The book has a narrow focus as a project-oriented course on compilers. Compiler theory is kept to a minimum, but the project orientation retains the ""fun"" part of studying compilers.The source language being compiled is relatively simple, but it is powerful enough to be interesting and challenging. It has basic data types, arrays, procedures, functions, and parameters, but it relegates many other interesting language features to the project exercises.The target language is assembly language for a virtual machine with a stack-based architecture, similar to but much simpler than the Java Virtual Machine (JVM). This approach greatly simplifies code generation. Both an assembler and an emulator for the virtual machine are provided on the course web site.No special compiler-related tools are required or used within the book. Students require access only to a Java compiler and a text editor, but most students will want to use Java with an Integrated Development Environment (IDE).One very important component of a compiler is the parser, which verifies that a source program conforms to the language syntax and produces an intermediate representation of the program that is suitable for additional analysis and code generation. There are several different approaches to parsing, but in keeping with the focus on a one-semester course, this book emphasizes only one approach, recursive descent parsing with one symbol lookahead. "
9781088841419,0
9781838986186,0
9783662585931,"Christopher Kormanyos is a senior system architect at a major automotive supplier with 25 years of experience in software development, microcontroller system design and application deployment. Chris is well-connected in the microcontroller industry and has strong professional ties to both tier-one silicon suppliers as well as compiler and tool vendors. He received a PhD in experimental particle physics from the University of Colorado in 1994 and also holds several patents for automotive electronic technologies."
9783662567173,"Christopher Kormanyos is a senior system architect at a major automotive supplier with 25 years of experience in software development, microcontroller system design and application deployment. Chris is well-connected in the microcontroller industry and has strong professional ties to both tier-one silicon suppliers as well as compiler and tool vendors. He received a PhD in experimental particle physics from the University of Colorado in 1994 and also holds several patents for automotive electronic technologies."
9781484236024,"Dmitri Nesteruk is a quantitative analyst, developer, course and book author, and an occasional conference speaker. His interests lie in software development and integration practices in the areas of computation, quantitative finance and algorithmic trading. His technological interests include C# and C++ programming as well high-performance computing using technologies such as CUDA and FPGAs. He has been a C# MVP since 2009."
9781118739495,"A comprehensive Java guide, with samples, exercises, case studies, and step-by-step instruction Beginning Java Programming: The Object Oriented Approach is a straightforward resource for getting started with one of the world's most enduringly popular programming languages. Based on classes taught by the authors, the book starts with the basics and gradually builds into more advanced concepts. The approach utilizes an integrated development environment that allows readers to immediately apply what they learn, and includes step-by-step instruction with plenty of sample programs. Each chapter contains exercises based on real-world business and educational scenarios, and the final chapter uses case studies to combine several concepts and put readers' new skills to the test. Beginning Java Programming: The Object Oriented Approach provides both the information and the tools beginners need to develop Java skills, from the general concepts of object-oriented programming. Learn to:   Understand the Java language and object-oriented concept implementation Use Java to access and manipulate external data Make applications accessible to users with GUIs Streamline workflow with object-oriented patterns  The book is geared for those who want to use Java in an applied environment while learning at the same time. Useful as either a course text or a stand-alone self-study program, Beginning Java Programming is a thorough, comprehensive guide."
9789544007737,"The open-source book ""Fundamentals of Computer Programming with C#"" (download it from https: //introprogramming.info) is a comprehensive computer programming tutorial that teaches programming, logical thinking, data structures and algorithms, problem solving and high quality code with lots of examples in C#. It comes with video lessons, presentations, exercises and solutions.This programming tutorial starts with the first steps in programming and software development like variables, data types, conditional statements, loops and arrays and continues with other basic topics like methods, numeral systems, strings and string processing, exceptions, classes and objects.After the basics this open-source fundamental programming book enters into more advanced programming topics like recursion, data structures (lists, trees, hash-tables and graphs), high-quality code, unit testing and refactoring, object-oriented principles (inheritance, abstraction, encapsulation and polymorphism) and their implementation in the C# language. It also covers fundamental topics that each good developer should know like algorithm design, complexity of algorithms and problem solving.This open-source programming book uses C# language and Visual Studio to illustrate the programming concepts and explains some C# / .NET specific technologies like lambda expressions, extension methods and LINQ. This open-source programming C# book is written by a team of developers lead by Svetlin Nakov (https: //nakov.com) who has 20+ years practical software development experience and 10+ years as software development trainer.This open-source book on fundamentals of programming teaches the major programming concepts and way of thinking needed to become a good software engineer and the C# language in the meantime. It is a great start for anyone who wants to become a skillful software engineer. The books does not teach technologies like databases, mobile and web development, but shows the true way to master the basics of programming regardless of the languages, technologies and tools. It is good for beginners and intermediate developers who want to put a solid base for a successful career in the software engineering industry. The book is accompanied by free video lessons, presentation slides and mind maps, as well as hundreds of exercises and live examples.Download the open-source C# programming book, videos, presentations and other resources from https: //introprogramming.info.Tags: open-source, programming, book, free, computer programming, programming fundamentals, ebook, book programming, C#, CSharp, C# book, tutorial, C# tutorial; programming concepts, programming fundamentals, compiler, Visual Studio, .NET, .NET Framework, data types, variables, expressions, statements, console, conditional statements, control-flow logic, loops, arrays, numeral systems, methods, strings, text processing, StringBuilder, exceptions, exception handling, stack trace, streams, files, text files, linear data structures, list, linked list, stack, queue, tree, balanced tree, graph, depth-first search, DFS, breadth-first search, BFS, dictionaries, hash tables, associative arrays, sets, algorithms, sorting algorithm, searching algorithms, recursion, combinatorial algorithms, algorithm complexity, OOP, object-oriented programming, classes, objects, constructors, fields, properties, static members, abstraction, interfaces, encapsulation, inheritance, virtual methods, polymorphism, cohesion, coupling, enumerations, generics, namespaces, UML, design patterns, extension methods, anonymous types, lambda expressions, LINQ, code quality, high-quality code, high-quality classes, high-quality methods, code formatting, self-documenting code, code refactoring, problem solving, problem solving methodology, ISBN 9544007733, ISBN 978-954-400-773-7, ISBN 9789544007"
9781449355739,"Get a comprehensive, in-depth introduction to the core Python language with this hands-on book. Based on author Mark Lutz's popular training course, this updated fifth edition will help you quickly write efficient, high-quality code with Python. It's an ideal way to begin, whether you're new to programming or a professional developer versed in other languages.Complete with quizzes, exercises, and helpful illustrations, this easy-to-follow, self-paced tutorial gets you started with both Python 2.7 and 3.3-- the latest releases in the 3.X and 2.X lines--plus all other releases in common use today. You'll also learn some advanced language features that recently have become more common in Python code.Explore Python's major built-in object types such as numbers, lists, and dictionariesCreate and process objects with Python statements, and learn Python's general syntax modelUse functions to avoid code redundancy and package code for reuseOrganize statements, functions, and other tools into larger components with modulesDive into classes: Python's object-oriented programming tool for structuring codeWrite large programs with Python's exception-handling model and development toolsLearn advanced Python tools, including decorators, descriptors, metaclasses, and Unicode processing"
9780970579522,"Monty Karel is an introduction to computer programming for novices. It uses the Python programming language to introduce the principles of dynamic object-oriented programming. It is the latest version in the Karel The Robot series, originally developed by Richard Pattis. It is a true successor to the original, emphasizing problem solving in a simple but ""Turing Complete"" and interesting virtual world.  Monty Karel stresses problem solving rather than language syntax. It has been shown to be an effective learning environment for novice programmers. A student able to do the exercises in this book, or one of its companions, is truly on his or her way to a deep understanding of programming.  Learn to write sophisticated Python code in a few weeks. It is not a comprehensive treatment of Python, but emphasizes problem solving using objects, writing classes, and developing skill in algorithmic and polymorphic thinking. It goes beyond thinking of computing as just ""if"" and ""while"".  The advantages pointed out by reviewers of the earlier Karel J Robot apply to this version as well:  Karel J Robot is an excellent introduction to modern computer science, without letting students get overwhelmed by the details of a programming language (even though it is real Java). KJR provides a framework for understanding Object-Oriented Programming from the very beginning. Students are encouraged to develop problem-solving skills by producing projects that solve very complex problems with a relatively small set of tools. Don Slater, Carnegie-Mellon University  I have been successfully introducing students in grades 9 through 12 to programming using Karel for the past twenty years and Karel J Robot is the most effective version yet. Students love it  They find principles of OOP (class design, constructors, methods, inheritance, polymorphism) come naturally to them, even before they learn about control structures. They discover recursive solutions without ever being taught recursion. Best of all, Karel is gender neutral --- both girls and boys are so involved and excited that I have to push them out the door and on to their next class when the period ends. Kathy Larson, Kingston High School, Kingston New York  Karel J Robot: A Gentle Introduction to the Art of Object-Oriented Programming in Java takes you on a well-sequenced and thoughtful journey through the essential concepts in a first semester computer science course. Experience computer science at the level that it is most inspiring - the conceptual level. The visual environment will help you teach and your students learn because everyone will have immediate visual feedback, enabling them to see what they are doing. You will leave the Karel world with a deep understanding of polymorphism, inheritance, abstraction, modularization, and step-wise refinement, to name just a few topics. If you are an AP Computer Science teacher, you have just found the perfect guide to help ensure you do not lose sight of the forest (i.e., computer science) through the trees (i.e., the details of the language). Dave Wittry, Troy High School  Karel J Robot provides an uncluttered setting for laying the foundation for all of the key OO concepts. The perfect ""starter"" for understanding objects, OO design and OO programming. Michael Goldweber, Xavier University"
9780970579515,"Karel J Robot is an introduction to computer programming for novices. It uses the Java programming language to introduce the principles of object-oriented programming. It is the latest version in the Karel The Robot series, originally developed by Richard Pattis. It is a true successor to the original, emphasizing problem solving in a simple but ""Turing Complete"" and interesting virtual world.  Karel J Robot stresses problem solving rather than language syntax. It has been shown to be an effective learning environment for novice programmers. A student able to do the exercises in this book, or one of its companions, is truly on his or her way to a deep understanding of programming.  Learn to write sophisticated Java code in a few weeks. It is not a comprehensive treatment of Java, but emphasizes problem solving using objects, writing classes, and developing skill in algorithmic and polymorphic thinking. It goes beyond thinking of computing as just ""if"" and ""while"".  The advantages pointed out by reviewers of Karel J Robot follow:  Karel J Robot is an excellent introduction to modern computer science, without letting students get overwhelmed by the details of a programming language (even though it is real Java). KJR provides a framework for understanding Object-Oriented Programming from the very beginning. Students are encouraged to develop problem-solving skills by producing projects that solve very complex problems with a relatively small set of tools. Don Slater, Carnegie-Mellon University  I have been successfully introducing students in grades 9 through 12 to programming using Karel for the past twenty years and Karel J Robot is the most effective version yet. Students love it  They find principles of OOP (class design, constructors, methods, inheritance, polymorphism) come naturally to them, even before they learn about control structures. They discover recursive solutions without ever being taught recursion. Best of all, Karel is gender neutral --- both girls and boys are so involved and excited that I have to push them out the door and on to their next class when the period ends. Kathy Larson, Kingston High School, Kingston New York  Karel J Robot: A Gentle Introduction to the Art of Object-Oriented Programming in Java takes you on a well-sequenced and thoughtful journey through the essential concepts in a first semester computer science course. Experience computer science at the level that it is most inspiring - the conceptual level. The visual environment will help you teach and your students learn because everyone will have immediate visual feedback, enabling them to see what they are doing. You will leave the Karel world with a deep understanding of polymorphism, inheritance, abstraction, modularization, and step-wise refinement, to name just a few topics. If you are an AP Computer Science teacher, you have just found the perfect guide to help ensure you do not lose sight of the forest (i.e., computer science) through the trees (i.e., the details of the language). Dave Wittry, Troy High School  Karel J Robot provides an uncluttered setting for laying the foundation for all of the key OO concepts. The perfect ""starter"" for understanding objects, OO design and OO programming. Michael Goldweber, Xavier University"
9780596158101,"If you've mastered Python's fundamentals, you're ready to start using it to get real work done. Programming Python will show you how, with in-depth tutorials on the language's primary application domains: system administration, GUIs, and the Web. You'll also explore how Python is used in databases, networking, front-end scripting layers, text processing, and more. This book focuses on commonly used tools and libraries to give you a comprehensive understanding of Python's many roles in practical, real-world programming.You'll learn language syntax and programming techniques in a clear and concise manner, with lots of examples that illustrate both correct usage and common idioms. Completely updated for version 3.x, Programming Python also delves into the language as a software development tool, with many code examples scaled specifically for that purpose.Topics include: Quick Python tour:  Build a simple demo that includes data representation, object-oriented programming, object persistence, GUIs, and website basicsSystem programming:  Explore system interface tools and techniques for command-line scripting, processing files and folders, running programs in parallel, and moreGUI programming:  Learn to use Python's tkinter widget libraryInternet programming:  Access client-side network protocols and email tools, use CGI scripts, and learn website implementation techniquesMore ways to apply Python:  Implement data structures, parse text-based information, interface with databases, and extend and embed Python"
9780131489066,"The mastery of object-oriented analysis and design (OOA/D) principles andconcepts is critical for anyone seeking to create robust and maintainable objectsystems. This third edition presents a well-defined roadmap, so the reader canmove along a step-by-step process from requirements gathering all the way tocode generation. The author teaches the skill of OOA/D using the latestversion of the industry standard modeling language (UML 2.0). He also allowsthe reader to learn and apply the popular concept of design patterns, andtherefore helps readers accelerate their mastery of analysis and design. Theauthor retains his thorough treatment of a single case study to help readers gaina big picture of successful software development. Once again, this bookdelivers, and furthers Craig Larman's name among software engineeringluminaries. "
9789574993048,0
9780201633610,"Capturing a wealth of experience about the design of object-oriented software, four top-notch designers present a catalog of simple and succinct solutions to commonly occurring design problems. Previously undocumented, these 23 patterns allow designers to create more flexible, elegant, and ultimately reusable designs without having to rediscover the design solutions themselves.  The authors begin by describing what patterns are and how they can help you design object-oriented software. They then go on to systematically name, explain, evaluate, and catalog recurring designs in object-oriented systems. With Design Patterns as your guide, you will learn how these important patterns fit into the software development process, and how you can leverage them to solve your own design problems most efficiently.  Each pattern describes the circumstances in which it is applicable, when it can be applied in view of other design constraints, and the consequences and trade-offs of using the pattern within a larger design. All patterns are compiled from real systems and are based on real-world examples. Each pattern also includes code that demonstrates how it may be implemented in object-oriented programming languages like C++ or Smalltalk."
9789861573618,0
9780471384922,0
9789862018200,"設計模式的解析與活用
Design Patterns Explained: A New Perspective on Object-Oriented Design (2nd Edition)

本書是以作者多年來為許多軟體開發人員講授模式的經驗為基礎撰寫而成的。作者的經驗已經證明，如果能夠理解模式背後的基本原則和動機，理解它們為什麼會這樣運作，那麼學習曲線將不可思議地縮短，而且可以懂得真正的物件導向思維模式。閱讀完本書，你可獲得閱讀其他設計模式文獻所需的足夠基礎知識，而且最重要的是，你將可為建立靈活、完善而且更易維護的軟體做好準備。

"
9789864340101,"Practical Object-Oriented Design in Ruby: An Agile PrimerAmazon 與 Google Play 暢銷書，眾多人士的高分推薦。Ruby 程式語言的友善常為人所稱道，不過它也有不利的一面：許多 Ruby 及 Rails 應用程式在設計之初並未考量到後續的演變以及長期的可維護性。網路上總充斥著許多幾乎難以修改或擴展的 Ruby 程式碼。本書將指引你如何藉由強大的物件導向設計技巧來解決這些難題，並且包含了許多簡單且實用的 Ruby 範例。 Sandi Metz 汲取自身生涯中許多的會議及簡報，將物件導向設計運用在基於 Ruby 的實踐上，創造出能夠管理、延展並且令人滿意的程式碼。她不僅將指引你建立出成功的應用程式，還能夠改善過去難以維護的程式碼。除此之外，書中的每一項程 式碼範例都可以直接從 poodr.info 網站下載。 本書是第一本專注於物件導向應用程式設計的 Ruby 書籍。無論你先前的 Ruby 開發經驗如何，你都能夠從中獲益匪淺：• 初級的 Ruby 程式設計師能夠學到賴以生存的特定法則。• 中級的 Ruby 程式設計師能夠學到多項可以靈活運用的高價值原則。• 高級的 Ruby 程式設計師能夠學到可以用來領導開發團隊並且指引同事的共同邏輯。本書將指引你：• 瞭解物件導向程式設計如何協助你鍛造出容易維護及改版的 Ruby 程式碼。• 決定單一 Ruby 類別所應包含的內容。• 防止應該彼此分隔的物件糾纏在一起。• 在物件之間定義具有靈活性的介面。• 藉由鴨子類型降低程式設計的間接成本• 成功運用繼承關係。• 利用組合來建構物件。• 設計出降低成本的測試。• 解決不良設計所導致的常見問題。"
9789865029364,"建構可擴展、易維護的物件導向軟體  「從昨天翻開這本書的第一頁開始，我就停不下來了！這本書超酷的，它不僅有趣、涵蓋許多層面，也切中要點，實在令人印象深刻。」 —Erich Gamma —IBM傑出工程師、《Design Patterns》作者之一  「彷彿從我的腦海中卸下一千磅重的書。」 —Ward Cunningham 維基百科的發明者，Hillside Group創始人  「《深入淺出設計模式》結合有趣、令人捧腹大笑的元素、深刻的見解和技術，以及實用建議，是一本有趣且引人深思的讀物。」 —Richard Helm 《Design Patterns》作者之一  你將從本書學到什麼？ 因為你不想重新發明輪子，所以尋求設計模式的協助。設計模式是曾經遇到同樣設計問題的人學到的經驗。掌握設計模式，你就可以利用他人的經驗和最佳做法，把寶貴的時間用在更有挑戰性、更有趣的事情上。本書將告訴你重要的模式有哪些、使用它們的時機和理由、如何在自己的設計裡面運用，以及它們根據哪些物件導向設計原則。《深入淺出設計模式》已經協助數以萬計的開發者提升物件導向設計技術了，快點加入我們吧！  這本書為何如此與眾不同？ 如果你曾經閱讀任何一本《深入淺出》系列，你應該可以預期你會看到什麼內容—為大腦量身打造的豐富視覺效果。用《深入淺出設計模式 第二版》來學習設計模式可以讓你遠離瞌睡蟲的干擾，讓你更擅長解決軟體設計問題，以及使用設計模式術語和同事們溝通。"
9789863411789,本書所採取的方法適用於包括即時系統在內的大多數資訊系統，前三章在這樣背景下以資訊系統發展做為開始。在本書的教學與訓練中，使用案例研究做為導覽與練習作業的依據， 也使用同樣的案例研究提供範例做為教材及學生評量。我們相信學生從最初的事實發現直到實作，將分析與設計視為連貫的過程是重要的。本書內容略可分為四部分，每部分有著不同的焦點：‧第一部分(第1章到第4章)：提供資訊系統分析與設計物件導向之背景；‧第二部分(第5到11章)：焦點著重於需求獲取與系統分析的活動及基本的 UML圖示法； ‧第三部分(第12章到第15章)：是關於系統設計，包括系統架構、系統設計、設計樣版及物件設計、使用者介面與資料儲存的設計。 ‧第四部分(最後的部分)：涵蓋了系統實作與系統生命週期如何組織，以及重複使用元件如何開發議題。
9789867794994,0
9789865021832,“任何一個傻瓜都能寫出電腦可以理解的程式，唯有優秀的程式設計師能寫出讓人讀懂的程式。” —M. Fowler (1999) 完全修訂及更新：包含新的重構方法和範例程式 二十多年來，世界各地經驗豐富的程式員都使用Martin Fowler的《重構》來改善既有程式的設計、提升軟體的易維護性，以及讓既有的程式更容易被人瞭解。 為了反映程式設計領域的重大變化，作者全面翻新書籍內容，推出這本備受期待的新版本。《重構 第二版》提供了新的重構名錄，加入JavaScript範例程式以及新的實用範例來展示各種重構。 這個版本與第一版一樣，將解釋什麼是重構、為何重構、如何認出需要重構的程式，以及如何成功地重構，無論你是使用哪一種語言。 ‧瞭解重構的程序與一般原則 ‧快速運用實用的重構技術，讓程式更容易理解與修改 ‧辨認暗示有待重構的程式碼“異味” ‧探討重構，每一個案例都包括說明、動機、作法與簡單的範例 ‧為重構建立可靠的測試程式 ‧認識重構的取捨與障礙 本書原文網站提供免費的web標準版本，包含更多重構資源，書中內容將說明如何取得。
9789865021375,"""這是我讀過最令人驚奇、有意思並且精心策劃過的一本書。這比我所見過任何一本基礎程式用書都要來得有趣及易於思考，真是太棒了。"" -David Gelernter 耶魯大學資訊科學系教授 ""《深入淺出學會編寫程式》帶給我們相當風趣、充滿情感且詳細的教程。這本書不僅開發了你的大腦，讓你笑個不停，還教你如何成為程式大師。你值得擁有它。"" -Sarita Menon博士 Smore雜誌 ""真希望我初學寫程式的時候能夠遇上這本書。由於Freeman幽默地提供簡潔教程以及相當實用的背景知識，使得這本書與坊間其他提供給初學者的程式學習用書特別與眾不同。"" -Patrick Benfield Innovation Director, The Magellan International School 你將從本書學到什麼？ 我們的世界無庸置疑地將變得更緊密連結，資源互通有無，可程式化以及可被運算。你可以置身事外，或是一起加入編寫程式的世界。從這本書《深入淺出學會編寫程式》，你可以學習如何像電腦般具備運算思維，以及如何透過編寫程式讓你的電腦、手機及所有電子產品為你服務。在本書中，你將可以運用Python程式語言一步步學會程式語言的精髓，以及各種像是資料結構、儲存、抽象化、遞迴及模組化等資訊科學的基礎知識。 本書為何如此與眾不同 我們認為你的時間寶貴，不應該浪費在與新概念周旋不下的窘境中。運用認知科學與學習理論的最新研究成果，精心建構出一段引發多重感知的學習體驗。《深入淺出學會編寫程式》採取專為大腦運作而設計的豐富視覺化風格，而不是令你昏昏欲睡的冗贅敘述。"
9789864343874,領域驅動設計之父的經典著作！領域模型使開發人員可以表達豐富的軟體功能需求，由此實作的軟體可以滿足使用者真正的需要，因此被公認是軟體設計的關鍵所在，其重要性顯而易見。但講述如何將領域模型用於軟體開發過程的優秀實作資料卻不多見。本書正是這個領域最著名的作品，受到眾多業界大師的讚美和推薦，廣受全球讀者好評！【名家名著 18】 　 領域驅動設計：軟體核心複雜度的解決方法 Domain-Driven Design: Tackling Complexity in the Heart of Software 『這本書應該出現在每位軟體開發人員的書架上。』（This book belongs on the shelf of every thoughtful software developer.） －－軟體大師、JUnit的創始人、XP與TDD專家 ／Kent Beck 『Eric的這本書太棒、太神奇了，他準確地告訴你如何讓軟體設計滿足你的模型需求……本書讀起來趣味無窮。Eric有許多有趣的故事，而且描述起來很有一套……它將成為軟體開發人員必讀的經典之作。』 －－GoF的《Design Patterns》的作者／Ralph Johnson  『如果你認為自己在物件導向程式設計中的投入沒有得到回報，讀了這本書你就會知道自己漏掉什麼。』 －－設計模式和敏捷軟體開發方法的先驅 ／Ward Cunningham 『Eric Evans成功證明了作為開發核心的領域模型的重要性。他搭建了一個穩固的框架，並提供一套實作技術和技巧。這裡沉澱下來的是亙古不變的智慧，在流行的方法論都淪為明日黃花之後，它依然光華璀璨。』 －－《Designing Object-Oriented User Interfaces》的作者 ／Dave Collins 『Eric完全從實戰者的角度著手，描述了通用的語言、與使用者共享模型的好處、物件生命週期的管理、深度重構的過程和結果，這是對我們這個領域的巨大貢獻。』 －－《Beyond Software Architecture》的作者 ／Luke Hohmann 『Eric成功抓住了經驗豐富的物件設計師在設計過程中會使用的那一部分……我們從未有組織地和有系統地把建立領域邏輯的原則制度化。這是一本非常重要的著作。』 －－《Enterprise Java Programming with IBM WebSphere》的作者 ／Kyle Brown 『講解DDD的書籍並不多，而這本書是當中公認最好的一本。如果您對於DDD有任何疑問，這本書將會提供最佳解答』 －－博碩文化《名家名著》總編輯／陳錦輝 
9789862764411,"一本不可或缺的JavaScript參考書 自1996年以來，《JavaScript 大全》就是JavaScript程式設計師的聖經。印製了超過500,000本，web開發者仍為之瘋狂： 「JavaScript程式設計老手必備的參考書 ... 組織良好且詳盡」 --Brendan Eich，JavaScript創造者、Mozilla CTO 「我從《JavaScript 大全》中學到的知識開創了我的職業生涯」 --Andrew Hedges，Tapulous 「這本書教會我 JavaScript」 --Tom Robinson，280 North共同創辦人、Cappuccino創造者 「只要看看我那本大全中哪些章節的書脊特別皺，就知道那部分的JavaScript一定很重要」 --J. Chris Anderson，CouchBase共同創辦人、Apache CouchDB委員及《CouchDB: The Definitive Guide》的作者 「... 所有JavaScript開發者必不可少的參考書。如果我需要了解某部分的JavaScript，我相信大全會給我正確解答。它就是這麼好」 --Rey Bango，Microsoft Client-Web Community計畫經理及jQuery團隊成員 這本書是程式設計師指南，也是JavaScript核心語言以及瀏覽器定義的客戶端JavaScript API之綜合參考。 第六版涵蓋了HTML5與ECMAScript 5。許多章節全面改寫過，使之更貼近今日網頁(web)開發的最佳實務。這版的新章節包括jQuery與伺服端JavaScript的說明。 推薦給想要學習Web專用程式語言的程式設計師，以及想要精通它的JavaScript程式設計師。 David Flanagan 也是《The Ruby Programming Language》、《JavaScript Pocket Reference》以及《Java in a Nutshell》的作者。 推薦給已有程式寫作經驗的讀者 目錄: 前言第1章 JavaScript概述第一部 JavaScript核心第2章 詞法結構第3章 型別、值與變數第4章 運算式與運算子第5章 陳述式第6章 物件第7章 陣列第8章 函式第9章 類別與模組第10章 使用正規運算式的樣式比對第11章 JavaScript子集與延伸第12章 伺服端JavaScript 第二部 客戶端JavaScript 第13章 網頁瀏覽器中的JavaScript 第14章 Window物件第15章 使用JavaScript操作文件第16章 使用JavaScript操作CSS 第17章 事件處理第18章 使用JavaScript操作HTTP 第19章 jQuery程式庫第20章 客戶端儲存區第21章 使用JavaScript操作媒體與圖形第22章 HTML5 API 第三部 JavaScript核心參考資料第四部 客戶端JavaScript參考資料索引"
9781292273730,"The Deitels’ groundbreaking How to Program series offers unparalleled breadth and depth of programming fundamentals, object-oriented programming concepts and intermediate-level topics for further study. Java How to Program, Late Objects, 11th Edition, presents leading-edge computing technologies using the Deitel signature live-code approach, which demonstrates concepts in hundreds of complete working programs. The 11th Edition presents updated coverage of Java SE 8 and new Java SE 9 capabilities, including JShell, the Java Module System, and other key Java 9 topics."
9781509512683,"In this book, the founder of object-oriented ontology develops his view that aesthetics is the central discipline of philosophy. Whereas science must attempt to grasp an object in terms of its observable qualities, philosophy and art cannot proceed in this way because they don't have direct access to their objects. Hence philosophy shares the same fate as art in being compelled to communicate indirectly, allusively, or elliptically, rather than in the clear propositional terms that are often taken – wrongly – to be the sole stuff of genuine philosophy.Conceiving of philosophy and art in this way allows us to reread key debates in aesthetic theory and to view art history in a different way. The formalist criticism of Greenberg and Fried is rejected for its refusal to embrace the innate theatricality and deep multiplicity of every artwork. This has consequences for art criticism, making pictorial content more important than formalism thinks but less entwined with the social sphere than anti-formalism holds. It has consequences for art history too, as the surrealists, David, and Poussin, among others, gain in importance. The close link between aesthetics and ontology also invites a new periodization of modern philosophy as a whole, and the habitual turn away from Kant’s thing-in-itself towards an increase in philosophical ""immanence"" is shown to be a false dawn.This major work will be of great interest to students and scholars of philosophy, aesthetics, art history and cultural theory."
9780273768418,"This classic, best selling data structures text provides a firm foundation in data abstraction that emphasizes the distinction between specifications and implementation as the basis for an object-oriented approach. Software engineering principles and concepts as well as UML diagrams are used to enhance student understanding.The sixth edition of Data Abstraction and Problem Solving with C++: Walls & Mirrors welcomes Associate Professor Timothy Henry of the University of Rhode Island as a co-author with Frank Carrano. The 6th edition is a significant revision of the previous edition with these goals:- to place greater emphasis on data abstraction as a problem solving tool;- to emphasize C++ as an implementation tool;- to reduce the interdependency of chapters to allow more flexibility for instructors;- to demonstrate safe and secure programming practices,- to add VideoNotes- to include a transition guide from Python to C++"
9781292223858,"For courses in Java programmingThis package includes Pearson MyLab Programming.Unparalleled breadth and depth of object-oriented programming conceptsThe Deitels?groundbreaking How to Program series offers unparalleled breadth and depth of programming fundamentals, object-oriented programming concepts and intermediate-level topics for further study. Java How to Program, Early Objects, 11th Edition, presents leading-edge computing technologies using the Deitel signature live-code approach, which demonstrates concepts in hundreds of complete working programs. The 11th Edition presents updated coverage of Java SE 8 and new Java SE 9 capabilities, including JShell, the Java Module System, and other key Java 9 topics. [Java How to Program, Late Objects, 11th Edition also is available.]This package includes Pearson MyLab?Programming,an online learning system designed to engage students and improve results. Pearson MyLab Programming consists of a set of programming exercises correlated to the programming concepts in this book. Through hundreds of practice problems, the system automatically detects errors in the logic and syntax of their code submissions and offers targeted hints that enable students to figure out what went wrong铘nd why. MyLab should only be purchased when required by an instructor. Please be sure you have the correct ISBN and Course ID. Instructors, contact your Pearson rep for more information."
