ISBN,書籍簡介
9789574423484,"Linux 功能強悍, 學起來卻絕對不如您想像中的困難！Linux 經過多年的發展, 已經跟 Windows 同樣簡單：您可以使用滑鼠操作華麗的視窗介面, 也支援繁體中文語系, 並可以與 Windows 安裝在同一台電腦……。

Fedora Project 是由 Red Hat 公司延續免費 Red Hat Linux 生命, 所推動的 Linux 開發計劃, 而 Fedora Core 5 則是這個計劃下發展至今的最新版本。本書將從認識 Linux 開始, 到安裝系統、操作視窗環境、上網、學會常用程式、快速架站……, 一一為您介紹。只要跟著本書步驟式的操作說明, 您將會發現學習 Linux 一點也不難！

以 Step by Step 說明 Linux 的使用方法, 只要跟著本書操作, 即可輕鬆學會 Linux。這是最適合初學者的 Linux 入門書。
詳細介紹 Linux 的安裝步驟, 並列出安裝 Linux 時, 可能遇到的問題及其解決之道, 保證裝好 Linux！
隨書附贈 Fedora Core 5 最新版 DVD 安裝光碟, 系統及全系列應用軟體, 一片搞定, 安裝快速又好收藏。無功能與時間限制, 不用擔心版權問題, 學習效果最佳。
您知道 Linux 支援市面上哪些常用的顯示卡、網路卡、音效卡嗎？筆者以多年的實務經驗, 為您一一道來。
如何用 Linux 上網？不管是以 ADSL 或數據機上網、看 WWW 網頁、收發 E-mail、使用 Skype 網路電話, 本書都找得到。
怕用 Linux 會斷訊嗎？教您用一套即時傳訊軟體通吃 MSN/Yahoo!Messenger/ICQ。
想要架站嗎？本書教您快速架好 WWW 及 FTP 站台。
使用 Linux 不孤單！本書教您快速架好 Samba 伺服器, 馬上和 Windows 做網路好芳鄰。
採用 OpenOffice.org 最新版本, 包含 Writer 文書處理等您常用的辦公室軟體。
Linux 當然也可以聽 MP3/CD, 還有數十種免費遊戲讓您盡情放鬆！
列表說明 Linux 常用程式的執行方法, 讓您面對瀚浩如海的 Linux 程式時, 不會不知所措。
安裝 Linux, 最困擾的問題莫過於沒有剩餘的硬碟分割區了！本書特別介紹如何利用 SPFDisk 調整分割區大小, 讓您的 Linux 也有容身之地！"
4711174040582,0
4711174049035,0
4711174049028,0
4711174049059,0
4711174049066,0
9789867198303,0
9789574423170,"垃圾信、病毒信、釣魚詐騙信滿天飛, 能不能防？該怎麼檔？
想架設 Mail Server？曾經敗於 Mail Server 之手？想要增加安全防護、提升 Mail Server 技術力？
本書將讓您的所有郵件使用者露出滿意的微笑！

要成功架設可以正常提供各項郵件服務的 Mail Server, 需要一堆連貫、不可切割的準備工作與相關知識 (DNS 架設與設定、申請網域、帳號管理.. 等), 再加上層出不窮的攻擊事件、日異嚴重的垃圾信、病毒信... 等問題, 架設安全、可提供完善服務的 Mail Server, 在 ADSL 費用不斷下修、架站門檻大幅降低的今日, 不但是各企業單位的當務之急, 也已成為所有網站管理者必定會面臨的課題。

本書提供完備的郵件伺服器技術實務, 同步介紹 Sendmail 及 Postfix 兩個最熱門的伺服器, 由主機規劃、DNS 架設、Webmail、虛擬郵件伺服器, 到進階且極受重視的 TLS 加密、防垃圾信、擋病毒信、過濾釣魚詐騙信、避免當機的監視/備援伺服器、Sendmail/Postfix 轉移、mbox/maildir 格式轉換, 一一提供解決方案與疑難排解。是必備知識、架設實務與進階技術共冶一爐的郵件伺服器完全架設專書。

實務導向規劃、撰寫, 所需知識完整收錄, 成功架設郵件伺服器
申請網域、郵件主機規劃, 到伺服器架設、帳號管理、故障排除, 及防毒防、垃圾信等進階技術, 一一提供解決方案。
直接導入技術、實務題材, 各章可獨立閱讀, 方便您挑選所需功能, 快速實作。

同時介紹 Sendmail、Postfix 伺服器, 及兩者間的轉換
分別解說 Sendmail、Postfix 架設、轉換, 與各項功能分別在兩者上的實作方式。

獨家提供備份、稽核、伺服器監控程式, 可直接使用！
為方便監控伺服器運作狀況、管理備份下來的大量信件、落實稽核工作, 本書獨家提供作者特製程式, 開放下載使用。

架設與管理
申請網域名稱、架設 DNS 伺服器
架設 Sendmail / Postfix 與 POP3 / IMAP / SMTP 伺服器
郵件伺服器、郵件主機、mbox / maildir 郵件格式轉換
特殊格式帳號、別名、郵件空間限制
多網域管理 — 架設虛擬郵件伺服器
信件不遺失 — 備份與稽核
郵件伺服器備援與自動監控

安全、防毒、防垃圾信
垃圾信防治實務 — SpamAssassin
病毒信、網路釣魚信, 即時過濾、攔截
TLS 郵件傳輸加密與電子簽章"
9789574423095,"『機會是留給準備好的人！』政府早在兩年前就表示將擴大 Linux 在政府資訊系統的應用, 對於想考取公職的人來說, 在短期內 Linux 也將成為必備職能之一！

Linux 功能強悍, 學起來卻絕對不如您想像中的困難！Linux 經過多年的發展, 已經跟 Windows 同樣簡單：您可以使用滑鼠操作華麗的視窗介面, 也支援繁體中文語系, 並可以與 Windows 安裝在同一台電腦……。

目前眾多 Linux 發行版中, Mandriva Linux 承襲 Mandrakelinux 被公認最容易上手、最友善的操作介面, 絕對是 Linux 快速入門的首選版本。本書即以最新版 Mandriva Linux 2006 版帶您入門！從認識 Linux 開始, 到安裝、上網、及學會 Linux 常用的視窗程式, 一一為您介紹。只要跟著本書步驟式的操作說明, 保證就能學會 Linux。

如果您也想讓自己成為準備充份, 能在機會來臨時一舉掌握致勝關鍵的人, 那麼『Mandriva Linux 2006 魔法護照』 就是您跨向成功的第一步！ 

【最適合初學者的 Linux 入門書】：Step by Step 說明 Linux 的安裝及操作方法, 照書操作, 即可輕鬆學會 Linux。

【最新版安裝 DVD】：隨書附贈 Mandriva Linux 最新版系統安裝 DVD, 系統 + 全系列應用軟體, 一片搞定。無功能與時間限制, 學習效果最佳。


【保證裝好 Linux】：詳細介紹 Linux 的安裝步驟, 並整理安裝時可能會遇到的問題及其解決之道, 再也沒有 Linux 裝不起來的理由！


【硬體支援詳解】：您知道 Linux 支援市面上哪些常用的顯示卡、網路卡、音效卡嗎？筆者以多年的實務經驗, 為您一一道來。


【1 分鐘快速架站】：想要架站嗎？本書還會特別教您如何用 Linux 快速架好 WWW 網站, 及上傳、下載檔案更具安全性的 SSH 伺服器。


【快速上網】：不管是以 ADSL 或數據機上網、看 WWW 網頁、收發 E-mail、MSN/ICQ/Yahoo!Messenger 即時傳訊、P2P 下載軟體, 本書都有介紹。


【相容性最佳辦公室軟體】：採用 OpenOffice.org, 包含 Writer 文書處理等您常用的辦公室軟體, 是微軟 Office 的最佳替代方案。


【視聽娛樂一應俱全】：Linux 當然也可以聽 MP3/CD、觀賞影音光碟, 透過 Linux, 即可盡情解放您的視聽感受！


【軟體套件輕鬆裝】：書附光碟附了上千套軟體套件, 您知道要如何自行安裝這些套件嗎？本書介紹安裝 Linux 套件的方法, 讓您將 Linux 功能發揮至極限。


【常用程式列表】：列表說明 Linux 常用程式的執行方法。讓您面對瀚浩如海的 Linux 程式時, 不會不知所措。 "
9789575278618,"本書以多達1300頁的篇幅介紹，對完整的Linux內核原始碼進行剖析，以期對作業系統的基本功能和實際實現方式獲得全方位的理解，做到對linux內核有一個完整而深刻的了解，並對linux作業系統的基本工作原理能真正理解和入門。 本書讀者群的定位是一些知曉Linux系統的一般使用方法或具有一定的程式設計基礎，但比較缺乏閱讀目前最新內核原始碼的基礎知識，又急切希望能夠進一步理解UNIX類作業系統內核工作原理和實際代碼實現的愛好者。另外對於想要開發Linux嵌入式系統的工程師這也是很好的一本參考書，讓讀者能深入了解整個Linux的原始程式代碼並加以運用。 ■本書目錄第1章 概述介紹Linux的的歷史，版本和學習本書的結構，以及主要Linux版本與檔案相關說明。第2章 微型計算機組成結構首先基於傳統微機系統的硬體組成圖，主要介紹Linux內核執行之上的IBM PC/AT386微處理機的組成部分。第3章內核程式語言和環境介紹Linux 0.12內核中使用的程式設計語言、目標檔格式和編譯環境，主要目標是提供閱讀Linux 0.12內核原始碼所需要的組合語言和GNU C語言擴充知識。第4章 80X86保護模式及其程式設計主要概要描述80X86 CPU的體系結構以及保護模式下程式設計的一些基礎知識。第5章 Linux內核體系結構概要地描述了Linux作業系統的體系結構、內核原始碼檔放置的組織結構以及每個檔案大致功能。第6章 開機啟動程式（boot）將詳細注釋boot/目錄下的三個組合語言程式，其中包括磁碟開機程式bootsect.s、獲取BIOS中參數的setup.s組合語言程式和32位元執行啟動代碼程式head.s。第7章 初始化程式(init)主要介紹init/目錄中內核系統的初始化程式main.c。它是內核完成所有初始化工作並進入正常執行的關鍵地方。在完成了系統所有的初始化工作後，建立了用於shell的行程。第8章 內核代碼(kernel)主要介紹kenel/目錄中的所有程式。其中最重要的部分是行程調度排程函數schedule()、sleep_on()函數和有關系統呼叫的程式。此時你應該已經對其中的一些重要程式有所瞭解。從本章內容開始，我們會遇到很多C語言程式中嵌入的組合語句。第9章 區塊設備驅動程式(block driver)對kernel/dev_blk/目錄中的塊裝置程式進行了注釋說明。該章主要含有硬碟、軟碟等區塊裝置的驅動程式，主要用來與檔案系統和高速緩衝區打交道，含有較多與硬體相關的內容。第10章 字元設備驅動程式(char driver)對kernel/dev_chr/目錄中的字元裝置驅動程式進行注釋說明。這一章中主要涉及串列線路驅動程式、鍵盤驅動程式和顯示器驅動程式。這些驅動程式構成了0.12內核支援的串列終端和主控台終端裝置。第11章 數學輔助運算器(math)介紹kernel/math/目錄中的數學輔助運算器的模擬程式。第12章 檔案系統(fs)介紹內核原始碼fs/目錄中的檔案系統程式，並說明有關MINIX檔案系統的大概，因為最初的Linux系統是只支援MINIX一種檔案系統，Linux 0.12版也不例外。第13章 記憶體管理(mm)解說mm/目錄中的記憶體管理程式。要透徹地理解這方面的內容，我們就需要對Intel 80X86微處理器的保護模式執行方式有足夠的理解。第14章 標頭檔(include)對include/目錄中的所有標頭檔進行了詳細說明，基本上對每一個定義、每一個常數或資料結構都進行了詳細注釋。第15章 程式程式庫檔案(lib)介紹了Linux 0.12版內核原始碼lib/目錄中的所有檔。這些程式庫函數檔主要對編譯系統等系統程式提供了介面函數，對以後理解系統軟體會有較大的幫助。第16章 建構工具(tools)介紹tools/目錄下的build.c程式。這個程式並不會包括在編譯生成的內核映射（Image）檔中，它僅用於將內核中的磁碟開機程式塊與其他主要內核模組連接成一個完整的內核映射（kernel image）檔。第17章 實驗環境設置與使用方法介紹了學習內核原始碼時的實驗環境以及動手實施各種實驗的方法。主要介紹了在Bochs模擬系統下使用和編譯Linux內核的方法以及磁碟鏡像檔的製作方法。還說明了如何修改Linux 0.12原始碼的語法使其能在RedHat 9系統下順利編譯出正確的內核來。"
9789867794642,"LPI（Linux Professional Institute）是目前最具公信力的 Linux 專業技能認證機構，取得其認證的 IT 專業人員，是各大企業極力爭取的對象。本書依據 LPI 第一級認證（LPIC-1）最新的考試範疇，彙整通過考試所需的知識與技能，並提供重點整理與模擬考題。本書不僅是準備 LPI 考試的最佳參考書，同時也是有心學習 Linux 的優良教材。

LPIC-1 有兩科考試，編號分別為 101 與 102。本書也分成兩大部份，第一部涵蓋 101 考試的範圍，包括硬體架構、系統軟體安裝、GNU 與 Unix 基本命令、檔案系統、X 視窗系統等等。第二部涵蓋 102 考試的範疇，包括 Linux 核心、開機程序、印表、文件管理、Shell 程式設計、系統管理、TCP/IP 網路概論、常用的網路服務、系統安全防護等等。

通過考試不僅是對自己專業能力的肯定，同時也是就業的保障。雖然本書的主旨在於幫助考生準備 LPI 考試，但是有條理的課程編排，以及兼顧觀念與實務的內容，使得本書也適合入門者學習 Linux 系統。甚至是有經驗的管理者，也可從本書獲益良多。"
9789867198273,"本書區分為「理論篇」二章與「實驗篇」十四章與「專題篇」一章。

「理論篇」介紹嵌入式系統簡介、嵌入式系統的應用領域與發展現況、嵌入式作業系統種類、embedded linux的未來趨勢、與本書所使用的IXDPG425的開發實驗板的架構與運用。

「實驗篇」以完整的實驗設計，帶領讀者將在IXDPG425開發實驗板尚未有任何嵌入式作業系統的情況下，如何對於目標平台（IXDPG425）、終端機與伺服器之間作配當的環境配置、並示範安裝OpenRG嵌入式作業系統、Snapgear與移植Openslug embedded Linux至IXDPG425開發實驗板的流程一步步示範解說。並針對行動與無線通訊中的藍芽無線個人區域網路、802.11b/g無線區域網路等裝置如何驅動有一相當完整的示範。

「專題篇」以「嵌入式藍芽無線環境下語音聲控家電閘道器之研製」介紹在IXDPG425開發實驗板的一完整商業應用。

本書特色：
◎市面第一本介紹Intel Xscale Arm下安裝嵌入式Linux的書籍。
◎嵌入式系統開機管理程式RedBoot詳細的說明與常用的RedBoot指令與範例。
◎使用RedBoot燒錄Snapgear作業系統。
◎燒錄OpenRG作業系統。
◎燒錄OpenSlug作業系統。
◎介紹JTAG線製作方式。
◎使用JTAG備份與燒錄BootLoader。
◎安裝嵌入式系統開發程式語言，如Python直譯器、Java虛擬機器。
◎移植無線通訊裝置驅動程式至Lntel Xscale嵌入式系統環境，如Bluetooth、Wireless LAN。"
9789867198198,"1.詳細說明Embedded Linux的系統架構，與所依循的規格標準。

2.從基本觀念講起，把Embedded Linux的觀念詳細介紹後，再進入最小化Linux，並告訴您如何將Linux放到嵌入式晶片裡！

3.詳細且深入的說明Embedded Linux程式設計應具備的系統觀念，如：Process、Thread、Signal、Semaphore、IPC、Socket與Daemon等。

4.video4linux是Linux影像串流系統的基礎，本書以完整的Video4linux範例告訴您如何驅動程式溝通。

5.採集Linux技術之精華，告訴您研究Embedded Linux所應該要學的東西，讓你不再沒有頭緒！

6.介紹IBM IA32（x86）的架構觀念；可使用個人電腦搭配DOM、CF或隨身碟進行PeeWeeLinux實做練習。

7.據Linux使用經驗與C語言基礎，保證能學會Embedded Linux！"
9789867329615,Linux在一兩年經過來有心人投入，軟體數量也頗為可觀。由於Linux應用程式散佈各地未經整理，迫切需求者遍尋不著，是另外一個供需失衡的主因。有鑑於此，本書願拋磚引玉，先行歸類之舉，將使用者一貫的程式應用面向區分成「網路應用」、「檔案管理」、「辦公室」、「多媒體」、「系統管理」、「網路進階」、「電腦遊戲」各章，每一章列舉示範多個常用軟體的介紹、安裝與操作，讓使用者習慣於Linux平台的操作，循序漸進拓展資訊舞台上個人的揮灑空間。
9789574422807,"◎BASH 共同作者及維護人員 Chet Ramey、GNU C 程式庫專案領導人 Ulrich Drepper、以及 GNU Core Utility 程式共同作者及維護人員 Jim Meyering 一致推薦本書。

學習任何程式設計主題最怕理論全懂，卻用不出手，Linux 系統程式設計更是如此。認識了各式各樣的系統呼叫，卻不知道適用的時機與場合，往往寫不出好程式。
本書以最有效的方式來講解 Linux 程式設計，透過 V7 UNIX 和 GNU 的原始碼為素材，深入探討在實務程式的核心中會用到的基本系統呼叫，所舉的例子都是 Linux/UNIX 使用者每天用到的程式。同時更以循序漸進的方式一步步帶領，不只讓您瞭解高階的設計原則，也能深入探索核心技術，並且提供在面對實際程式設計議題的教戰守則，如執行效能、移植性與穩定性。
■作者簡介
Arnold Robbins
是專業的程式設計師和講師，著有 UNIX in a Nutshell、Learning the Korn Shell 和 Effective awk Programming 等書。同時也是 GNU Project 專案的長期志願工作者，負責維護 gawk。他本人從 1980 年開始就一直在使用 C、C++、UNIX 和 GNU/Linux。"
9789867329516,0
9789867198051,本書專為Linux系統伺服器課程設計，強調理論與實務並重，不只教授Linux作業原理、Server架設與調校，還提供各種實務案例，以實作Linux各種Server。教學重點在於說明Linux作業系統、常用指令、網路與架站觀念、各種伺服器的安裝與調校，每章均提供實務案例進行Case Study，以擬真情境來分享實務經驗。
9789867198037,0
4711174040551,"全世界首創Linux數位教育學院，將Linux課堂教學過程錄影錄音放至到Linux實務教學，全程30小時。 全國首創第一本Linux Fedora4系統網路教學包含系統管理。Linux實務教學總時數為30小時，為國內大專院校指定使用教材，為資策會教育訊練中心指定用書。 本書內容介紹大致如下：第1章為Linux Fedora4最新版作業系統安裝。第2章為Linux Feodra4網路設定。第3章的Xfree86視窗和Linux圖形使用者介面GUI讓我們了解何謂圖形化介面。第4章的文書編輯器讓我們可以使用文書編輯器編輯文書。第5章的使用者與群組管理讓我們可以增加系統使用者，並且作使用者與群組的系統管理。第6章的檔案系統管理讓我們可以了解我們資料是如何存在磁碟上，並且作檔案系統的管理。作業系統與軟體設計，讓我們了解整個Linux作業系統的概念。第7章的SHELL程式設計可以讓我們使用Shell程式來和內部的系統溝通。第8章的Linux上的程式軟體工具讓我們了解如何設計及使用C和C++語言來作應用程式或軟體的設計。第9章的行程讓我們了解作業系統是如何讓應用程式執行及終止。第10章的RedHat Linux Fedora 4作業系統使用 kickstart 的安裝方式。 藉由使用 kickstart，我們可以建立一個單一的自動安裝檔案ks.cfg。Kickstart 檔案可以保存在一部單一的伺服器上，以讓個別的電腦在安裝中讀取它。第11章的Perl是我們網路上經常用的CGI語言，因此要架站，必需了解它。第12章的Openwebmail網路郵局、MRTG網路流量偵測和Webmin網路管理軟體都是使用Perl寫成，因此我們可以了解Perl的重要性。第13章為我們的核心。第14章為磁碟陣列。史上最強，實務研究Fedora Core Linux，並且真正實務運用在網路及各種伺服器運用。"
9789867329431,0
4711174040087,0
9789572973387,0
9789572973394,0
9789868107519,0
9789574422654,"Linux 功能強悍, 學起來卻絕對不如您想像中的困難！Linux 經過多年的發展, 已經跟 Windows 同樣簡單：您可以使用滑鼠操作華麗的視窗介面, 也支援繁體中文語系, 並可以與 Windows 安裝在同一台電腦……。 Fedora Project 是由 Red Hat 公司延續免費 Red Hat Linux 生命, 所推動的 Linux 開發計劃,而 Fedora Core 4 則是這個計劃下發展至今的最新版本。本書將從認識 Linux 開始, 到安裝、圖形介面操作、上網、常用程式到快速架站等, 一一為您介紹。只要跟著本書步驟式的操作說明, 您將會發覺學習 Linux 一點也不難！ 政府早在兩年前就表示將擴大 Linux 在政府資訊系統的應用, 對於想考取公職的人來說, 在短期內 Linux 也將成為必備職能之一！『機會是留給準備好的人！』。如果您也想讓自己成為準備充份, 能在機會來臨時一舉掌握致勝關鍵的人, 那麼『Fedora Core 4 Linux 保證會！』就是您跨向成功者領域的第一步！"
9789867794536,0
9789867329370,本書開端是Fedora Core 3的安裝介紹，並講解各種Linux系統的安全觀念，輔以實際的20招防護演練。除此之外，Apache伺服器的防護、SSH加密、架設防毒防垃圾信的Postfix郵件伺服器、建構Nagios監控平台、以Snort建立入侵偵測系統等等，也都會獨立出來以詳加說明。
9789574422432,"iptables 複雜、難學, 而且只能架防火牆嗎？這本書將幫助您拋開這個偏見, 重新體會iptables 強大的能力與廣泛的應用。  在安全問題層出不窮、頻寬費用居高不下的今日, 防火牆、頻寬控制、連線管制、監控與稽核… 等與封包過濾息息相關的功能, 已經成為各大企業必備的網路安全控管機制, 也是每個網路管理者必備的技能。 Linux 內建的封包過濾機制提供相當大的彈性, 可以讓管理者隨心所欲地管理各種封包,而 iptables 則是掌控此機制的一把關鍵鑰匙, 可說是管理者必備的網路瑞士刀。  本書將以精心設計的架構, 帶您快速入門並且深入研究各種 iptables 的應用。而除了常用的防火牆與 NAT 外, 還包含許多有用但不易見到實務技術, 包括 VPN 實作、頻寬控制(QoS)、連線管制、合併對外線路、傳輸量統計、以及監控與稽核使用者瀏覽的網站等。每一項都是網管公事包內不可或缺的工具。  不用再害怕 iptables 那一長串看似複雜的參數, 本書將幫助您重新體會 iptables 強大的能力與廣泛的應用, 讓 iptables 成為您管理網路的最佳利器。  本書內容： 【TCP/IP、iptables 輕鬆入門】：精選必備基礎知識, 破除 iptables 艱澀難學的迷思。 【實務導向】：直接導入技術、實務題材, 可快速挑選所需功能、立即上手。 【進階技術快速應用】：獨家提供防火牆及各項控制管理程式, 可直接使用！ 【各式架構的防火牆】：單機防火牆、內部網路防火牆、DMZ 防火牆。 【網路安全、監控、稽核】：利用 ipatbles 實作 VPN；使用 Transparent Proxy 監控內部人員瀏覽的網站。 【頻寬控制 (QoS) 與多線路合併】：控管特定 IP 或通訊埠的頻寬及流量；合併多條對外頻寬, 分散流量、線路備援。 【防止砍站、限制連線】：阻擋砍站軟體、限制使用 P2P 或即時通訊軟體。"
9789867489937,"◎全方位學習、理論與實務並重◎內容涵蓋常見的網路服務伺服器◎深入伺服器規劃與組態技術◎整合網路架構與伺服器運作◎適合IPv4、IPv6網路環境◎掌握最新核心技術與系統安全◎結合各種網路環境進行規劃 全書採用Fedora Core 3，精選目前必備的網路伺服器，深入運作原理與架構剖析，並深入淺出介紹各種網路伺服器的建置技術，嚴格掌控伺服器組態技術，詳細解說各種設定技巧。 深入資訊安全與系統防護技術，針對各個伺服器運作特性，建立重重防護與安全管控，提昇系統安全等級，確保網路服務與系統運作正常，重視理論基礎之建立，並配合實際建置，規劃完整系統與伺服器運作架構，以符合各種需求。 伺服器的內容涵蓋Web、FTP、DNS、Mail、DHCP、Proxy、NAT、iptables、Samba、NFS、Printer、NTP、NIS、VPN等伺服器的建置技術，針對伺服器組態、各種參數的使用，著重整體架構的搭配。 介紹VMware虛擬平台，提供系統管理人員進行系統或軟體測試所需的運作環境，深入系統與網路環境管理，掌握系統與網路狀態，整合系統本身防護機制，以提昇主機安全性。"
,0
,0
9789867329196,"電腦硬體的科技一日千里，在在凸顯往昔對於系統資源的錙銖必較，所謂的圖形視窗環境，說穿了也不過是舊酒新醅，在系統核心程式之外所額外包裹的漂亮外貌，剝除了，系統照舊運作，而且跑得更快。說真格的，如果真想在Linux技術方面更上一層樓，非得痛下決心對於外在桌面視而不見，深入內裡仔細研究指令，才是行家的眼界。在X視窗因故無法進入，Linux新發行版本某個圖形選項一時片刻遍尋不著時，只剩指令可以消災解厄，化解窘境。而圖形介面的發展更迭，相對地也造成了選擇上的混亂，能以不變應萬變者，唯有學習指令。況且除卻冗脹的圖形外衣，以文字指令行使的操作，系統運作之神速，更讓人激賞。除了不起眼的黑底白字，我們還真的找不出不學Linux指令的理由。■作者簡介洪堯浩從事出版行業近九年，曾任雜誌社和出版社文案、編輯、執行編輯，現專職電腦人文化外發編輯。"
9789867953858,0
9789574422241,"「學linux不再花拳繡腿，從觀念徹底學好 Linux !」  市面上已有許多 Linux 書籍，但是這些書籍幾乎都是初學入門，僅僅教導讀者如何按指令操作，而不是告訴讀者為何這樣做。這對於 Linux 使用者而言，一開始或許可以快速獲得知識，但是當您已經熟悉 Linux的操作後，這些書籍就很難繼續帶引領您，了解更進一步的 Linux 知識了。 本書共分成 13 個章節，內容包括探討 Linux/Open Source 的起源與發展、RPM 套件包裝原理、Linux 核心源碼解析、Linux程式設計、系統網路管理與系統安全...等等深具知識性的主題，讓您從根基打好 Linux 的基礎。 另外，本書也以通式的方法引導出『自我學習 Linux』的理念，不限定適用的 Linux 安裝套件版本，而是說明如何觸類旁通、自我學習的方法。讓您能適應變化快速的 Linux 浪潮，期望能帶領您深入探索 Linux 世界。"
9789867794468,0
9789867693839,本書強調理與實務並重，每章的開始，均先行說明系統管理的運作原理，並在其間穿插相關的實例演練，以期達到學習觀念及實際操作兼具之成效。由於Linux已逐漸扮演企業中關鍵性的角色，因此，第五篇特別介紹Red Hat重量級企業應用軟體－Red Hat Cluster Suite，其中High Availability Cluster，除了說明基礎知識外，更有詳細的建置步驟，讓Linux可以提供365天24小時全年無休的服務。
9789574422005,"這幾年, 隨著 X Window 圖形介面的更加完善, 使得 Linux 急速竄起。但想要更得心應手地掌握 Linux 系統, 如果只會在 X Window 圖形介面下用滑鼠東按按、西按按, 那是絕對不夠的。Linux 的眾多指令, 就如同工具箱中的鎚子、螺絲釘…等, 每個指令都有其獨特的功用。這些數量眾多且功能齊備的指令, 就是 Linux 的精華所在。只要學會這些指令,就如同打通任督二脈一樣, 將來不管是使用哪一種 Linux 發行版, 皆可如魚得水且怡然自得了。 本書精選 381 個 Linux 指令、1729 個常用操作範例, 並提供 3 種指令索引, 提供您全方位學習。本書指令分為以下各類： ‧系統設定與管理指令。 ‧檔案管理與傳輸指令。 ‧磁碟管理與維護指令。 ‧備份與壓縮指令。 ‧網路通訊指令。 ‧電子郵件與新聞群組指令。 ‧文書編輯與列印指令。 ‧格式轉換指令。 ‧X Window 指令。 ‧其他各項功能指令。  想要提昇 Linux 功力嗎？這本指令辭典絕對是您不可或缺的隨身參考手冊！  ‧詳盡的解說 - 詳細解說指令功能、用法、使用時機及操作命令。 - 大量列舉操作範例, 結合學習與實務。 - 完整介紹指令參數, 詳列各參數效用。 - 羅列相關指令, 提供全面性學習觀點。  ‧貼心的查詢設計 - A-Z 循序排列, 方便尋找已知指令。 - 分類指令索引, 以功能導向查詢可用的同類型指令。 - 常用指數階層式索引, 引導漸進式學習。  ‧多功能學習辭典 - 嚴格篩選、驗證, 適合各層次 Linux 使用者。 - 常用指數標示指令常用程度, 提示學習重點。 - 列舉相關指令, 建立指令操作完整樣貌。"
9789867794413,0
9789574421824,"【純文字模式操作】：建立正確基礎觀念, 掌握 Linux 精髓, 適用所有發行版。 【專為初學奠基規劃】：考量學習程序, 由安裝、基本操作到管理, 逐一說明。 【系統管理實務】：帳號、檔案系統、磁碟空間、排程、套件管理。 【進階管理技術】：使用者環境、Shell Script 程式設計、編譯系統核心。 【常用伺服器架設】：WWW、FTP、Mail、Samba、SSH、NFS。 【LPI 應考叮嚀】：整合相關資訊, 於各章節提點相關考題之注意事項。 許多人面對 Linux 都有這樣的疑慮：我想學 Linux！我沒有裝過, 不知該選擇哪個版本,也不會設定。到底 Linux 要怎麼學才能快速上手, 並且學到精華？BBS 上說, 要真正學會 Linux, 就應該要學文字模式！文字模式... 不是很難嗎？Linux 證照到底要怎麼考,考些什麼, 如何準備？  Linux 發行版眾多, 實在令人眼花撩亂。傳說中的各種安裝及設定問題, 也總讓人望之卻步。圖形介面與文字介面... 圖形模式較具親和力, 也較易上手, 但要真正學得 Linux 的精華, 文字模式的確是不二法門。並且, 學會了文字模式的操作, 所有 Linux 發行版, 甚至是其他 Unix-like 系統都可暢行無阻。  其實, Linux 的文字模式雖然沒有圖形模式直覺, 但也絕不像坊間的書籍艱澀難懂。一般文字模式的書籍為何總是令人深覺挫折, 除了長串指令實在是比不上視窗畫面養眼外, 大多是因為大家總是迫不及待的想讓讀者們趕緊看到 Linux 的精妙之處, 因而各項管理概念、相關技術全部出爐。  為了讓您的 Linux 學習之路更為順暢, 我們考量入門者的學習流程, 由基礎概念、安裝、基本操作、及各項常用設定講起, 讓您能夠循序漸進的熟悉 Linux。接著在既有的基礎上, 逐一說明帳號管理、檔案系統、套件管理、工作排程、系統資訊檢視、Shell、系統核心, 及網路伺服器架設等, 真正 ""學會"" Linux 必備的各項觀念及技能。  至於 Linux 證照考試, 所有認證考試的原意都在於檢核受試者對 Linux 系統的熟悉程度及操控能力。只要熟悉本書提及的各項觀念與技能, 實際上便已具備了應考的基本知識,接著就必須靠您再涉獵有意報考之認證特別著重的部分。本書針對目前報考者較多的LPIC-1 整理了考試範圍, 並在各相關章節加註應考要訣, 說明應特別熟習的部分及注意事項, 希望對有志考取 Linux 證照的讀者有所助益。  想學會 Linux！讓我們幫您踏出紮實的第一步！  ■本書目錄  第一篇 主機規劃與安裝 第 1 章 認識 Linux 第 2 章 硬體資源規劃 — 安裝前的準備 第 3 章 安裝 Linux  第二篇 基本操作與設定 第 4 章 Linux 基礎操作 第 5 章 文書編輯軟體 第 6 章 安裝及設定週邊設備 第 7 章 設定 Internet 連線 第 8 章 Internet 網際網路軟體 第 9 章 打包、壓縮與解壓縮 第 10 章 Linux 的開機管理程式  第三篇 系統管理實務 第 11 章 帳號管理 第 12 章 使用者磁碟空間管理 第 13 章 檔案系統與權限設定 第 14 章 套件管理 第 15 章 排程工作 第 16 章 檢視系統資訊 第 17 章 使用者環零ubcontent"
